timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
2.575,0.54,0.5391,-0.0279,-0.0115,0.3085,0.0189,-0.3072,-0.0206,0.2001,0.1599,0.1203,0.0015
2.579167,0.5415,0.5406,-0.03,-0.0094,0.2963,0.0203,-0.2949,-0.0214,0.2052,0.2017,-0.0351,-0.013
2.583333,0.5432,0.5422,-0.0321,-0.007,0.2993,0.0181,-0.2979,-0.0228,0.184,0.0681,0.1707,0.0081
2.5875,0.5462,0.5451,-0.0339,-0.0042,0.3133,0.0237,-0.3114,-0.0248,0.2979,-0.0898,0.2828,0.0273
2.591667,0.5489,0.5477,-0.0356,-0.0018,0.2962,0.0172,-0.2948,-0.0231,0.2183,0.1289,0.1762,0.0039
2.595833,0.5503,0.549,-0.0381,0.0011,0.2967,0.0025,-0.296,-0.0211,0.174,-0.0501,0.1659,0.015
2.6,0.5524,0.5509,-0.0402,0.004,0.3065,0.0068,-0.3058,-0.02,0.1092,0.0065,0.1088,0.0066
2.604167,0.5548,0.5532,-0.0423,0.0066,0.2832,-0.0111,-0.2825,-0.015,0.41,0.3257,-0.2477,-0.0268
2.608333,0.5573,0.5554,-0.0439,0.0103,0.3044,0.0137,-0.3038,-0.0137,0.0963,-0.093,-0.0249,0.0011
2.6125,0.5591,0.557,-0.0455,0.014,0.3007,0.0072,-0.3005,-0.0091,0.0215,-0.017,0.0131,0.0006
2.616667,0.5627,0.5605,-0.0474,0.0174,0.3411,-0.0119,-0.3408,-0.0064,0.3476,-0.0909,0.3354,0.0068
2.620833,0.5643,0.5618,-0.049,0.021,0.3114,-0.0037,-0.3114,-0.0017,0.0535,-0.044,0.0305,0.0007
2.625,0.5673,0.5645,-0.0502,0.0245,0.3065,-0.0041,-0.3065,0.0013,0.0511,-0.0008,0.0511,-0.0002
2.629167,0.57,0.5669,-0.0515,0.0282,0.3105,-0.0037,-0.3105,0.003,0.0661,-0.0201,0.0629,0.0002
2.633333,0.5725,0.5693,-0.0533,0.0286,0.3056,-0.0013,-0.3056,0.0026,0.0216,-0.021,0.0048,0.0008
2.6375,0.576,0.5724,-0.055,0.032,0.3078,-0.0044,-0.3078,0.0017,0.0599,-0.0597,-0.0033,0.0027
2.641667,0.5794,0.5755,-0.0566,0.0359,0.302,-0.0029,-0.302,-0.0,0.0174,0.0138,0.0105,-0.0006
2.645833,0.583,0.5787,-0.0581,0.0395,0.3042,0.0036,-0.3042,-0.0018,0.0938,0.0227,0.091,-0.0006
2.65,0.5867,0.5822,-0.0596,0.0419,0.304,0.0015,-0.304,-0.0051,0.0474,-0.0472,0.0033,0.0027
2.654167,0.5913,0.5866,-0.0607,0.0434,0.3008,0.0026,-0.3007,-0.0083,0.0173,-0.0167,0.0044,0.0012
2.658333,0.5953,0.5903,-0.0619,0.0461,0.3068,0.0062,-0.3065,-0.0111,0.0349,-0.0348,0.0003,0.0022
2.6625,0.5998,0.5945,-0.0631,0.0484,0.3144,0.0057,-0.314,-0.0128,0.0542,-0.0517,-0.0162,0.0024
2.666667,0.6049,0.5994,-0.0642,0.0507,0.3248,0.0098,-0.3244,-0.0137,0.1004,-0.0995,0.0118,0.006
2.670833,0.6094,0.6035,-0.0653,0.0529,0.3283,0.0158,-0.3276,-0.0139,0.1348,-0.1315,-0.0292,0.005
2.675,0.6147,0.6086,-0.0661,0.0557,0.3822,0.0349,-0.3802,-0.016,0.6158,-0.5392,0.2958,0.0318
2.679167,0.619,0.6126,-0.0674,0.0573,0.3242,0.006,-0.3239,-0.0124,0.0582,0.0052,-0.0579,-0.0023
2.683333,0.6233,0.6167,-0.0686,0.0588,0.3269,0.0051,-0.3266,-0.0126,0.0617,-0.0034,-0.0616,-0.0023
2.6875,0.6278,0.621,-0.07,0.0603,0.3383,0.0046,-0.338,-0.0141,0.1855,-0.1181,0.1428,0.0085
2.691667,0.6316,0.6246,-0.071,0.0611,0.3277,0.0209,-0.3266,-0.0157,0.2219,-0.0448,-0.2171,-0.0093
2.695833,0.6354,0.6282,-0.0726,0.0616,0.3294,-0.0022,-0.3289,-0.0181,0.238,0.1706,-0.1655,-0.0122
2.7,0.6403,0.6329,-0.0738,0.063,0.3491,0.0157,-0.348,-0.0226,0.2479,-0.2302,0.0916,0.0103
2.704167,0.6445,0.6368,-0.0758,0.0637,0.3366,-0.0179,-0.3352,-0.0252,0.3644,-0.0211,0.3627,0.0281
2.708333,0.6484,0.6406,-0.0777,0.0642,0.3336,-0.011,-0.3322,-0.0283,0.2352,0.1202,0.2016,0.0144
2.7125,0.6528,0.6448,-0.0793,0.0646,0.345,-0.0024,-0.3434,-0.0325,0.1288,-0.0991,-0.0821,-0.005
2.716667,0.6567,0.6486,-0.0806,0.0643,0.3657,0.0225,-0.363,-0.0378,0.5429,-0.1319,-0.5243,-0.0496
2.720833,0.6613,0.653,-0.0822,0.0643,0.3536,0.0007,-0.3516,-0.0369,0.0381,-0.0016,-0.0379,-0.0039
2.725,0.6659,0.6575,-0.084,0.0641,0.3587,-0.0123,-0.3566,-0.037,0.1732,-0.0532,0.1637,0.0188
2.729167,0.6699,0.6613,-0.0858,0.0639,0.3538,-0.0085,-0.3519,-0.0354,0.0397,-0.0375,0.0128,0.0024
2.733333,0.6742,0.6656,-0.0869,0.0634,0.3842,0.0307,-0.3811,-0.0372,0.4406,-0.1355,-0.4177,-0.0358
2.7375,0.6779,0.6692,-0.0888,0.0628,0.3598,-0.0135,-0.3583,-0.0302,0.1411,-0.0078,0.1404,0.0122
2.741667,0.6813,0.6724,-0.0904,0.0622,0.3713,0.0149,-0.37,-0.0276,0.219,-0.0161,-0.2179,-0.0155
2.745833,0.6848,0.6757,-0.0924,0.0614,0.3655,-0.0074,-0.3647,-0.0227,0.139,-0.0307,0.1353,0.0096
2.75,0.6885,0.6794,-0.0939,0.0606,0.39,0.0196,-0.3889,-0.0225,0.3869,-0.1886,-0.3376,-0.0105
2.754167,0.691,0.6816,-0.0961,0.0598,0.3764,0.0058,-0.3759,-0.0185,0.1033,-0.0942,-0.0421,0.0032
2.758333,0.6941,0.6845,-0.0984,0.0593,0.3732,-0.0117,-0.3727,-0.0154,0.2742,0.0347,0.2719,0.0095
2.7625,0.6969,0.6875,-0.1003,0.0549,0.3794,-0.0088,-0.3791,-0.0127,0.1948,-0.1177,0.1546,0.0133
2.766667,0.6999,0.6904,-0.1021,0.0532,0.3788,-0.0034,-0.3787,-0.0108,0.1606,-0.0569,0.1499,0.0081
2.770833,0.7028,0.693,-0.1041,0.0526,0.3593,-0.0048,-0.3592,-0.0089,0.3341,0.018,0.3336,0.0074
2.775,0.7041,0.694,-0.1068,0.0518,0.3923,0.0019,-0.3922,-0.0095,0.0684,-0.0571,0.0375,0.0044
2.779167,0.709,0.6989,-0.1082,0.05,0.4125,0.0036,-0.4123,-0.0133,0.2636,-0.2517,0.0758,0.0188
2.783333,0.7108,0.7007,-0.1106,0.0456,0.4058,0.0051,-0.4052,-0.0212,0.1711,-0.1633,-0.05,0.0096
2.7875,0.7133,0.703,-0.1129,0.0431,0.4114,0.003,-0.4107,-0.0247,0.1663,-0.1596,-0.0457,0.0089
2.791667,0.7158,0.7053,-0.1151,0.0402,0.414,0.0054,-0.4132,-0.0257,0.2086,-0.186,-0.0942,0.0062
2.795833,0.7192,0.7087,-0.1167,0.037,0.4813,0.0535,-0.4773,-0.0307,0.9029,-0.6338,-0.6429,-0.0052
2.8,0.7222,0.7117,-0.1183,0.0342,0.4146,0.0307,-0.4127,-0.0241,0.1883,-0.051,-0.1811,-0.0079
2.804167,0.7248,0.714,-0.1206,0.0308,0.4134,-0.0019,-0.4129,-0.021,0.2885,-0.2847,0.0454,0.0109
2.808333,0.7268,0.7158,-0.1229,0.0273,0.4102,0.0085,-0.4097,-0.0195,0.1863,-0.1861,-0.0092,0.0034
2.8125,0.7283,0.717,-0.1256,0.0237,0.4115,-0.0109,-0.4109,-0.0183,0.3016,-0.259,0.1542,0.0104
2.816667,0.731,0.7195,-0.1278,0.02,0.4159,-0.0062,-0.4154,-0.0184,0.3054,-0.298,0.0668,0.0061
2.820833,0.7327,0.7208,-0.1303,0.016,0.4061,-0.0058,-0.4056,-0.0184,0.2294,-0.2219,0.0581,0.0047
2.825,0.7347,0.7225,-0.1328,0.0119,0.4062,-0.0126,-0.4055,-0.0193,0.2513,-0.2414,0.0696,0.0057
2.829167,0.7368,0.7243,-0.135,0.0077,0.4208,0.0031,-0.4202,-0.0214,0.4514,-0.4198,-0.1658,-0.004
2.833333,0.7396,0.7268,-0.1371,0.0034,0.4206,-0.0138,-0.4198,-0.0219,0.5694,-0.5669,0.0534,0.0091
2.8375,0.7409,0.7277,-0.1393,-0.001,0.3793,-0.0104,-0.3786,-0.0205,0.1034,-0.0586,0.085,0.0053
2.841667,0.7425,0.7289,-0.1416,-0.0053,0.4048,-0.0081,-0.4041,-0.0219,0.4832,-0.4822,0.0306,0.0062
2.845833,0.7445,0.7304,-0.1435,-0.0094,0.3773,-0.0117,-0.3766,-0.02,0.4363,-0.3893,0.1965,0.0135
2.85,0.7464,0.732,-0.1455,-0.0135,0.3822,-0.0161,-0.3814,-0.0194,0.4477,-0.4047,0.1912,0.0118
2.854167,0.7471,0.7322,-0.1476,-0.0174,0.3625,-0.0081,-0.362,-0.0164,0.4674,-0.1719,0.4342,0.0197
2.858333,0.7484,0.733,-0.1496,-0.021,0.4107,0.005,-0.4103,-0.0165,0.1138,-0.1071,0.0384,0.0012
2.8625,0.7497,0.7339,-0.151,-0.0236,0.3983,0.0282,-0.3971,-0.0131,0.1936,0.0043,0.1934,0.0065
2.866667,0.75,0.7338,-0.1526,-0.0263,0.4107,0.0331,-0.4092,-0.0102,0.5438,0.0558,0.5408,0.0141
2.870833,0.7503,0.7338,-0.1539,-0.0282,0.4273,0.0514,-0.4241,-0.008,0.6201,0.3779,0.4916,0.0091
2.875,0.7517,0.7349,-0.1549,-0.0302,0.4089,0.0383,-0.4071,-0.0066,0.5713,0.2954,0.489,0.0053
2.879167,0.752,0.735,-0.1559,-0.0315,0.4183,0.0574,-0.4143,-0.006,0.3752,0.2782,0.2517,-0.0037
2.883333,0.7519,0.7347,-0.1568,-0.0324,0.433,0.0702,-0.4273,-0.0057,0.5246,0.4848,-0.1999,-0.0173
2.8875,0.7532,0.7356,-0.158,-0.036,0.4068,0.0476,-0.404,-0.0045,0.5857,0.5579,-0.1774,-0.019
2.891667,0.7534,0.7354,-0.1593,-0.0374,0.4371,0.0657,-0.4321,-0.0063,0.7531,0.352,-0.6655,-0.0174
2.895833,0.755,0.7367,-0.1606,-0.0378,0.4375,0.0433,-0.4353,-0.0065,0.3799,0.3303,0.1877,-0.0075
2.9,0.7556,0.7371,-0.162,-0.0382,0.4379,0.0605,-0.4336,-0.008,0.1892,0.1396,-0.1275,-0.0058
2.904167,0.7554,0.7365,-0.1633,-0.0395,0.4496,0.0759,-0.4429,-0.0139,0.6334,0.5618,-0.2913,-0.0264
2.908333,0.7568,0.7376,-0.1646,-0.0397,0.4711,0.0594,-0.4671,-0.0168,1.1135,-0.8667,0.697,0.0521
2.9125,0.7575,0.738,-0.166,-0.0416,0.4173,0.0501,-0.4139,-0.0159,1.3295,0.6233,-1.1727,-0.0607
2.916667,0.7589,0.7389,-0.1683,-0.0408,0.4807,-0.0238,-0.4798,-0.0158,1.8974,-1.2059,1.4624,0.0847
2.920833,0.7598,0.7394,-0.1698,-0.0426,0.4336,0.0445,-0.431,-0.0149,0.8033,0.3713,-0.7116,-0.0317
2.925,0.7607,0.7399,-0.1714,-0.0432,0.4733,0.0391,-0.4714,-0.0143,0.3645,-0.1035,0.3493,0.012
2.929167,0.7623,0.7413,-0.1726,-0.0433,0.4817,0.0693,-0.4765,-0.0134,0.3773,-0.3541,0.1301,0.0084
2.933333,0.7635,0.7422,-0.1741,-0.0422,0.4743,0.0501,-0.4714,-0.012,1.1105,-1.1044,0.1153,0.0143
2.9375,0.7644,0.7427,-0.1756,-0.0418,0.4842,0.0542,-0.481,-0.012,0.3879,-0.3294,-0.2048,-0.0023
2.941667,0.7651,0.7431,-0.1773,-0.042,0.4739,0.034,-0.4725,-0.0124,0.1694,-0.1676,0.0243,0.0016
2.945833,0.7671,0.7449,-0.1787,-0.0416,0.4989,0.0442,-0.4967,-0.0144,0.1058,-0.0695,0.0797,0.0026
2.95,0.7678,0.7452,-0.1803,-0.0412,0.4916,0.0552,-0.4882,-0.0166,0.2379,-0.2288,-0.065,-0.0013
2.954167,0.7682,0.7451,-0.1824,-0.0403,0.466,0.0105,-0.4655,-0.0187,0.9115,-0.7243,0.5528,0.0247
2.958333,0.7686,0.7451,-0.1842,-0.0399,0.491,0.0415,-0.4887,-0.0235,0.2115,-0.205,-0.0519,-0.0019
2.9625,0.7693,0.7455,-0.1858,-0.0396,0.5089,0.0632,-0.5043,-0.0271,0.2278,0.1954,-0.1168,-0.0066
2.966667,0.7699,0.7457,-0.1875,-0.0391,0.506,0.0542,-0.5023,-0.0289,0.1583,0.1554,0.0302,0.0016
2.970833,0.7702,0.7457,-0.1892,-0.0383,0.5122,0.0589,-0.5079,-0.0303,0.216,0.2155,-0.0151,-0.0007
2.975,0.7706,0.7456,-0.1915,-0.0363,0.5355,0.0028,-0.5345,-0.0317,1.28,-1.135,-0.5904,-0.0383
2.979167,0.7711,0.7458,-0.1928,-0.0352,0.5203,0.0927,-0.5112,-0.0284,0.6449,0.5947,0.2488,0.0169
2.983333,0.7703,0.7445,-0.1948,-0.0331,0.5072,0.0462,-0.5044,-0.0252,0.6029,-0.0263,0.6016,0.0303
2.9875,0.7694,0.7432,-0.1966,-0.0313,0.5311,0.0789,-0.5248,-0.0218,0.2872,0.2872,-0.0003,0.0022
2.991667,0.7683,0.7417,-0.1982,-0.0293,0.5517,0.1007,-0.5421,-0.0188,0.3463,0.3453,-0.0263,0.001
2.995833,0.7677,0.7408,-0.1999,-0.0268,0.5717,0.0964,-0.5632,-0.0178,0.2645,-0.171,-0.2017,-0.0069
3.0,0.7685,0.7414,-0.2011,-0.0227,0.7128,0.1791,-0.6896,-0.0204,1.4353,-1.1386,0.8734,0.0279
3.004167,0.768,0.7407,-0.202,-0.0203,0.6621,0.2213,-0.6237,-0.0191,0.7873,0.277,-0.7366,-0.0226
3.008333,0.7671,0.7394,-0.203,-0.0205,0.6086,0.1307,-0.5941,-0.0159,0.26,0.082,-0.2467,-0.0069
3.0125,0.7671,0.7393,-0.2039,-0.0177,0.6211,0.1411,-0.6047,-0.0136,0.2466,0.0119,-0.2463,-0.005
3.016667,0.7666,0.7386,-0.205,-0.0144,0.607,0.1462,-0.5891,-0.0112,0.2254,0.0238,-0.2241,-0.0038
3.020833,0.7659,0.7376,-0.2062,-0.0109,0.6141,0.1454,-0.5965,-0.0121,0.1622,0.0185,-0.1611,-0.0029
3.025,0.7662,0.7376,-0.2071,-0.0104,0.6125,0.1533,-0.5927,-0.0194,0.2261,0.0387,-0.2226,-0.0069
3.029167,0.7668,0.738,-0.2079,-0.008,0.5932,0.1681,-0.5684,-0.023,0.2756,0.0424,-0.2722,-0.0101
3.033333,0.7674,0.7383,-0.2092,-0.0056,0.6329,0.1447,-0.6157,-0.0249,0.4359,0.4249,0.0967,-0.006
3.0375,0.767,0.7376,-0.2105,-0.0038,0.6237,0.1639,-0.6014,-0.0232,0.7873,0.7201,0.3182,-0.0022
3.041667,0.7666,0.7368,-0.2116,-0.0014,0.6174,0.1892,-0.5874,-0.0198,0.2858,-0.0987,-0.2681,-0.0067
3.045833,0.7677,0.7378,-0.2122,0.0013,0.6626,0.2169,-0.6258,-0.0179,0.886,-0.667,-0.583,-0.0099
3.05,0.7675,0.7373,-0.2133,0.0038,0.6453,0.2006,-0.6132,-0.0143,0.462,-0.1802,-0.4253,-0.0089
3.054167,0.7686,0.7379,-0.2148,0.0075,0.6831,0.1319,-0.6701,-0.0137,1.6802,-1.1043,-1.2661,-0.0255
3.058333,0.7699,0.7388,-0.2162,0.0096,0.7214,0.1418,-0.7072,-0.0139,0.5528,0.5331,0.1463,0.0037
3.0625,0.7703,0.7389,-0.2174,0.0119,0.6826,0.1905,-0.6554,-0.0134,0.3199,0.3018,0.1061,0.0029
3.066667,0.7703,0.7385,-0.2187,0.0138,0.6679,0.1807,-0.6428,-0.0147,0.309,0.2282,0.2083,0.0053
3.070833,0.7712,0.7391,-0.2197,0.0159,0.6321,0.1684,-0.6091,-0.0151,0.6544,0.5969,0.2681,0.0074
3.075,0.772,0.7394,-0.2212,0.0168,0.6657,0.1303,-0.6526,-0.0175,2.2354,2.2161,-0.2927,-0.0066
3.079167,0.7726,0.7398,-0.2221,0.0186,0.6647,0.217,-0.6281,-0.0176,0.2333,0.1379,0.1881,0.0053
3.083333,0.7742,0.7411,-0.2227,0.0208,0.6857,0.2301,-0.6457,-0.0179,0.3223,-0.2017,0.2513,0.007
3.0875,0.7751,0.7418,-0.2236,0.0229,0.7198,0.2326,-0.6809,-0.0176,0.3434,-0.1475,0.31,0.0079
3.091667,0.7762,0.7425,-0.2247,0.0252,0.7418,0.2222,-0.7075,-0.0158,0.5593,0.2689,0.4902,0.012
3.095833,0.7777,0.7438,-0.2254,0.0272,0.7018,0.2105,-0.6693,-0.0127,0.179,-0.0557,0.1701,0.0032
3.1,0.7789,0.7447,-0.2262,0.0288,0.7844,0.2546,-0.7419,-0.0091,0.6519,-0.0211,0.6515,0.0092
3.104167,0.78,0.7456,-0.2267,0.0311,0.8657,0.3056,-0.81,-0.0043,0.3052,0.3015,-0.0476,0.002
3.108333,0.7806,0.7461,-0.2272,0.0333,0.7498,0.2597,-0.7034,-0.0009,0.1324,-0.073,-0.1104,-0.001
3.1125,0.7822,0.7476,-0.2276,0.0354,0.7515,0.2421,-0.7115,-0.0002,0.1735,0.1479,-0.0906,0.0007
3.116667,0.7839,0.749,-0.2284,0.0374,0.7515,0.1781,-0.7301,-0.0005,0.208,0.2001,0.0568,0.0005
3.120833,0.7842,0.7489,-0.2293,0.0396,0.7533,0.2,-0.7263,-0.0021,0.2737,0.2248,0.1562,-0.0005
3.125,0.7846,0.749,-0.23,0.0418,0.7704,0.2249,-0.7369,-0.0051,0.1082,-0.0952,0.0514,0.0013
3.129167,0.785,0.7494,-0.23,0.0415,0.7729,0.241,-0.7343,-0.006,0.2264,-0.1447,0.1741,0.0025
3.133333,0.7868,0.7512,-0.23,0.043,0.7695,0.233,-0.7333,-0.0067,0.2888,-0.1945,0.2134,0.0035
3.1375,0.788,0.7524,-0.23,0.045,0.7712,0.2535,-0.7283,-0.0074,0.3062,-0.1109,0.2853,0.003
3.141667,0.789,0.7532,-0.2301,0.0473,0.7915,0.259,-0.7479,-0.0086,0.3631,0.0123,0.3628,0.0029
3.145833,0.7899,0.754,-0.2303,0.0493,0.8152,0.2763,-0.7668,-0.0122,0.2968,0.0262,0.2956,0.0035
3.15,0.7916,0.7557,-0.2302,0.0495,0.8012,0.277,-0.7516,-0.0175,0.321,-0.0869,0.309,0.0069
3.154167,0.7929,0.7572,-0.2302,0.0492,0.7903,0.258,-0.7467,-0.0228,0.2915,-0.0607,0.285,0.0082
3.158333,0.7938,0.7581,-0.2302,0.0497,0.8043,0.2704,-0.757,-0.0258,0.8995,0.8825,0.1741,-0.0064
3.1625,0.7955,0.7598,-0.2301,0.05,0.807,0.2815,-0.7558,-0.026,0.2537,0.2289,0.1094,0.0004
3.166667,0.7967,0.7611,-0.2299,0.0502,0.805,0.2928,-0.7494,-0.0247,0.1966,0.0503,0.19,0.0049
3.170833,0.7978,0.7623,-0.2297,0.0505,0.787,0.2717,-0.7382,-0.0218,0.3703,0.2386,0.2831,0.0053
3.175,0.7981,0.7627,-0.2295,0.0506,0.7984,0.2795,-0.7476,-0.0195,0.2581,0.0857,0.2434,0.0051
3.179167,0.7989,0.7637,-0.2293,0.0504,0.809,0.2851,-0.7568,-0.0175,0.27,0.143,0.229,0.0042
3.183333,0.8006,0.7655,-0.2291,0.0502,0.8177,0.2828,-0.7671,-0.0165,0.266,0.0614,0.2588,0.005
3.1875,0.8022,0.7672,-0.2292,0.0499,0.8664,0.2565,-0.8274,-0.0171,0.5516,-0.5513,-0.0166,0.0006
3.191667,0.8025,0.7675,-0.2292,0.0494,0.8082,0.2639,-0.7637,-0.0167,0.352,0.0359,0.3501,0.0077
3.195833,0.8046,0.7698,-0.2289,0.0478,0.9135,0.3213,-0.8549,-0.0204,0.7004,0.3745,0.5917,0.0154
3.2,0.8055,0.7709,-0.2289,0.0469,0.8103,0.2745,-0.7621,-0.0201,0.2833,0.0759,0.2728,0.0078
3.204167,0.8058,0.7713,-0.2288,0.0459,0.8073,0.2726,-0.7595,-0.0225,0.2779,-0.067,0.2695,0.0082
3.208333,0.8065,0.7721,-0.2288,0.0447,0.8308,0.282,-0.781,-0.0251,0.332,-0.1037,0.3152,0.0102
3.2125,0.8061,0.7718,-0.2287,0.0433,0.8293,0.288,-0.7772,-0.0263,0.2049,-0.1555,0.1333,0.0035
3.216667,0.8069,0.7728,-0.2285,0.0419,0.8279,0.2936,-0.7737,-0.026,0.2964,-0.0885,0.2827,0.0097
3.220833,0.8071,0.7731,-0.2284,0.0404,0.8319,0.2929,-0.7782,-0.0245,0.193,-0.0953,0.1678,0.0049
3.225,0.807,0.7731,-0.2282,0.0389,0.8214,0.2908,-0.7679,-0.0211,0.1905,-0.1389,0.1303,0.0023
3.229167,0.8073,0.7735,-0.228,0.0373,0.8201,0.2999,-0.7631,-0.018,0.2259,-0.1476,0.171,0.0029
3.233333,0.8057,0.772,-0.2278,0.0359,0.8227,0.3058,-0.7636,-0.0147,0.1811,-0.181,-0.0053,-0.0025
3.2375,0.8048,0.7712,-0.2276,0.0343,0.7991,0.2969,-0.7417,-0.013,0.1966,-0.1963,0.009,-0.0019
3.241667,0.8037,0.7701,-0.2275,0.0329,0.7946,0.2839,-0.7421,-0.0129,0.1992,-0.1989,-0.0108,-0.0017
3.245833,0.8016,0.768,-0.2274,0.0316,0.7799,0.2867,-0.7252,-0.0138,0.3507,-0.3337,-0.1077,-0.0033
3.25,0.8013,0.7678,-0.2272,0.0286,0.7739,0.2828,-0.7202,-0.0156,0.3066,-0.2519,-0.1747,-0.004
3.254167,0.8005,0.7673,-0.2267,0.0245,0.7539,0.2734,-0.7025,-0.0144,0.3695,-0.3638,-0.065,-0.0006
3.258333,0.8004,0.7674,-0.2266,0.0229,0.7498,0.2291,-0.7138,-0.0135,0.6661,-0.5331,-0.3993,-0.0052
3.2625,0.7993,0.7662,-0.2263,0.0219,0.7491,0.2779,-0.6956,-0.0122,0.6119,-0.4962,-0.3581,-0.0025
3.266667,0.7989,0.766,-0.2261,0.0203,0.7164,0.2556,-0.6692,-0.0113,0.9851,-0.8122,-0.5574,-0.0019
3.270833,0.7979,0.7651,-0.2257,0.0178,0.7068,0.2839,-0.6471,-0.0159,1.778,-1.2609,-1.2535,-0.015
3.275,0.7979,0.7652,-0.2255,0.014,0.7029,0.2384,-0.6609,-0.0202,1.1326,-0.7666,-0.8336,-0.0164
3.279167,0.7978,0.7651,-0.2256,0.0115,0.7003,0.2314,-0.6606,-0.0221,1.0342,-0.6379,-0.8138,-0.0208
3.283333,0.7968,0.7641,-0.2255,0.009,0.7007,0.247,-0.6554,-0.0217,0.9918,-0.6624,-0.7378,-0.0204
3.2875,0.7973,0.7647,-0.2256,0.0066,0.7865,0.2639,-0.7406,-0.0224,0.0494,-0.0363,0.0334,0.001
3.291667,0.7965,0.764,-0.2253,0.0039,0.7238,0.2979,-0.6594,-0.0163,0.4607,0.3527,-0.2963,-0.0069
3.295833,0.7972,0.7646,-0.2254,0.0013,0.7007,0.228,-0.6624,-0.0145,0.9818,0.2071,-0.9595,-0.0215
3.3,0.7962,0.7635,-0.2255,-0.0009,0.6554,0.2229,-0.6162,-0.011,0.5907,-0.045,-0.5888,-0.0122
3.304167,0.796,0.7634,-0.2256,-0.003,0.6435,0.2261,-0.6024,-0.0094,0.5486,-0.101,-0.5391,-0.0108
3.308333,0.7951,0.7624,-0.2257,-0.0053,0.6638,0.2293,-0.6228,-0.0093,0.4845,0.2172,-0.433,-0.006
3.3125,0.7941,0.7613,-0.2259,-0.0075,0.6455,0.2246,-0.6051,-0.0097,0.5627,0.3353,-0.4518,-0.0058
3.316667,0.7935,0.7606,-0.2259,-0.0095,0.6378,0.2466,-0.5881,-0.0105,0.5661,0.428,-0.3705,-0.0046
3.320833,0.7929,0.7599,-0.2259,-0.0115,0.6316,0.2471,-0.5811,-0.0123,0.8658,0.6994,-0.5103,-0.0079
3.325,0.7915,0.7585,-0.2258,-0.0134,0.5935,0.257,-0.5348,-0.0128,0.7843,0.6098,-0.493,-0.01
3.329167,0.7901,0.7571,-0.2257,-0.0151,0.6052,0.2688,-0.542,-0.0145,0.6368,0.4516,-0.4489,-0.0112
3.333333,0.7895,0.7564,-0.2256,-0.0163,0.5801,0.2521,-0.5222,-0.0144,0.7671,0.4932,-0.5873,-0.0156
3.3375,0.7879,0.7547,-0.2255,-0.0175,0.5572,0.2536,-0.4959,-0.0132,0.4505,0.2861,-0.3479,-0.0091
3.341667,0.7868,0.7536,-0.2256,-0.0184,0.579,0.2186,-0.536,-0.013,0.969,0.587,-0.7708,-0.0181
3.345833,0.7856,0.7522,-0.2255,-0.019,0.5536,0.2417,-0.498,-0.0098,0.2882,0.0858,-0.2751,-0.0055
3.35,0.7843,0.751,-0.2253,-0.0192,0.4946,0.2193,-0.4433,-0.0063,0.5229,-0.2844,-0.4388,-0.0082
3.354167,0.7826,0.7494,-0.2247,-0.0175,0.5374,0.2929,-0.4506,-0.0033,3.0247,-2.6108,-1.5269,-0.0267
3.358333,0.7809,0.7477,-0.2248,-0.0173,0.5036,0.1669,-0.4751,-0.0025,0.5192,0.2127,-0.4736,-0.0023
3.3625,0.7813,0.748,-0.2254,-0.0165,0.6589,0.1407,-0.6437,-0.0023,1.2975,0.9996,-0.8272,-0.002
3.366667,0.7803,0.7469,-0.2255,-0.016,0.5926,0.1836,-0.5635,-0.0019,0.5852,0.4437,-0.3816,-0.002
3.370833,0.7781,0.7447,-0.2253,-0.0147,0.4789,0.1782,-0.4445,-0.0027,1.3104,-1.2998,0.166,0.0111
3.375,0.7767,0.7432,-0.2253,-0.0132,0.4973,0.1691,-0.4676,-0.0036,0.5711,-0.5672,-0.0663,0.0072
3.379167,0.775,0.7414,-0.2251,-0.0131,0.3786,0.1549,-0.3455,-0.0026,1.5152,-1.4833,-0.3083,0.0195
3.383333,0.7749,0.7414,-0.2251,-0.0126,0.4665,0.1232,-0.4499,-0.0021,0.3927,-0.2404,-0.3105,0.0025
3.3875,0.7733,0.7397,-0.2251,-0.0107,0.4302,0.1255,-0.4115,-0.0026,0.6406,-0.4643,-0.4413,0.0037
3.391667,0.7717,0.738,-0.2254,-0.009,0.4296,0.109,-0.4155,-0.0031,0.3543,-0.1874,-0.3007,0.0003
3.395833,0.7714,0.7376,-0.2256,-0.0082,0.4212,0.1042,-0.408,-0.0052,0.403,-0.2167,-0.3398,-0.0011
3.4,0.7703,0.7365,-0.2254,-0.0072,0.4512,0.1614,-0.4213,-0.0087,0.103,-0.0826,0.0614,0.002
3.404167,0.7688,0.7353,-0.2241,-0.0083,0.335,0.2614,-0.2094,-0.0078,0.8427,0.7437,0.3963,-0.0017
3.408333,0.7678,0.7344,-0.2239,-0.0075,0.4036,0.1683,-0.3667,-0.0105,0.0686,0.0362,0.0582,0.0008
3.4125,0.7667,0.7333,-0.2237,-0.0065,0.39,0.1528,-0.3586,-0.0099,0.2946,0.2936,-0.0237,-0.0041
