timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
2.5625,0.7526,0.7524,0.0166,0.0058,0.0184,-0.0024,0.0156,-0.0095,0.0101,0.0067,0.0033,0.0067
2.566667,0.7545,0.7543,0.0171,0.0056,0.0182,-0.0021,0.0156,-0.0091,0.0088,0.0034,0.0081,0.0008
2.570833,0.7565,0.7562,0.0177,0.006,0.0182,-0.0026,0.0152,-0.0097,0.0075,0.0046,0.0043,0.004
2.575,0.7586,0.7584,0.0181,0.0067,0.0173,-0.002,0.0145,-0.0091,0.0125,0.0076,0.0076,0.0064
2.579167,0.7607,0.7604,0.0188,0.0071,0.016,-0.0035,0.0118,-0.0103,0.0324,0.012,-0.0179,0.0243
2.583333,0.763,0.7627,0.0194,0.0079,0.0177,-0.0023,0.0142,-0.0103,0.0092,0.0059,0.0033,0.0063
2.5875,0.7649,0.7646,0.0199,0.0089,0.0178,-0.0022,0.014,-0.0107,0.0055,0.0032,0.0039,0.0023
2.591667,0.7671,0.7668,0.0204,0.0099,0.0173,-0.0019,0.0136,-0.0105,0.0077,0.0016,0.0073,-0.002
2.595833,0.7691,0.7688,0.0206,0.0106,0.0154,-0.0015,0.0121,-0.0094,0.0142,0.0081,-0.0005,0.0116
2.6,0.7709,0.7705,0.021,0.0115,0.0174,-0.0018,0.0131,-0.0114,0.0075,0.0045,0.0053,0.0028
2.604167,0.773,0.7726,0.0215,0.0123,0.0181,-0.0016,0.0133,-0.0122,0.0051,0.0025,0.0044,0.0003
2.608333,0.7752,0.7748,0.022,0.0131,0.0187,-0.0012,0.0137,-0.0126,0.0039,0.0022,0.0031,0.0008
2.6125,0.777,0.7765,0.0224,0.0118,0.0195,-0.0015,0.0135,-0.0139,0.0105,0.0058,0.0001,0.0087
2.616667,0.7789,0.7785,0.0227,0.0125,0.0203,-0.0011,0.0141,-0.0146,0.0085,0.0053,0.0062,0.0025
2.620833,0.7806,0.7801,0.0229,0.0132,0.0212,-0.001,0.0145,-0.0154,0.0052,0.0029,0.0044,0.0002
2.625,0.7824,0.782,0.0231,0.0138,0.0213,-0.0009,0.0145,-0.0155,0.0019,0.0012,0.0013,0.0006
2.629167,0.7839,0.7834,0.0232,0.0145,0.0213,-0.0008,0.0145,-0.0156,0.0036,0.0022,0.0029,0.0003
2.633333,0.7857,0.7852,0.0234,0.0151,0.0212,-0.0007,0.0144,-0.0155,0.0038,0.0024,0.0028,0.0006
2.6375,0.7875,0.787,0.0235,0.0158,0.0211,-0.0006,0.0145,-0.0154,0.002,0.0014,0.0012,0.0007
2.641667,0.789,0.7884,0.0234,0.0164,0.0208,-0.0005,0.0145,-0.015,0.0021,0.0015,0.0006,0.0013
2.645833,0.7907,0.7901,0.0235,0.0171,0.0202,-0.0006,0.014,-0.0146,0.0045,-0.0022,0.0012,-0.0038
2.65,0.7924,0.7918,0.0235,0.0176,0.0197,-0.0006,0.0138,-0.014,0.005,0.0037,0.0007,0.0034
2.654167,0.7937,0.7932,0.0234,0.0183,0.0198,-0.0006,0.014,-0.014,0.0021,-0.0017,-0.0011,-0.0007
2.658333,0.7954,0.7948,0.0234,0.019,0.0188,-0.0,0.0137,-0.0128,0.0073,0.0013,0.0058,-0.0042
2.6625,0.7967,0.7961,0.0232,0.0196,0.0186,-0.0008,0.0134,-0.0128,0.0048,-0.0018,0.0025,-0.0037
2.666667,0.7983,0.7977,0.0231,0.0201,0.0176,-0.0007,0.0129,-0.012,0.0023,0.0017,0.0015,-0.0001
2.670833,0.7999,0.7993,0.0231,0.0206,0.0175,-0.0008,0.0129,-0.0118,0.0025,0.0019,-0.0003,0.0016
2.675,0.8012,0.8006,0.0229,0.0212,0.0169,-0.0007,0.0127,-0.0112,0.0014,0.001,-0.0004,0.0009
2.679167,0.8024,0.8018,0.0227,0.0215,0.0145,-0.001,0.0109,-0.0095,0.015,0.0093,-0.0061,0.01
2.683333,0.804,0.8034,0.0227,0.022,0.0166,-0.0011,0.0126,-0.0107,0.0043,0.0012,-0.0029,0.003
2.6875,0.8057,0.8051,0.0225,0.0225,0.0166,-0.0006,0.0129,-0.0105,0.0016,0.001,0.0012,-0.0005
2.691667,0.8069,0.8062,0.0222,0.023,0.0157,-0.0005,0.0124,-0.0097,0.0004,0.0002,-0.0002,0.0003
2.695833,0.8084,0.8078,0.022,0.0234,0.0155,-0.0007,0.0123,-0.0095,0.0048,0.0044,-0.0004,0.0019
2.7,0.8099,0.8093,0.0219,0.0239,0.0155,-0.0006,0.0123,-0.0093,0.0034,0.0023,-0.0016,0.002
2.704167,0.811,0.8104,0.0216,0.0244,0.0152,-0.0006,0.0122,-0.009,0.0054,0.004,-0.0022,0.0029
2.708333,0.8125,0.8118,0.0214,0.0248,0.0152,-0.0007,0.0122,-0.009,0.0051,0.0045,-0.001,0.0021
2.7125,0.8136,0.813,0.0211,0.0252,0.0153,-0.0005,0.0124,-0.0089,0.0046,0.0041,-0.001,0.0019
2.716667,0.8151,0.8144,0.0209,0.0256,0.0152,-0.0008,0.0124,-0.0089,0.0079,0.0062,-0.0029,0.0039
2.720833,0.8165,0.8158,0.0207,0.026,0.0152,-0.0007,0.0124,-0.0087,0.0061,0.0048,-0.0023,0.003
2.725,0.8179,0.8172,0.0205,0.0265,0.0149,-0.0003,0.0123,-0.0085,0.0067,0.0046,-0.0033,0.0037
2.729167,0.8189,0.8183,0.0202,0.0268,0.0154,-0.0009,0.0126,-0.0088,0.0086,0.0067,-0.0033,0.0043
2.733333,0.8204,0.8197,0.02,0.0272,0.0156,-0.0005,0.0129,-0.0088,0.0064,0.0056,-0.0014,0.0028
2.7375,0.8218,0.8211,0.0199,0.0275,0.0153,-0.0006,0.0126,-0.0086,0.0085,0.0065,-0.0033,0.0043
2.741667,0.8227,0.822,0.0195,0.0279,0.0153,-0.0006,0.0126,-0.0085,0.0063,0.0044,-0.003,0.0034
2.745833,0.8241,0.8234,0.0194,0.0283,0.0153,-0.0007,0.0127,-0.0085,0.0122,0.0089,-0.0053,0.0064
2.75,0.8254,0.8247,0.0192,0.0286,0.0154,-0.0006,0.0128,-0.0086,0.0072,0.0057,-0.0026,0.0036
2.754167,0.8266,0.8259,0.019,0.0289,0.0148,-0.0006,0.0123,-0.0081,0.0076,0.0045,-0.0044,0.0043
2.758333,0.8279,0.8272,0.0188,0.0293,0.0152,-0.0004,0.0127,-0.0082,0.0099,0.0083,-0.0029,0.0046
2.7625,0.8289,0.8282,0.0184,0.0297,0.0154,-0.0006,0.0129,-0.0083,0.0095,0.0072,-0.0039,0.0048
2.766667,0.8301,0.8293,0.0183,0.03,0.0145,-0.0007,0.0123,-0.0077,0.0105,0.0067,-0.0058,0.0057
2.770833,0.831,0.8302,0.0179,0.0304,0.0148,-0.0008,0.0126,-0.0077,0.0059,0.0037,-0.0033,0.0031
2.775,0.8322,0.8315,0.0177,0.0307,0.0148,-0.0004,0.0127,-0.0075,0.0084,0.0067,-0.0033,0.0039
2.779167,0.8331,0.8323,0.0174,0.0311,0.0142,-0.0007,0.0124,-0.007,0.0072,0.0052,-0.0036,0.0034
2.783333,0.8342,0.8335,0.0172,0.0314,0.0138,-0.0007,0.0122,-0.0065,0.0067,0.0046,-0.0039,0.0031
2.7875,0.835,0.8342,0.0169,0.0318,0.0135,-0.0006,0.0121,-0.006,0.0084,0.0068,-0.0036,0.0033
2.791667,0.8362,0.8354,0.0167,0.0321,0.0134,-0.0008,0.0121,-0.0057,0.0044,0.0034,-0.0022,0.0017
2.795833,0.8373,0.8365,0.0165,0.0325,0.0128,-0.0007,0.0118,-0.005,0.0057,0.0037,-0.0037,0.0023
2.8,0.8381,0.8373,0.0162,0.0328,0.013,-0.0009,0.0121,-0.0045,0.0055,0.0051,-0.0013,0.0015
2.804167,0.8392,0.8384,0.0161,0.0331,0.0124,-0.0008,0.0117,-0.0039,0.0047,0.0028,-0.0034,0.0016
2.808333,0.84,0.8391,0.0158,0.0334,0.0123,-0.001,0.0118,-0.0032,0.0042,0.0038,-0.0012,0.0012
2.8125,0.8411,0.8403,0.0157,0.0338,0.0122,-0.0009,0.0119,-0.0024,0.0021,0.0018,-0.0009,0.0006
2.816667,0.8418,0.8409,0.0154,0.0341,0.0116,-0.0011,0.0115,-0.0015,0.0013,0.0005,-0.0012,0.0003
2.820833,0.8429,0.842,0.0153,0.0343,0.0117,-0.0009,0.0116,-0.001,0.0007,-0.0006,-0.0,-0.0002
2.825,0.8439,0.8431,0.0152,0.0346,0.0115,-0.001,0.0114,-0.0002,0.0032,0.0028,0.0009,0.0012
2.829167,0.8446,0.8438,0.0149,0.0349,0.0117,-0.001,0.0116,0.0007,0.0036,-0.0032,0.0007,-0.0015
2.833333,0.8457,0.8448,0.0149,0.0351,0.0115,-0.0011,0.0114,0.0011,0.0013,0.0005,0.0011,0.0004
2.8375,0.8468,0.8459,0.0148,0.0353,0.0117,-0.001,0.0115,0.0019,0.0041,-0.0031,0.0024,-0.0014
2.841667,0.8474,0.8465,0.0146,0.0356,0.0114,-0.001,0.0111,0.0024,0.0035,-0.0029,0.0008,-0.0018
2.845833,0.8486,0.8478,0.0144,0.0356,0.0119,-0.0009,0.0115,0.0031,0.0039,-0.0015,0.0036,0.0001
2.85,0.8496,0.8487,0.0142,0.0357,0.0119,-0.001,0.0115,0.0031,0.0055,-0.0045,0.0022,-0.0023
2.854167,0.8509,0.85,0.0141,0.0351,0.012,-0.0008,0.0116,0.0032,0.0023,0.0008,0.0019,0.0011
2.858333,0.8518,0.851,0.014,0.0349,0.0123,-0.0007,0.0119,0.0032,0.004,-0.0026,0.003,-0.0006
2.8625,0.8529,0.8521,0.014,0.0351,0.0123,-0.0009,0.0119,0.0029,0.0085,-0.0072,-0.0009,-0.0043
2.866667,0.8542,0.8534,0.0139,0.0353,0.0129,-0.0007,0.0125,0.003,0.0055,0.0033,0.0034,0.0027
2.870833,0.855,0.8542,0.0138,0.0357,0.0129,-0.0008,0.0126,0.0027,0.0059,-0.0053,0.0005,-0.0027
2.875,0.8562,0.8553,0.0137,0.0359,0.0128,-0.0006,0.0125,0.0026,0.0038,-0.0033,-0.0002,-0.0018
2.879167,0.8573,0.8565,0.0137,0.0362,0.0131,-0.0007,0.0128,0.0023,0.0015,0.0004,0.0014,0.0005
2.883333,0.8582,0.8573,0.0136,0.0364,0.0134,-0.0005,0.0132,0.0022,0.0032,-0.0029,0.0002,-0.0014
2.8875,0.8594,0.8585,0.0135,0.0366,0.0129,-0.0006,0.0128,0.0016,0.0028,-0.0024,0.0009,-0.0011
2.891667,0.8604,0.8596,0.0135,0.036,0.0133,-0.0005,0.0133,0.0013,0.0014,-0.0004,0.0013,-0.0001
2.895833,0.8618,0.861,0.0135,0.036,0.013,-0.0006,0.013,0.0007,0.0014,-0.0011,0.0004,-0.0006
2.9,0.8628,0.862,0.0137,0.0349,0.0127,-0.0007,0.0126,-0.0001,0.0044,-0.0033,-0.0023,-0.0018
2.904167,0.8642,0.8633,0.0137,0.0348,0.0128,-0.0006,0.0128,-0.0006,0.0008,-0.0005,0.0005,-0.0003
2.908333,0.8652,0.8643,0.0137,0.0347,0.0128,-0.0005,0.0127,-0.0011,0.0025,-0.0015,0.0019,-0.0009
2.9125,0.8665,0.8657,0.0138,0.0346,0.0127,-0.0006,0.0126,-0.0016,0.0035,-0.0031,-0.0001,-0.0016
2.916667,0.8674,0.8666,0.0138,0.0344,0.0125,-0.0005,0.0123,-0.0019,0.0017,-0.0015,0.0001,-0.0008
2.920833,0.8687,0.8679,0.0139,0.0343,0.0127,-0.0004,0.0125,-0.0022,0.0016,-0.0013,0.0005,-0.0008
2.925,0.8701,0.8693,0.0139,0.0341,0.0126,-0.0005,0.0123,-0.0024,0.0021,-0.0012,0.0015,-0.0008
2.929167,0.871,0.8702,0.0139,0.0341,0.0123,-0.0003,0.012,-0.0025,0.0044,-0.0039,-0.0,-0.0019
2.933333,0.8723,0.8716,0.0141,0.0339,0.0126,-0.001,0.0122,-0.003,0.006,-0.0019,0.0053,-0.002
2.9375,0.8736,0.8729,0.0142,0.0338,0.0121,-0.0005,0.0117,-0.0028,0.0062,-0.0033,0.0046,-0.0025
2.941667,0.875,0.8743,0.0143,0.0336,0.0124,-0.0004,0.012,-0.003,0.0015,-0.0008,0.0011,-0.0006
2.945833,0.876,0.8753,0.0143,0.0335,0.0119,-0.0004,0.0115,-0.0029,0.0039,-0.0021,0.003,-0.0016
2.95,0.8773,0.8765,0.0141,0.0332,0.0128,0.0008,0.0125,-0.0028,0.0068,-0.0021,-0.0064,0.0008
2.954167,0.8787,0.878,0.0142,0.033,0.012,-0.0005,0.0116,-0.0033,0.0041,-0.0034,0.0016,-0.0017
2.958333,0.8801,0.8794,0.0143,0.0328,0.0119,-0.0005,0.0115,-0.0033,0.0028,-0.0018,0.0018,-0.0011
2.9625,0.8812,0.8805,0.0144,0.0325,0.0117,-0.0005,0.0112,-0.0034,0.0035,-0.0017,0.0027,-0.0014
2.966667,0.8827,0.882,0.0146,0.0323,0.0117,-0.0005,0.0112,-0.0036,0.004,-0.0033,0.0016,-0.0015
2.970833,0.8841,0.8834,0.0147,0.032,0.0114,-0.0005,0.0108,-0.0036,0.0049,-0.0016,0.0042,-0.0018
2.975,0.8852,0.8846,0.0148,0.0317,0.0117,-0.0006,0.011,-0.0039,0.0045,-0.0038,0.0018,-0.0016
2.979167,0.8867,0.886,0.015,0.0314,0.0114,-0.0006,0.0106,-0.004,0.0048,-0.0029,0.0033,-0.0019
2.983333,0.8882,0.8875,0.0151,0.0311,0.0116,-0.0006,0.0108,-0.0042,0.0035,-0.0025,0.0021,-0.0014
2.9875,0.8896,0.889,0.0152,0.0308,0.0114,-0.0007,0.0105,-0.0044,0.0055,-0.0032,0.0039,-0.0023
2.991667,0.8908,0.8901,0.0154,0.0304,0.0114,-0.0006,0.0104,-0.0048,0.0034,-0.0019,0.0024,-0.0015
2.995833,0.8923,0.8916,0.0155,0.0301,0.0115,-0.0008,0.0102,-0.0051,0.0059,-0.0052,0.002,-0.0019
3.0,0.8937,0.8931,0.0157,0.0297,0.0114,-0.0007,0.01,-0.0054,0.0035,-0.0016,0.0026,-0.0016
3.004167,0.895,0.8944,0.0158,0.0293,0.0119,-0.0008,0.0102,-0.006,0.0039,-0.0029,0.0021,-0.0017
3.008333,0.8964,0.8958,0.016,0.0289,0.0113,-0.0009,0.0094,-0.0061,0.0047,-0.0025,0.0032,-0.0024
3.0125,0.898,0.8974,0.0161,0.0284,0.0122,-0.0008,0.01,-0.007,0.003,-0.0021,0.0016,-0.0014
3.016667,0.8991,0.8985,0.0162,0.028,0.0119,-0.0009,0.0094,-0.0072,0.0033,-0.0017,0.0022,-0.0019
3.020833,0.9006,0.9001,0.0163,0.0276,0.0122,-0.0008,0.0094,-0.0078,0.004,-0.003,0.0018,-0.0019
3.025,0.9021,0.9016,0.0165,0.0271,0.0123,-0.0011,0.0091,-0.0082,0.0047,-0.0014,0.0032,-0.0031
3.029167,0.9034,0.9029,0.0166,0.0266,0.0131,-0.0009,0.0094,-0.0091,0.0033,-0.0017,0.0019,-0.0021
3.033333,0.9049,0.9044,0.0166,0.0262,0.0129,-0.0009,0.009,-0.0092,0.0028,-0.001,0.0018,-0.002
3.0375,0.9065,0.906,0.0167,0.0257,0.0134,-0.0011,0.0091,-0.0097,0.0037,-0.0004,0.0025,-0.0027
3.041667,0.9082,0.9077,0.0167,0.0253,0.0138,-0.001,0.0092,-0.0103,0.0034,-0.0008,0.0021,-0.0025
3.045833,0.9094,0.9089,0.0168,0.0248,0.0135,-0.001,0.0087,-0.0103,0.0045,-0.0017,0.0026,-0.0032
3.05,0.9106,0.9102,0.0168,0.0244,0.0138,-0.001,0.0087,-0.0107,0.0036,0.0016,0.0022,-0.0024
3.054167,0.9122,0.9117,0.0168,0.024,0.0137,-0.0009,0.0086,-0.0107,0.0043,-0.0012,0.0025,-0.0033
3.058333,0.9137,0.9132,0.0169,0.0236,0.0135,-0.001,0.0084,-0.0105,0.0024,0.0003,0.0015,-0.0018
3.0625,0.9149,0.9145,0.0169,0.0232,0.0137,-0.001,0.0085,-0.0107,0.0031,0.0003,0.0019,-0.0024
3.066667,0.9165,0.9161,0.0169,0.0228,0.0137,-0.0009,0.0086,-0.0106,0.0028,0.0003,0.0018,-0.0022
3.070833,0.918,0.9176,0.0169,0.0225,0.0132,-0.0009,0.0084,-0.0102,0.0019,-0.0007,0.0011,-0.0014
3.075,0.9191,0.9187,0.0168,0.0222,0.0129,-0.0007,0.0083,-0.0098,0.0024,0.0007,0.0015,-0.0017
3.079167,0.9206,0.9202,0.0168,0.0218,0.0126,-0.0006,0.0084,-0.0094,0.0016,0.0008,0.001,-0.001
3.083333,0.9218,0.9214,0.0167,0.0215,0.0124,-0.0005,0.0084,-0.0091,0.002,0.0005,0.0014,-0.0014
3.0875,0.9233,0.9229,0.0166,0.0213,0.012,-0.0005,0.0084,-0.0086,0.002,-0.0004,0.0013,-0.0014
3.091667,0.9244,0.924,0.0166,0.021,0.0114,-0.0003,0.0083,-0.0079,0.0019,0.0017,0.0008,-0.0003
3.095833,0.9259,0.9255,0.0164,0.0207,0.0113,-0.0003,0.0084,-0.0076,0.0017,0.0007,0.0013,-0.0009
3.1,0.9269,0.9265,0.0166,0.0203,0.0092,-0.0014,0.0067,-0.0061,0.0074,-0.0028,-0.0058,0.0037
3.104167,0.9284,0.928,0.0164,0.0201,0.0107,-0.0001,0.0085,-0.0066,0.0017,0.0008,0.0013,-0.0006
3.108333,0.9294,0.9291,0.0163,0.0198,0.0101,0.0,0.0082,-0.0058,0.0003,0.0003,-0.0,0.0002
3.1125,0.9309,0.9306,0.0161,0.0196,0.01,0.0002,0.0083,-0.0054,0.002,0.0002,0.0017,-0.001
3.116667,0.932,0.9316,0.0159,0.0195,0.0096,0.0003,0.0083,-0.0048,0.0003,-0.0,0.0003,-0.0002
3.120833,0.9335,0.9331,0.0156,0.0193,0.0094,0.0004,0.0083,-0.0044,0.0024,0.0014,0.0019,0.0
3.125,0.935,0.9347,0.0154,0.0191,0.0094,0.0003,0.0084,-0.0042,0.0022,0.0011,0.0019,-0.0
3.129167,0.9365,0.9362,0.0151,0.019,0.0094,0.0006,0.0085,-0.0038,0.002,0.0002,0.0018,-0.0007
3.133333,0.9377,0.9374,0.0147,0.0187,0.0095,0.0006,0.0088,-0.0037,0.002,0.001,0.0018,0.0001
3.1375,0.9395,0.9393,0.0144,0.0171,0.0094,0.0006,0.0088,-0.0034,0.0018,0.0014,0.0002,0.0011
3.141667,0.9413,0.9411,0.0142,0.0166,0.0097,0.0007,0.009,-0.0035,0.0021,-0.0005,0.0016,-0.0012
3.145833,0.9427,0.9425,0.014,0.0163,0.0095,0.0007,0.0087,-0.0036,0.0027,0.0014,0.0024,-0.0
3.15,0.9445,0.9442,0.0137,0.0163,0.0094,0.0008,0.0086,-0.0037,0.0031,0.0021,0.0023,0.0004
3.154167,0.9465,0.9463,0.0134,0.0164,0.0102,0.001,0.0093,-0.0042,0.0037,0.0011,0.0033,-0.001
3.158333,0.9479,0.9477,0.0132,0.0167,0.0098,0.0011,0.0088,-0.0043,0.0036,0.0027,0.0024,0.0005
3.1625,0.9498,0.9496,0.0129,0.0168,0.0096,0.0008,0.0085,-0.0046,0.003,0.002,0.0022,-0.0001
3.166667,0.9514,0.9512,0.0127,0.0171,0.0101,0.001,0.0087,-0.005,0.0028,0.0003,0.0024,-0.0014
3.170833,0.9534,0.9532,0.0124,0.017,0.0101,0.0009,0.0085,-0.0053,0.0042,0.0038,0.0018,0.0008
3.175,0.9551,0.9549,0.0122,0.0171,0.0106,0.0008,0.0086,-0.0061,0.0036,0.003,0.0019,-0.0001
3.179167,0.957,0.9568,0.0119,0.0163,0.0105,0.0009,0.0083,-0.0064,0.0016,0.0015,0.0006,0.0001
3.183333,0.9587,0.9585,0.0117,0.0162,0.011,0.0008,0.0084,-0.0071,0.0034,0.0031,-0.0003,0.0014
3.1875,0.9609,0.9607,0.0113,0.016,0.012,0.0009,0.0089,-0.008,0.0061,0.0058,0.002,0.0001
3.191667,0.9632,0.963,0.011,0.0147,0.0125,0.0009,0.009,-0.0087,0.0018,0.0018,0.0002,0.0003
3.195833,0.9651,0.965,0.0106,0.0144,0.0132,0.0008,0.0092,-0.0093,0.0064,0.0062,0.0002,0.0017
3.2,0.9674,0.9672,0.0102,0.0143,0.0134,0.001,0.0093,-0.0096,0.0032,0.0032,0.0003,0.0005
3.204167,0.9694,0.9692,0.0097,0.014,0.0141,0.001,0.0096,-0.0103,0.0078,0.0071,-0.0013,0.003
3.208333,0.9717,0.9716,0.0093,0.0139,0.0142,0.0012,0.0095,-0.0105,0.0044,0.0043,0.001,-0.0004
3.2125,0.9741,0.974,0.0088,0.0137,0.0145,0.0012,0.0096,-0.0108,0.0066,0.0056,-0.002,0.0029
3.216667,0.9762,0.976,0.0083,0.0136,0.0148,0.0014,0.0098,-0.0111,0.0058,0.0058,-0.0,0.0003
3.220833,0.9787,0.9785,0.0078,0.0134,0.0155,0.0013,0.0101,-0.0116,0.0059,0.0057,-0.0009,0.0009
3.225,0.9808,0.9807,0.0073,0.0134,0.0155,0.0018,0.01,-0.0117,0.0054,0.0053,-0.0008,0.0005
3.229167,0.9833,0.9832,0.0067,0.0134,0.0159,0.0016,0.0102,-0.012,0.0061,0.006,-0.001,0.0003
3.233333,0.9856,0.9855,0.0062,0.0134,0.0162,0.002,0.0103,-0.0123,0.0063,0.0061,-0.0014,0.0002
3.2375,0.9881,0.988,0.0057,0.0134,0.016,0.002,0.0101,-0.0123,0.0059,0.0057,-0.0014,-0.0
3.241667,0.9903,0.9902,0.0052,0.0134,0.0166,0.0022,0.0103,-0.0128,0.0065,0.0054,-0.0032,0.0018
3.245833,0.9932,0.9931,0.0046,0.0136,0.0168,0.0025,0.0103,-0.013,0.0038,0.0036,-0.001,-0.0003
3.25,0.9955,0.9954,0.0041,0.0137,0.0169,0.0025,0.0103,-0.0132,0.0062,0.0057,-0.0025,0.0003
3.254167,0.9981,0.998,0.0034,0.0139,0.0176,0.003,0.0104,-0.0139,0.005,0.0045,-0.0021,0.0002
3.258333,1.0006,1.0005,0.0029,0.0141,0.0174,0.003,0.0101,-0.0138,0.0042,0.0037,-0.002,0.0002
3.2625,1.003,1.0029,0.0023,0.0144,0.0183,0.0033,0.0104,-0.0147,0.0037,0.0034,-0.0014,-0.0005
3.266667,1.0055,1.0054,0.002,0.0147,0.0176,0.0028,0.0101,-0.0142,0.0033,-0.0027,0.0001,0.0018
3.270833,1.0079,1.0078,0.0012,0.0149,0.0196,0.0043,0.0105,-0.016,0.0103,0.0092,-0.0044,-0.0014
3.275,1.0104,1.0102,0.0006,0.0153,0.0186,0.0039,0.0099,-0.0153,0.0,-0.0,-0.0,0.0
3.279167,1.013,1.0129,0.0003,0.0156,0.019,0.0032,0.0104,-0.0155,0.0017,-0.0014,0.001,-0.0001
3.283333,1.0155,1.0153,-0.0005,0.016,0.0201,0.0052,0.0098,-0.0168,0.0037,0.0032,-0.0016,-0.0007
3.2875,1.0178,1.0177,-0.0009,0.0163,0.02,0.0036,0.0106,-0.0166,0.0029,-0.0025,0.0006,0.0014
3.291667,1.0202,1.0201,-0.0014,0.0168,0.0199,0.005,0.0097,-0.0167,0.0025,-0.0017,0.0017,-0.0007
3.295833,1.0227,1.0226,-0.002,0.0173,0.0207,0.005,0.0101,-0.0174,0.0036,-0.0005,0.0024,-0.0027
3.3,1.0252,1.0251,-0.0026,0.0177,0.0213,0.0052,0.0103,-0.0179,0.0031,-0.0023,0.002,-0.0005
3.304167,1.0273,1.0271,-0.003,0.0182,0.0209,0.0053,0.01,-0.0175,0.006,-0.0049,0.0034,-0.0
3.308333,1.0294,1.0292,-0.0033,0.0187,0.021,0.0052,0.0102,-0.0176,0.0034,-0.0024,0.0023,-0.0008
3.3125,1.0317,1.0315,-0.0037,0.0191,0.0207,0.0051,0.0102,-0.0173,0.0059,-0.0052,0.0018,0.0022
3.316667,1.0339,1.0337,-0.0042,0.0197,0.0208,0.0057,0.0099,-0.0173,0.0051,-0.0023,0.0037,-0.0027
3.320833,1.0362,1.0359,-0.0048,0.0202,0.0216,0.0062,0.0103,-0.018,0.0102,0.0018,0.0055,-0.0084
3.325,1.0381,1.0379,-0.0052,0.0206,0.0214,0.006,0.0106,-0.0176,0.007,-0.0054,0.0043,-0.001
3.329167,1.0403,1.0401,-0.0057,0.0211,0.0215,0.0057,0.0111,-0.0175,0.0082,-0.0063,0.005,-0.0014
3.333333,1.0422,1.042,-0.0062,0.0216,0.0213,0.0059,0.0111,-0.0172,0.0098,-0.0065,0.0066,-0.0032
3.3375,1.0445,1.0442,-0.0068,0.0221,0.0216,0.0063,0.0116,-0.0171,0.0088,-0.0067,0.0054,-0.0019
3.341667,1.0466,1.0463,-0.0074,0.0225,0.0203,0.0059,0.0114,-0.0158,0.0055,-0.005,0.0022,0.0005
3.345833,1.0483,1.0481,-0.0077,0.023,0.0194,0.0054,0.0114,-0.0147,0.0036,-0.0023,0.0025,-0.0014
3.35,1.05,1.0497,-0.008,0.0235,0.0184,0.0051,0.0116,-0.0135,0.0046,-0.0043,0.0012,0.0007
3.354167,1.052,1.0517,-0.0084,0.0239,0.0179,0.0049,0.0116,-0.0127,0.0026,-0.0023,0.0012,-0.0002
3.358333,1.0539,1.0536,-0.0087,0.0243,0.0173,0.0047,0.0118,-0.0117,0.001,-0.0009,0.0004,-0.0
3.3625,1.0557,1.0554,-0.009,0.0248,0.0161,0.0045,0.0115,-0.0103,0.0023,-0.002,0.001,-0.0003
3.366667,1.0576,1.0573,-0.0093,0.0252,0.0158,0.0043,0.012,-0.0094,0.0038,0.0017,0.0026,-0.0022
3.370833,1.059,1.0586,-0.0095,0.0257,0.0146,0.004,0.0118,-0.0076,0.0018,-0.0016,-0.0008,0.0005
3.375,1.0608,1.0604,-0.0097,0.026,0.0142,0.0035,0.0123,-0.0061,0.0042,0.0021,0.0033,-0.0015
3.379167,1.0622,1.0618,-0.0098,0.0264,0.0135,0.0035,0.0122,-0.0045,0.001,0.0004,0.0009,-0.0003
3.383333,1.0639,1.0635,-0.0099,0.0268,0.0133,0.0032,0.0125,-0.0032,0.0031,0.0029,0.0011,0.0006
3.3875,1.0655,1.0651,-0.01,0.0271,0.0127,0.0028,0.0122,-0.0019,0.004,-0.0004,0.0038,-0.0011
3.391667,1.0672,1.0668,-0.0101,0.0275,0.0127,0.0026,0.0124,-0.0006,0.0034,0.0005,0.0034,-0.0002
3.395833,1.0684,1.068,-0.01,0.0279,0.0128,0.0027,0.0125,0.0012,0.004,0.0032,-0.0001,0.0023
3.4,1.07,1.0696,-0.01,0.0282,0.0128,0.0023,0.0124,0.0023,0.0048,0.0005,0.0047,0.0006
3.404167,1.0716,1.0711,-0.01,0.0286,0.0132,0.0022,0.0126,0.0035,0.0042,0.0021,0.0029,0.0022
3.408333,1.0728,1.0723,-0.0098,0.0289,0.0132,0.0019,0.0122,0.0046,0.0056,-0.0001,0.0054,0.0011
3.4125,1.0742,1.0738,-0.0097,0.0293,0.0137,0.0018,0.0124,0.0055,0.0026,0.0007,0.002,0.0014
3.416667,1.0754,1.075,-0.0095,0.0296,0.0136,0.0016,0.012,0.0061,0.0041,0.0013,0.0029,0.0025
3.420833,1.0771,1.0767,-0.0096,0.0294,0.0142,0.0018,0.0124,0.0067,0.0039,-0.0005,0.0038,0.0009
3.425,1.0784,1.0779,-0.0095,0.0298,0.0141,0.0016,0.0124,0.0064,0.0053,0.0032,0.002,0.0038
3.429167,1.08,1.0795,-0.0095,0.0297,0.0139,0.0015,0.0123,0.0063,0.0049,0.0004,0.0044,0.0021
