timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
2.554167,0.7607,0.7606,0.009,0.005,0.0328,-0.0073,0.0319,-0.0027,0.0116,0.0089,0.0054,0.0051
2.558333,0.7625,0.7625,0.0097,0.0058,0.0321,-0.0068,0.0314,-0.001,0.0215,0.0139,0.0134,0.0093
2.5625,0.7644,0.7643,0.0104,0.0065,0.0327,-0.0076,0.0318,-0.0006,0.0165,0.0131,0.0052,0.0086
2.566667,0.7657,0.7656,0.0111,0.0074,0.0328,-0.0075,0.0319,0.0007,0.0118,0.0009,0.0115,0.0026
2.570833,0.7676,0.7674,0.0119,0.0088,0.0326,-0.0084,0.0315,0.0008,0.0129,0.0082,0.0073,0.0068
2.575,0.7696,0.7695,0.0125,0.0087,0.0313,-0.0075,0.0304,0.0014,0.0153,0.0093,0.0093,0.0078
2.579167,0.7714,0.7712,0.0132,0.0075,0.0287,-0.0087,0.0274,0.0,0.054,0.0211,-0.0496,0.0032
2.583333,0.7736,0.7734,0.0139,0.0078,0.0327,-0.0084,0.0316,0.0009,0.012,0.0097,0.0029,0.0064
2.5875,0.7756,0.7755,0.0145,0.0085,0.0331,-0.009,0.0319,0.0005,0.0114,0.0064,0.0079,0.0053
2.591667,0.7772,0.777,0.015,0.0094,0.033,-0.0084,0.0319,0.0007,0.011,-0.0044,0.0101,-0.0008
2.595833,0.779,0.7787,0.0153,0.0101,0.0306,-0.0066,0.0299,0.0013,0.0178,0.0131,-0.0106,0.0057
2.6,0.7808,0.7806,0.0159,0.0111,0.0326,-0.0087,0.0314,0.0002,0.0087,0.0046,0.0064,0.0036
2.604167,0.7822,0.782,0.0163,0.0122,0.0327,-0.0087,0.0316,0.0,0.0046,-0.0005,0.0046,0.0004
2.608333,0.7841,0.7838,0.0167,0.0131,0.0328,-0.0082,0.0317,0.0001,0.0022,-0.0019,0.0005,-0.0009
2.6125,0.7859,0.7855,0.0172,0.0139,0.0321,-0.0085,0.0309,-0.0003,0.0151,0.0134,-0.0018,0.0066
2.616667,0.7873,0.787,0.0175,0.0148,0.0322,-0.0079,0.0312,-0.0005,0.0109,0.006,0.0082,0.004
2.620833,0.7893,0.789,0.018,0.0148,0.0325,-0.0079,0.0315,-0.0013,0.0072,0.0025,0.0065,0.0019
2.625,0.7912,0.7908,0.0185,0.0155,0.0319,-0.0078,0.0308,-0.0019,0.0016,0.0009,0.0012,0.0005
2.629167,0.7928,0.7924,0.0189,0.0149,0.0316,-0.0072,0.0306,-0.0026,0.0019,-0.0006,0.0018,-0.0002
2.633333,0.7947,0.7943,0.0193,0.0155,0.0311,-0.0069,0.0302,-0.0029,0.0043,0.0021,0.0035,0.0012
2.6375,0.7966,0.7961,0.0197,0.0162,0.0311,-0.0064,0.0302,-0.0034,0.0018,-0.0014,-0.001,-0.0007
2.641667,0.7984,0.798,0.02,0.0168,0.0308,-0.0062,0.0299,-0.0036,0.0015,-0.0002,-0.0015,-0.0001
2.645833,0.7999,0.7995,0.0202,0.0174,0.0299,-0.0062,0.029,-0.0041,0.0085,-0.0076,0.001,-0.0038
2.65,0.8018,0.8013,0.0205,0.0179,0.0296,-0.0054,0.0288,-0.004,0.0075,0.0068,0.0005,0.0032
2.654167,0.8037,0.8032,0.0208,0.0185,0.0298,-0.0058,0.0289,-0.0044,0.0007,-0.0005,-0.0005,-0.0002
2.658333,0.8055,0.805,0.021,0.0192,0.0288,-0.0046,0.0282,-0.0041,0.0106,-0.0017,0.0104,-0.0015
2.6625,0.807,0.8065,0.0211,0.0198,0.0288,-0.0053,0.0279,-0.0046,0.0088,-0.0071,0.004,-0.0033
2.666667,0.8088,0.8082,0.0214,0.0203,0.0277,-0.0047,0.0269,-0.0045,0.0017,-0.0001,0.0017,-0.0002
2.670833,0.8106,0.81,0.0216,0.0208,0.0275,-0.0047,0.0267,-0.0046,0.0024,0.0016,-0.0016,0.0008
2.675,0.8121,0.8115,0.0217,0.0213,0.0269,-0.0044,0.0262,-0.0046,0.0019,-0.0006,-0.0018,-0.0
2.679167,0.8135,0.8129,0.0218,0.0216,0.0233,-0.0036,0.0227,-0.0041,0.0186,0.0022,-0.0182,0.003
2.683333,0.8153,0.8147,0.0221,0.0221,0.0266,-0.0049,0.0257,-0.005,0.0076,0.0046,-0.0056,0.0022
2.6875,0.8169,0.8163,0.0222,0.0226,0.0268,-0.0037,0.026,-0.005,0.0019,-0.0009,0.0016,-0.0005
2.691667,0.8186,0.818,0.0223,0.0231,0.0254,-0.0033,0.0247,-0.005,0.0044,-0.0041,-0.0014,-0.0008
2.695833,0.8204,0.8197,0.0225,0.0236,0.025,-0.0034,0.0243,-0.0051,0.0051,0.0046,-0.0016,0.0014
2.7,0.8218,0.8211,0.0226,0.024,0.0248,-0.0033,0.0239,-0.0055,0.0044,-0.0007,-0.0043,0.0007
2.704167,0.8235,0.8228,0.0228,0.0245,0.0242,-0.0031,0.0233,-0.0057,0.0064,0.0029,-0.0054,0.0018
2.708333,0.8252,0.8245,0.0229,0.025,0.024,-0.0028,0.0231,-0.0059,0.0047,0.0034,-0.003,0.0014
2.7125,0.8265,0.8258,0.0229,0.0254,0.0239,-0.0026,0.0229,-0.0064,0.0041,0.0024,-0.0031,0.0013
2.716667,0.8282,0.8275,0.0231,0.0258,0.0236,-0.0028,0.0225,-0.0066,0.01,0.007,-0.0065,0.0031
2.720833,0.8295,0.8288,0.0232,0.0262,0.0233,-0.0025,0.0221,-0.007,0.0072,0.0038,-0.0056,0.0024
2.725,0.8311,0.8303,0.0233,0.0267,0.0227,-0.0019,0.0214,-0.0073,0.0088,0.0041,-0.0072,0.0031
2.729167,0.8327,0.8319,0.0235,0.0271,0.0231,-0.0025,0.0216,-0.0079,0.0115,0.008,-0.0072,0.004
2.733333,0.834,0.8332,0.0235,0.0275,0.0232,-0.0016,0.0215,-0.0086,0.0073,0.0052,-0.0043,0.0027
2.7375,0.8355,0.8347,0.0236,0.0279,0.0227,-0.0018,0.0209,-0.0088,0.0113,0.0076,-0.0072,0.0044
2.741667,0.8371,0.8362,0.0237,0.0282,0.0226,-0.0016,0.0205,-0.0093,0.0087,0.0047,-0.0062,0.0038
2.745833,0.8385,0.8377,0.0238,0.0286,0.0225,-0.0016,0.0203,-0.0097,0.0172,0.012,-0.01,0.0073
2.75,0.8397,0.8389,0.0238,0.0289,0.0228,-0.0012,0.0203,-0.0105,0.0099,0.007,-0.0055,0.0044
2.754167,0.8411,0.8402,0.0239,0.0292,0.0218,-0.0011,0.0192,-0.0104,0.0112,0.0055,-0.008,0.0056
2.758333,0.8425,0.8416,0.0239,0.0296,0.0225,-0.0007,0.0196,-0.011,0.0143,0.0116,-0.0056,0.0062
2.7625,0.844,0.8431,0.024,0.0299,0.0229,-0.0009,0.0198,-0.0115,0.014,0.0103,-0.0067,0.0067
2.766667,0.8449,0.844,0.024,0.0302,0.0219,-0.001,0.0186,-0.0115,0.016,0.01,-0.0092,0.0084
2.770833,0.8463,0.8454,0.024,0.0305,0.0225,-0.001,0.019,-0.012,0.0092,0.0059,-0.0051,0.0049
2.775,0.8473,0.8464,0.024,0.0308,0.0227,-0.0003,0.0192,-0.0122,0.0133,0.0106,-0.0048,0.0063
2.779167,0.8486,0.8477,0.024,0.0311,0.0222,-0.0007,0.0186,-0.0121,0.0117,0.0088,-0.0049,0.006
2.783333,0.8495,0.8486,0.0239,0.0313,0.0219,-0.0007,0.0183,-0.012,0.0112,0.0084,-0.0046,0.0058
2.7875,0.8507,0.8498,0.0239,0.0316,0.0219,-0.0004,0.0183,-0.0119,0.0142,0.0119,-0.0041,0.0067
2.791667,0.852,0.851,0.0238,0.0319,0.0219,-0.0008,0.0183,-0.012,0.0081,0.0071,-0.0016,0.0035
2.795833,0.8531,0.8522,0.0238,0.0322,0.0211,-0.0005,0.0178,-0.0113,0.0105,0.0084,-0.0035,0.0052
2.8,0.854,0.853,0.0237,0.0324,0.0218,-0.0008,0.0184,-0.0116,0.0115,0.0108,-0.0002,0.0039
2.804167,0.8551,0.8542,0.0236,0.0327,0.0208,-0.0006,0.0178,-0.0107,0.0093,0.0072,-0.0035,0.0046
2.808333,0.8563,0.8553,0.0235,0.0329,0.0209,-0.0009,0.018,-0.0105,0.0103,0.0097,-0.0004,0.0036
2.8125,0.8574,0.8565,0.0234,0.0332,0.0207,-0.0007,0.0182,-0.0099,0.008,0.0075,-0.0002,0.0028
2.816667,0.8581,0.8571,0.0233,0.0335,0.0198,-0.001,0.0176,-0.0091,0.0059,0.0051,-0.0014,0.0026
2.820833,0.8592,0.8582,0.0231,0.0337,0.0198,-0.0007,0.0178,-0.0087,0.0045,0.0042,0.0001,0.0015
2.825,0.8598,0.8588,0.0229,0.034,0.0193,-0.0011,0.0176,-0.0079,0.0109,0.0102,0.0009,0.0037
2.829167,0.8608,0.8598,0.0227,0.0342,0.0194,-0.0008,0.0179,-0.0075,0.0005,0.0005,0.0001,0.0002
2.833333,0.8618,0.8608,0.0226,0.0345,0.019,-0.0013,0.0177,-0.0069,0.0063,0.0058,0.0005,0.0024
2.8375,0.8623,0.8613,0.0223,0.0348,0.019,-0.001,0.018,-0.0062,0.0025,0.0014,0.0021,-0.0
2.841667,0.8632,0.8622,0.0221,0.035,0.0184,-0.0011,0.0174,-0.0058,0.0014,0.0011,-0.0005,0.0007
2.845833,0.8642,0.8632,0.0219,0.0352,0.019,-0.0011,0.0181,-0.0054,0.0056,0.0039,0.0039,0.0011
2.85,0.8646,0.8636,0.0216,0.0354,0.0187,-0.0011,0.018,-0.005,0.0032,-0.0014,0.0025,-0.0014
2.854167,0.8655,0.8645,0.0213,0.0357,0.0184,-0.0011,0.0179,-0.0045,0.0078,0.0065,0.0027,0.0034
2.858333,0.8664,0.8654,0.021,0.0359,0.0186,-0.001,0.0181,-0.0042,0.0051,0.0005,0.005,-0.0007
2.8625,0.8674,0.8663,0.0208,0.0364,0.0184,-0.001,0.0179,-0.0041,0.008,-0.0067,-0.0006,-0.0043
2.866667,0.8682,0.8672,0.0205,0.0359,0.0189,-0.0012,0.0185,-0.0039,0.0106,0.0079,0.0057,0.0042
2.870833,0.8695,0.8686,0.0204,0.0351,0.0187,-0.001,0.0183,-0.0035,0.0058,-0.0046,0.0015,-0.0031
2.875,0.8708,0.8699,0.0203,0.035,0.018,-0.001,0.0177,-0.0033,0.0026,-0.0022,0.0003,-0.0014
2.879167,0.8716,0.8707,0.0202,0.0352,0.0181,-0.001,0.0177,-0.0034,0.0036,0.0025,0.0024,0.0011
2.883333,0.8728,0.8718,0.0201,0.0354,0.0181,-0.0008,0.0177,-0.0033,0.0021,-0.0016,0.0009,-0.0011
2.8875,0.8739,0.8729,0.02,0.0356,0.0174,-0.001,0.017,-0.0034,0.0028,-0.002,0.0015,-0.0014
2.891667,0.875,0.8741,0.0199,0.0359,0.0178,-0.0007,0.0175,-0.0035,0.0022,0.0009,0.002,0.0001
2.895833,0.8758,0.8748,0.0197,0.0362,0.0174,-0.0009,0.017,-0.0036,0.0009,-0.0004,0.0007,-0.0003
2.9,0.8768,0.8758,0.0196,0.0363,0.017,-0.001,0.0165,-0.0037,0.0055,-0.0043,-0.003,-0.0017
2.904167,0.8776,0.8766,0.0195,0.0365,0.0173,-0.0009,0.0168,-0.004,0.0006,-0.0001,0.0006,-0.0002
2.908333,0.8788,0.8779,0.0194,0.0365,0.0175,-0.0008,0.0168,-0.0047,0.0032,-0.0015,0.0025,-0.0014
2.9125,0.8798,0.8789,0.0194,0.0359,0.0178,-0.0008,0.0169,-0.0054,0.0047,-0.0041,-0.0001,-0.0022
2.916667,0.8815,0.8805,0.0194,0.0358,0.0176,-0.0008,0.0167,-0.0056,0.0023,-0.002,0.0002,-0.0011
2.920833,0.8824,0.8815,0.0192,0.0346,0.0184,-0.0007,0.0172,-0.0066,0.0023,-0.0017,0.0008,-0.0012
2.925,0.8837,0.8828,0.0191,0.0344,0.0185,-0.0009,0.0171,-0.0071,0.0031,-0.0016,0.0021,-0.0017
2.929167,0.8845,0.8837,0.0188,0.0343,0.0184,-0.0005,0.0169,-0.0072,0.0056,-0.0048,0.0002,-0.0028
2.933333,0.8858,0.885,0.0188,0.0341,0.0194,-0.0016,0.0173,-0.0084,0.0095,-0.0032,0.0074,-0.005
2.9375,0.8871,0.8862,0.0187,0.034,0.0188,-0.0008,0.017,-0.008,0.0098,-0.0044,0.0069,-0.0055
2.941667,0.8884,0.8876,0.0185,0.0338,0.0196,-0.0007,0.0176,-0.0085,0.0023,-0.0007,0.0018,-0.0012
2.945833,0.8893,0.8885,0.0183,0.0336,0.0191,-0.0007,0.0171,-0.0084,0.0063,-0.0026,0.0046,-0.0034
2.95,0.8909,0.8901,0.0178,0.0333,0.0207,0.001,0.0188,-0.0085,0.0107,-0.0032,-0.0097,0.0032
2.954167,0.8923,0.8915,0.0177,0.0331,0.0199,-0.0009,0.0178,-0.0089,0.0066,-0.0051,0.0025,-0.0033
2.958333,0.8933,0.8925,0.0175,0.0328,0.02,-0.0009,0.0179,-0.0088,0.0046,-0.0028,0.0029,-0.0024
2.9625,0.8947,0.894,0.0174,0.0326,0.02,-0.001,0.0179,-0.0089,0.0056,-0.0022,0.0043,-0.0028
2.966667,0.8961,0.8954,0.0172,0.0323,0.0202,-0.001,0.0181,-0.0089,0.0066,-0.0054,0.0027,-0.0028
2.970833,0.8975,0.8967,0.0171,0.0321,0.0198,-0.0009,0.0178,-0.0087,0.0082,-0.0023,0.0069,-0.0038
2.975,0.8986,0.8979,0.0169,0.0318,0.0206,-0.001,0.0185,-0.009,0.0072,-0.006,0.003,-0.0026
2.979167,0.9,0.8993,0.0168,0.0315,0.0202,-0.0011,0.0182,-0.0087,0.0081,-0.0048,0.0056,-0.0034
2.983333,0.9015,0.9008,0.0167,0.0312,0.0208,-0.001,0.0187,-0.009,0.0057,-0.0041,0.0033,-0.0022
2.9875,0.9025,0.9019,0.0166,0.0309,0.0206,-0.0012,0.0186,-0.0089,0.0096,-0.0055,0.0069,-0.0038
2.991667,0.904,0.9033,0.0164,0.0306,0.0209,-0.001,0.0189,-0.0089,0.0056,-0.0032,0.0041,-0.0022
2.995833,0.9054,0.9048,0.0163,0.0303,0.021,-0.0012,0.0189,-0.009,0.0104,-0.0094,0.0038,-0.0024
3.0,0.9065,0.9059,0.0162,0.0299,0.021,-0.0011,0.019,-0.009,0.0061,-0.003,0.0048,-0.0024
3.004167,0.908,0.9074,0.016,0.0295,0.0219,-0.001,0.0198,-0.0094,0.0072,-0.0058,0.0037,-0.002
3.008333,0.909,0.9084,0.0159,0.0292,0.0208,-0.0012,0.0187,-0.0089,0.0085,-0.0049,0.0062,-0.0031
3.0125,0.9106,0.91,0.0158,0.0288,0.0225,-0.001,0.0203,-0.0097,0.0059,-0.005,0.0028,-0.0015
3.016667,0.912,0.9115,0.0157,0.0284,0.0219,-0.001,0.0197,-0.0095,0.0061,-0.0037,0.0043,-0.0022
3.020833,0.9135,0.913,0.0156,0.028,0.0223,-0.0009,0.02,-0.0098,0.0082,-0.0072,0.0034,-0.0019
3.025,0.9149,0.9144,0.0154,0.0275,0.0222,-0.0012,0.0199,-0.0098,0.0084,-0.0034,0.0069,-0.0035
3.029167,0.9162,0.9156,0.0153,0.027,0.0236,-0.0008,0.0211,-0.0105,0.0068,-0.0051,0.004,-0.0022
3.033333,0.9177,0.9172,0.0151,0.0266,0.0232,-0.0007,0.0207,-0.0104,0.0054,-0.003,0.004,-0.0021
3.0375,0.9192,0.9187,0.015,0.0261,0.0238,-0.0008,0.0212,-0.0108,0.0066,-0.002,0.0056,-0.0029
3.041667,0.9205,0.92,0.0148,0.0256,0.0247,-0.0007,0.0219,-0.0113,0.0068,-0.0042,0.0047,-0.0026
3.045833,0.922,0.9215,0.0147,0.0252,0.0239,-0.0006,0.0212,-0.011,0.0087,-0.0052,0.0061,-0.0034
3.05,0.9235,0.9231,0.0145,0.0247,0.0245,-0.0006,0.0217,-0.0114,0.0059,0.0016,0.005,-0.0025
3.054167,0.925,0.9246,0.0143,0.0243,0.0244,-0.0003,0.0216,-0.0113,0.0085,-0.0046,0.0062,-0.0035
3.058333,0.9261,0.9257,0.0142,0.0238,0.0241,-0.0006,0.0213,-0.0112,0.0042,-0.0007,0.0037,-0.002
3.0625,0.9277,0.9273,0.0141,0.0233,0.0249,-0.0004,0.022,-0.0115,0.0056,-0.0011,0.0048,-0.0026
3.066667,0.9292,0.9289,0.0139,0.0229,0.0251,-0.0002,0.0223,-0.0116,0.0053,-0.0017,0.0045,-0.0024
3.070833,0.9304,0.93,0.0138,0.0224,0.0247,-0.0002,0.022,-0.0112,0.0042,-0.0027,0.0028,-0.0016
3.075,0.9318,0.9315,0.0136,0.022,0.0244,0.0001,0.0219,-0.0109,0.0042,-0.0001,0.0038,-0.0019
3.079167,0.9333,0.933,0.0135,0.0216,0.0247,0.0002,0.0222,-0.0108,0.0026,0.0001,0.0023,-0.0011
3.083333,0.9344,0.9341,0.0134,0.0212,0.0247,0.0004,0.0224,-0.0104,0.0035,-0.0008,0.0031,-0.0015
3.0875,0.9359,0.9356,0.0132,0.0209,0.0245,0.0004,0.0224,-0.01,0.0041,-0.0023,0.003,-0.0014
3.091667,0.937,0.9366,0.0131,0.0205,0.0241,0.0007,0.0222,-0.0094,0.0026,0.0023,0.001,-0.0004
3.095833,0.9384,0.9381,0.013,0.0202,0.0243,0.0007,0.0226,-0.0089,0.002,-0.0006,0.0018,-0.0007
3.1,0.9394,0.9391,0.0132,0.0198,0.02,-0.0017,0.0187,-0.0068,0.0232,-0.0119,-0.0187,0.0068
3.104167,0.9409,0.9406,0.013,0.0194,0.0243,0.0011,0.023,-0.0078,0.0012,-0.0001,0.0011,-0.0004
3.108333,0.9419,0.9416,0.013,0.0192,0.0232,0.0013,0.0223,-0.0064,0.0018,-0.0006,-0.0017,0.0005
3.1125,0.9433,0.943,0.0129,0.0189,0.0233,0.0016,0.0225,-0.0056,0.002,-0.0015,0.0012,-0.0003
3.116667,0.9443,0.944,0.0128,0.0187,0.0229,0.0018,0.0224,-0.0047,0.0032,-0.002,-0.0025,0.0004
3.120833,0.9458,0.9455,0.0127,0.0185,0.023,0.0022,0.0226,-0.0035,0.001,0.001,0.0003,0.0
3.125,0.9473,0.947,0.0126,0.0182,0.023,0.0022,0.0228,-0.0025,0.0014,-0.0005,-0.0013,0.0001
3.129167,0.9487,0.9485,0.0125,0.018,0.0229,0.0025,0.0227,-0.0017,0.002,-0.002,-0.0001,-0.0002
3.133333,0.9502,0.95,0.0125,0.0178,0.0227,0.0026,0.0226,-0.0004,0.0002,-0.0002,-0.0001,-0.0
3.1375,0.9513,0.951,0.0125,0.0176,0.0226,0.0029,0.0224,0.001,0.0033,0.0007,-0.0033,0.0001
3.141667,0.9527,0.9525,0.0124,0.0175,0.0228,0.0028,0.0226,0.0018,0.0044,-0.0043,0.0004,-0.0009
3.145833,0.9538,0.9536,0.0125,0.0174,0.0231,0.0033,0.0226,0.0033,0.0021,-0.0011,0.0018,-0.0001
3.15,0.9553,0.9551,0.0124,0.0173,0.0231,0.0035,0.0225,0.004,0.0016,-0.0008,0.0014,-0.0
3.154167,0.9574,0.9571,0.0121,0.0172,0.0252,0.004,0.0244,0.0048,0.006,-0.0013,0.0058,0.0005
3.158333,0.9594,0.9592,0.0116,0.0162,0.0243,0.0038,0.0235,0.0048,0.0049,0.0029,0.0037,0.0013
3.1625,0.961,0.9609,0.0113,0.0153,0.0246,0.0039,0.0238,0.0048,0.003,-0.0002,0.003,0.0005
3.166667,0.9631,0.9629,0.011,0.0151,0.0259,0.0043,0.025,0.0051,0.0066,-0.0052,0.0041,-0.0003
3.170833,0.9647,0.9645,0.0108,0.0151,0.0262,0.0044,0.0253,0.005,0.0039,0.0033,0.0018,0.0009
3.175,0.9666,0.9664,0.0106,0.0152,0.0263,0.0042,0.0255,0.0049,0.0027,-0.0003,0.0026,0.0004
3.179167,0.9683,0.9681,0.0105,0.0153,0.0251,0.004,0.0243,0.0046,0.004,-0.0039,-0.0005,-0.0006
3.183333,0.97,0.9698,0.0104,0.0154,0.0257,0.004,0.0249,0.0045,0.0034,-0.0005,-0.0033,-0.0006
3.1875,0.9715,0.9713,0.0103,0.0156,0.0273,0.0046,0.0266,0.0046,0.004,0.0032,0.0024,0.0006
3.191667,0.9734,0.9732,0.0101,0.0157,0.0276,0.0045,0.0269,0.0044,0.0052,-0.0049,-0.0016,-0.0005
3.195833,0.9755,0.9753,0.01,0.0157,0.0284,0.0049,0.0277,0.0039,0.0055,0.0048,-0.0027,-0.0003
3.2,0.9772,0.977,0.0099,0.0158,0.028,0.0047,0.0275,0.0027,0.0021,-0.0014,-0.0015,-0.0001
3.204167,0.9792,0.979,0.0098,0.0137,0.0287,0.0052,0.0282,0.0014,0.0101,0.0075,-0.0067,-0.0007
3.208333,0.9814,0.9812,0.0096,0.0137,0.028,0.0049,0.0276,-0.0001,0.0027,0.0025,0.0009,-0.0002
3.2125,0.9835,0.9834,0.0093,0.0135,0.0282,0.0051,0.0277,-0.001,0.0092,0.005,-0.0077,-0.0003
3.216667,0.9853,0.9851,0.0092,0.0135,0.028,0.005,0.0274,-0.0023,0.0076,0.0074,-0.0014,-0.0008
3.220833,0.9875,0.9874,0.009,0.0133,0.0287,0.0051,0.0281,-0.0035,0.0085,0.0077,-0.0034,-0.0007
3.225,0.9897,0.9896,0.0087,0.0133,0.0282,0.0053,0.0274,-0.0041,0.0072,0.0067,-0.0028,-0.0007
3.229167,0.9919,0.9918,0.0085,0.0133,0.0286,0.0051,0.0277,-0.005,0.0093,0.0087,-0.0031,-0.0011
3.233333,0.9938,0.9937,0.0083,0.0133,0.0285,0.0054,0.0274,-0.0058,0.0099,0.0092,-0.0035,-0.0012
3.2375,0.9959,0.9958,0.0081,0.0133,0.0278,0.0053,0.0266,-0.0061,0.01,0.0094,-0.0032,-0.0014
3.241667,0.9981,0.998,0.0079,0.0134,0.0281,0.0054,0.0267,-0.0067,0.0122,0.0094,-0.0078,-0.0007
3.245833,1.0,0.9998,0.0077,0.0135,0.0279,0.0056,0.0264,-0.0071,0.0069,0.0064,-0.0022,-0.0012
3.25,1.0022,1.002,0.0075,0.0136,0.0276,0.0054,0.0261,-0.0073,0.0124,0.0108,-0.0058,-0.0017
3.254167,1.0044,1.0043,0.0072,0.0138,0.028,0.0061,0.0262,-0.0079,0.0096,0.0082,-0.0047,-0.0014
3.258333,1.0062,1.006,0.0071,0.0141,0.0268,0.0057,0.025,-0.0078,0.011,0.0095,-0.0051,-0.002
3.2625,1.0084,1.0083,0.0067,0.0143,0.0275,0.0062,0.0254,-0.0083,0.0088,0.0079,-0.0035,-0.002
3.266667,1.0105,1.0104,0.0067,0.0147,0.026,0.0044,0.0245,-0.0076,0.008,0.0067,-0.004,-0.0016
3.270833,1.0124,1.0122,0.0063,0.0149,0.0278,0.008,0.0249,-0.0095,0.0134,0.0111,-0.0069,-0.0029
3.275,1.0145,1.0143,0.006,0.0153,0.0255,0.006,0.0233,-0.0085,0.0054,0.0049,-0.0018,-0.0017
3.279167,1.0167,1.0165,0.006,0.0157,0.0259,0.0047,0.0241,-0.0082,0.0119,0.0107,-0.0028,-0.0043
3.283333,1.0183,1.0182,0.0056,0.0161,0.0257,0.0081,0.0224,-0.0098,0.0048,0.0039,-0.0025,-0.0013
3.2875,1.0205,1.0204,0.0055,0.0164,0.0255,0.005,0.0234,-0.0087,0.0107,0.0092,-0.0039,-0.0038
3.291667,1.0225,1.0224,0.0052,0.017,0.0242,0.0065,0.0214,-0.0091,0.0054,0.0047,0.0007,-0.0027
3.295833,1.0242,1.024,0.0051,0.0174,0.0245,0.0066,0.0215,-0.0097,0.0079,0.0063,0.0024,-0.0042
3.3,1.0263,1.0261,0.0048,0.0179,0.0246,0.0067,0.0215,-0.0099,0.0046,0.0037,0.0013,-0.0025
3.304167,1.0282,1.0281,0.0045,0.0184,0.0235,0.0064,0.0204,-0.0098,0.0038,0.0001,0.0036,-0.0011
3.308333,1.0302,1.03,0.0044,0.0189,0.0232,0.006,0.0201,-0.0098,0.0053,0.004,0.0017,-0.003
3.3125,1.0317,1.0315,0.0044,0.0193,0.0226,0.0058,0.0195,-0.0099,0.0022,0.0018,0.0002,-0.0012
3.316667,1.0335,1.0333,0.0042,0.0198,0.0222,0.0064,0.0186,-0.0103,0.0096,0.0069,0.0037,-0.0056
3.320833,1.0354,1.0352,0.0038,0.0204,0.0231,0.0074,0.0188,-0.0113,0.0152,0.0094,0.0081,-0.0088
3.325,1.0368,1.0366,0.0037,0.0208,0.0229,0.007,0.0186,-0.0113,0.006,0.0008,0.0054,-0.0025
3.329167,1.0387,1.0384,0.0034,0.0212,0.0232,0.0068,0.0189,-0.0117,0.0074,-0.0015,0.007,-0.0019
3.333333,1.0401,1.0399,0.0033,0.0217,0.0232,0.007,0.0186,-0.0119,0.0103,-0.0023,0.0097,-0.0026
3.3375,1.0424,1.0422,0.0027,0.0221,0.0241,0.0078,0.0189,-0.0128,0.0085,-0.0012,0.0079,-0.0027
3.341667,1.0437,1.0435,0.0025,0.0225,0.0231,0.0073,0.0181,-0.0123,0.0033,-0.0007,0.0031,-0.001
3.345833,1.0454,1.0452,0.0023,0.023,0.0225,0.0067,0.0178,-0.0119,0.0046,0.0009,0.0039,-0.0023
3.35,1.0466,1.0464,0.0022,0.0234,0.0224,0.0065,0.0178,-0.0119,0.0041,-0.0033,0.0022,0.0005
3.354167,1.0482,1.048,0.002,0.0238,0.0223,0.0064,0.0177,-0.0119,0.0026,-0.0004,0.0023,-0.001
3.358333,1.0498,1.0495,0.0018,0.0241,0.0222,0.0063,0.0178,-0.0118,0.0009,-0.0002,0.0008,-0.0003
3.3625,1.0513,1.051,0.0016,0.0246,0.0215,0.0061,0.0172,-0.0113,0.0028,-0.0016,0.0022,-0.0006
3.366667,1.0524,1.0521,0.0016,0.0249,0.022,0.0061,0.0179,-0.0113,0.0062,0.0031,0.0043,-0.0032
3.370833,1.0537,1.0534,0.0014,0.0253,0.0213,0.0059,0.0175,-0.0107,0.0021,-0.002,-0.0003,0.0006
3.375,1.0552,1.0549,0.0013,0.0256,0.0217,0.0054,0.0181,-0.0107,0.0065,0.0033,0.0047,-0.0031
3.379167,1.0565,1.0562,0.0012,0.026,0.0212,0.0056,0.0178,-0.01,0.0022,0.0004,0.0019,-0.001
3.383333,1.0574,1.0571,0.0012,0.0264,0.0213,0.0054,0.0182,-0.0097,0.0048,0.0046,0.0011,-0.0006
3.3875,1.0587,1.0584,0.0011,0.0267,0.0208,0.0047,0.0182,-0.009,0.0068,-0.0006,0.0059,-0.0032
3.391667,1.06,1.0597,0.0011,0.027,0.0208,0.0047,0.0183,-0.0087,0.0051,0.0014,0.0045,-0.0021
3.395833,1.0608,1.0604,0.0011,0.0274,0.0207,0.005,0.0185,-0.0078,0.0056,0.0053,-0.0004,0.0019
3.4,1.062,1.0616,0.0011,0.0277,0.0207,0.0043,0.0188,-0.0075,0.007,0.0023,0.0062,-0.0021
3.404167,1.0632,1.0628,0.001,0.0281,0.0207,0.0046,0.0189,-0.0071,0.0059,0.0046,0.0036,0.0005
3.408333,1.0644,1.064,0.001,0.0284,0.0204,0.0038,0.0189,-0.0068,0.0082,0.0015,0.0076,-0.0028
3.4125,1.065,1.0646,0.0011,0.0288,0.0206,0.0042,0.0191,-0.0062,0.0037,0.0026,0.0025,0.0006
3.416667,1.0661,1.0657,0.001,0.0292,0.0202,0.0038,0.019,-0.006,0.0056,0.0036,0.0041,0.0009
3.420833,1.0673,1.0669,0.001,0.0295,0.0208,0.004,0.0196,-0.0058,0.0058,0.0021,0.0054,-0.0007
