timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
2.545833,2.0102,2.0039,-0.1524,-0.0435,0.021,0.0006,0.021,-0.0005,0.0116,-0.0041,0.0108,-0.0002
2.55,2.0165,2.0103,-0.1525,-0.0428,0.0198,0.0007,0.0198,-0.0005,0.0394,-0.0373,-0.0126,0.0007
2.554167,2.0231,2.0169,-0.153,-0.0416,0.0204,0.0017,0.0203,-0.0005,0.0585,-0.0261,-0.0523,0.0015
2.558333,2.0292,2.023,-0.1535,-0.0392,0.019,0.0019,0.019,-0.0004,0.014,-0.0108,0.0088,-0.0001
2.5625,2.0345,2.0283,-0.1539,-0.0372,0.0164,0.0016,0.0163,-0.0004,0.0535,-0.0171,0.0506,-0.001
2.566667,2.0412,2.0351,-0.154,-0.0352,0.021,0.0006,0.021,-0.0005,0.0219,-0.0178,-0.0128,0.0005
2.570833,2.0476,2.0415,-0.1547,-0.0337,0.0198,0.0024,0.0196,-0.0005,0.0644,-0.0465,0.0445,-0.0005
2.575,2.054,2.0479,-0.1551,-0.0313,0.0201,0.0016,0.02,-0.0005,0.0132,-0.0114,-0.0067,0.0003
2.579167,2.0604,2.0543,-0.1555,-0.029,0.0197,0.0014,0.0196,-0.0005,0.0138,-0.0134,0.0035,0.0001
2.583333,2.0669,2.0609,-0.1559,-0.0263,0.0203,0.0016,0.0203,-0.0005,0.0124,-0.0058,-0.0109,0.0003
2.5875,2.0739,2.0679,-0.1563,-0.0233,0.0217,0.0015,0.0216,-0.0005,0.0199,0.0044,-0.0194,0.0004
2.591667,2.0806,2.0745,-0.1567,-0.0207,0.0207,0.0016,0.0206,-0.0005,0.015,-0.0101,-0.0111,0.0004
2.595833,2.0873,2.0813,-0.1575,-0.0177,0.0211,0.0027,0.0209,-0.0005,0.0121,0.0021,-0.0119,0.0002
2.6,2.0944,2.0884,-0.1582,-0.0148,0.0219,0.0024,0.0217,-0.0005,0.0078,-0.0014,-0.0076,0.0002
2.604167,2.1009,2.0949,-0.1591,-0.0123,0.0203,0.0033,0.02,-0.0005,0.03,-0.0233,0.0188,-0.0002
2.608333,2.108,2.1019,-0.1596,-0.0088,0.0218,0.0018,0.0217,-0.0005,0.0067,0.0066,0.0011,-0.0001
2.6125,2.115,2.1089,-0.1602,-0.0054,0.0216,0.0021,0.0215,-0.0005,0.0014,0.0009,-0.001,0.0
2.616667,2.1229,2.1168,-0.1612,-0.0024,0.0247,0.0036,0.0244,-0.0006,0.0252,0.0043,-0.0248,0.0005
2.620833,2.1303,2.1241,-0.162,0.0007,0.0227,0.0027,0.0226,-0.0005,0.0038,0.0029,-0.0025,0.0
2.625,2.1376,2.1314,-0.1627,0.0038,0.0226,0.0026,0.0225,-0.0005,0.0038,-0.0004,-0.0038,0.0001
2.629167,2.1451,2.1388,-0.1634,0.0069,0.0231,0.0025,0.0229,-0.0005,0.0049,0.001,-0.0048,0.0001
2.633333,2.1525,2.1462,-0.1641,0.0098,0.0229,0.0023,0.0228,-0.0005,0.0016,0.0015,-0.0006,-0.0
2.6375,2.1601,2.1537,-0.1648,0.0127,0.0233,0.0026,0.0232,-0.0005,0.0044,0.0044,-0.0003,-0.0
2.641667,2.1675,2.1612,-0.1655,0.0154,0.0231,0.0025,0.0229,-0.0005,0.0015,-0.0012,-0.0008,0.0
2.645833,2.1751,2.1687,-0.166,0.0182,0.0234,0.0021,0.0233,-0.0005,0.0071,-0.0024,-0.0067,0.0002
2.65,2.1827,2.1762,-0.1667,0.021,0.0234,0.0023,0.0233,-0.0005,0.0035,0.0034,-0.0007,-0.0
2.654167,2.1902,2.1837,-0.1673,0.0235,0.0232,0.0023,0.023,-0.0005,0.0012,0.001,-0.0007,0.0
2.658333,2.1979,2.1913,-0.1679,0.026,0.0235,0.0021,0.0234,-0.0005,0.0025,0.0025,-0.0004,-0.0
2.6625,2.2056,2.199,-0.1685,0.0283,0.0239,0.0022,0.0238,-0.0005,0.0039,0.0039,0.0008,-0.0001
2.666667,2.2136,2.2069,-0.169,0.0305,0.0245,0.002,0.0245,-0.0005,0.0076,0.0075,-0.0015,-0.0001
2.670833,2.2215,2.2148,-0.1694,0.0326,0.0245,0.0015,0.0245,-0.0005,0.0102,0.0101,0.0014,-0.0001
2.675,2.2307,2.224,-0.1695,0.0354,0.0282,0.0006,0.0282,-0.0006,0.046,0.0388,-0.0247,0.0001
2.679167,2.2384,2.2316,-0.1701,0.037,0.0237,0.0021,0.0236,-0.0005,0.0042,-0.0002,0.0042,-0.0001
2.683333,2.246,2.2392,-0.1707,0.0385,0.0236,0.0022,0.0235,-0.0005,0.0043,0.0004,0.0043,-0.0001
2.6875,2.2539,2.247,-0.1714,0.04,0.0242,0.0023,0.0241,-0.0005,0.0132,0.0074,-0.011,0.0002
2.691667,2.2613,2.2545,-0.1716,0.0408,0.0232,0.001,0.0232,-0.0005,0.0154,0.004,0.0149,-0.0004
2.695833,2.2688,2.2619,-0.1724,0.0415,0.0231,0.0026,0.0229,-0.0005,0.0169,-0.0112,0.0127,-0.0001
2.7,2.2767,2.2697,-0.1729,0.043,0.0243,0.0017,0.0242,-0.0005,0.0169,0.015,-0.0079,0.0
2.704167,2.2841,2.2771,-0.1741,0.0439,0.0232,0.0038,0.0228,-0.0005,0.025,-0.0013,-0.025,0.0005
2.708333,2.2914,2.2843,-0.175,0.0446,0.0227,0.0033,0.0225,-0.0005,0.0167,-0.0105,-0.013,0.0004
2.7125,2.299,2.2918,-0.1759,0.0452,0.0233,0.0028,0.0231,-0.0005,0.0077,0.0061,0.0047,-0.0002
2.716667,2.3068,2.2996,-0.1762,0.0451,0.0243,0.001,0.0243,-0.0005,0.0355,0.011,0.0338,-0.0008
2.720833,2.3143,2.3071,-0.1769,0.0452,0.0233,0.0024,0.0232,-0.0005,0.0024,-0.0004,0.0024,-0.0
2.725,2.3219,2.3146,-0.1779,0.0451,0.0235,0.0032,0.0233,-0.0005,0.0113,0.0017,-0.0112,0.0002
2.729167,2.3292,2.3219,-0.1788,0.0449,0.0229,0.0029,0.0227,-0.0005,0.0023,0.002,-0.0011,0.0
2.733333,2.3372,2.3299,-0.1789,0.0443,0.0247,0.0005,0.0247,-0.0005,0.0279,0.0106,0.0258,-0.0007
2.7375,2.3445,2.3372,-0.1799,0.0435,0.0229,0.0031,0.0227,-0.0005,0.0091,-0.001,-0.0091,0.0002
2.741667,2.352,2.3447,-0.1803,0.0427,0.0234,0.0014,0.0233,-0.0005,0.0136,0.0018,0.0135,-0.0003
2.745833,2.3593,2.352,-0.1811,0.0416,0.0227,0.0027,0.0226,-0.0005,0.0088,0.0006,-0.0087,0.0002
2.75,2.367,2.3597,-0.1815,0.0405,0.024,0.0012,0.024,-0.0005,0.0236,0.0135,0.0193,-0.0005
2.754167,2.3743,2.367,-0.1821,0.0392,0.0229,0.002,0.0228,-0.0005,0.0059,0.0056,0.0017,-0.0001
2.758333,2.3815,2.3741,-0.183,0.0377,0.0223,0.003,0.0221,-0.0005,0.017,-0.0043,-0.0165,0.0004
2.7625,2.3886,2.3813,-0.1839,0.0357,0.0223,0.0028,0.0222,-0.0005,0.0117,0.0057,-0.0102,0.0001
2.766667,2.3956,2.3883,-0.1847,0.0338,0.0219,0.0025,0.0218,-0.0005,0.0096,0.002,-0.0094,0.0002
2.770833,2.4022,2.3948,-0.1855,0.0324,0.0205,0.0025,0.0204,-0.0004,0.0201,-0.0039,-0.0197,0.0004
2.775,2.4092,2.4018,-0.1862,0.0303,0.0218,0.0023,0.0217,-0.0005,0.0039,0.0024,-0.003,0.0
2.779167,2.4164,2.409,-0.187,0.0281,0.0227,0.0023,0.0226,-0.0005,0.0146,0.0133,-0.0061,-0.0
2.783333,2.4234,2.416,-0.1876,0.0256,0.0219,0.0019,0.0218,-0.0005,0.0087,0.0087,0.0011,-0.0001
2.7875,2.4304,2.423,-0.1882,0.0229,0.0218,0.002,0.0217,-0.0005,0.0086,0.0085,0.0011,-0.0001
2.791667,2.4373,2.4299,-0.1888,0.0199,0.0216,0.0018,0.0216,-0.0005,0.0109,0.0103,0.0036,-0.0002
2.795833,2.4452,2.4379,-0.1887,0.0166,0.0249,-0.0003,0.0249,-0.0005,0.049,0.0388,0.03,-0.001
2.8,2.452,2.4447,-0.1889,0.0138,0.0213,0.0005,0.0213,-0.0004,0.0092,0.0031,0.0087,-0.0002
2.804167,2.4587,2.4514,-0.1896,0.0104,0.0209,0.0022,0.0208,-0.0004,0.0145,0.0139,-0.0043,-0.0001
2.808333,2.4653,2.4579,-0.1902,0.0069,0.0205,0.0016,0.0204,-0.0004,0.0089,0.0088,-0.0009,-0.0001
2.8125,2.4717,2.4643,-0.1911,0.0032,0.0202,0.0026,0.0201,-0.0004,0.0146,0.0113,-0.0093,0.0001
2.816667,2.4782,2.4707,-0.1919,-0.0004,0.0202,0.0024,0.02,-0.0004,0.0146,0.0136,-0.0052,-0.0
2.820833,2.4844,2.4769,-0.1926,-0.0043,0.0195,0.0022,0.0193,-0.0004,0.0105,0.0096,-0.0043,-0.0
2.825,2.4905,2.483,-0.1935,-0.0083,0.0191,0.0025,0.019,-0.0004,0.0114,0.0103,-0.0049,-0.0
2.829167,2.4968,2.4892,-0.1941,-0.0123,0.0195,0.0018,0.0195,-0.0004,0.0202,0.0196,0.0048,-0.0003
2.833333,2.503,2.4953,-0.195,-0.0165,0.0193,0.0025,0.0191,-0.0004,0.026,0.0252,-0.0063,-0.0002
2.8375,2.5085,2.5007,-0.1957,-0.0207,0.0171,0.0021,0.017,-0.0004,0.0043,0.0008,-0.0042,0.0001
2.841667,2.5143,2.5065,-0.1964,-0.0247,0.018,0.0022,0.0179,-0.0004,0.0208,0.0203,-0.0046,-0.0001
2.845833,2.5196,2.5117,-0.1971,-0.0287,0.0166,0.0022,0.0165,-0.0004,0.0186,0.0148,-0.0112,0.0001
2.85,2.525,2.517,-0.198,-0.0327,0.0167,0.0024,0.0165,-0.0004,0.0189,0.0154,-0.0109,0.0
2.854167,2.53,2.522,-0.1987,-0.0366,0.0156,0.002,0.0155,-0.0003,0.0196,0.003,-0.0194,0.0003
2.858333,2.5357,2.5275,-0.1993,-0.0402,0.0175,0.0019,0.0174,-0.0004,0.0047,0.0041,-0.0023,-0.0
2.8625,2.5411,2.5329,-0.1997,-0.0429,0.0167,0.0011,0.0167,-0.0003,0.008,-0.0024,-0.0076,0.0002
2.866667,2.5465,2.5383,-0.2,-0.0459,0.0169,0.001,0.0169,-0.0003,0.0222,-0.0064,-0.0213,0.0005
2.870833,2.5521,2.5438,-0.2002,-0.0481,0.0172,0.0006,0.0172,-0.0003,0.0251,-0.0187,-0.0168,0.0005
2.875,2.5573,2.549,-0.2005,-0.0505,0.0162,0.001,0.0162,-0.0003,0.023,-0.0154,-0.0171,0.0005
2.879167,2.5626,2.5542,-0.2007,-0.0521,0.0162,0.0004,0.0162,-0.0003,0.015,-0.0128,-0.0079,0.0003
2.883333,2.5679,2.5594,-0.2007,-0.0538,0.0164,0.0001,0.0164,-0.0003,0.0202,-0.0173,0.0105,-0.0
2.8875,2.5728,2.5643,-0.201,-0.0556,0.0152,0.0008,0.0152,-0.0003,0.0224,-0.0201,0.0099,0.0
2.891667,2.578,2.5695,-0.2011,-0.057,0.0162,0.0004,0.0162,-0.0003,0.028,-0.0088,0.0266,-0.0004
2.895833,2.5832,2.5747,-0.2014,-0.0583,0.0161,0.0012,0.0161,-0.0003,0.0143,-0.0135,-0.0047,0.0002
2.9,2.5884,2.5798,-0.2016,-0.0595,0.016,0.0006,0.016,-0.0003,0.007,-0.0043,0.0055,-0.0001
2.904167,2.5936,2.585,-0.2016,-0.0607,0.0162,0.0001,0.0162,-0.0003,0.0229,-0.0181,0.0141,-0.0001
2.908333,2.599,2.5905,-0.202,-0.0598,0.0169,0.0012,0.0169,-0.0003,0.0399,0.0262,-0.0302,0.0003
2.9125,2.6037,2.5951,-0.2022,-0.0619,0.0146,0.0007,0.0146,-0.0003,0.0469,-0.0146,0.0446,-0.0007
2.916667,2.6091,2.6004,-0.2035,-0.0612,0.0168,0.0041,0.0163,-0.0004,0.0662,0.0319,-0.058,0.0008
2.920833,2.6139,2.6051,-0.2039,-0.063,0.0148,0.0011,0.0148,-0.0003,0.0277,-0.0083,0.0264,-0.0004
2.925,2.619,2.6103,-0.2044,-0.0637,0.016,0.0017,0.0159,-0.0003,0.0124,0.0011,-0.0123,0.0002
2.929167,2.6242,2.6154,-0.2046,-0.0639,0.0161,0.0009,0.0161,-0.0003,0.0126,0.0107,-0.0066,0.0
2.933333,2.6292,2.6205,-0.2051,-0.0628,0.0157,0.0017,0.0156,-0.0003,0.0367,0.035,-0.0111,-0.0002
2.9375,2.6343,2.6256,-0.2056,-0.0623,0.0158,0.0015,0.0158,-0.0003,0.0124,0.0116,0.0044,-0.0002
2.941667,2.6392,2.6304,-0.2062,-0.0625,0.0153,0.0021,0.0151,-0.0003,0.0051,0.0048,-0.0018,-0.0
2.945833,2.6444,2.6355,-0.2068,-0.062,0.0159,0.002,0.0158,-0.0003,0.0032,0.0013,-0.0029,0.0
2.95,2.6493,2.6405,-0.2073,-0.0614,0.0155,0.0017,0.0154,-0.0003,0.007,0.007,0.0006,-0.0001
2.954167,2.6539,2.6451,-0.2082,-0.0602,0.0145,0.003,0.0142,-0.0003,0.0275,0.0172,-0.0215,0.0002
2.958333,2.6588,2.6499,-0.2089,-0.0596,0.0151,0.0022,0.0149,-0.0003,0.0055,0.0055,0.0003,-0.0001
2.9625,2.6637,2.6548,-0.2094,-0.059,0.0154,0.0016,0.0153,-0.0003,0.0075,-0.0057,0.0049,-0.0
2.966667,2.6686,2.6597,-0.2099,-0.0583,0.0152,0.0019,0.015,-0.0003,0.0057,-0.0057,0.0003,0.0001
2.970833,2.6734,2.6645,-0.2105,-0.0575,0.0151,0.0019,0.015,-0.0003,0.0073,-0.007,0.002,0.0
2.975,2.6784,2.6694,-0.2117,-0.0554,0.0157,0.004,0.0152,-0.0003,0.0358,0.0345,0.0096,-0.0006
2.979167,2.6832,2.6742,-0.212,-0.0544,0.015,0.001,0.015,-0.0003,0.0192,-0.0189,-0.0029,0.0003
2.983333,2.6878,2.6788,-0.2127,-0.0525,0.0145,0.0025,0.0142,-0.0003,0.0172,-0.0042,-0.0167,0.0004
2.9875,2.6926,2.6836,-0.2132,-0.0512,0.0149,0.0016,0.0148,-0.0003,0.0089,-0.0086,0.0022,0.0001
2.991667,2.6975,2.6886,-0.2135,-0.0499,0.0153,0.0011,0.0152,-0.0003,0.0102,-0.0096,0.0032,0.0001
2.995833,2.7025,2.6936,-0.2139,-0.0479,0.0157,0.0015,0.0156,-0.0003,0.007,0.0054,0.0044,-0.0001
3.0,2.7087,2.6999,-0.2139,-0.0446,0.0193,0.0003,0.0193,-0.0004,0.0398,0.0251,-0.0308,0.0003
3.004167,2.7143,2.7056,-0.2134,-0.0429,0.0179,-0.0014,0.0178,-0.0003,0.0212,-0.0019,0.0211,-0.0004
3.008333,2.7195,2.7108,-0.2136,-0.0409,0.0162,0.0008,0.0162,-0.0003,0.007,-0.0007,0.0069,-0.0001
3.0125,2.7248,2.7161,-0.2137,-0.0387,0.0163,0.0007,0.0163,-0.0003,0.0064,0.0012,0.0063,-0.0001
3.016667,2.7298,2.7212,-0.2138,-0.0366,0.0158,0.0005,0.0158,-0.0003,0.0058,0.0006,0.0058,-0.0001
3.020833,2.7349,2.7263,-0.2139,-0.0343,0.0158,0.0006,0.0158,-0.0003,0.0041,0.0004,0.0041,-0.0001
3.025,2.7399,2.7314,-0.214,-0.0319,0.0157,0.0005,0.0157,-0.0003,0.0057,0.0002,0.0057,-0.0001
3.029167,2.7448,2.7363,-0.214,-0.0296,0.0152,0.0,0.0151,-0.0003,0.0069,0.0005,0.0069,-0.0001
3.033333,2.75,2.7415,-0.2142,-0.0272,0.0161,0.001,0.016,-0.0003,0.0111,-0.0111,0.0004,0.0001
3.0375,2.755,2.7465,-0.2142,-0.0253,0.0157,0.0004,0.0157,-0.0003,0.02,-0.0197,-0.0029,0.0003
3.041667,2.7599,2.7515,-0.2141,-0.0229,0.0153,-0.0003,0.0153,-0.0003,0.0071,0.0041,0.0058,-0.0002
3.045833,2.7651,2.7568,-0.2138,-0.0201,0.0163,-0.0006,0.0163,-0.0003,0.0219,0.0197,0.0094,-0.0004
3.05,2.7701,2.7618,-0.2136,-0.0174,0.0157,-0.0003,0.0157,-0.0003,0.0113,0.007,0.0088,-0.0002
3.054167,2.7755,2.7672,-0.2141,-0.0137,0.0165,0.0018,0.0164,-0.0003,0.0407,0.034,0.0224,-0.0008
3.058333,2.781,2.7727,-0.2145,-0.0114,0.0173,0.0017,0.0173,-0.0003,0.0137,-0.0137,0.0003,0.0002
3.0625,2.7863,2.778,-0.2145,-0.0089,0.0162,0.0003,0.0162,-0.0003,0.0076,-0.0076,-0.0004,0.0001
3.066667,2.7914,2.7831,-0.2146,-0.0068,0.0158,0.0004,0.0158,-0.0003,0.0075,-0.0068,-0.0032,0.0001
3.070833,2.7961,2.7879,-0.2147,-0.0045,0.0149,0.0005,0.0149,-0.0003,0.0157,-0.0155,-0.0021,0.0002
3.075,2.8012,2.7929,-0.2151,-0.0034,0.0156,0.0015,0.0155,-0.0003,0.0527,-0.0482,0.0213,0.0002
3.079167,2.8061,2.7979,-0.215,-0.0013,0.0154,-0.0004,0.0154,-0.0003,0.0054,-0.0043,-0.0033,0.0001
3.083333,2.8112,2.803,-0.2147,0.0011,0.0159,-0.0005,0.0158,-0.0003,0.0075,0.0029,-0.007,0.0001
3.0875,2.8165,2.8083,-0.2145,0.0035,0.0165,-0.0003,0.0165,-0.0003,0.008,0.0013,-0.0079,0.0001
3.091667,2.822,2.8138,-0.2145,0.006,0.0169,0.0001,0.0169,-0.0003,0.0128,-0.009,-0.0091,0.0003
3.095833,2.8271,2.8189,-0.2144,0.008,0.016,0.0001,0.016,-0.0003,0.0041,-0.0,-0.0041,0.0001
3.1,2.8328,2.8247,-0.2142,0.0097,0.0177,-0.0005,0.0177,-0.0003,0.0148,-0.004,-0.0142,0.0003
3.104167,2.839,2.8309,-0.2138,0.0119,0.0194,-0.001,0.0194,-0.0003,0.0063,-0.0057,0.0027,0.0
3.108333,2.8443,2.8363,-0.2135,0.0139,0.0167,-0.0008,0.0167,-0.0003,0.003,0.0023,0.0019,-0.0001
3.1125,2.8497,2.8417,-0.2133,0.0158,0.0167,-0.0003,0.0167,-0.0003,0.0039,-0.0025,0.0029,-0.0
3.116667,2.8551,2.847,-0.2136,0.0175,0.0167,0.0012,0.0166,-0.0003,0.0047,-0.0047,0.0002,0.0001
3.120833,2.8605,2.8524,-0.2138,0.0194,0.0167,0.0007,0.0166,-0.0003,0.0061,-0.0059,-0.0018,0.0001
3.125,2.8659,2.8579,-0.2138,0.0211,0.017,0.0003,0.017,-0.0003,0.0024,0.0017,-0.0017,0.0
3.129167,2.8714,2.8634,-0.2137,0.0227,0.017,-0.0001,0.017,-0.0003,0.005,0.0019,-0.0046,0.0001
3.133333,2.8768,2.8688,-0.2137,0.0241,0.0169,0.0001,0.0169,-0.0003,0.0063,0.0027,-0.0058,0.0001
3.1375,2.8823,2.8742,-0.2135,0.0254,0.0169,-0.0004,0.0169,-0.0003,0.0067,0.0004,-0.0067,0.0001
3.141667,2.8878,2.8798,-0.2133,0.0266,0.0173,-0.0004,0.0173,-0.0003,0.008,-0.0027,-0.0075,0.0002
3.145833,2.8935,2.8856,-0.2131,0.0275,0.0178,-0.0006,0.0178,-0.0003,0.0065,-0.0025,-0.006,0.0001
3.15,2.8991,2.8912,-0.2128,0.0283,0.0175,-0.0007,0.0175,-0.0003,0.007,-0.0003,-0.007,0.0001
3.154167,2.9046,2.8967,-0.2127,0.0291,0.0172,-0.0003,0.0172,-0.0003,0.0064,-0.0008,-0.0063,0.0001
3.158333,2.9102,2.9023,-0.2125,0.0296,0.0174,-0.0005,0.0174,-0.0003,0.0191,-0.019,0.0023,0.0002
3.1625,2.9158,2.9079,-0.2122,0.0299,0.0175,-0.0008,0.0174,-0.0003,0.0056,-0.0056,-0.0007,0.0001
3.166667,2.9213,2.9135,-0.2118,0.03,0.0174,-0.001,0.0173,-0.0003,0.0043,-0.0025,-0.0036,0.0001
3.170833,2.9267,2.9189,-0.2116,0.0302,0.0169,-0.0007,0.0169,-0.0003,0.008,-0.0068,-0.0042,0.0002
3.175,2.9322,2.9244,-0.2113,0.0303,0.0172,-0.0008,0.0171,-0.0003,0.0056,-0.0035,-0.0044,0.0001
3.179167,2.9377,2.93,-0.211,0.0301,0.0173,-0.0008,0.0173,-0.0003,0.0059,-0.0046,-0.0037,0.0001
3.183333,2.9433,2.9356,-0.2107,0.0299,0.0175,-0.0007,0.0175,-0.0003,0.0057,-0.0031,-0.0048,0.0001
3.1875,2.9492,2.9415,-0.2108,0.0297,0.0185,0.0003,0.0185,-0.0003,0.0114,0.011,-0.0032,-0.0001
3.191667,2.9547,2.947,-0.2106,0.0293,0.0172,-0.0003,0.0172,-0.0003,0.0075,-0.0032,-0.0068,0.0002
3.195833,2.9608,2.9532,-0.2103,0.0278,0.0194,-0.001,0.0194,-0.0003,0.0151,-0.0119,-0.0093,0.0003
3.2,2.9663,2.9587,-0.2101,0.0271,0.0171,-0.0006,0.0171,-0.0003,0.006,-0.0033,-0.005,0.0001
3.204167,2.9717,2.9642,-0.2099,0.0263,0.017,-0.0005,0.017,-0.0003,0.0058,-0.0006,-0.0058,0.0001
3.208333,2.9772,2.9697,-0.2097,0.0252,0.0175,-0.0006,0.0174,-0.0003,0.0069,-0.0002,-0.0069,0.0001
3.2125,2.9827,2.9753,-0.2095,0.0241,0.0174,-0.0007,0.0173,-0.0003,0.0042,0.0021,-0.0036,0.0
3.216667,2.9882,2.9808,-0.2092,0.0227,0.0173,-0.0009,0.0173,-0.0003,0.0061,-0.0003,-0.0061,0.0001
3.220833,2.9937,2.9863,-0.2089,0.0212,0.0173,-0.0008,0.0173,-0.0003,0.0039,0.0007,-0.0039,0.0001
3.225,2.9991,2.9918,-0.2086,0.0195,0.017,-0.0008,0.017,-0.0003,0.0038,0.0018,-0.0034,0.0
3.229167,3.0045,2.9972,-0.2083,0.0177,0.017,-0.001,0.0169,-0.0003,0.0045,0.0016,-0.0042,0.0001
3.233333,3.0098,3.0026,-0.2079,0.0157,0.017,-0.0011,0.0169,-0.0003,0.0037,0.0035,-0.0011,-0.0
3.2375,3.015,3.0078,-0.2076,0.0136,0.0164,-0.0011,0.0164,-0.0003,0.004,0.0037,-0.0015,-0.0
3.241667,3.0202,3.013,-0.2073,0.0116,0.0163,-0.0008,0.0162,-0.0003,0.004,0.0038,-0.0011,-0.0
3.245833,3.0252,3.0181,-0.207,0.0094,0.0159,-0.0009,0.0159,-0.0003,0.0071,0.0071,-0.0001,-0.0001
3.25,3.0302,3.0231,-0.2067,0.0069,0.0158,-0.0009,0.0157,-0.0003,0.0062,0.0059,0.0017,-0.0001
3.254167,3.035,3.028,-0.2065,0.0044,0.0153,-0.0008,0.0152,-0.0003,0.0074,0.0073,-0.0012,-0.0001
3.258333,3.0398,3.0328,-0.2065,0.0022,0.0151,0.0001,0.0151,-0.0003,0.0132,0.0126,0.0041,-0.0002
3.2625,3.0446,3.0376,-0.2063,-0.0003,0.015,-0.0009,0.015,-0.0003,0.0122,0.0117,0.0035,-0.0002
3.266667,3.0491,3.0421,-0.2061,-0.0028,0.0143,-0.0006,0.0143,-0.0002,0.0196,0.0189,0.0051,-0.0003
3.270833,3.0535,3.0466,-0.2057,-0.0051,0.0141,-0.0013,0.0141,-0.0002,0.0355,0.0321,0.0152,-0.0007
3.275,3.058,3.0511,-0.2055,-0.0077,0.014,-0.0005,0.014,-0.0002,0.0225,0.0199,0.0106,-0.0004
3.279167,3.0625,3.0555,-0.2054,-0.0103,0.014,-0.0004,0.014,-0.0002,0.0207,0.0174,0.0111,-0.0004
3.283333,3.0669,3.06,-0.2052,-0.0128,0.014,-0.0007,0.014,-0.0002,0.0199,0.0175,0.0095,-0.0004
3.2875,3.0719,3.065,-0.2051,-0.0151,0.0158,-0.0004,0.0158,-0.0003,0.0013,0.0008,-0.001,0.0
3.291667,3.0765,3.0696,-0.2046,-0.0177,0.0146,-0.0016,0.0145,-0.0002,0.0088,-0.0041,0.0077,-0.0001
3.295833,3.081,3.0741,-0.2046,-0.0202,0.0141,-0.0002,0.0141,-0.0002,0.0195,0.0025,0.0194,-0.0004
3.3,3.0852,3.0783,-0.2045,-0.0223,0.0132,-0.0003,0.0132,-0.0002,0.0117,0.005,0.0106,-0.0002
3.304167,3.0893,3.0824,-0.2043,-0.0243,0.0129,-0.0005,0.0129,-0.0002,0.0109,0.0057,0.0093,-0.0002
3.308333,3.0935,3.0867,-0.2042,-0.0264,0.0133,-0.0004,0.0133,-0.0002,0.0095,-0.001,0.0094,-0.0002
3.3125,3.0977,3.0908,-0.2041,-0.0285,0.013,-0.0004,0.0129,-0.0002,0.011,-0.0031,0.0106,-0.0001
3.316667,3.1017,3.0949,-0.2038,-0.0303,0.0128,-0.0009,0.0128,-0.0002,0.011,-0.0053,0.0096,-0.0001
3.320833,3.1057,3.0989,-0.2034,-0.032,0.0127,-0.001,0.0126,-0.0002,0.017,-0.0095,0.0141,-0.0001
3.325,3.1095,3.1027,-0.203,-0.0336,0.0119,-0.0015,0.0118,-0.0002,0.0155,-0.008,0.0132,-0.0001
3.329167,3.1133,3.1065,-0.2024,-0.0349,0.0121,-0.0016,0.012,-0.0002,0.0126,-0.0054,0.0114,-0.0001
3.333333,3.1169,3.1102,-0.202,-0.0359,0.0116,-0.0014,0.0115,-0.0002,0.0152,-0.0053,0.0143,-0.0002
3.3375,3.1204,3.1137,-0.2015,-0.0368,0.0112,-0.0016,0.011,-0.0002,0.009,-0.0031,0.0084,-0.0001
3.341667,3.1241,3.1174,-0.2012,-0.0376,0.0116,-0.0007,0.0116,-0.0002,0.0193,-0.0059,0.0184,-0.0002
3.345833,3.1276,3.1209,-0.2008,-0.038,0.0111,-0.0013,0.011,-0.0002,0.0058,0.0002,0.0058,-0.0001
3.35,3.1307,3.1241,-0.2004,-0.0383,0.0099,-0.0012,0.0098,-0.0002,0.0104,0.0082,0.0064,-0.0002
3.354167,3.134,3.1274,-0.1996,-0.0367,0.0107,-0.0024,0.0104,-0.0001,0.061,0.0599,0.0115,-0.0009
3.358333,3.1372,3.1307,-0.1995,-0.0367,0.0101,-0.0,0.0101,-0.0002,0.0104,-0.0009,0.0104,-0.0002
3.3625,3.1415,3.1349,-0.2,-0.0361,0.0133,0.0016,0.0132,-0.0002,0.026,-0.0134,0.0223,-0.0002
3.366667,3.1453,3.1387,-0.2001,-0.036,0.012,0.0002,0.012,-0.0002,0.0117,-0.0059,0.0102,-0.0001
3.370833,3.1484,3.1419,-0.1999,-0.0349,0.0097,-0.0004,0.0097,-0.0002,0.0266,0.0239,-0.0118,-0.0001
3.375,3.1516,3.1451,-0.1998,-0.0342,0.0101,-0.0001,0.0101,-0.0002,0.0116,0.0114,-0.0025,-0.0001
3.379167,3.1541,3.1476,-0.1996,-0.0331,0.0077,-0.0006,0.0077,-0.0001,0.0309,0.0306,-0.0039,-0.0003
3.383333,3.1572,3.1507,-0.1997,-0.0323,0.0096,0.0006,0.0095,-0.0002,0.0081,0.0068,0.0044,-0.0002
3.3875,3.16,3.1535,-0.1998,-0.0313,0.0089,0.0003,0.0089,-0.0002,0.0132,0.012,0.0055,-0.0002
3.391667,3.1629,3.1564,-0.2,-0.0303,0.0089,0.0007,0.0088,-0.0002,0.0074,0.0057,0.0046,-0.0001
