timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
2.566667,0.7594,0.7591,0.0198,0.0062,0.0312,-0.004,0.0278,-0.0135,0.0099,0.0073,0.0066,-0.0011
2.570833,0.7619,0.7616,0.0207,0.0068,0.0314,-0.0052,0.0278,-0.0136,0.0113,0.0099,0.0055,0.0001
2.575,0.7643,0.764,0.0215,0.0074,0.03,-0.0042,0.0269,-0.0126,0.0169,0.0161,0.0043,0.0025
2.579167,0.7663,0.766,0.0225,0.0075,0.0292,-0.0077,0.0253,-0.0124,0.0619,0.0253,-0.0495,0.0272
2.583333,0.7689,0.7685,0.0234,0.0081,0.0312,-0.0056,0.028,-0.0126,0.0131,0.0126,0.0008,0.0035
2.5875,0.7714,0.7709,0.0243,0.0087,0.031,-0.0058,0.028,-0.0121,0.0097,0.0071,0.0066,-0.0001
2.591667,0.7735,0.773,0.025,0.0094,0.0305,-0.0053,0.0278,-0.0114,0.007,0.0013,0.0067,-0.0018
2.595833,0.7757,0.7752,0.0256,0.0098,0.0283,-0.0043,0.0261,-0.0102,0.0227,0.0167,-0.0116,0.01
2.6,0.778,0.7775,0.0264,0.0105,0.0298,-0.0057,0.0272,-0.0106,0.0092,0.0078,0.0044,0.0018
2.604167,0.7803,0.7797,0.0272,0.0111,0.0296,-0.0057,0.0271,-0.0104,0.0041,0.0027,0.0031,0.0002
2.608333,0.7822,0.7816,0.0279,0.0119,0.0294,-0.0052,0.0272,-0.0099,0.0015,0.0013,-0.0001,0.0006
2.6125,0.7844,0.7838,0.0286,0.0125,0.029,-0.0058,0.0267,-0.0097,0.014,0.0123,-0.0016,0.0065
2.616667,0.7862,0.7856,0.0291,0.0132,0.029,-0.0053,0.027,-0.0093,0.0106,0.0075,0.0072,0.0022
2.620833,0.7884,0.7877,0.0298,0.0139,0.0294,-0.0054,0.0274,-0.0093,0.0067,0.0034,0.0057,0.0006
2.625,0.7905,0.7898,0.0304,0.0147,0.0289,-0.0055,0.027,-0.0088,0.0018,0.0013,0.0011,0.0005
2.629167,0.7922,0.7915,0.0308,0.016,0.0286,-0.0053,0.027,-0.0079,0.0018,0.0006,0.0017,0.0
2.633333,0.794,0.7932,0.0314,0.0159,0.0283,-0.0052,0.0268,-0.0074,0.0042,0.0025,0.0032,0.0009
2.6375,0.7957,0.7949,0.0318,0.0152,0.0283,-0.005,0.0269,-0.0071,0.0009,-0.0006,-0.0007,-0.0002
2.641667,0.7975,0.7967,0.0321,0.0155,0.028,-0.0048,0.0266,-0.007,0.0012,0.0003,-0.0011,0.0003
2.645833,0.7989,0.798,0.0323,0.0163,0.0272,-0.0049,0.0257,-0.0072,0.0075,-0.0063,0.0011,-0.004
2.65,0.8007,0.7999,0.0326,0.0172,0.0267,-0.0042,0.0254,-0.0071,0.0071,0.0061,0.0006,0.0037
2.654167,0.8026,0.8017,0.0328,0.0181,0.0271,-0.0045,0.0256,-0.0075,0.0013,-0.0008,-0.0009,-0.0003
2.658333,0.804,0.8031,0.0328,0.0193,0.0262,-0.0034,0.025,-0.0072,0.0101,-0.0008,0.0098,-0.0025
2.6625,0.8059,0.805,0.033,0.0203,0.0261,-0.0041,0.0246,-0.0079,0.0082,-0.0056,0.0041,-0.0044
2.666667,0.8077,0.8067,0.0332,0.0212,0.0251,-0.0036,0.0236,-0.0077,0.0024,0.0005,0.0024,-0.0002
2.670833,0.8092,0.8082,0.0332,0.0221,0.0252,-0.0035,0.0236,-0.0081,0.0023,0.0018,-0.0007,0.0013
2.675,0.8109,0.8099,0.0333,0.0228,0.0252,-0.0032,0.0235,-0.0086,0.0007,0.0,-0.0006,0.0002
2.679167,0.8124,0.8114,0.0333,0.0233,0.0222,-0.0028,0.0204,-0.0082,0.0124,0.006,-0.0086,0.0066
2.683333,0.814,0.813,0.0335,0.024,0.0267,-0.0035,0.0241,-0.0109,0.0083,0.0035,-0.006,0.0045
2.6875,0.8159,0.8149,0.0336,0.0224,0.0275,-0.0025,0.025,-0.0111,0.0034,0.0002,0.0032,-0.0011
2.691667,0.8176,0.8166,0.0335,0.023,0.027,-0.0021,0.0244,-0.0115,0.0035,-0.002,0.0019,-0.0022
2.695833,0.8189,0.8179,0.0333,0.0236,0.0273,-0.0022,0.0243,-0.0122,0.0073,0.0061,0.0017,0.0037
2.7,0.8206,0.8196,0.0333,0.0241,0.0276,-0.0021,0.0246,-0.0125,0.002,0.0016,0.0004,0.001
2.704167,0.8222,0.8211,0.0332,0.0247,0.0275,-0.002,0.0243,-0.0127,0.0065,0.0051,-0.0007,0.0039
2.708333,0.8234,0.8223,0.0329,0.0251,0.0273,-0.0018,0.0241,-0.0127,0.0069,0.0059,0.002,0.0031
2.7125,0.825,0.8239,0.0328,0.0257,0.0276,-0.0016,0.0244,-0.0127,0.0059,0.005,0.0023,0.0022
2.716667,0.8265,0.8254,0.0327,0.0262,0.0273,-0.002,0.024,-0.0128,0.0115,0.0092,-0.0019,0.0067
2.720833,0.8277,0.8266,0.0324,0.0266,0.0268,-0.0018,0.0237,-0.0124,0.0074,0.0062,-0.0008,0.004
2.725,0.8291,0.8281,0.0322,0.0272,0.0262,-0.0012,0.0234,-0.0119,0.0083,0.006,-0.0031,0.0048
2.729167,0.8306,0.8295,0.0321,0.0276,0.0264,-0.0021,0.0233,-0.0121,0.0125,0.0097,-0.0039,0.0067
2.733333,0.8318,0.8307,0.0318,0.0281,0.0262,-0.0014,0.0234,-0.0116,0.0077,0.0069,-0.0006,0.0034
2.7375,0.8333,0.8322,0.0316,0.0286,0.0255,-0.0017,0.0228,-0.0113,0.0116,0.0088,-0.0047,0.0059
2.741667,0.8347,0.8336,0.0314,0.029,0.0249,-0.0016,0.0224,-0.0108,0.0082,0.0053,-0.0048,0.0041
2.745833,0.8358,0.8347,0.0311,0.0295,0.0246,-0.0017,0.0222,-0.0105,0.018,0.0128,-0.0095,0.0084
2.75,0.8372,0.8361,0.0309,0.0299,0.0246,-0.0015,0.0223,-0.0103,0.0096,0.0067,-0.0052,0.0043
2.754167,0.8385,0.8374,0.0307,0.0303,0.0232,-0.0015,0.0211,-0.0096,0.0112,0.0048,-0.0088,0.005
2.758333,0.8396,0.8385,0.0303,0.0308,0.0237,-0.0012,0.0217,-0.0095,0.014,0.0109,-0.007,0.0053
2.7625,0.841,0.8399,0.0301,0.0311,0.024,-0.0015,0.0219,-0.0096,0.014,0.0096,-0.0086,0.0055
2.766667,0.8423,0.8412,0.03,0.0315,0.0226,-0.0017,0.0207,-0.0089,0.0163,0.0092,-0.0118,0.0064
2.770833,0.8437,0.8426,0.0298,0.0318,0.0232,-0.0016,0.0214,-0.009,0.0096,0.0038,-0.008,0.0038
2.775,0.8448,0.8437,0.0294,0.0322,0.0233,-0.0011,0.0216,-0.0088,0.0129,0.0089,-0.0081,0.0045
2.779167,0.8461,0.845,0.0292,0.0325,0.0228,-0.0014,0.0211,-0.0086,0.0117,0.007,-0.0084,0.0042
2.783333,0.8475,0.8463,0.029,0.0327,0.0226,-0.0014,0.0209,-0.0084,0.0115,0.0059,-0.0089,0.0042
2.7875,0.8485,0.8473,0.0286,0.033,0.0227,-0.0012,0.0211,-0.0083,0.014,0.0106,-0.0081,0.0043
2.791667,0.8498,0.8487,0.0284,0.0332,0.023,-0.0014,0.0214,-0.0084,0.0077,0.0049,-0.0054,0.0026
2.795833,0.8511,0.85,0.0281,0.0334,0.0225,-0.0011,0.0209,-0.0081,0.011,0.0061,-0.0083,0.0038
2.8,0.8522,0.8511,0.0278,0.0336,0.0234,-0.0015,0.0218,-0.0085,0.0107,0.0097,-0.0038,0.0025
2.804167,0.8535,0.8524,0.0276,0.0337,0.0227,-0.0012,0.0212,-0.0082,0.0102,0.0059,-0.0076,0.0035
2.808333,0.8548,0.8537,0.0274,0.0338,0.0232,-0.0014,0.0216,-0.0083,0.0101,0.0089,-0.0041,0.0025
2.8125,0.8559,0.8548,0.027,0.034,0.0235,-0.0011,0.0219,-0.0084,0.0081,0.0065,-0.0041,0.0023
2.816667,0.8572,0.8561,0.0268,0.0341,0.0228,-0.0014,0.0213,-0.0082,0.0072,0.0046,-0.005,0.0024
2.820833,0.8585,0.8574,0.0265,0.0342,0.0232,-0.001,0.0217,-0.0082,0.0054,0.0036,-0.0036,0.0018
2.825,0.8594,0.8583,0.0262,0.0342,0.023,-0.0014,0.0215,-0.0081,0.0125,0.0117,-0.0032,0.0028
2.829167,0.8607,0.8596,0.026,0.0343,0.0232,-0.001,0.0218,-0.0081,0.0038,0.0001,-0.0036,0.0013
2.833333,0.8617,0.8606,0.0257,0.0343,0.0231,-0.0016,0.0217,-0.008,0.0081,0.0071,-0.0031,0.0021
2.8375,0.8629,0.8619,0.0255,0.0344,0.0232,-0.0011,0.0218,-0.0079,0.0032,0.002,-0.0022,0.0011
2.841667,0.8641,0.8631,0.0253,0.0344,0.0225,-0.0013,0.0212,-0.0075,0.0057,0.0018,-0.005,0.002
2.845833,0.8655,0.8644,0.0251,0.0345,0.0234,-0.0012,0.0221,-0.0076,0.0057,0.0056,-0.0003,0.0009
2.85,0.8663,0.8653,0.0248,0.0345,0.0229,-0.0013,0.0217,-0.0071,0.0024,-0.0009,-0.0022,0.0006
2.854167,0.8676,0.8665,0.0246,0.0346,0.0228,-0.0012,0.0217,-0.0069,0.0095,0.009,-0.0024,0.002
2.858333,0.8688,0.8678,0.0244,0.0346,0.0229,-0.0012,0.0219,-0.0065,0.0017,0.0015,0.0006,0.0
2.8625,0.87,0.869,0.0243,0.0347,0.0222,-0.0012,0.0213,-0.006,0.0096,-0.0073,-0.0061,0.0007
2.866667,0.8709,0.8699,0.024,0.0346,0.0231,-0.0014,0.0223,-0.0059,0.0104,0.0101,0.0025,0.0007
2.870833,0.8721,0.8711,0.0239,0.0347,0.0223,-0.0011,0.0217,-0.0051,0.0056,-0.0049,-0.0027,-0.0
2.875,0.8733,0.8723,0.0237,0.0347,0.022,-0.0012,0.0215,-0.0047,0.0041,-0.0022,-0.0035,0.0004
2.879167,0.8741,0.8731,0.0235,0.0347,0.0219,-0.0012,0.0215,-0.004,0.0032,0.0031,-0.0001,0.0005
2.883333,0.8753,0.8743,0.0234,0.0348,0.0221,-0.0009,0.0219,-0.0032,0.0032,-0.0021,-0.0025,0.0
2.8875,0.8765,0.8755,0.0233,0.0347,0.0214,-0.0011,0.0212,-0.0027,0.0027,-0.0026,-0.0002,-0.0004
2.891667,0.8773,0.8763,0.0231,0.0347,0.022,-0.0008,0.0219,-0.0017,0.0005,0.0004,0.0002,0.0001
2.895833,0.8785,0.8775,0.023,0.0347,0.0217,-0.0009,0.0216,-0.001,0.0016,-0.0013,-0.0009,-0.0002
2.9,0.8796,0.8787,0.0229,0.0347,0.021,-0.0011,0.021,-0.0006,0.0067,-0.0054,-0.0038,-0.0012
2.904167,0.8804,0.8794,0.0228,0.0347,0.0215,-0.0008,0.0215,0.0006,0.0012,-0.0011,-0.0003,-0.0003
2.908333,0.8816,0.8806,0.0227,0.0347,0.0216,-0.0005,0.0215,0.0012,0.0037,-0.0028,0.0024,-0.0006
2.9125,0.8828,0.8818,0.0227,0.0347,0.0214,-0.0006,0.0214,0.0018,0.0056,-0.0054,-0.0002,-0.0017
2.916667,0.8835,0.8825,0.0226,0.0356,0.0211,-0.0004,0.0209,0.0028,0.0029,-0.0027,0.0001,-0.0009
2.920833,0.8848,0.8838,0.0224,0.0345,0.0217,-0.0002,0.0214,0.0033,0.0027,-0.0025,0.0008,-0.0007
2.925,0.886,0.8851,0.0222,0.0339,0.0217,-0.0002,0.0214,0.0034,0.0033,-0.0021,0.0025,-0.0002
2.929167,0.8872,0.8863,0.0221,0.0332,0.0214,-0.0001,0.0211,0.0033,0.0087,-0.0083,-0.0007,-0.0025
2.933333,0.8881,0.8872,0.0222,0.033,0.0223,-0.0011,0.022,0.0031,0.0104,-0.0021,0.0101,0.001
2.9375,0.8893,0.8884,0.0222,0.033,0.0219,-0.0002,0.0217,0.0032,0.0105,-0.0064,0.0083,-0.0004
2.941667,0.8906,0.8897,0.0222,0.0332,0.0228,-0.0001,0.0226,0.0033,0.003,-0.0025,0.0016,-0.0004
2.945833,0.8914,0.8905,0.0221,0.0335,0.0224,0.0002,0.0222,0.0031,0.0072,-0.0049,0.0052,-0.0004
2.95,0.8929,0.892,0.0218,0.0336,0.025,0.0027,0.0246,0.0038,0.0135,-0.0044,-0.0125,-0.0026
2.954167,0.8943,0.8934,0.0218,0.0339,0.0235,-0.0,0.0233,0.0028,0.0076,-0.0069,0.0031,-0.0011
2.958333,0.8956,0.8947,0.0217,0.034,0.0235,-0.0,0.0234,0.0026,0.0052,-0.0036,0.0037,-0.0003
2.9625,0.8965,0.8956,0.0217,0.034,0.0235,0.0,0.0234,0.0022,0.0071,-0.0048,0.0052,-0.0005
2.966667,0.8979,0.897,0.0217,0.034,0.0236,-0.0002,0.0235,0.0018,0.0075,-0.0065,0.0035,-0.001
2.970833,0.8991,0.8981,0.0218,0.034,0.023,-0.0,0.023,0.0011,0.0096,-0.0038,0.0088,-0.0003
2.975,0.9006,0.8998,0.0219,0.0331,0.0236,-0.0001,0.0236,0.0005,0.0099,-0.009,0.0038,-0.0017
2.979167,0.9021,0.9013,0.022,0.0317,0.0229,-0.0004,0.0229,-0.0003,0.0096,-0.0064,0.0071,-0.0013
2.983333,0.9036,0.9028,0.0221,0.0314,0.0235,-0.0001,0.0235,-0.0007,0.0081,-0.0066,0.0044,-0.0014
2.9875,0.9046,0.9038,0.0222,0.0312,0.023,-0.0005,0.023,-0.0016,0.0112,-0.0069,0.0086,-0.0018
2.991667,0.9061,0.9053,0.0223,0.0309,0.0231,-0.0002,0.023,-0.002,0.0077,-0.0053,0.0054,-0.0014
2.995833,0.9075,0.9067,0.0224,0.0306,0.0231,-0.0006,0.0229,-0.0024,0.0122,-0.0111,0.0045,-0.0023
3.0,0.9085,0.9077,0.0225,0.0304,0.0229,-0.0005,0.0227,-0.0028,0.0071,-0.0038,0.0059,-0.0013
3.004167,0.91,0.9093,0.0226,0.03,0.0237,-0.0002,0.0235,-0.003,0.0099,-0.0084,0.0049,-0.0019
3.008333,0.9114,0.9106,0.0227,0.0297,0.0222,-0.0006,0.0219,-0.0031,0.0097,-0.0059,0.0074,-0.0018
3.0125,0.9126,0.9118,0.0228,0.0294,0.0238,-0.0002,0.0236,-0.0035,0.0084,-0.0073,0.0037,-0.0015
3.016667,0.914,0.9133,0.0229,0.029,0.0229,-0.0003,0.0226,-0.0035,0.0071,-0.0047,0.0051,-0.0013
3.020833,0.9155,0.9147,0.023,0.0287,0.0231,-0.0002,0.0228,-0.0037,0.0103,-0.0093,0.0042,-0.0016
3.025,0.9169,0.9162,0.0231,0.0284,0.0228,-0.0004,0.0225,-0.0037,0.0091,-0.0041,0.0079,-0.0017
3.029167,0.9182,0.9175,0.0232,0.028,0.0239,0.0,0.0236,-0.004,0.0082,-0.0067,0.0046,-0.0013
3.033333,0.9197,0.919,0.0232,0.0277,0.0233,0.0001,0.0229,-0.004,0.006,-0.004,0.0044,-0.001
3.0375,0.9213,0.9206,0.0233,0.0273,0.0236,0.0001,0.0233,-0.0041,0.0069,-0.0028,0.0061,-0.0012
3.041667,0.9227,0.922,0.0234,0.0269,0.0242,0.0003,0.0238,-0.0043,0.0079,-0.006,0.005,-0.0011
3.045833,0.9242,0.9235,0.0234,0.0265,0.0233,0.0002,0.0229,-0.0043,0.0091,-0.0062,0.0064,-0.0013
3.05,0.9259,0.9252,0.0235,0.0261,0.0236,0.0003,0.0232,-0.0044,0.0053,0.0004,0.0052,-0.001
3.054167,0.9275,0.9268,0.0235,0.0257,0.0233,0.0005,0.0229,-0.0045,0.0086,-0.0056,0.0064,-0.0012
3.058333,0.9287,0.928,0.0236,0.0253,0.0229,0.0002,0.0224,-0.0046,0.004,-0.0015,0.0036,-0.0007
3.0625,0.9303,0.9297,0.0236,0.0249,0.0235,0.0005,0.023,-0.005,0.0052,-0.002,0.0047,-0.0009
3.066667,0.932,0.9314,0.0237,0.0244,0.0237,0.0006,0.0231,-0.0052,0.005,-0.0027,0.0042,-0.0008
3.070833,0.9333,0.9327,0.0237,0.024,0.0232,0.0005,0.0226,-0.0054,0.0041,-0.0031,0.0027,-0.0004
3.075,0.9349,0.9343,0.0237,0.0236,0.023,0.0006,0.0223,-0.0057,0.0036,-0.0009,0.0034,-0.0008
3.079167,0.9365,0.9359,0.0237,0.0231,0.0233,0.0008,0.0225,-0.0061,0.002,-0.0007,0.0018,-0.0004
3.083333,0.9378,0.9373,0.0238,0.0227,0.0234,0.0008,0.0225,-0.0066,0.003,-0.0014,0.0026,-0.0006
3.0875,0.9395,0.9389,0.0238,0.0223,0.0234,0.0007,0.0223,-0.0069,0.0037,-0.0026,0.0027,-0.0005
3.091667,0.9408,0.9402,0.0238,0.0218,0.0231,0.0009,0.0218,-0.0075,0.002,0.0019,0.0004,-0.0004
3.095833,0.9424,0.9419,0.0237,0.0213,0.0236,0.0008,0.0221,-0.0081,0.0013,-0.0007,0.0011,-0.0003
3.1,0.9432,0.9427,0.024,0.0207,0.0197,-0.0017,0.0184,-0.0068,0.024,-0.0112,-0.0192,0.009
3.104167,0.9449,0.9444,0.024,0.0203,0.024,0.0009,0.0221,-0.0092,0.0005,0.0002,0.0004,-0.0002
3.108333,0.9466,0.9461,0.0239,0.0198,0.0234,0.0009,0.0214,-0.0094,0.0022,-0.0001,-0.002,0.0009
3.1125,0.9482,0.9477,0.0239,0.0194,0.0237,0.001,0.0215,-0.0099,0.0006,-0.0005,0.0003,-0.0001
3.116667,0.9495,0.949,0.0238,0.019,0.0236,0.0012,0.0212,-0.0103,0.0036,-0.0007,-0.0031,0.0016
3.120833,0.9512,0.9507,0.0237,0.0186,0.024,0.0014,0.0214,-0.0108,0.0029,0.0028,-0.0009,0.0001
3.125,0.9529,0.9524,0.0236,0.0182,0.0243,0.0011,0.0216,-0.0111,0.0039,0.0023,-0.0029,0.0012
3.129167,0.9542,0.9538,0.0235,0.0178,0.0243,0.0015,0.0215,-0.0113,0.0016,0.0005,-0.0014,0.0007
3.133333,0.9559,0.9555,0.0234,0.0174,0.0242,0.0015,0.0213,-0.0114,0.0029,0.0024,-0.0015,0.0005
3.1375,0.9576,0.9572,0.0232,0.0171,0.0242,0.0015,0.0213,-0.0115,0.006,0.0034,-0.0045,0.0021
3.141667,0.9589,0.9585,0.0231,0.0169,0.0242,0.0018,0.0212,-0.0114,0.0018,-0.0007,-0.0014,0.0008
3.145833,0.9606,0.9602,0.0229,0.0165,0.0245,0.0016,0.0216,-0.0115,0.0035,0.0034,-0.0007,0.0002
3.15,0.9623,0.9619,0.0227,0.0163,0.0242,0.0021,0.0214,-0.0112,0.0052,0.0049,-0.0016,0.0006
3.154167,0.9639,0.9635,0.0225,0.016,0.0261,0.0026,0.0232,-0.0118,0.0048,0.0025,0.0037,-0.0019
3.158333,0.9657,0.9653,0.0222,0.0159,0.0247,0.0029,0.0221,-0.0107,0.0066,0.0062,0.0021,-0.0009
3.1625,0.9674,0.9671,0.0219,0.0157,0.0246,0.0024,0.0222,-0.0103,0.0043,0.004,0.0015,-0.0005
3.166667,0.9689,0.9685,0.0217,0.0156,0.0252,0.0031,0.0229,-0.01,0.0033,-0.0007,0.0029,-0.0014
3.170833,0.9707,0.9704,0.0213,0.0154,0.0248,0.0029,0.0228,-0.0093,0.0078,0.0077,0.0012,0.0005
3.175,0.9725,0.9722,0.021,0.0153,0.0245,0.0028,0.0226,-0.0088,0.0054,0.0048,0.0024,-0.0002
3.179167,0.9741,0.9738,0.0207,0.0152,0.0229,0.0028,0.0214,-0.0077,0.0006,0.0006,0.0001,0.0001
3.183333,0.9753,0.9749,0.0205,0.0152,0.0229,0.0028,0.0216,-0.0071,0.0045,0.0038,-0.0017,0.0016
3.1875,0.977,0.9767,0.0201,0.0151,0.024,0.0032,0.0227,-0.007,0.0096,0.0084,0.0045,0.0009
3.191667,0.9788,0.9785,0.0198,0.015,0.0239,0.0032,0.0228,-0.0064,0.0011,-0.0005,0.0009,-0.0005
3.195833,0.9802,0.9799,0.0194,0.015,0.0242,0.0034,0.0232,-0.0059,0.0093,0.0086,0.0014,0.0031
3.2,0.9819,0.9816,0.019,0.0149,0.0241,0.0036,0.0232,-0.0055,0.003,0.002,0.0022,0.0002
3.204167,0.9834,0.9831,0.0186,0.015,0.0247,0.0039,0.0239,-0.0051,0.0113,0.0101,-0.0007,0.0051
3.208333,0.9852,0.9849,0.0181,0.0147,0.0248,0.004,0.0239,-0.005,0.007,0.0046,0.0052,0.0008
3.2125,0.9871,0.9869,0.0175,0.0138,0.025,0.0043,0.0242,-0.0049,0.0082,0.007,-0.0018,0.004
3.216667,0.9893,0.989,0.017,0.0136,0.0255,0.0044,0.0246,-0.005,0.0095,0.0085,0.003,0.0031
3.220833,0.9912,0.991,0.0167,0.0129,0.0261,0.0044,0.0251,-0.0053,0.0092,0.0085,0.0009,0.0034
3.225,0.9934,0.9932,0.0164,0.013,0.026,0.0048,0.025,-0.0055,0.0079,0.0074,0.0013,0.0026
3.229167,0.9957,0.9954,0.0161,0.0133,0.0261,0.0045,0.025,-0.0062,0.0097,0.0091,0.0009,0.0031
3.233333,0.9974,0.9972,0.0158,0.0137,0.0262,0.0049,0.0248,-0.0067,0.0099,0.0094,0.0003,0.0031
3.2375,0.9995,0.9993,0.0155,0.0141,0.0255,0.0048,0.024,-0.007,0.0098,0.0093,-0.0002,0.0029
3.241667,1.0017,1.0015,0.0152,0.0144,0.0258,0.0049,0.0242,-0.0074,0.0112,0.0091,-0.0048,0.0044
3.245833,1.0039,1.0037,0.0149,0.015,0.0259,0.0051,0.0241,-0.008,0.0065,0.0062,-0.0006,0.0018
3.25,1.0057,1.0054,0.0147,0.0154,0.0256,0.005,0.0236,-0.0085,0.0114,0.0102,-0.0036,0.0035
3.254167,1.008,1.0078,0.0144,0.0158,0.0264,0.0056,0.0241,-0.0092,0.0088,0.0079,-0.0029,0.0025
3.258333,1.0099,1.0097,0.0141,0.0153,0.0258,0.0055,0.0233,-0.0096,0.0102,0.0085,-0.0048,0.0032
3.2625,1.0123,1.0121,0.0137,0.0157,0.0267,0.006,0.0237,-0.0106,0.008,0.0072,-0.003,0.0021
3.266667,1.0147,1.0145,0.0135,0.0161,0.0263,0.0045,0.0233,-0.0112,0.0107,0.0029,-0.0092,0.0047
3.270833,1.0169,1.0167,0.0129,0.0153,0.0276,0.0078,0.0237,-0.0117,0.013,0.0127,-0.0019,0.0016
3.275,1.0192,1.019,0.0125,0.0158,0.0263,0.0063,0.0227,-0.0118,0.0053,0.0031,-0.0038,0.0021
3.279167,1.0217,1.0215,0.0122,0.0161,0.0271,0.0051,0.0235,-0.0126,0.0117,0.0061,-0.0087,0.0049
3.283333,1.024,1.0238,0.0115,0.0166,0.027,0.0085,0.0224,-0.0124,0.0046,0.0045,-0.0009,0.0005
3.2875,1.0261,1.0259,0.0113,0.017,0.0273,0.0055,0.0232,-0.0132,0.0125,0.0045,-0.0102,0.0056
3.291667,1.0284,1.0282,0.0109,0.0175,0.0264,0.0072,0.022,-0.0128,0.004,0.0021,-0.003,0.0016
3.295833,1.0307,1.0305,0.0104,0.0181,0.0268,0.0073,0.0221,-0.0132,0.004,0.0039,-0.0009,0.0001
3.3,1.0331,1.0329,0.0098,0.0186,0.027,0.0075,0.0222,-0.0134,0.0029,0.0012,-0.0023,0.0012
3.304167,1.0351,1.0349,0.0094,0.0192,0.0261,0.0073,0.0213,-0.0132,0.0026,-0.0025,-0.0004,0.0007
3.308333,1.0374,1.0372,0.0091,0.0198,0.026,0.0068,0.0212,-0.0134,0.0024,0.0017,-0.0016,0.0005
3.3125,1.0397,1.0394,0.0087,0.0203,0.0254,0.0066,0.0206,-0.0132,0.0048,-0.0011,-0.004,0.0025
3.316667,1.0415,1.0413,0.0083,0.021,0.025,0.0073,0.0199,-0.0134,0.0045,0.0043,0.0002,-0.0015
3.320833,1.0438,1.0435,0.0077,0.0216,0.0258,0.0083,0.0201,-0.014,0.0121,0.0081,0.0063,-0.0064
3.325,1.046,1.0457,0.0072,0.0222,0.0257,0.0079,0.0199,-0.0142,0.0034,-0.0014,0.003,-0.0011
3.329167,1.048,1.0477,0.0068,0.0227,0.0261,0.0076,0.0202,-0.0146,0.0066,-0.0034,0.0054,-0.0015
3.333333,1.0502,1.0499,0.0062,0.0233,0.026,0.0079,0.0199,-0.0148,0.0102,-0.004,0.0089,-0.0029
3.3375,1.0525,1.0522,0.0056,0.0238,0.0271,0.0088,0.0203,-0.0158,0.0086,-0.003,0.0076,-0.0026
3.341667,1.0544,1.0541,0.0051,0.0243,0.0261,0.0082,0.0195,-0.0154,0.004,-0.002,0.0034,-0.0008
3.345833,1.0565,1.0562,0.0046,0.0248,0.0256,0.0076,0.0192,-0.0152,0.0054,0.0003,0.0047,-0.0028
3.35,1.0586,1.0583,0.0042,0.0253,0.0256,0.0074,0.0191,-0.0153,0.0055,-0.0042,0.0034,0.0006
3.354167,1.0604,1.0601,0.0038,0.0257,0.0257,0.0074,0.0191,-0.0155,0.0044,-0.001,0.004,-0.0017
3.358333,1.0625,1.0621,0.0034,0.0261,0.0259,0.0073,0.0192,-0.0158,0.002,-0.0005,0.0018,-0.0008
3.3625,1.0644,1.0641,0.003,0.0265,0.0252,0.0072,0.0186,-0.0155,0.0048,-0.0022,0.0041,-0.001
3.366667,1.0661,1.0658,0.0028,0.0268,0.0263,0.0072,0.0193,-0.0163,0.009,0.0035,0.006,-0.0058
3.370833,1.068,1.0677,0.0025,0.0271,0.0257,0.0071,0.0188,-0.016,0.0033,-0.0026,0.002,0.0004
3.375,1.07,1.0696,0.0022,0.0273,0.0265,0.0065,0.0198,-0.0164,0.0083,0.0039,0.0049,-0.0055
3.379167,1.0716,1.0712,0.002,0.0276,0.0263,0.0069,0.0194,-0.0164,0.0043,0.0003,0.0035,-0.0024
3.383333,1.0734,1.0731,0.0018,0.0278,0.0267,0.0066,0.0198,-0.0165,0.0067,0.0056,0.0003,-0.0036
3.3875,1.0753,1.0749,0.0016,0.028,0.0266,0.0058,0.0202,-0.0163,0.0084,-0.0007,0.0072,-0.0042
3.391667,1.0771,1.0767,0.0015,0.0281,0.0265,0.006,0.0201,-0.0162,0.0055,0.002,0.0038,-0.0035
3.395833,1.0788,1.0785,0.0013,0.0284,0.0266,0.0064,0.0201,-0.0162,0.007,0.0064,-0.0012,-0.0026
3.4,1.0803,1.0799,0.0013,0.0285,0.0268,0.0055,0.0207,-0.016,0.007,0.0032,0.0044,-0.0044
3.404167,1.082,1.0816,0.0012,0.0286,0.0266,0.0059,0.0207,-0.0158,0.0073,0.0059,0.0017,-0.0038
3.408333,1.0834,1.083,0.0013,0.0287,0.0266,0.0048,0.0213,-0.0152,0.0082,0.0022,0.0063,-0.0048
3.4125,1.085,1.0846,0.0013,0.0289,0.026,0.0055,0.0207,-0.0148,0.0039,0.0034,0.0006,-0.0017
3.416667,1.0866,1.0862,0.0014,0.0291,0.0258,0.0049,0.021,-0.0141,0.0061,0.0047,0.0025,-0.003
3.420833,1.0883,1.0879,0.0014,0.0293,0.0265,0.0052,0.0218,-0.0143,0.004,0.003,0.0018,-0.0019
3.425,1.0895,1.0891,0.0015,0.0295,0.0255,0.0052,0.0213,-0.013,0.008,0.0065,0.0034,-0.0034
3.429167,1.091,1.0906,0.0016,0.0297,0.0253,0.0047,0.0216,-0.0123,0.0068,0.0047,0.0039,-0.003
3.433333,1.0925,1.0921,0.0017,0.0299,0.0248,0.0046,0.0214,-0.0116,0.0023,0.0006,0.0019,-0.0011
