,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
73,0.304167,-0.016151,-0.022589,-0.510351,0.859518,-586.334351,-433.361084,35.340115,0.004793,0.001130,0.623884,-0.781502,-444.902649,-690.844177,34.611649,0.038516,-0.008150,0.496012,-0.867423,-544.347107,-557.868835,955.900818
74,0.308333,-0.016230,-0.022868,-0.510369,0.859498,-586.332947,-433.355804,35.358799,0.004687,0.001066,0.623863,-0.781519,-444.902740,-690.842407,34.622734,0.038878,-0.008301,0.496186,-0.867306,-544.382629,-557.846436,955.903381
75,0.312500,-0.016288,-0.023175,-0.510393,0.859475,-586.332214,-433.354401,35.376881,0.004587,0.000999,0.623861,-0.781521,-444.900330,-690.842041,34.638916,0.039385,-0.008544,0.496396,-0.867160,-544.402100,-557.827820,955.847046
76,0.316667,-0.016322,-0.023400,-0.510395,0.859466,-586.345947,-433.349365,35.396061,0.004488,0.000940,0.623842,-0.781537,-444.903076,-690.847961,34.647648,0.039815,-0.008609,0.496678,-0.866978,-544.461365,-557.792664,955.773438
77,0.320833,-0.016371,-0.023634,-0.510390,0.859463,-586.349548,-433.347961,35.424450,0.004441,0.000867,0.623863,-0.781521,-444.908173,-690.846741,34.657749,0.040440,-0.009529,0.496747,-0.866900,-544.503235,-557.833435,955.856567
78,0.325000,-0.016411,-0.023938,-0.510379,0.859459,-586.356567,-433.345245,35.449528,0.004431,0.000807,0.623878,-0.781508,-444.905609,-690.862000,34.657619,0.040888,-0.009885,0.496942,-0.866764,-544.533386,-557.829468,955.878174
79,0.329167,-0.016452,-0.024241,-0.510378,0.859451,-586.368408,-433.333282,35.480316,0.004319,0.000747,0.623880,-0.781508,-444.911255,-690.855591,34.675041,0.041390,-0.010152,0.497154,-0.866615,-544.578735,-557.815369,955.880798
80,0.333333,-0.016512,-0.024558,-0.510398,0.859429,-586.373230,-433.324585,35.503529,0.004286,0.000711,0.623847,-0.781535,-444.916199,-690.855835,34.683235,0.039451,-0.012519,0.498294,-0.866020,-544.743835,-557.662659,955.776917
81,0.337500,-0.016588,-0.024938,-0.510412,0.859408,-586.379639,-433.316193,35.537945,0.004182,0.000648,0.623821,-0.781556,-444.927673,-690.856140,34.697369,0.042254,-0.012199,0.497752,-0.866204,-544.611572,-557.758911,955.872314
82,0.341667,-0.016632,-0.025295,-0.510414,0.859396,-586.388977,-433.319916,35.565666,0.004074,0.000585,0.623795,-0.781578,-444.936218,-690.849915,34.706841,0.043696,-0.010748,0.497723,-0.866168,-544.735779,-557.806152,955.697327
