timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
2.55,0.1657,-0.1611,0.0384,0.0058,0.0044,0.0001,0.0022,-0.0038,0.0035,0.0003,0.0034,0.0008
2.554167,0.1653,-0.1607,0.0385,0.0064,0.0051,0.0003,0.0016,-0.0048,0.0031,-0.0001,-0.0002,0.003
2.558333,0.1652,-0.1606,0.0384,0.007,0.0048,0.0005,0.001,-0.0046,0.0055,0.0007,0.0034,0.0042
2.5625,0.1647,-0.16,0.0386,0.0076,0.0049,0.0006,0.0006,-0.0048,0.0035,0.0,0.0009,0.0034
2.566667,0.1642,-0.1594,0.0387,0.0082,0.0048,0.0008,0.0002,-0.0047,0.0027,0.0011,0.0024,0.0001
2.570833,0.164,-0.159,0.0388,0.0088,0.0052,0.0009,-0.0005,-0.0051,0.001,0.0001,0.0004,0.0009
2.575,0.1631,-0.1581,0.039,0.0094,0.0052,0.0011,-0.0008,-0.0051,0.0026,0.0012,0.0018,0.0015
2.579167,0.1627,-0.1576,0.0393,0.0095,0.0061,0.0007,-0.0016,-0.0058,0.0136,0.0002,0.0049,0.0127
2.583333,0.1617,-0.1564,0.0396,0.0099,0.0072,0.0015,-0.0017,-0.0068,0.0017,0.0006,0.0008,0.0014
2.5875,0.1607,-0.1553,0.04,0.0105,0.008,0.0018,-0.0018,-0.0076,0.0009,0.0,-0.0003,-0.0008
2.591667,0.1601,-0.1546,0.0401,0.011,0.0095,0.0022,-0.0021,-0.009,0.0038,0.0034,0.001,-0.0012
2.595833,0.1589,-0.1534,0.0402,0.0113,0.0101,0.0018,-0.0023,-0.0096,0.0084,0.002,0.0032,0.0074
2.6,0.1584,-0.1527,0.0403,0.0117,0.0124,0.0028,-0.0023,-0.0119,0.0031,0.0027,0.0014,0.0005
2.604167,0.1584,-0.1528,0.0401,0.0121,0.0145,0.0033,-0.0024,-0.0139,0.0038,0.0034,0.0017,0.0001
2.608333,0.1574,-0.1516,0.0402,0.0125,0.0155,0.0036,-0.0024,-0.0149,0.0049,0.0039,0.0024,0.0016
2.6125,0.157,-0.1512,0.0402,0.0129,0.0166,0.0036,-0.0025,-0.016,0.005,-0.0008,0.0009,0.0048
2.616667,0.1569,-0.1512,0.0399,0.0133,0.0175,0.0038,-0.0024,-0.0169,0.0034,0.003,0.0016,-0.0003
2.620833,0.1563,-0.1505,0.0398,0.0139,0.0179,0.0039,-0.0024,-0.0173,0.0025,0.002,0.0008,-0.0013
2.625,0.1561,-0.1503,0.0395,0.0145,0.0173,0.004,-0.0022,-0.0167,0.0012,0.001,0.0007,0.0003
2.629167,0.1557,-0.1499,0.0393,0.0151,0.0165,0.0037,-0.0022,-0.0159,0.0035,0.0028,0.002,0.0005
2.633333,0.1553,-0.1495,0.039,0.0158,0.0153,0.0034,-0.0022,-0.0147,0.0017,0.0014,0.001,-0.0
2.6375,0.1557,-0.15,0.0384,0.0165,0.0138,0.003,-0.002,-0.0133,0.0031,0.002,0.0021,0.001
2.641667,0.1556,-0.1498,0.038,0.0174,0.0122,0.0027,-0.0015,-0.0118,0.0025,0.0013,0.0019,0.0011
2.645833,0.1569,-0.1515,0.0368,0.0183,0.0106,0.0023,-0.001,-0.0103,0.0038,0.0017,0.0012,-0.0032
2.65,0.1566,-0.1511,0.0363,0.0191,0.0095,0.0018,-0.001,-0.0093,0.0034,-0.0004,0.0009,0.0033
2.654167,0.1571,-0.1517,0.0355,0.0201,0.0088,0.0017,-0.0001,-0.0087,0.0023,-0.0007,-0.0021,-0.0004
2.658333,0.1572,-0.1519,0.0347,0.0208,0.0076,0.0014,0.0007,-0.0074,0.0037,0.0011,0.0024,-0.0026
2.6625,0.1574,-0.1523,0.0341,0.02,0.0067,0.0012,0.0,-0.0066,0.0048,0.0012,0.0018,-0.0043
2.666667,0.1572,-0.1522,0.0337,0.0207,0.0057,0.0011,-0.0008,-0.0056,0.0026,0.0006,0.0026,-0.0002
2.670833,0.158,-0.153,0.0329,0.0223,0.0056,0.0012,-0.0016,-0.0052,0.0021,0.0001,0.0019,0.0009
2.675,0.1585,-0.1534,0.0323,0.0236,0.0054,0.0013,-0.0022,-0.0047,0.0022,0.0005,0.0021,-0.0001
2.679167,0.1592,-0.1541,0.0316,0.0245,0.0056,0.001,-0.0026,-0.0049,0.0161,0.0035,0.0153,0.0034
2.683333,0.1589,-0.1541,0.0313,0.0232,0.0084,0.0018,-0.0016,-0.0081,0.0039,-0.0014,-0.0009,0.0035
2.6875,0.1588,-0.1539,0.0308,0.0239,0.0095,0.0018,-0.001,-0.0093,0.0029,0.0015,0.0024,-0.0009
2.691667,0.1587,-0.1539,0.0303,0.0245,0.0101,0.0019,-0.0006,-0.0099,0.0056,0.0031,0.0044,-0.0016
2.695833,0.16,-0.1554,0.0292,0.025,0.0108,0.0018,-0.0005,-0.0107,0.0053,0.0023,0.0038,0.0029
2.7,0.1604,-0.1557,0.0285,0.0256,0.0108,0.0019,-0.0004,-0.0106,0.0061,0.0039,0.0045,0.0015
2.704167,0.1608,-0.1562,0.0279,0.0261,0.0104,0.002,-0.0004,-0.0102,0.0062,0.0036,0.0039,0.0032
2.708333,0.1608,-0.1562,0.0274,0.0266,0.0099,0.0017,-0.0007,-0.0097,0.0058,0.004,0.0034,0.0023
2.7125,0.1605,-0.1559,0.0271,0.0271,0.0096,0.0018,-0.0007,-0.0094,0.0059,0.0046,0.0031,0.002
2.716667,0.1613,-0.1567,0.0264,0.0275,0.0091,0.0016,-0.0009,-0.0089,0.0058,0.0037,0.0023,0.0039
2.720833,0.1617,-0.1571,0.0259,0.028,0.0086,0.0015,-0.0008,-0.0084,0.0057,0.0045,0.0019,0.003
2.725,0.1619,-0.1573,0.0255,0.0285,0.0082,0.0017,-0.0007,-0.008,0.0058,0.0043,0.0016,0.0035
2.729167,0.1617,-0.157,0.0253,0.0288,0.0083,0.0014,-0.0006,-0.0082,0.0057,0.0039,0.0014,0.0038
2.733333,0.1621,-0.1575,0.0248,0.0292,0.0084,0.0014,-0.0003,-0.0083,0.0065,0.0057,0.0017,0.0027
2.7375,0.163,-0.1585,0.0243,0.0295,0.0085,0.0013,0.0002,-0.0084,0.0068,0.005,0.0018,0.0042
2.741667,0.1636,-0.1591,0.0239,0.0298,0.0088,0.0013,0.0007,-0.0087,0.0062,0.0047,0.0018,0.0036
2.745833,0.1646,-0.1602,0.0235,0.0301,0.0093,0.0014,0.0012,-0.0091,0.0089,0.0054,0.0021,0.0068
2.75,0.1657,-0.1612,0.0231,0.0303,0.0097,0.0012,0.0016,-0.0095,0.0079,0.0062,0.0029,0.004
2.754167,0.1669,-0.1625,0.0228,0.0305,0.0095,0.0012,0.002,-0.0092,0.0081,0.0059,0.0026,0.0049
2.758333,0.1682,-0.1638,0.0224,0.0309,0.0097,0.0012,0.0023,-0.0094,0.0094,0.007,0.0032,0.0053
2.7625,0.17,-0.1656,0.0222,0.0313,0.0094,0.001,0.0024,-0.0091,0.008,0.0055,0.0021,0.0053
2.766667,0.1712,-0.1668,0.0221,0.0318,0.0083,0.0009,0.0024,-0.008,0.0075,0.0046,0.0011,0.0059
2.770833,0.173,-0.1685,0.0221,0.0323,0.0074,0.0006,0.0023,-0.007,0.0054,0.0043,0.0016,0.0028
2.775,0.1753,-0.1707,0.0222,0.033,0.0059,0.0005,0.0024,-0.0053,0.0049,0.0037,0.0016,0.0029
2.779167,0.1764,-0.1717,0.0224,0.0336,0.0046,0.0002,0.0024,-0.0039,0.0034,0.0023,0.0016,0.002
2.783333,0.1786,-0.1738,0.0227,0.0344,0.0032,-0.0001,0.0024,-0.002,0.0028,0.0011,0.0025,0.0007
2.7875,0.1809,-0.176,0.0231,0.0352,0.0026,-0.0003,0.0026,-0.0002,0.0031,0.0002,0.0028,0.0012
2.791667,0.1838,-0.1786,0.0236,0.0361,0.0027,-0.0004,0.0024,0.0012,0.0039,-0.0013,0.0036,-0.0007
2.795833,0.1839,-0.179,0.0235,0.0351,0.0029,-0.0004,0.0024,0.0016,0.0042,-0.0017,0.0037,-0.001
2.8,0.1846,-0.1797,0.0234,0.0351,0.0036,-0.0005,0.003,0.0018,0.0035,-0.0012,0.0033,0.0005
2.804167,0.1867,-0.1816,0.0234,0.0363,0.0041,-0.0006,0.0036,0.0019,0.0028,-0.0015,0.0022,-0.0008
2.808333,0.1875,-0.1823,0.0234,0.0373,0.0045,-0.0006,0.0041,0.0018,0.0029,-0.001,0.0027,0.0002
2.8125,0.189,-0.1836,0.0234,0.0381,0.0047,-0.0005,0.0045,0.0013,0.0031,-0.0013,0.0028,-0.0004
2.816667,0.1897,-0.1846,0.0235,0.0366,0.0044,-0.0005,0.0044,-0.0001,0.0021,-0.0004,0.0021,-0.0002
2.820833,0.1904,-0.1853,0.0236,0.037,0.0045,-0.0003,0.0044,-0.0012,0.0027,0.0002,0.0026,-0.0003
2.825,0.1912,-0.1861,0.0236,0.0371,0.0047,-0.0003,0.0042,-0.0021,0.004,0.0023,0.0027,0.0017
2.829167,0.1923,-0.1872,0.0236,0.0373,0.005,-0.0002,0.0042,-0.0026,0.0018,0.0005,0.0017,-0.0004
2.833333,0.1933,-0.1882,0.0236,0.0374,0.0049,-0.0003,0.0039,-0.0029,0.0026,0.0019,0.0014,0.0011
2.8375,0.1936,-0.1885,0.0236,0.0375,0.0049,-0.0002,0.0039,-0.0029,0.002,0.0012,0.0015,0.0001
2.841667,0.1943,-0.1892,0.0236,0.0376,0.0046,-0.0002,0.0036,-0.0029,0.0013,0.0011,0.0005,0.0005
2.845833,0.1945,-0.1893,0.0237,0.0376,0.0047,-0.0002,0.0036,-0.003,0.0021,0.0018,0.001,0.0004
2.85,0.1954,-0.1903,0.0237,0.0377,0.0045,-0.0002,0.0033,-0.003,0.001,0.0009,0.0003,0.0002
2.854167,0.1963,-0.1912,0.0237,0.0376,0.0045,-0.0002,0.0031,-0.0033,0.0027,0.0025,0.0,0.0009
2.858333,0.1964,-0.1913,0.0237,0.0375,0.0047,-0.0002,0.003,-0.0036,0.0016,0.0015,0.0003,0.0001
2.8625,0.1966,-0.1915,0.0237,0.0375,0.0048,-0.0001,0.0027,-0.004,0.0014,0.0006,-0.0007,0.0011
2.866667,0.197,-0.192,0.0237,0.0372,0.0056,-0.0003,0.0027,-0.0049,0.0028,0.0027,0.0004,-0.0001
2.870833,0.1975,-0.1925,0.0237,0.037,0.0062,-0.0001,0.0024,-0.0057,0.0017,0.0016,-0.0001,0.0008
2.875,0.198,-0.1931,0.0237,0.0368,0.0068,-0.0003,0.0021,-0.0065,0.0023,0.0019,-0.0001,0.0012
2.879167,0.1985,-0.1937,0.0236,0.0365,0.0079,-0.0002,0.002,-0.0076,0.0025,0.0025,0.0003,0.0005
2.883333,0.1998,-0.1951,0.0235,0.0361,0.0093,-0.0003,0.0018,-0.0091,0.0033,0.003,0.0005,0.0012
2.8875,0.2,-0.1954,0.0234,0.0358,0.0098,-0.0005,0.0016,-0.0096,0.0019,0.0019,0.0005,0.0001
2.891667,0.201,-0.1965,0.0232,0.0356,0.0107,-0.0004,0.0017,-0.0105,0.003,0.0029,0.001,0.0005
2.895833,0.2021,-0.1977,0.0229,0.0354,0.0108,-0.0006,0.0016,-0.0106,0.0027,0.0025,0.001,0.0007
2.9,0.2031,-0.1987,0.0227,0.0353,0.0103,-0.0004,0.0017,-0.0102,0.0007,-0.0004,-0.0003,0.0005
2.904167,0.2036,-0.1993,0.0224,0.0353,0.0102,-0.0005,0.0017,-0.01,0.0021,0.0018,0.0011,0.0004
2.908333,0.205,-0.2008,0.022,0.0353,0.0093,-0.0006,0.0017,-0.0092,0.0022,0.0009,0.0012,-0.0015
2.9125,0.207,-0.2028,0.0213,0.0355,0.0084,-0.0004,0.002,-0.0082,0.0022,-0.0004,0.0002,-0.0022
2.916667,0.2079,-0.2037,0.0208,0.0357,0.0076,-0.0004,0.0019,-0.0073,0.0013,-0.0001,0.0003,-0.0013
2.920833,0.2092,-0.2051,0.0201,0.0359,0.007,-0.0004,0.002,-0.0067,0.0016,-0.0001,0.0005,-0.0016
2.925,0.2111,-0.207,0.0192,0.0362,0.0063,-0.0005,0.002,-0.0059,0.002,-0.0002,0.0005,-0.002
2.929167,0.2121,-0.2083,0.0185,0.0352,0.0058,-0.0003,0.0025,-0.0052,0.0054,-0.0002,0.0025,-0.0048
2.933333,0.2122,-0.2085,0.0184,0.0347,0.0058,-0.0005,0.0023,-0.0053,0.004,-0.001,-0.0005,-0.0038
2.9375,0.2132,-0.2096,0.0181,0.0351,0.0045,-0.0003,0.0019,-0.004,0.0053,-0.0005,0.0018,-0.0049
2.941667,0.2138,-0.21,0.0179,0.0358,0.0043,-0.0002,0.0016,-0.004,0.002,0.0002,0.0016,-0.0013
2.945833,0.2148,-0.2109,0.0176,0.0364,0.0039,-0.0003,0.0009,-0.0037,0.0034,0.0001,0.0016,-0.0029
2.95,0.2161,-0.2122,0.0169,0.0368,0.0039,-0.0003,0.0007,-0.0038,0.0009,-0.0002,-0.0007,0.0005
2.954167,0.2168,-0.2133,0.0167,0.0349,0.0064,-0.0005,0.0011,-0.0063,0.004,-0.0005,0.0004,-0.0039
2.958333,0.2173,-0.2139,0.0164,0.0347,0.0074,-0.0006,0.0013,-0.0073,0.0028,-0.0003,0.0003,-0.0027
2.9625,0.2177,-0.2144,0.0161,0.0345,0.0081,-0.0008,0.0013,-0.0079,0.0039,0.0007,0.0019,-0.0034
2.966667,0.2188,-0.2155,0.0157,0.0342,0.0084,-0.0007,0.0018,-0.0082,0.0038,-0.0009,0.0001,-0.0037
2.970833,0.2202,-0.2171,0.0152,0.034,0.0083,-0.0007,0.0021,-0.008,0.0041,0.0001,0.0014,-0.0039
2.975,0.2205,-0.2174,0.0149,0.0337,0.0086,-0.0008,0.0024,-0.0082,0.003,-0.0001,0.0009,-0.0029
2.979167,0.2229,-0.2199,0.0143,0.0333,0.0086,-0.0008,0.0029,-0.008,0.0032,-0.0006,0.001,-0.003
2.983333,0.2227,-0.2198,0.0141,0.033,0.009,-0.0009,0.0033,-0.0083,0.0018,0.0002,0.0007,-0.0016
2.9875,0.2244,-0.2216,0.0137,0.0326,0.0093,-0.0009,0.0037,-0.0085,0.0035,-0.001,0.0013,-0.0031
2.991667,0.2253,-0.2226,0.0134,0.0321,0.0101,-0.001,0.0041,-0.0091,0.002,0.0003,0.0008,-0.0018
2.995833,0.2263,-0.2237,0.0131,0.0316,0.0108,-0.001,0.0045,-0.0097,0.0033,-0.0026,0.0009,-0.0019
3.0,0.227,-0.2245,0.0129,0.0311,0.0115,-0.0011,0.0049,-0.0104,0.0029,-0.0006,0.0012,-0.0026
3.004167,0.228,-0.2256,0.0127,0.0304,0.0128,-0.0014,0.0055,-0.0115,0.0023,-0.0001,0.001,-0.0021
3.008333,0.2285,-0.2262,0.0127,0.0299,0.0124,-0.0013,0.0054,-0.0111,0.0044,-0.0013,0.0018,-0.0038
3.0125,0.2289,-0.2267,0.0126,0.0293,0.0136,-0.0014,0.006,-0.0121,0.0021,0.0002,0.0009,-0.0018
3.016667,0.2291,-0.2269,0.0125,0.0289,0.013,-0.0013,0.0059,-0.0115,0.0031,-0.0007,0.0013,-0.0027
3.020833,0.2297,-0.2276,0.0126,0.0285,0.0127,-0.0012,0.006,-0.0111,0.0027,-0.0011,0.0011,-0.0022
3.025,0.2305,-0.2284,0.0126,0.0281,0.0118,-0.0014,0.006,-0.01,0.0042,-0.0008,0.0021,-0.0036
3.029167,0.2308,-0.2288,0.0127,0.0278,0.0113,-0.001,0.0064,-0.0093,0.0025,-0.0008,0.0013,-0.0019
3.033333,0.2313,-0.2293,0.0129,0.0276,0.01,-0.0008,0.0062,-0.0078,0.0021,-0.0005,0.0012,-0.0016
3.0375,0.2318,-0.2298,0.0131,0.0273,0.0087,-0.0007,0.0062,-0.0061,0.0026,-0.0004,0.0018,-0.0018
3.041667,0.2327,-0.2307,0.0134,0.0272,0.0071,-0.0003,0.0061,-0.0036,0.0027,-0.0012,0.0018,-0.0016
3.045833,0.233,-0.231,0.0137,0.0271,0.006,-0.0001,0.0057,-0.0017,0.0031,-0.0017,0.0021,-0.0016
3.05,0.2336,-0.2316,0.014,0.027,0.0056,0.0002,0.0056,0.0003,0.0023,-0.0001,0.0023,-0.0001
3.054167,0.2349,-0.2329,0.0146,0.027,0.006,0.0005,0.0053,0.0027,0.0033,-0.0019,0.0024,-0.0012
3.058333,0.2353,-0.2332,0.015,0.027,0.0064,0.0006,0.0049,0.0041,0.002,-0.001,0.0018,-0.0001
3.0625,0.2348,-0.2328,0.015,0.026,0.0072,0.0009,0.005,0.0051,0.0025,-0.0012,0.0022,0.0001
3.066667,0.2353,-0.2335,0.0149,0.0242,0.0083,0.001,0.0059,0.0057,0.003,-0.0019,0.0023,-0.0
3.070833,0.2355,-0.2338,0.015,0.0244,0.0089,0.001,0.0066,0.0059,0.0019,-0.0014,0.0012,-0.0002
3.075,0.2363,-0.2345,0.0152,0.025,0.0095,0.0011,0.0073,0.006,0.0026,-0.0014,0.0021,0.0005
3.079167,0.2361,-0.2343,0.0153,0.0252,0.01,0.0012,0.0078,0.0061,0.0022,-0.0015,0.0016,0.0002
3.083333,0.2362,-0.2343,0.0153,0.0254,0.01,0.0012,0.0081,0.0057,0.0027,-0.0019,0.0019,0.0002
3.0875,0.2365,-0.2348,0.0156,0.0232,0.0089,0.0009,0.0081,0.0037,0.0022,-0.0016,0.0015,-0.0001
3.091667,0.236,-0.2344,0.0156,0.023,0.0082,0.0008,0.0079,0.0023,0.0009,-0.0001,0.0009,0.0002
3.095833,0.2367,-0.235,0.0158,0.0228,0.0079,0.0006,0.0079,0.0005,0.0015,-0.001,0.0012,-0.0002
3.1,0.2375,-0.2359,0.0162,0.0224,0.0064,-0.0003,0.0063,-0.0006,0.0078,-0.005,-0.0059,-0.0006
3.104167,0.2374,-0.2358,0.0163,0.022,0.0079,0.0004,0.0077,-0.0015,0.0007,-0.0003,0.0006,-0.0002
3.108333,0.2377,-0.2361,0.0164,0.0217,0.0077,0.0004,0.0074,-0.0021,0.0006,-0.0002,-0.0005,0.0002
3.1125,0.2383,-0.2368,0.0165,0.0213,0.0079,0.0004,0.0074,-0.0026,0.0004,-0.0004,0.0002,-0.0
3.116667,0.2378,-0.2363,0.0165,0.021,0.0079,0.0004,0.0073,-0.0029,0.0013,-0.0004,-0.0012,0.0005
3.120833,0.2376,-0.2361,0.0164,0.0207,0.008,0.0004,0.0074,-0.0032,0.001,0.0008,-0.0007,0.0
3.125,0.2381,-0.2367,0.0165,0.0202,0.0082,0.0003,0.0073,-0.0037,0.002,0.0007,-0.0018,0.0005
3.129167,0.2375,-0.2361,0.0164,0.0199,0.0082,0.0004,0.0072,-0.004,0.0014,0.0002,-0.0012,0.0006
3.133333,0.2381,-0.2367,0.0164,0.0195,0.0084,0.0003,0.0069,-0.0047,0.0018,0.0009,-0.0015,0.0003
3.1375,0.2382,-0.2369,0.0164,0.0191,0.0088,0.0002,0.0067,-0.0056,0.003,0.0014,-0.0025,0.0008
3.141667,0.2381,-0.2368,0.0164,0.0187,0.0091,0.0002,0.0062,-0.0066,0.0023,0.0005,-0.0018,0.0013
3.145833,0.2378,-0.2366,0.0163,0.0182,0.01,-0.0,0.0062,-0.0078,0.0031,0.0022,-0.0021,0.0002
3.15,0.2388,-0.2376,0.0163,0.0177,0.0109,-0.0,0.0056,-0.0094,0.0046,0.0036,-0.0028,0.0004
3.154167,0.2384,-0.2372,0.0161,0.0173,0.0127,-0.0,0.0056,-0.0114,0.003,0.0025,-0.0007,-0.0016
3.158333,0.2382,-0.2371,0.0158,0.017,0.0128,0.0002,0.0049,-0.0118,0.0041,0.0035,-0.001,-0.0019
3.1625,0.2393,-0.2382,0.0157,0.0166,0.0137,-0.0003,0.0048,-0.0128,0.0041,0.0038,-0.0011,-0.0008
3.166667,0.2391,-0.2381,0.0154,0.0163,0.0145,0.0,0.0047,-0.0137,0.0032,0.003,-0.0006,-0.0008
3.170833,0.239,-0.238,0.0151,0.0161,0.0144,-0.0003,0.0046,-0.0137,0.0055,0.0055,-0.0007,-0.0006
3.175,0.2413,-0.2403,0.0148,0.016,0.0137,-0.0002,0.0045,-0.0129,0.0052,0.0052,0.0004,-0.0005
3.179167,0.2417,-0.2407,0.0144,0.0161,0.0122,0.0001,0.0043,-0.0115,0.0036,0.0035,0.0006,0.0005
3.183333,0.2431,-0.2421,0.014,0.0162,0.0113,0.0001,0.0044,-0.0104,0.005,0.0043,0.0014,0.0022
3.1875,0.2439,-0.243,0.0134,0.0164,0.0108,0.0002,0.0047,-0.0097,0.008,0.0063,0.0048,0.0013
3.191667,0.2459,-0.245,0.0126,0.0167,0.0097,0.0002,0.0048,-0.0084,0.0048,0.0027,0.0039,-0.0009
3.195833,0.2458,-0.245,0.0118,0.0168,0.0091,0.0002,0.0049,-0.0077,0.0094,0.0055,0.0059,0.0048
3.2,0.2469,-0.246,0.011,0.0173,0.0089,0.0005,0.0054,-0.007,0.0065,0.0032,0.0057,0.0003
3.204167,0.2477,-0.247,0.0105,0.0154,0.0087,0.0006,0.0058,-0.0064,0.0109,0.0058,0.0056,0.0074
3.208333,0.2471,-0.2463,0.0103,0.016,0.0083,0.0008,0.0062,-0.0055,0.0061,0.0032,0.0052,0.001
3.2125,0.2469,-0.2462,0.0101,0.0163,0.0078,0.0008,0.0058,-0.0053,0.0067,0.0039,0.0033,0.0044
3.216667,0.2475,-0.2468,0.0099,0.017,0.0079,0.0008,0.0055,-0.0056,0.006,0.0038,0.0035,0.0032
3.220833,0.2467,-0.2459,0.0097,0.0173,0.0082,0.0006,0.0052,-0.0063,0.0057,0.0037,0.0026,0.0034
3.225,0.2465,-0.2457,0.0095,0.0169,0.0095,0.001,0.0055,-0.0077,0.005,0.0038,0.0022,0.0025
3.229167,0.2462,-0.2456,0.0094,0.0158,0.0113,0.0008,0.0056,-0.0097,0.0057,0.0045,0.0018,0.003
3.233333,0.2454,-0.2447,0.0091,0.0159,0.0124,0.0011,0.0058,-0.0109,0.0059,0.0049,0.0014,0.003
3.2375,0.2446,-0.2439,0.0088,0.0159,0.0128,0.0012,0.0058,-0.0114,0.0053,0.0045,0.0009,0.0028
3.241667,0.2447,-0.244,0.0087,0.0159,0.0137,0.0014,0.006,-0.0123,0.0061,0.0041,-0.0008,0.0045
3.245833,0.2437,-0.243,0.0084,0.016,0.0142,0.0017,0.0062,-0.0126,0.003,0.0028,-0.0001,0.0012
3.25,0.2427,-0.242,0.0082,0.0161,0.0143,0.0017,0.0062,-0.0128,0.0049,0.0041,-0.001,0.0025
3.254167,0.2419,-0.2412,0.0079,0.0163,0.015,0.0021,0.0064,-0.0133,0.0038,0.0034,-0.0011,0.0013
3.258333,0.2409,-0.2402,0.0077,0.0165,0.0148,0.0022,0.0063,-0.0132,0.0028,0.0022,-0.0012,0.0013
3.2625,0.2397,-0.239,0.0074,0.0167,0.0156,0.0024,0.0066,-0.0139,0.0024,0.0022,-0.0009,0.0001
3.266667,0.2386,-0.2379,0.0074,0.0169,0.0152,0.0022,0.0064,-0.0136,0.0046,-0.004,0.0008,0.0021
3.270833,0.2377,-0.237,0.0069,0.0171,0.0174,0.0032,0.0069,-0.0156,0.0089,0.0079,-0.0039,-0.0013
3.275,0.2364,-0.2356,0.0066,0.0173,0.0166,0.0031,0.0065,-0.0149,0.0009,-0.0008,0.0005,-0.0
3.279167,0.2352,-0.2344,0.0067,0.0176,0.0173,0.0027,0.0072,-0.0155,0.0039,-0.0031,0.0023,-0.0004
3.283333,0.2345,-0.2338,0.0063,0.0178,0.0189,0.0044,0.007,-0.0171,0.0033,0.0029,-0.0016,-0.0007
3.2875,0.2334,-0.2326,0.0063,0.018,0.0191,0.0032,0.0079,-0.0171,0.0048,-0.0042,0.002,0.0015
3.291667,0.2325,-0.2317,0.0062,0.0183,0.0193,0.0045,0.0074,-0.0173,0.0033,-0.0026,0.002,-0.0006
3.295833,0.2313,-0.2304,0.006,0.0186,0.0201,0.0046,0.008,-0.0179,0.0036,-0.0015,0.0023,-0.0023
3.3,0.2307,-0.2299,0.0061,0.0189,0.0205,0.0048,0.0086,-0.018,0.0035,-0.003,0.0017,-0.0
3.304167,0.2304,-0.2295,0.0062,0.0193,0.0196,0.0048,0.0086,-0.017,0.0057,-0.0052,0.0024,0.0004
3.308333,0.2294,-0.2285,0.0062,0.0197,0.0191,0.0047,0.0089,-0.0162,0.003,-0.0028,0.0011,0.0002
3.3125,0.2293,-0.2283,0.0065,0.0202,0.0176,0.0043,0.0091,-0.0145,0.0056,-0.0047,-0.0003,0.0029
3.316667,0.2293,-0.2283,0.0068,0.0208,0.0163,0.0045,0.0091,-0.0127,0.0017,-0.0016,0.0004,0.0001
3.320833,0.229,-0.2279,0.0069,0.0214,0.0152,0.0046,0.0096,-0.0108,0.0044,0.0021,0.0024,-0.0029
3.325,0.2305,-0.2293,0.0076,0.0221,0.0126,0.0038,0.0101,-0.0066,0.0027,-0.0016,-0.0019,0.0011
3.329167,0.2316,-0.2303,0.0084,0.0229,0.0113,0.0031,0.0106,-0.0024,0.0032,-0.0008,-0.003,0.0008
3.333333,0.2328,-0.2314,0.0092,0.0237,0.0114,0.0025,0.0109,0.0019,0.0037,0.0006,-0.0036,0.0008
3.3375,0.2332,-0.2317,0.0097,0.0245,0.0127,0.0025,0.0111,0.0057,0.0092,0.0033,-0.0082,0.0027
3.341667,0.2343,-0.2327,0.0106,0.0254,0.0134,0.0018,0.0106,0.0081,0.0104,0.0042,-0.0092,0.0023
3.345833,0.2347,-0.2331,0.0109,0.0254,0.013,0.0013,0.0101,0.0081,0.0068,0.0039,-0.0049,0.0027
3.35,0.2359,-0.2342,0.0118,0.0251,0.0126,0.0015,0.0101,0.0075,0.0045,0.0019,-0.0041,-0.0003
3.354167,0.2371,-0.2353,0.0127,0.0264,0.0125,0.0018,0.0105,0.0064,0.0049,0.0035,-0.0033,0.0009
3.358333,0.2379,-0.2359,0.0136,0.0276,0.0121,0.002,0.0107,0.0054,0.0019,0.0016,-0.0011,0.0002
3.3625,0.2385,-0.2364,0.0144,0.0278,0.0106,0.0021,0.0099,0.003,0.0014,0.0013,-0.0005,0.0002
3.366667,0.2388,-0.2368,0.0151,0.0272,0.0094,0.0023,0.0091,-0.0001,0.0028,0.0022,0.0018,-0.0001
3.370833,0.24,-0.2379,0.016,0.0278,0.0087,0.0024,0.0077,-0.0034,0.0005,-0.0005,-0.0,0.0001
3.375,0.242,-0.2397,0.0172,0.0282,0.0094,0.0022,0.0069,-0.006,0.0029,0.0013,0.0017,-0.0019
3.379167,0.2421,-0.2397,0.0176,0.0286,0.0094,0.0023,0.0062,-0.0067,0.0015,-0.0001,0.0012,-0.0009
3.383333,0.2465,-0.244,0.0195,0.0291,0.0097,0.002,0.0051,-0.008,0.0025,0.0017,-0.0001,-0.0019
3.3875,0.251,-0.2483,0.0213,0.0294,0.0094,0.0016,0.0047,-0.008,0.0027,-0.0003,0.0019,-0.0018
3.391667,0.253,-0.2503,0.0223,0.0296,0.0092,0.0016,0.0037,-0.0083,0.0019,0.0007,0.0001,-0.0017
3.395833,0.2547,-0.2519,0.0231,0.0298,0.0094,0.0016,0.0031,-0.0087,0.0032,0.0014,-0.0005,-0.0028
3.4,0.2548,-0.2519,0.0234,0.0299,0.0094,0.0013,0.0032,-0.0088,0.0027,0.0012,-0.0006,-0.0024
3.404167,0.2557,-0.2528,0.024,0.03,0.0097,0.0014,0.0026,-0.0093,0.0037,0.0016,-0.0009,-0.0032
3.408333,0.2574,-0.2544,0.0248,0.03,0.0101,0.0011,0.0026,-0.0097,0.0031,0.0011,-0.0003,-0.0029
