timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
2.575,0.4539,0.4502,-0.0553,0.0163,0.3929,0.1324,-0.3697,-0.0134,0.0562,-0.0075,0.0556,0.0017
2.579167,0.4556,0.452,-0.0552,0.0156,0.3919,0.1294,-0.3696,-0.015,0.1214,-0.0143,0.1205,0.0041
2.583333,0.4573,0.4537,-0.055,0.016,0.3992,0.1378,-0.3743,-0.0165,0.1193,-0.0329,0.1146,0.0048
2.5875,0.4594,0.4558,-0.0548,0.0164,0.3957,0.1318,-0.3727,-0.017,0.1203,-0.0268,0.1172,0.0049
2.591667,0.4611,0.4575,-0.0547,0.0169,0.3965,0.1288,-0.3746,-0.0174,0.1055,0.0071,0.1052,0.0036
2.595833,0.4633,0.4597,-0.0546,0.0172,0.4005,0.1299,-0.3784,-0.0177,0.1514,-0.0119,0.1508,0.0058
2.6,0.465,0.4614,-0.0545,0.0175,0.3922,0.1256,-0.3712,-0.0172,0.1426,0.0127,0.1419,0.0048
2.604167,0.4671,0.4636,-0.0543,0.0179,0.3943,0.1302,-0.3717,-0.0172,0.1242,0.0022,0.1241,0.0044
2.608333,0.4688,0.4653,-0.0541,0.0182,0.3957,0.1325,-0.3724,-0.0169,0.1953,-0.0942,0.1708,0.0087
2.6125,0.4709,0.4675,-0.054,0.0185,0.393,0.1264,-0.3717,-0.0162,0.1219,0.0066,0.1217,0.0041
2.616667,0.4723,0.4688,-0.0539,0.0188,0.3893,0.1232,-0.369,-0.0153,0.119,-0.0383,0.1126,0.0047
2.620833,0.4748,0.4713,-0.0537,0.0191,0.3873,0.1227,-0.3671,-0.015,0.1166,0.0011,0.1166,0.0038
2.625,0.4766,0.4731,-0.0536,0.0194,0.3941,0.127,-0.3728,-0.0147,0.1274,-0.088,0.0921,0.0048
2.629167,0.4787,0.4753,-0.0535,0.0197,0.3924,0.1218,-0.3728,-0.0141,0.0951,-0.0319,0.0895,0.0034
2.633333,0.4805,0.4771,-0.0534,0.02,0.3871,0.1211,-0.3675,-0.0135,0.197,-0.0526,0.1897,0.0068
2.6375,0.4822,0.4788,-0.0534,0.0202,0.3791,0.1121,-0.3619,-0.0129,0.0949,0.0127,0.094,0.0027
2.641667,0.4844,0.481,-0.0533,0.0205,0.3888,0.1168,-0.3706,-0.013,0.1688,-0.1259,0.1124,0.0053
2.645833,0.4862,0.4828,-0.0533,0.0208,0.3874,0.1153,-0.3697,-0.0128,0.1539,-0.1367,0.0707,0.004
2.65,0.4882,0.4849,-0.0532,0.021,0.3792,0.1125,-0.3619,-0.0126,0.1541,-0.0973,0.1194,0.0048
2.654167,0.4903,0.4869,-0.0532,0.0212,0.3746,0.1076,-0.3586,-0.0125,0.1522,-0.1216,0.0913,0.0042
2.658333,0.492,0.4886,-0.0532,0.0214,0.3755,0.1117,-0.3583,-0.0127,0.1223,-0.0737,0.0976,0.0039
2.6625,0.4937,0.4904,-0.0532,0.0216,0.3823,0.1105,-0.3657,-0.0133,0.1402,-0.1186,0.0747,0.0035
2.666667,0.4958,0.4925,-0.0532,0.0218,0.3812,0.1064,-0.3658,-0.0137,0.1768,-0.1454,0.1005,0.0046
2.670833,0.4978,0.4945,-0.0533,0.0219,0.375,0.1057,-0.3595,-0.0141,0.1135,-0.0999,0.0539,0.0027
2.675,0.4994,0.496,-0.0534,0.022,0.366,0.1002,-0.3518,-0.0145,0.1028,-0.057,0.0855,0.0037
2.679167,0.5007,0.4974,-0.0535,0.0222,0.3808,0.1075,-0.3649,-0.0159,0.1502,-0.1365,0.0626,0.0033
2.683333,0.503,0.4997,-0.0535,0.0223,0.3725,0.1047,-0.3571,-0.0162,0.1371,-0.1288,0.0471,0.0026
2.6875,0.5047,0.5013,-0.0536,0.0224,0.38,0.1041,-0.3651,-0.0172,0.1445,-0.0965,0.1074,0.0053
2.691667,0.5062,0.5029,-0.0539,0.0222,0.3696,0.0871,-0.3587,-0.0177,0.3343,-0.0781,-0.3246,-0.0156
2.695833,0.5083,0.5049,-0.0538,0.0223,0.3927,0.1244,-0.3719,-0.019,0.1431,-0.087,0.1134,0.0059
2.7,0.5097,0.5064,-0.0541,0.0224,0.3662,0.0888,-0.3548,-0.0187,0.126,-0.1024,0.0733,0.0039
2.704167,0.5115,0.5081,-0.0543,0.0224,0.3568,0.0849,-0.3461,-0.0186,0.0556,-0.0107,0.0544,0.0029
2.708333,0.5125,0.5091,-0.0545,0.0223,0.3703,0.102,-0.3554,-0.0195,0.1413,-0.1269,0.062,0.0033
2.7125,0.5144,0.511,-0.0546,0.0223,0.3755,0.0979,-0.3619,-0.0199,0.0653,-0.0592,0.0275,0.0014
2.716667,0.5162,0.5128,-0.0548,0.0223,0.3732,0.0982,-0.3595,-0.0196,0.1105,-0.1061,0.0307,0.0014
2.720833,0.5179,0.5145,-0.0549,0.0223,0.3693,0.0972,-0.3558,-0.0192,0.1206,-0.0395,0.1138,0.0061
2.725,0.5188,0.5154,-0.0552,0.0223,0.3731,0.0973,-0.3597,-0.0187,0.119,-0.0422,0.1111,0.0057
2.729167,0.5205,0.5171,-0.0553,0.0223,0.3706,0.0984,-0.3569,-0.0179,0.1429,-0.0549,0.1317,0.0065
2.733333,0.5218,0.5184,-0.0555,0.0222,0.3706,0.0959,-0.3576,-0.017,0.1145,0.0581,0.0985,0.0053
2.7375,0.523,0.5195,-0.0557,0.0222,0.3639,0.0953,-0.3509,-0.0155,0.1496,0.0098,0.1491,0.007
2.741667,0.5246,0.5212,-0.0559,0.0222,0.3742,0.1022,-0.3596,-0.0147,0.1959,0.0386,0.1919,0.0087
2.745833,0.5262,0.5227,-0.056,0.0222,0.3666,0.0975,-0.3531,-0.0132,0.1286,0.0131,0.1278,0.0052
2.75,0.5273,0.5238,-0.0562,0.0222,0.3706,0.0953,-0.3579,-0.0125,0.2047,-0.0368,0.2013,0.0072
2.754167,0.5284,0.5249,-0.0565,0.0222,0.3762,0.0968,-0.3633,-0.0116,0.1249,0.0116,0.1243,0.0044
2.758333,0.53,0.5265,-0.0567,0.0222,0.3753,0.0964,-0.3625,-0.0108,0.1266,0.0157,0.1256,0.0041
2.7625,0.531,0.5275,-0.057,0.0222,0.372,0.0887,-0.3611,-0.01,0.165,-0.0179,0.1639,0.0047
2.766667,0.5325,0.529,-0.0572,0.0222,0.3745,0.0956,-0.362,-0.0095,0.1336,-0.0032,0.1335,0.0036
2.770833,0.5335,0.5299,-0.0575,0.0221,0.3757,0.0923,-0.364,-0.0093,0.1572,-0.0079,0.157,0.0041
2.775,0.5349,0.5313,-0.0578,0.0221,0.3694,0.0871,-0.3589,-0.009,0.0285,0.0234,0.0163,0.0004
2.779167,0.5363,0.5327,-0.0581,0.0219,0.3755,0.0885,-0.3649,-0.0091,0.0774,0.0017,0.0774,0.0019
2.783333,0.5372,0.5336,-0.0585,0.022,0.3794,0.0894,-0.3686,-0.0094,0.0758,0.0531,0.054,0.0011
2.7875,0.5382,0.5345,-0.0591,0.0218,0.3918,0.0739,-0.3847,-0.0099,0.3287,-0.2546,-0.208,-0.0031
2.791667,0.5396,0.5358,-0.0595,0.0219,0.3805,0.0854,-0.3706,-0.0099,0.053,-0.0186,0.0496,0.0014
2.795833,0.541,0.5373,-0.0598,0.021,0.3882,0.0895,-0.3777,-0.0102,0.0225,-0.008,-0.021,-0.0004
2.8,0.5418,0.5381,-0.0599,0.0194,0.3894,0.0958,-0.3773,-0.0101,0.2534,0.0942,0.2352,0.0042
2.804167,0.5434,0.5397,-0.0601,0.0189,0.3825,0.0825,-0.3734,-0.0097,0.0227,0.0189,0.0126,0.0
2.808333,0.5445,0.5408,-0.0605,0.0187,0.3887,0.0873,-0.3787,-0.0097,0.145,0.0449,0.1378,0.0023
2.8125,0.5455,0.5418,-0.0609,0.0187,0.377,0.079,-0.3685,-0.0091,0.061,-0.0297,0.0532,0.0016
2.816667,0.5471,0.5433,-0.0613,0.0187,0.3924,0.0847,-0.383,-0.0092,0.0492,-0.0166,0.0464,0.0012
2.820833,0.5483,0.5445,-0.0617,0.019,0.4029,0.0877,-0.3931,-0.009,0.131,0.0679,-0.112,-0.0033
2.825,0.55,0.5461,-0.0621,0.019,0.4024,0.0869,-0.3928,-0.0087,0.0394,0.0197,-0.0341,-0.001
2.829167,0.5513,0.5474,-0.0626,0.0189,0.4232,0.0922,-0.413,-0.0089,0.1766,0.0622,-0.1652,-0.004
2.833333,0.5531,0.5492,-0.063,0.0188,0.4095,0.0877,-0.3999,-0.0092,0.1437,0.08,-0.1193,-0.0037
2.8375,0.555,0.551,-0.0634,0.0177,0.4192,0.0918,-0.4089,-0.0109,0.1202,0.0741,-0.0945,-0.0036
2.841667,0.5565,0.5526,-0.0638,0.0175,0.4232,0.0877,-0.4138,-0.0132,0.1081,0.0228,-0.1056,-0.0034
2.845833,0.5575,0.5536,-0.0643,0.0158,0.4192,0.0871,-0.4098,-0.0159,0.1645,0.0796,-0.1439,-0.0066
2.85,0.5594,0.5554,-0.0647,0.0153,0.43,0.0928,-0.4195,-0.0172,0.1194,0.0958,-0.0711,-0.0047
2.854167,0.5613,0.5573,-0.0653,0.0148,0.4316,0.0831,-0.4231,-0.018,0.1598,-0.0281,-0.1572,-0.0054
2.858333,0.5627,0.5587,-0.0658,0.0143,0.4336,0.0888,-0.424,-0.0188,0.2051,0.0698,-0.1927,-0.0092
2.8625,0.5647,0.5606,-0.0663,0.0137,0.4399,0.0901,-0.4301,-0.0192,0.0901,0.0214,-0.0874,-0.004
2.866667,0.5662,0.5621,-0.067,0.013,0.4455,0.0862,-0.4367,-0.0193,0.1686,0.0267,-0.1663,-0.0072
2.870833,0.5682,0.564,-0.0675,0.0123,0.4467,0.0867,-0.4377,-0.019,0.1609,-0.1049,-0.1219,-0.0032
2.875,0.5693,0.5651,-0.0682,0.0117,0.4484,0.0911,-0.4387,-0.0184,0.2166,0.0887,-0.1974,-0.0089
2.879167,0.5713,0.5671,-0.0688,0.011,0.4496,0.0875,-0.4407,-0.0177,0.1321,0.0387,-0.1262,-0.0052
2.883333,0.5734,0.5691,-0.0693,0.0102,0.4533,0.0894,-0.4441,-0.017,0.1501,-0.0331,-0.1463,-0.005
2.8875,0.575,0.5706,-0.07,0.0095,0.4535,0.0863,-0.445,-0.016,0.1386,0.0233,-0.1365,-0.0049
2.891667,0.5766,0.5721,-0.0707,0.0088,0.4499,0.085,-0.4415,-0.0149,0.2046,0.1348,-0.1539,-0.0057
2.895833,0.5786,0.5741,-0.0713,0.008,0.4539,0.0854,-0.4456,-0.0145,0.1785,0.0853,-0.1567,-0.0053
2.9,0.5802,0.5756,-0.072,0.0073,0.4507,0.0836,-0.4427,-0.0136,0.2326,0.1487,-0.1789,-0.0057
2.904167,0.5822,0.5776,-0.0727,0.0064,0.4549,0.0767,-0.4482,-0.0132,0.2864,0.0726,-0.277,-0.0082
2.908333,0.5842,0.5796,-0.0733,0.0056,0.4491,0.0822,-0.4414,-0.0124,0.3325,0.1802,-0.2793,-0.0077
2.9125,0.5859,0.5811,-0.0741,0.0047,0.4595,0.0807,-0.4522,-0.0123,0.2629,0.0409,-0.2596,-0.0071
2.916667,0.5875,0.5827,-0.0749,0.0038,0.4583,0.0744,-0.452,-0.012,0.2752,0.1642,-0.2209,-0.0055
2.920833,0.5892,0.5843,-0.0757,0.003,0.4624,0.077,-0.4558,-0.0119,0.1168,0.0134,-0.116,-0.0031
2.925,0.5912,0.5863,-0.0764,0.0022,0.4579,0.0736,-0.4518,-0.0118,0.1182,0.0933,-0.0726,-0.0016
2.929167,0.5929,0.5878,-0.0773,0.0013,0.4588,0.0718,-0.453,-0.0121,0.1954,0.1681,-0.0996,-0.0022
2.933333,0.595,0.5899,-0.0781,0.0005,0.4655,0.0746,-0.4593,-0.0124,0.0609,0.0218,-0.0568,-0.0015
2.9375,0.5967,0.5914,-0.079,-0.0003,0.4597,0.068,-0.4545,-0.0128,0.0622,0.0583,-0.0218,-0.0005
2.941667,0.5984,0.593,-0.0799,-0.0011,0.4651,0.0714,-0.4594,-0.0133,0.0866,0.0668,-0.0552,-0.0015
2.945833,0.6006,0.5951,-0.0807,-0.0019,0.4724,0.0696,-0.467,-0.0138,0.0614,-0.0603,-0.0113,-0.0004
2.95,0.6023,0.5967,-0.0817,-0.0028,0.4671,0.0623,-0.4627,-0.0142,0.1348,0.0748,-0.1121,-0.0034
2.954167,0.6039,0.5982,-0.0827,-0.0036,0.4646,0.0628,-0.4601,-0.0146,0.0742,0.0289,-0.0683,-0.0022
2.958333,0.6061,0.6003,-0.0836,-0.0045,0.4698,0.0663,-0.4648,-0.0151,0.0669,-0.0431,0.0512,0.0017
2.9625,0.6083,0.6024,-0.0845,-0.0053,0.475,0.0604,-0.4709,-0.0155,0.1521,-0.0583,-0.1404,-0.0045
2.966667,0.6101,0.604,-0.0856,-0.0061,0.4771,0.0624,-0.4727,-0.0159,0.1074,-0.0915,0.0561,0.0021
2.970833,0.6122,0.606,-0.0865,-0.0067,0.4696,0.06,-0.4655,-0.0157,0.0919,0.0785,0.0477,0.0014
2.975,0.6145,0.6082,-0.0875,-0.0076,0.4871,0.0598,-0.4831,-0.0162,0.2344,-0.2339,0.0151,0.0012
2.979167,0.6159,0.6094,-0.0887,-0.0083,0.4869,0.0586,-0.4831,-0.0159,0.1038,-0.0804,0.0655,0.0024
2.983333,0.6182,0.6116,-0.0898,-0.009,0.4862,0.0543,-0.483,-0.0155,0.1372,-0.1349,-0.0247,-0.0004
2.9875,0.6201,0.6133,-0.0909,-0.0097,0.4909,0.0566,-0.4873,-0.0151,0.0577,-0.0279,-0.0505,-0.0015
2.991667,0.6225,0.6155,-0.092,-0.0103,0.5037,0.0534,-0.5007,-0.0149,0.2057,-0.195,0.0657,0.0023
2.995833,0.6245,0.6174,-0.0932,-0.011,0.513,0.0535,-0.51,-0.0141,0.313,-0.3017,-0.0837,-0.0019
3.0,0.6268,0.6196,-0.0942,-0.0115,0.4958,0.0533,-0.4928,-0.0124,0.106,0.1021,0.0287,0.0007
3.004167,0.6296,0.6222,-0.0954,-0.0118,0.5556,0.0473,-0.5534,-0.013,0.4338,-0.2504,0.3541,0.0082
3.008333,0.6316,0.6241,-0.0967,-0.0124,0.5219,0.046,-0.5197,-0.0107,0.3064,-0.2939,-0.0864,-0.0023
3.0125,0.6341,0.6264,-0.0979,-0.0128,0.5259,0.047,-0.5237,-0.0095,0.0861,-0.0832,-0.0224,-0.0007
3.016667,0.6362,0.6283,-0.0991,-0.0131,0.5289,0.0511,-0.5264,-0.0078,0.1381,-0.0711,0.1183,0.0015
3.020833,0.6389,0.6308,-0.1003,-0.0136,0.5491,0.0422,-0.5474,-0.0066,0.2663,-0.2464,-0.1011,-0.0025
3.025,0.6415,0.6333,-0.1014,-0.0138,0.5474,0.0503,-0.5451,-0.0056,0.1503,-0.0737,0.131,0.001
3.029167,0.6433,0.6348,-0.1029,-0.0141,0.5511,0.0412,-0.5496,-0.0042,0.1572,-0.1054,-0.1166,-0.0015
3.033333,0.646,0.6374,-0.1041,-0.0145,0.5634,0.0368,-0.5622,-0.0035,0.0664,-0.0567,-0.0344,-0.0005
3.0375,0.6483,0.6395,-0.1055,-0.0146,0.5715,0.0359,-0.5704,-0.0027,0.2187,-0.1985,0.0918,-0.0001
3.041667,0.6511,0.6421,-0.1068,-0.0148,0.5633,0.032,-0.5624,-0.0024,0.0845,-0.0821,0.02,-0.0001
3.045833,0.6535,0.6442,-0.1083,-0.0152,0.5807,0.0239,-0.5802,-0.0022,0.2868,-0.2352,-0.1641,-0.0005
3.05,0.6558,0.6464,-0.1097,-0.0153,0.5725,0.0341,-0.5714,-0.0021,0.2616,-0.2548,0.0594,0.0011
3.054167,0.6586,0.649,-0.111,-0.0153,0.5767,0.0339,-0.5757,-0.0023,0.2387,-0.2175,0.0983,0.0019
3.058333,0.6609,0.6511,-0.1124,-0.0153,0.5808,0.0299,-0.5801,-0.0027,0.1954,-0.1897,0.0466,0.0022
3.0625,0.6637,0.6537,-0.1138,-0.0154,0.575,0.024,-0.5745,-0.0028,0.3931,-0.3922,-0.0271,0.0049
3.066667,0.666,0.6558,-0.1151,-0.0151,0.5738,0.0369,-0.5726,-0.0033,0.2261,0.0359,0.2233,0.0005
3.070833,0.6689,0.6585,-0.1164,-0.016,0.5721,0.0234,-0.5716,-0.0031,0.2962,-0.2824,0.0894,0.0052
3.075,0.6714,0.6608,-0.1175,-0.0161,0.57,0.0303,-0.5692,-0.0032,0.3758,-0.3501,0.1364,0.0062
3.079167,0.6742,0.6635,-0.1186,-0.0161,0.5586,0.0276,-0.5579,-0.0035,0.2421,-0.1955,0.1427,0.0037
3.083333,0.677,0.6662,-0.1197,-0.0158,0.5672,0.0276,-0.5665,-0.004,0.2976,-0.2543,0.1545,0.0045
3.0875,0.6788,0.6678,-0.121,-0.0152,0.5573,0.0237,-0.5567,-0.0046,0.2984,-0.2699,0.1272,0.0044
3.091667,0.6814,0.6702,-0.1222,-0.0146,0.5534,0.0208,-0.553,-0.0051,0.3661,-0.3279,0.1627,0.0053
3.095833,0.684,0.6727,-0.1235,-0.0139,0.5515,0.0248,-0.5509,-0.0058,0.2134,-0.1303,0.169,0.0031
3.1,0.6862,0.6746,-0.1249,-0.0133,0.5561,0.0111,-0.556,-0.0064,0.3907,-0.3881,0.0455,0.0043
3.104167,0.6883,0.6765,-0.1262,-0.0124,0.5458,0.0173,-0.5455,-0.0074,0.2162,-0.118,0.1811,0.0034
3.108333,0.6908,0.6789,-0.1275,-0.0126,0.5421,0.014,-0.5418,-0.0087,0.181,-0.138,0.117,0.0032
3.1125,0.6933,0.6811,-0.1287,-0.0122,0.528,0.0083,-0.5278,-0.0096,0.152,-0.0843,0.1264,0.0032
3.116667,0.6955,0.6831,-0.13,-0.0117,0.5372,0.0091,-0.537,-0.0116,0.1996,-0.1989,-0.0169,0.002
3.120833,0.6976,0.6851,-0.1313,-0.0112,0.5277,0.0032,-0.5275,-0.0133,0.1289,-0.0911,0.0912,0.0035
3.125,0.7003,0.6875,-0.1326,-0.0121,0.5351,-0.0042,-0.5349,-0.0142,0.1344,-0.1343,0.0058,0.002
3.129167,0.7028,0.6898,-0.1339,-0.0118,0.5302,-0.0042,-0.5299,-0.0149,0.1312,-0.1233,0.0446,0.003
3.133333,0.7048,0.6916,-0.1352,-0.0114,0.5214,0.002,-0.5211,-0.0155,0.1247,-0.1246,0.0032,0.0019
3.1375,0.7068,0.6934,-0.1365,-0.0112,0.5167,-0.0073,-0.5164,-0.0155,0.0482,-0.0329,-0.0352,-0.0006
3.141667,0.7091,0.6955,-0.1377,-0.0108,0.508,0.0037,-0.5078,-0.0153,0.2976,-0.2641,0.137,0.0077
3.145833,0.711,0.6971,-0.1391,-0.0106,0.5102,-0.0167,-0.5097,-0.0149,0.3709,-0.2978,0.2208,0.0104
3.15,0.7132,0.6992,-0.1403,-0.0102,0.5044,-0.0034,-0.5042,-0.0146,0.3039,-0.3013,0.0394,0.0048
3.154167,0.7155,0.7013,-0.1415,-0.0099,0.5082,0.0011,-0.508,-0.0143,0.2002,-0.1416,0.1414,0.0056
3.158333,0.7174,0.703,-0.1426,-0.0095,0.5029,0.0115,-0.5026,-0.0138,0.1753,-0.1315,0.1158,0.0045
3.1625,0.7191,0.7046,-0.1438,-0.0093,0.4969,-0.0129,-0.4966,-0.0127,0.0819,-0.0622,0.0533,0.002
3.166667,0.7213,0.7065,-0.145,-0.009,0.4911,-0.0121,-0.4908,-0.012,0.1757,-0.1418,0.1037,0.0038
3.170833,0.7233,0.7083,-0.1461,-0.0085,0.4723,-0.003,-0.4721,-0.0112,0.4317,0.0027,0.4315,0.0102
3.175,0.725,0.7099,-0.1471,-0.008,0.4887,0.0058,-0.4885,-0.011,0.3108,-0.1488,0.2728,0.0071
3.179167,0.7267,0.7114,-0.1482,-0.0077,0.4882,0.0016,-0.4881,-0.0105,0.1893,0.0171,0.1885,0.0039
3.183333,0.7289,0.7134,-0.1491,-0.0074,0.4934,0.0166,-0.493,-0.0104,0.2,-0.1305,0.1515,0.0038
3.1875,0.731,0.7154,-0.1501,-0.007,0.4862,0.0149,-0.4859,-0.0101,0.0513,-0.0379,0.0346,0.0009
3.191667,0.7327,0.717,-0.151,-0.0068,0.4868,0.0231,-0.4861,-0.01,0.0715,-0.067,0.025,0.0007
3.195833,0.734,0.7181,-0.1519,-0.0065,0.4828,0.0193,-0.4823,-0.0099,0.0161,-0.0125,-0.0102,-0.0002
3.2,0.7364,0.7204,-0.1527,-0.0062,0.4781,0.0246,-0.4774,-0.01,0.0982,-0.0917,-0.0353,-0.0006
3.204167,0.738,0.7218,-0.1535,-0.0059,0.4774,0.0289,-0.4764,-0.0103,0.0579,-0.0243,-0.0525,-0.0011
3.208333,0.7399,0.7237,-0.1543,-0.0057,0.4699,0.0245,-0.4692,-0.0105,0.0582,-0.0481,-0.0326,-0.0007
3.2125,0.7411,0.7247,-0.1551,-0.0053,0.4769,0.0359,-0.4755,-0.0117,0.0947,-0.0454,-0.0831,-0.002
3.216667,0.7434,0.7268,-0.1558,-0.005,0.4578,0.0285,-0.4567,-0.0115,0.0727,-0.0164,-0.0708,-0.0018
3.220833,0.7448,0.7281,-0.1566,-0.0047,0.4583,0.0389,-0.4564,-0.0124,0.0719,-0.0085,-0.0714,-0.0019
3.225,0.7467,0.7299,-0.1573,-0.0042,0.4737,0.0406,-0.4718,-0.0136,0.0985,-0.0958,-0.0228,-0.0008
3.229167,0.748,0.7311,-0.158,-0.0039,0.4514,0.0325,-0.45,-0.0141,0.058,-0.0066,-0.0576,-0.0018
3.233333,0.7498,0.7328,-0.1587,-0.0034,0.4583,0.0445,-0.4559,-0.0152,0.0977,-0.0723,-0.0657,-0.0024
3.2375,0.7511,0.734,-0.1595,-0.003,0.4536,0.0378,-0.4517,-0.0162,0.1122,-0.0433,-0.1034,-0.0039
3.241667,0.7528,0.7356,-0.1602,-0.0025,0.4562,0.0483,-0.4533,-0.0171,0.138,-0.0936,-0.1013,-0.0042
3.245833,0.7544,0.7371,-0.1609,-0.0021,0.4462,0.0404,-0.444,-0.0177,0.1438,0.072,-0.1243,-0.0047
3.25,0.7556,0.7381,-0.1616,-0.0016,0.4524,0.0516,-0.4491,-0.0187,0.1644,-0.1022,-0.1287,-0.0059
3.254167,0.7572,0.7396,-0.1622,-0.0011,0.4421,0.0524,-0.4386,-0.0188,0.1748,-0.0402,-0.1699,-0.0076
3.258333,0.7582,0.7405,-0.1629,-0.0005,0.4391,0.0487,-0.436,-0.0192,0.1723,-0.029,-0.1696,-0.0078
3.2625,0.7597,0.7419,-0.1635,-0.0,0.4466,0.0566,-0.4425,-0.0198,0.15,-0.041,-0.1441,-0.0068
3.266667,0.7611,0.7432,-0.1642,0.0006,0.4301,0.0472,-0.4271,-0.0192,0.1979,-0.036,-0.1943,-0.0092
3.270833,0.7621,0.744,-0.1648,0.0013,0.4388,0.0639,-0.4336,-0.0194,0.185,-0.1133,-0.1461,-0.0076
3.275,0.7629,0.7448,-0.1654,0.0019,0.4305,0.0604,-0.4259,-0.0188,0.2516,-0.0977,-0.2315,-0.0114
3.279167,0.7642,0.746,-0.166,0.0026,0.4334,0.0572,-0.4292,-0.0187,0.155,-0.1075,-0.1116,-0.006
3.283333,0.765,0.7466,-0.1665,0.0032,0.4247,0.063,-0.4196,-0.0175,0.2198,-0.0624,-0.2106,-0.0097
3.2875,0.7662,0.7478,-0.1671,0.0039,0.427,0.0609,-0.4223,-0.0169,0.1479,-0.0736,-0.1282,-0.0061
3.291667,0.7673,0.7488,-0.1677,0.0046,0.4184,0.0559,-0.4144,-0.0157,0.2194,-0.024,-0.2179,-0.0089
3.295833,0.768,0.7493,-0.1683,0.0054,0.4255,0.067,-0.42,-0.0147,0.2083,-0.1501,-0.1443,-0.007
3.3,0.769,0.7503,-0.1688,0.0061,0.412,0.0617,-0.4071,-0.0132,0.167,-0.0192,-0.1658,-0.0059
3.304167,0.7696,0.7507,-0.1694,0.0069,0.4223,0.0686,-0.4165,-0.0127,0.2284,-0.1654,-0.1574,-0.0069
3.308333,0.7706,0.7516,-0.1699,0.0076,0.4181,0.0606,-0.4135,-0.0119,0.1906,-0.011,-0.1902,-0.0059
3.3125,0.7712,0.752,-0.1705,0.0084,0.4272,0.0642,-0.4222,-0.0113,0.1396,-0.1083,-0.088,-0.0035
3.316667,0.7721,0.7529,-0.1711,0.009,0.4116,0.0629,-0.4067,-0.0105,0.1567,0.0338,-0.1529,-0.0039
3.320833,0.7726,0.7532,-0.1716,0.0098,0.4247,0.0714,-0.4185,-0.0104,0.1556,-0.1219,-0.0967,-0.0033
3.325,0.7729,0.7534,-0.1722,0.0105,0.4095,0.0672,-0.4039,-0.0098,0.1276,0.0108,-0.1271,-0.0031
3.329167,0.7737,0.7541,-0.1728,0.0112,0.4159,0.0657,-0.4106,-0.01,0.1134,-0.0183,-0.1119,-0.0028
3.333333,0.774,0.7543,-0.1734,0.0118,0.4185,0.0671,-0.413,-0.0101,0.105,-0.087,-0.0587,-0.0016
3.3375,0.7748,0.7549,-0.174,0.0126,0.409,0.0688,-0.4031,-0.0101,0.0991,0.0709,-0.0691,-0.0018
3.341667,0.775,0.7549,-0.1746,0.0132,0.4087,0.0639,-0.4035,-0.0105,0.1483,0.1018,-0.1078,-0.003
3.345833,0.776,0.7558,-0.175,0.0134,0.4205,0.0721,-0.4141,-0.0112,0.0599,-0.0356,0.0482,0.0014
3.35,0.7768,0.7566,-0.1754,0.0129,0.4061,0.0714,-0.3996,-0.0105,0.159,0.1142,-0.1106,-0.0034
3.354167,0.7782,0.758,-0.1758,0.0129,0.4093,0.0653,-0.4039,-0.0104,0.158,0.1567,-0.0204,-0.0014
3.358333,0.7795,0.7592,-0.1762,0.0132,0.4083,0.0705,-0.402,-0.0103,0.1067,0.0601,-0.0881,-0.0026
3.3625,0.7802,0.7599,-0.1767,0.0124,0.4096,0.0656,-0.4042,-0.0101,0.1976,0.1976,0.0003,-0.0015
3.366667,0.7809,0.7604,-0.1771,0.0143,0.4099,0.0731,-0.4032,-0.0097,0.1406,0.1186,-0.0754,-0.0027
3.370833,0.7819,0.7613,-0.1776,0.0148,0.4036,0.0656,-0.3982,-0.0093,0.1278,0.1275,0.0088,-0.0009
3.375,0.7825,0.7618,-0.178,0.0154,0.4102,0.078,-0.4026,-0.0091,0.1756,0.1741,-0.0226,-0.0021
3.379167,0.7829,0.7621,-0.1785,0.016,0.3977,0.0698,-0.3914,-0.0085,0.1671,0.1671,-0.0017,-0.0016
3.383333,0.7841,0.7632,-0.179,0.0165,0.4166,0.0755,-0.4097,-0.0092,0.1216,0.1123,0.0469,-0.0002
3.3875,0.7847,0.7638,-0.1794,0.0162,0.4,0.0767,-0.3924,-0.0101,0.1522,0.1513,0.0166,-0.0013
3.391667,0.786,0.765,-0.1798,0.0164,0.4122,0.0812,-0.404,-0.0114,0.2503,0.2148,0.1285,0.0008
3.395833,0.7867,0.7656,-0.1802,0.0153,0.4003,0.0764,-0.3928,-0.0126,0.1278,0.1278,-0.0009,-0.0016
3.4,0.7874,0.7663,-0.1806,0.0155,0.4109,0.0843,-0.4019,-0.0143,0.2077,0.182,0.1001,0.001
3.404167,0.789,0.7678,-0.1811,0.0157,0.4694,0.0957,-0.4592,-0.0171,0.2624,0.101,-0.2419,-0.0096
3.408333,0.7902,0.7689,-0.1815,0.0158,0.4025,0.0803,-0.3941,-0.0152,0.2114,0.2078,0.0392,-0.001
3.4125,0.7909,0.7696,-0.1819,0.0158,0.4173,0.094,-0.4063,-0.0159,0.1529,0.1378,0.0662,0.0009
