Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
507,2.1125,-0.02207,-0.048958,0.873856,0.48321,0.246027,-0.12683,0.02709,0.498828,-0.23905,-0.704221,-0.445082,0.606402,-0.325416,0.192352,0.015635,-0.048715,-0.901761,-0.429197,0.311453,-0.149745,0.887387,jog
508,2.116667,-0.022483,-0.048927,0.874037,0.482867,0.245957,-0.126945,0.027048,0.497048,-0.237095,-0.707111,-0.443535,0.596704,-0.31385,0.191996,0.015095,-0.051983,-0.902558,-0.427153,0.307411,-0.145996,0.886267,jog
509,2.120833,-0.023163,-0.048595,0.874388,0.482232,0.245932,-0.1271,0.027074,0.492418,-0.245356,-0.70461,-0.448162,0.586529,-0.301432,0.19229,0.017593,-0.054382,-0.903124,-0.425559,0.303331,-0.142123,0.884434,jog
510,2.125,-0.022895,-0.048063,0.874717,0.481701,0.245961,-0.12724,0.027031,0.488659,-0.245322,-0.706793,-0.448857,0.576666,-0.28949,0.191675,0.01855,-0.055585,-0.903606,-0.424337,0.299332,-0.138128,0.883084,jog
511,2.129167,-0.023634,-0.048511,0.875724,0.479787,0.246115,-0.127134,0.027064,0.482108,-0.240303,-0.714365,-0.446665,0.565396,-0.276888,0.190082,0.015836,-0.055606,-0.905053,-0.421352,0.295144,-0.134616,0.882716,jog
512,2.133333,-0.022899,-0.047523,0.876239,0.47898,0.246141,-0.127075,0.027025,0.479256,-0.234947,-0.718632,-0.445738,0.555077,-0.264921,0.18882,0.017989,-0.057006,-0.90563,-0.419835,0.291073,-0.131005,0.881181,jog
513,2.1375,-0.023157,-0.047795,0.876605,0.47827,0.246183,-0.127036,0.02701,0.472316,-0.233638,-0.721517,-0.449159,0.544816,-0.252314,0.187774,0.017373,-0.055955,-0.906449,-0.418232,0.28696,-0.126762,0.880618,jog
514,2.141667,-0.023064,-0.046645,0.876895,0.477858,0.246176,-0.126851,0.027141,0.467462,-0.230428,-0.724851,-0.450525,0.534583,-0.239707,0.186418,0.01621,-0.054739,-0.907156,-0.416904,0.282839,-0.122447,0.880293,jog
515,2.145833,-0.022788,-0.045908,0.877554,0.476731,0.246256,-0.126902,0.027098,0.461693,-0.227017,-0.728521,-0.452283,0.52422,-0.227176,0.184834,0.018843,-0.055807,-0.907917,-0.41499,0.278823,-0.118767,0.879044,jog
516,2.15,-0.022984,-0.046105,0.878031,0.475823,0.246323,-0.127076,0.027065,0.456846,-0.222273,-0.732209,-0.453605,0.513897,-0.214237,0.183031,0.013411,-0.05893,-0.906323,-0.418243,0.274586,-0.113642,0.879605,jog
517,2.154167,-0.023407,-0.046022,0.878485,0.474972,0.246318,-0.127255,0.027052,0.449962,-0.217169,-0.736963,-0.455255,0.503361,-0.201262,0.181128,0.013121,-0.057766,-0.906922,-0.417113,0.270411,-0.109322,0.879399,jog
518,2.158333,-0.023139,-0.046863,0.878879,0.474174,0.246379,-0.127236,0.026945,0.442812,-0.21273,-0.741303,-0.457311,0.492694,-0.188209,0.179194,0.01015,-0.053678,-0.90777,-0.415896,0.266139,-0.104188,0.880355,jog
519,2.1625,-0.023563,-0.046678,0.879168,0.473634,0.246442,-0.127295,0.02697,0.431255,-0.21325,-0.743297,-0.464816,0.48135,-0.174994,0.176885,0.008523,-0.050779,-0.908384,-0.414955,0.262261,-0.099867,0.880652,jog
520,2.166667,-0.024056,-0.047334,0.879406,0.473102,0.246501,-0.127341,0.02697,0.426454,-0.206268,-0.748081,-0.46472,0.470558,-0.161438,0.174578,0.003951,-0.045895,-0.909389,-0.413388,0.257852,-0.094998,0.881698,jog
521,2.170833,-0.026095,-0.048402,0.87991,0.471948,0.246768,-0.127526,0.027118,0.413945,-0.206089,-0.751562,-0.470459,0.459048,-0.148077,0.172726,-0.001199,-0.04281,-0.910648,-0.410958,0.253661,-0.090708,0.883163,jog
522,2.175,-0.026658,-0.047941,0.880382,0.471082,0.246846,-0.127609,0.027151,0.40019,-0.203888,-0.756503,-0.475375,0.447889,-0.13446,0.169735,0.011304,-0.04757,-0.910568,-0.410458,0.249799,-0.08521,0.880315,jog
523,2.179167,-0.027985,-0.048127,0.880622,0.470538,0.246993,-0.12763,0.027192,0.388119,-0.20104,-0.760905,-0.479553,0.436528,-0.120877,0.167475,0.018507,-0.046909,-0.910556,-0.410298,0.245926,-0.080438,0.879208,jog
524,2.183333,-0.028266,-0.047794,0.880881,0.470069,0.247196,-0.127531,0.027234,0.380498,-0.190808,-0.765881,-0.481913,0.42636,-0.106661,0.164117,0.021269,-0.046355,-0.911201,-0.408794,0.242606,-0.077162,0.879504,jog
525,2.1875,-0.029396,-0.047176,0.88091,0.470008,0.247324,-0.127533,0.027486,0.370816,-0.187012,-0.769393,-0.485341,0.416198,-0.09261,0.161088,0.024633,-0.04662,-0.91168,-0.407503,0.239388,-0.073573,0.879932,jog
526,2.191667,-0.030365,-0.047258,0.880925,0.469911,0.247442,-0.12753,0.02766,0.36172,-0.185188,-0.771179,-0.490049,0.404305,-0.078642,0.157927,0.028379,-0.045506,-0.912708,-0.405079,0.235866,-0.070464,0.88032,jog
527,2.195833,-0.030642,-0.045038,0.881415,0.469191,0.247655,-0.127606,0.027756,0.35963,-0.177832,-0.774653,-0.488831,0.392827,-0.065343,0.154869,0.033044,-0.045315,-0.913623,-0.402676,0.231918,-0.066411,0.881034,jog
528,2.2,-0.030217,-0.038815,0.881802,0.469048,0.247669,-0.127818,0.02752,0.357692,-0.166777,-0.779835,-0.4859,0.380989,-0.052126,0.151348,0.031719,-0.04559,-0.914024,-0.40184,0.227097,-0.061732,0.882938,jog
529,2.204167,-0.033991,-0.036809,0.881675,0.46919,0.247988,-0.127941,0.027689,0.329954,-0.173166,-0.784647,-0.495452,0.368795,-0.03755,0.149183,0.022971,-0.037112,-0.916439,-0.397787,0.221258,-0.056365,0.887573,jog
530,2.208333,-0.034667,-0.034755,0.882288,0.468144,0.248227,-0.127839,0.027798,0.319043,-0.167541,-0.789725,-0.496463,0.35749,-0.023758,0.146247,0.024029,-0.036294,-0.916769,-0.397039,0.216783,-0.051257,0.889425,jog
531,2.2125,-0.037219,-0.034509,0.882508,0.467551,0.248584,-0.127794,0.028095,0.307435,-0.154381,-0.79674,-0.496845,0.346001,-0.009564,0.142369,0.024863,-0.034351,-0.917241,-0.39607,0.212154,-0.046353,0.891609,jog
532,2.216667,-0.04177,-0.041297,0.882319,0.466972,0.248767,-0.127644,0.029204,0.295519,-0.152262,-0.799937,-0.499585,0.334576,0.005088,0.139337,0.033449,-0.04009,-0.916622,-0.39633,0.207982,-0.041052,0.89174,jog
533,2.220833,-0.045826,-0.044897,0.882522,0.465875,0.249111,-0.12746,0.029875,0.28188,-0.148968,-0.803689,-0.50243,0.323244,0.019327,0.136631,0.035244,-0.040654,-0.916288,-0.396889,0.20404,-0.036006,0.893806,jog
534,2.225,-0.049265,-0.044135,0.883166,0.464373,0.24945,-0.127287,0.030355,0.269726,-0.14368,-0.805895,-0.507087,0.312026,0.03351,0.133541,0.038675,-0.040428,-0.916152,-0.396907,0.200006,-0.031216,0.895637,jog
535,2.229167,-0.055572,-0.05084,0.883601,0.462144,0.249724,-0.126877,0.031481,0.258064,-0.140814,-0.808094,-0.510449,0.300224,0.048131,0.130901,0.043598,-0.041387,-0.91575,-0.397226,0.196137,-0.026506,0.89722,jog
536,2.233333,-0.06106,-0.051024,0.884378,0.459939,0.249926,-0.126787,0.032428,0.250237,-0.133954,-0.811072,-0.511469,0.288705,0.061947,0.128152,0.044723,-0.034266,-0.915466,-0.398431,0.192345,-0.021052,0.900086,jog
537,2.2375,-0.067677,-0.048849,0.884824,0.45839,0.250078,-0.126814,0.033425,0.238503,-0.131359,-0.812568,-0.515359,0.276998,0.076848,0.125393,0.04886,-0.036697,-0.914721,-0.39944,0.188576,-0.015747,0.901985,jog
538,2.241667,-0.073518,-0.04734,0.885679,0.455989,0.250554,-0.126733,0.033987,0.222797,-0.127684,-0.814104,-0.520857,0.26503,0.091533,0.122791,0.052438,-0.044395,-0.9137,-0.400539,0.184542,-0.010321,0.903924,jog
539,2.245833,-0.081283,-0.045614,0.885773,0.454664,0.250633,-0.126583,0.035066,0.21112,-0.122527,-0.815685,-0.524475,0.253222,0.106024,0.120243,0.055147,-0.041566,-0.913581,-0.400751,0.180122,-0.004602,0.90666,jog
540,2.25,-0.089542,-0.045568,0.885803,0.453054,0.25045,-0.126386,0.036461,0.199875,-0.118773,-0.817326,-0.527182,0.241561,0.120616,0.117807,0.056584,-0.043972,-0.913804,-0.399785,0.175573,0.00069,0.909072,jog
541,2.254167,-0.096808,-0.041749,0.885317,0.452879,0.250444,-0.125935,0.03779,0.191019,-0.113663,-0.818793,-0.529311,0.229686,0.134901,0.11531,0.057867,-0.042696,-0.913468,-0.400507,0.171321,0.006227,0.912072,jog
542,2.258333,-0.108368,-0.039919,0.884889,0.451259,0.250278,-0.125551,0.038996,0.175157,-0.110559,-0.820784,-0.532364,0.217626,0.149217,0.112874,0.061142,-0.041442,-0.912547,-0.402246,0.166562,0.012129,0.914349,jog
543,2.2625,-0.124156,-0.043641,0.883193,0.450168,0.250054,-0.125204,0.040595,0.163475,-0.108806,-0.821912,-0.534694,0.205603,0.163696,0.110359,0.062233,-0.042137,-0.912177,-0.402846,0.162249,0.017925,0.917788,jog
544,2.266667,-0.137267,-0.043097,0.882267,0.448225,0.249674,-0.124625,0.042215,0.154145,-0.106263,-0.823324,-0.535803,0.19354,0.178052,0.108091,0.063484,-0.042348,-0.911929,-0.403189,0.157966,0.023728,0.921281,jog
545,2.270833,-0.150082,-0.043265,0.881017,0.446557,0.248981,-0.124256,0.043693,0.142642,-0.107575,-0.824648,-0.53669,0.181583,0.19234,0.105914,0.064164,-0.042317,-0.911599,-0.403832,0.153585,0.029589,0.924935,jog
546,2.275,-0.163969,-0.036207,0.880825,0.442664,0.248183,-0.123664,0.045423,0.133597,-0.102695,-0.82684,-0.536602,0.169591,0.206729,0.103994,0.064865,-0.041551,-0.911341,-0.40438,0.149135,0.035557,0.928557,jog
547,2.279167,-0.177459,-0.032692,0.879661,0.440041,0.247293,-0.123318,0.047123,0.123516,-0.103148,-0.829113,-0.535422,0.157674,0.220844,0.10207,0.065539,-0.040419,-0.911133,-0.404855,0.144729,0.04151,0.932128,jog
548,2.283333,-0.193247,-0.034114,0.87772,0.437149,0.246505,-0.122464,0.048907,0.114265,-0.103347,-0.83113,-0.534309,0.145621,0.234848,0.100103,0.065915,-0.039377,-0.910894,-0.405433,0.140306,0.047532,0.935767,jog
549,2.2875,-0.209626,-0.033167,0.875896,0.433316,0.245459,-0.121588,0.05052,0.107809,-0.102854,-0.83379,-0.531595,0.133276,0.248837,0.098165,0.066049,-0.03825,-0.910654,-0.406058,0.135852,0.0536,0.939356,jog
550,2.291667,-0.22401,-0.02825,0.873393,0.431515,0.244323,-0.120495,0.052508,0.101614,-0.102586,-0.836026,-0.529349,0.121221,0.262648,0.096465,0.065991,-0.037094,-0.910472,-0.406582,0.131325,0.0597,0.942914,jog
551,2.295833,-0.238067,-0.025198,0.870907,0.429198,0.243036,-0.119504,0.054686,0.091321,-0.106204,-0.838054,-0.527302,0.109263,0.276401,0.094875,0.065925,-0.036458,-0.910225,-0.407204,0.126749,0.065865,0.946448,jog
552,2.3,-0.251108,-0.024252,0.868597,0.426493,0.242079,-0.118356,0.05677,0.084946,-0.109689,-0.84011,-0.524373,0.097284,0.289976,0.093145,0.065956,-0.035092,-0.910073,-0.407659,0.122053,0.072004,0.950028,jog
553,2.304167,-0.265991,-0.023471,0.865878,0.423029,0.241059,-0.117124,0.058759,0.078601,-0.11403,-0.842091,-0.521251,0.085187,0.303322,0.091697,0.066389,-0.034947,-0.909727,-0.408372,0.117311,0.078275,0.953671,jog
554,2.308333,-0.280671,-0.019531,0.863036,0.419537,0.239511,-0.115929,0.060721,0.072426,-0.119441,-0.844215,-0.517484,0.073106,0.316503,0.090351,0.068495,-0.031042,-0.909787,-0.408206,0.112423,0.084531,0.956836,jog
555,2.3125,-0.295728,-0.0195,0.860311,0.414765,0.237904,-0.114656,0.062709,0.066988,-0.123597,-0.846555,-0.513402,0.062561,0.329491,0.090906,0.068584,-0.032372,-0.909212,-0.409368,0.107619,0.090715,0.960433,jog
556,2.316667,-0.311204,-0.019953,0.857515,0.409173,0.236252,-0.113394,0.064532,0.056462,-0.132282,-0.848213,-0.509753,0.050454,0.342156,0.089562,0.068057,-0.031573,-0.909098,-0.409772,0.102985,0.097041,0.963942,jog
557,2.320833,-0.324329,-0.021571,0.85529,0.403514,0.234371,-0.112142,0.066374,0.053581,-0.136949,-0.850669,-0.504715,0.038762,0.354484,0.089279,0.067344,-0.030142,-0.909148,-0.409887,0.09819,0.103413,0.967311,jog
558,2.325,-0.339887,-0.018175,0.85087,0.400208,0.232159,-0.110637,0.068419,0.047698,-0.14354,-0.852615,-0.500169,0.026813,0.366434,0.088648,0.069028,-0.031785,-0.908068,-0.41187,0.09324,0.109625,0.970891,jog
559,2.329167,-0.358187,-0.007024,0.844493,0.398102,0.229726,-0.108506,0.070816,0.040647,-0.15121,-0.854335,-0.495576,0.014937,0.378035,0.087919,0.069277,-0.032351,-0.907661,-0.412681,0.088499,0.115978,0.973797,jog
560,2.333333,-0.374073,-0.0035,0.839674,0.393707,0.227443,-0.106892,0.072649,0.031262,-0.161304,-0.855539,-0.490975,0.003215,0.38942,0.0875,0.069179,-0.033329,-0.907218,-0.413592,0.083752,0.122355,0.976917,jog
561,2.3375,-0.387436,0.001515,0.83524,0.390211,0.224971,-0.105276,0.074638,0.024228,-0.169262,-0.857152,-0.485854,-0.00813,0.400395,0.087521,0.068209,-0.035696,-0.906592,-0.414927,0.078973,0.1286,0.979592,jog
562,2.341667,-0.401185,0.007179,0.830119,0.38717,0.222526,-0.103507,0.076518,0.018136,-0.177126,-0.858572,-0.480782,-0.019136,0.410981,0.087551,0.066454,-0.036967,-0.906241,-0.415865,0.073978,0.135212,0.982256,jog
563,2.345833,-0.414715,0.010077,0.825301,0.383129,0.219805,-0.101635,0.078533,0.013453,-0.183134,-0.860357,-0.475465,-0.029827,0.421232,0.087919,0.067023,-0.035464,-0.906287,-0.415805,0.068646,0.141816,0.985031,jog
564,2.35,-0.427474,0.012687,0.820386,0.379569,0.217074,-0.099754,0.080843,0.009417,-0.188401,-0.862306,-0.469942,-0.040314,0.431103,0.088524,0.060534,-0.031282,-0.907453,-0.414591,0.062546,0.149387,0.988444,jog
565,2.354167,-0.43887,0.016092,0.815556,0.376833,0.214365,-0.097873,0.083407,0.002401,-0.195221,-0.863832,-0.464411,-0.050938,0.440618,0.088893,0.063205,-0.026422,-0.907624,-0.414157,0.057394,0.156518,0.991493,jog
566,2.358333,-0.450065,0.018836,0.810812,0.373726,0.211587,-0.095912,0.086143,-0.000199,-0.197366,-0.866127,-0.459206,-0.061051,0.449703,0.089795,0.06371,-0.023268,-0.907331,-0.414909,0.052172,0.162863,0.994595,jog
567,2.3625,-0.460803,0.022206,0.805533,0.371865,0.208862,-0.093993,0.089104,-0.004531,-0.200451,-0.868315,-0.453682,-0.070999,0.458388,0.090545,0.065705,-0.022467,-0.906115,-0.417293,0.047352,0.169188,0.996904,jog
568,2.366667,-0.47111,0.027771,0.800166,0.37016,0.206342,-0.092135,0.09165,-0.00992,-0.204041,-0.87011,-0.448529,-0.080588,0.466696,0.091013,0.066263,-0.023726,-0.904849,-0.419874,0.042674,0.175769,0.998662,jog
569,2.370833,-0.481136,0.034686,0.794669,0.36852,0.203894,-0.090277,0.094211,-0.013968,-0.20587,-0.871994,-0.443902,-0.089856,0.474518,0.091594,0.068213,-0.023912,-0.90357,-0.4223,0.038101,0.182164,1.000824,jog
570,2.375,-0.4922,0.036635,0.789779,0.364207,0.200853,-0.088123,0.097186,-0.015465,-0.205667,-0.874109,-0.439768,-0.098607,0.481999,0.092494,0.067533,-0.023686,-0.902395,-0.424925,0.033453,0.188885,1.00252,jog
571,2.379167,-0.503907,0.040297,0.783965,0.36035,0.197987,-0.086419,0.100087,-0.015082,-0.204328,-0.876235,-0.436159,-0.106873,0.489193,0.093286,0.066786,-0.024241,-0.901168,-0.427608,0.028585,0.195697,1.003934,jog
572,2.383333,-0.515045,0.040947,0.77935,0.354493,0.194645,-0.084057,0.102765,-0.019006,-0.207056,-0.876496,-0.434191,-0.115092,0.495944,0.093332,0.065576,-0.025609,-0.900251,-0.429642,0.023808,0.202548,1.005257,jog
573,2.3875,-0.526806,0.048435,0.771064,0.354387,0.192208,-0.082193,0.105502,-0.01973,-0.207886,-0.876836,-0.433073,-0.122634,0.50246,0.093592,0.0644,-0.026226,-0.899268,-0.431835,0.018873,0.209452,1.006248,jog
574,2.391667,-0.538092,0.053077,0.764488,0.350997,0.18922,-0.080128,0.108381,-0.020123,-0.20929,-0.87641,-0.433243,-0.12979,0.508632,0.093524,0.063477,-0.026944,-0.898367,-0.433799,0.013928,0.216319,1.007055,jog
575,2.395833,-0.548141,0.057152,0.758925,0.346853,0.186101,-0.077938,0.111344,-0.018704,-0.210647,-0.875274,-0.434942,-0.136532,0.514522,0.093125,0.064761,-0.026823,-0.897237,-0.43595,0.008717,0.22311,1.007627,jog
576,2.4,-0.557942,0.061998,0.753064,0.34315,0.182934,-0.075621,0.114293,-0.017285,-0.213011,-0.873256,-0.437895,-0.142897,0.520148,0.092462,0.064548,-0.028857,-0.896573,-0.437216,0.003691,0.229894,1.007719,jog
577,2.404167,-0.568386,0.071799,0.744981,0.341739,0.180084,-0.073791,0.117464,-0.013149,-0.214366,-0.871009,-0.441835,-0.148723,0.525478,0.091689,0.062724,-0.029268,-0.895988,-0.43865,-0.001999,0.236741,1.007577,jog
578,2.408333,-0.578429,0.075506,0.739427,0.336106,0.176653,-0.071567,0.120545,-0.008494,-0.21616,-0.868132,-0.446709,-0.154326,0.530473,0.090666,0.062487,-0.032968,-0.895121,-0.440189,-0.006935,0.243481,1.007781,jog
579,2.4125,-0.58758,0.077453,0.734915,0.329621,0.172668,-0.069028,0.123804,-0.00477,-0.219321,-0.864603,-0.452037,-0.159665,0.53512,0.089195,0.061792,-0.033645,-0.894119,-0.442268,-0.011942,0.250067,1.007644,jog
580,2.416667,-0.597387,0.080305,0.729863,0.322459,0.168617,-0.066346,0.126811,-0.003232,-0.224263,-0.860227,-0.457937,-0.16473,0.539602,0.08734,0.061044,-0.03381,-0.893087,-0.444439,-0.016967,0.256746,1.007416,jog
581,2.420833,-0.607824,0.081192,0.725254,0.312992,0.16432,-0.063507,0.12971,-0.001278,-0.229173,-0.855707,-0.463943,-0.169606,0.543788,0.085259,0.060564,-0.034159,-0.891943,-0.44677,-0.021902,0.263446,1.006846,jog
582,2.425,-0.618571,0.083633,0.719562,0.304313,0.159934,-0.060708,0.132439,0.001884,-0.233812,-0.851331,-0.469642,-0.174271,0.547623,0.082956,0.059092,-0.034747,-0.890848,-0.449101,-0.026882,0.27036,1.006239,jog
583,2.429167,-0.626193,0.086902,0.717052,0.293542,0.155194,-0.057807,0.135132,0.005012,-0.237695,-0.847133,-0.475229,-0.178743,0.551192,0.080413,0.058964,-0.03487,-0.889541,-0.45169,-0.031664,0.277138,1.005302,jog
584,2.433333,-0.629573,0.092271,0.71689,0.284942,0.150321,-0.054989,0.137908,0.003753,-0.239289,-0.842098,-0.48332,-0.182734,0.554701,0.078288,0.054371,-0.037136,-0.889214,-0.452728,-0.036823,0.284192,1.00393,jog
585,2.4375,-0.629148,0.097251,0.719735,0.276942,0.145304,-0.051998,0.140852,0.001753,-0.237652,-0.838337,-0.490621,-0.186577,0.557905,0.076635,0.053477,-0.037506,-0.887923,-0.455331,-0.041678,0.291014,1.002597,jog
586,2.441667,-0.6264,0.102814,0.723676,0.270822,0.140083,-0.04882,0.144113,0.003758,-0.240798,-0.836765,-0.491759,-0.191037,0.559444,0.074349,0.05269,-0.037792,-0.886669,-0.457836,-0.046627,0.297852,1.001144,jog
587,2.445833,-0.621486,0.109613,0.727693,0.268707,0.134637,-0.045541,0.147235,0.002211,-0.235911,-0.836499,-0.494582,-0.195185,0.561618,0.071895,0.051283,-0.037836,-0.88547,-0.460306,-0.051584,0.30471,0.999489,jog
588,2.45,-0.617225,0.11405,0.731881,0.265284,0.128645,-0.041857,0.150261,0.002867,-0.223361,-0.840041,-0.494401,-0.199146,0.563603,0.07009,0.050121,-0.038039,-0.884202,-0.462848,-0.056514,0.311499,0.997642,jog
589,2.454167,-0.612339,0.118468,0.73597,0.263351,0.122475,-0.037953,0.153094,-0.003387,-0.206039,-0.84443,-0.494444,-0.202722,0.566056,0.069258,0.049193,-0.038037,-0.883041,-0.465159,-0.061356,0.318331,0.995746,jog
590,2.458333,-0.60746,0.120447,0.741154,0.259182,0.115704,-0.033594,0.155456,-0.002455,-0.188161,-0.848725,-0.494222,-0.206113,0.567835,0.067963,0.048076,-0.037989,-0.881811,-0.467606,-0.066172,0.325014,0.993672,jog
591,2.4625,-0.604853,0.124192,0.743538,0.256673,0.108522,-0.029202,0.158093,-0.008739,-0.177327,-0.848847,-0.497934,-0.209149,0.569701,0.066549,0.046213,-0.036637,-0.880591,-0.470193,-0.070943,0.331758,0.991569,jog
592,2.466667,-0.601661,0.127984,0.746561,0.253519,0.101313,-0.02456,0.160515,-0.009735,-0.164193,-0.847731,-0.50428,-0.212096,0.571149,0.063848,0.044904,-0.036649,-0.879375,-0.472589,-0.075694,0.33844,0.989095,jog
593,2.470833,-0.595786,0.133826,0.749755,0.254945,0.094411,-0.02039,0.162917,-0.006093,-0.148952,-0.846378,-0.511293,-0.214516,0.572148,0.060781,0.044013,-0.03612,-0.878099,-0.47508,-0.080392,0.345117,0.98645,jog
594,2.475,-0.590049,0.140128,0.752976,0.255409,0.087156,-0.015812,0.164967,-0.020695,-0.144329,-0.842514,-0.518567,-0.216224,0.573569,0.059895,0.042517,-0.035878,-0.876874,-0.477491,-0.084955,0.351708,0.983671,jog
595,2.479167,-0.585678,0.145812,0.755474,0.254911,0.079925,-0.011049,0.167142,-0.024804,-0.13265,-0.842394,-0.521691,-0.218096,0.573939,0.058083,0.040284,-0.035488,-0.875782,-0.479712,-0.08952,0.358216,0.980742,jog
596,2.483333,-0.580336,0.149826,0.758407,0.256087,0.072815,-0.006332,0.169279,-0.021969,-0.119803,-0.844337,-0.521785,-0.219657,0.573542,0.055959,0.038328,-0.035029,-0.874623,-0.482016,-0.093994,0.3647,0.977687,jog
597,2.4875,-0.576052,0.154035,0.760752,0.256309,0.065482,-0.001306,0.171409,-0.011301,-0.105259,-0.84774,-0.51974,-0.220903,0.572626,0.053572,0.03639,-0.034558,-0.873419,-0.484376,-0.098359,0.371126,0.974526,jog
598,2.491667,-0.572583,0.156408,0.763292,0.255089,0.057987,0.003984,0.173605,-0.004266,-0.095298,-0.850171,-0.517793,-0.221877,0.571755,0.051933,0.034683,-0.034259,-0.872226,-0.486668,-0.102677,0.377365,0.971168,jog
599,2.495833,-0.568461,0.160046,0.764218,0.259245,0.050776,0.008975,0.175803,-0.005399,-0.088263,-0.850533,-0.518435,-0.222551,0.571117,0.050906,0.032924,-0.034726,-0.871336,-0.488348,-0.107024,0.383719,0.967588,jog
600,2.5,-0.564231,0.164494,0.766975,0.257555,0.042844,0.01441,0.177991,-0.010108,-0.079118,-0.849458,-0.521593,-0.222993,0.570511,0.050006,0.030563,-0.034296,-0.870329,-0.490323,-0.11124,0.389828,0.963946,jog
601,2.504167,-0.560764,0.16724,0.769103,0.257013,0.03477,0.020796,0.179495,-0.013777,-0.070274,-0.848147,-0.524899,-0.223414,0.569864,0.048868,0.028238,-0.034184,-0.868967,-0.49288,-0.115426,0.395875,0.960136,jog
602,2.508333,-0.556727,0.169253,0.771467,0.257384,0.026604,0.02722,0.180796,-0.017393,-0.061212,-0.847301,-0.527288,-0.224109,0.569283,0.047785,0.026515,-0.033646,-0.867646,-0.495334,-0.119573,0.401768,0.956302,jog
603,2.5125,-0.552964,0.172864,0.773133,0.258096,0.018293,0.033416,0.182384,-0.021012,-0.057024,-0.846663,-0.528647,-0.224916,0.568801,0.046491,0.024586,-0.033119,-0.866451,-0.497555,-0.123649,0.407619,0.952255,jog
604,2.516667,-0.54796,0.180831,0.772753,0.264372,0.010382,0.039297,0.184293,-0.02143,-0.051939,-0.84647,-0.529463,-0.225616,0.568372,0.045323,0.02267,-0.032607,-0.865153,-0.499933,-0.127611,0.413371,0.948177,jog
605,2.520833,-0.544494,0.1838,0.773811,0.266383,0.001768,0.046107,0.185999,-0.022115,-0.048989,-0.845892,-0.53064,-0.22613,0.568138,0.044121,0.020435,-0.031865,-0.864014,-0.502044,-0.131744,0.419086,0.944112,jog
606,2.525,-0.540244,0.182752,0.77752,0.264954,-0.00736,0.053543,0.186972,-0.021655,-0.043381,-0.84501,-0.532547,-0.226661,0.567933,0.04304,0.018366,-0.03096,-0.862909,-0.504076,-0.135698,0.424768,0.939968,jog
607,2.529167,-0.534502,0.188898,0.778169,0.270331,-0.015961,0.060586,0.188461,-0.020897,-0.034681,-0.843813,-0.535107,-0.22738,0.567681,0.042052,0.016277,-0.029906,-0.86181,-0.506086,-0.13966,0.430333,0.935852,jog
608,2.533333,-0.528978,0.192779,0.779848,0.273596,-0.025041,0.068085,0.189683,-0.017574,-0.024668,-0.843214,-0.536725,-0.227928,0.567319,0.041412,0.014626,-0.028758,-0.860808,-0.507906,-0.143559,0.435815,0.931655,jog
609,2.5375,-0.523297,0.195697,0.781723,0.277077,-0.034257,0.075812,0.190782,-0.016021,-0.018909,-0.84241,-0.538267,-0.228492,0.566964,0.040681,0.013434,-0.027447,-0.860043,-0.509306,-0.147363,0.441293,0.927711,jog
610,2.541667,-0.517439,0.198584,0.78337,0.281341,-0.043572,0.083831,0.191797,-0.012587,-0.012927,-0.84156,-0.539862,-0.229162,0.566455,0.040118,0.013994,-0.025826,-0.859185,-0.510821,-0.15107,0.446737,0.923807,jog
611,2.545833,-0.511827,0.201582,0.784594,0.286025,-0.053016,0.092135,0.192571,-0.00669,-0.005603,-0.840434,-0.541843,-0.229976,0.565817,0.040052,0.013626,-0.025636,-0.858276,-0.512367,-0.154893,0.452104,0.920442,jog
612,2.55,-0.507992,0.201907,0.78637,0.28775,-0.062658,0.100839,0.193046,-0.00097,0.000174,-0.839193,-0.543832,-0.230786,0.565258,0.040123,0.014733,-0.024808,-0.857345,-0.513932,-0.158663,0.457405,0.917111,jog
613,2.554167,-0.503518,0.203062,0.787381,0.292005,-0.072,0.109544,0.193527,0.003218,0.003756,-0.837914,-0.545781,-0.231374,0.565037,0.040187,0.017626,-0.023091,-0.856299,-0.515662,-0.162378,0.462583,0.913726,jog
614,2.558333,-0.499285,0.203112,0.788628,0.295847,-0.081457,0.118545,0.193769,0.00584,0.004739,-0.836673,-0.547651,-0.231777,0.565099,0.040204,0.025496,-0.017543,-0.855264,-0.517268,-0.166003,0.467839,0.910062,jog
615,2.5625,-0.496114,0.202635,0.789466,0.299254,-0.091039,0.127857,0.193736,0.008371,0.006061,-0.835406,-0.549536,-0.23205,0.565285,0.040303,0.028659,-0.017071,-0.853976,-0.519242,-0.169718,0.472616,0.90734,jog
