Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
739,3.079167,0.001535,-0.057282,0.966499,-0.250192,0.615539,-0.296035,0.024231,0.132381,0.060315,0.988037,-0.051192,0.167744,-0.219505,0.060204,-0.042161,-0.045065,0.975455,-0.211373,0.507794,-0.29673,0.939391,walk
740,3.083333,0.001528,-0.057419,0.966491,-0.250191,0.615514,-0.296039,0.024247,0.130175,0.058695,0.988554,-0.04868,0.172836,-0.217624,0.060144,-0.041815,-0.046072,0.975497,-0.211031,0.510306,-0.296246,0.940042,walk
741,3.0875,0.001629,-0.057705,0.966475,-0.250188,0.61547,-0.29604,0.024271,0.127803,0.056633,0.989092,-0.046439,0.17812,-0.215697,0.059976,-0.041324,-0.04686,0.97558,-0.210571,0.512815,-0.295724,0.940685,walk
742,3.091667,0.001758,-0.057649,0.96649,-0.250141,0.615425,-0.296061,0.024282,0.125429,0.054605,0.989597,-0.044547,0.183617,-0.213761,0.059743,-0.040643,-0.047992,0.975624,-0.210244,0.51524,-0.295184,0.941313,walk
743,3.095833,0.001836,-0.058133,0.966392,-0.250409,0.615361,-0.296137,0.024292,0.12256,0.052539,0.990143,-0.042837,0.189284,-0.211853,0.059466,-0.04001,-0.049012,0.975666,-0.209937,0.517693,-0.294687,0.941908,walk
744,3.1,0.001995,-0.058381,0.966358,-0.250478,0.615357,-0.296151,0.02435,0.119304,0.0509,0.990684,-0.04149,0.19519,-0.209947,0.059189,-0.039404,-0.049689,0.975724,-0.20962,0.520137,-0.294185,0.942435,walk
745,3.104167,0.002072,-0.058579,0.966357,-0.250438,0.615341,-0.296152,0.024385,0.115683,0.048573,0.991269,-0.040543,0.201201,-0.207987,0.058986,-0.03855,-0.050638,0.975726,-0.209544,0.522521,-0.29362,0.94299,walk
746,3.108333,0.002026,-0.058548,0.966368,-0.250403,0.615321,-0.296155,0.024404,0.111765,0.047344,0.991801,-0.039977,0.20756,-0.205925,0.058574,-0.038018,-0.051171,0.975778,-0.209271,0.524955,-0.293035,0.943554,walk
747,3.1125,0.002156,-0.058659,0.966372,-0.250358,0.61527,-0.296169,0.024426,0.10751,0.04502,0.992377,-0.040032,0.214062,-0.203833,0.058256,-0.03721,-0.052082,0.975803,-0.209075,0.52736,-0.292538,0.944052,walk
748,3.116667,0.002179,-0.058824,0.966355,-0.250386,0.615226,-0.296191,0.024437,0.103904,0.043182,0.992819,-0.040611,0.220621,-0.201736,0.058005,-0.037381,-0.049767,0.97634,-0.20709,0.529463,-0.292168,0.94473,walk
749,3.120833,0.002267,-0.059032,0.966352,-0.250349,0.615206,-0.296227,0.024457,0.09992,0.0406,0.993307,-0.041343,0.227366,-0.199606,0.057695,-0.036899,-0.050102,0.976418,-0.206729,0.531847,-0.291565,0.945269,walk
750,3.125,0.002392,-0.059303,0.966328,-0.250376,0.615177,-0.296267,0.024474,0.095388,0.037701,0.99382,-0.042452,0.234363,-0.197455,0.057366,-0.036126,-0.050574,0.976397,-0.206847,0.534185,-0.291014,0.945774,walk
751,3.129167,0.002473,-0.059471,0.966302,-0.250433,0.615178,-0.296309,0.024495,0.090366,0.034499,0.994344,-0.04387,0.241518,-0.195317,0.056955,-0.035567,-0.051238,0.976343,-0.207034,0.536547,-0.290437,0.946265,walk
752,3.133333,0.002518,-0.05968,0.966268,-0.250514,0.615178,-0.29632,0.024512,0.085469,0.032003,0.994776,-0.045726,0.248715,-0.19309,0.056721,-0.035095,-0.051197,0.976421,-0.206758,0.538899,-0.28982,0.946731,walk
753,3.1375,0.00263,-0.059778,0.96624,-0.2506,0.615162,-0.296345,0.024536,0.080353,0.029891,0.995161,-0.048007,0.256119,-0.190721,0.056488,-0.034527,-0.05137,0.976393,-0.206945,0.541208,-0.289236,0.947216,walk
754,3.141667,0.002789,-0.060039,0.966219,-0.250618,0.615126,-0.296363,0.024558,0.075217,0.028095,0.995497,-0.050396,0.263619,-0.188277,0.056337,-0.033558,-0.052001,0.976347,-0.207163,0.543455,-0.288679,0.947667,walk
755,3.145833,0.003015,-0.060325,0.966206,-0.250596,0.615104,-0.296379,0.024569,0.06997,0.02574,0.995823,-0.052708,0.271218,-0.185783,0.056205,-0.033157,-0.052178,0.976317,-0.207326,0.545773,-0.288034,0.948034,walk
756,3.15,0.003081,-0.06021,0.966178,-0.250728,0.615084,-0.296431,0.024557,0.064014,0.023954,0.996131,-0.055249,0.279055,-0.18328,0.055963,-0.032689,-0.052516,0.976274,-0.207513,0.548046,-0.287417,0.948524,walk
757,3.154167,0.003289,-0.060815,0.96617,-0.250611,0.615085,-0.296413,0.024591,0.058548,0.021947,0.996362,-0.057908,0.286923,-0.180684,0.055847,-0.032237,-0.05303,0.976198,-0.20781,0.550227,-0.286824,0.948942,walk
758,3.158333,0.003474,-0.06107,0.966159,-0.250588,0.615076,-0.296426,0.024604,0.052427,0.019298,0.996609,-0.060407,0.294993,-0.177997,0.055823,-0.031581,-0.053317,0.976124,-0.208185,0.552486,-0.286191,0.949307,walk
759,3.1625,0.00365,-0.061148,0.966152,-0.250594,0.615077,-0.296444,0.024613,0.045897,0.017312,0.996789,-0.063283,0.30318,-0.175244,0.055755,-0.031272,-0.053486,0.976077,-0.208409,0.554694,-0.285587,0.949651,walk
760,3.166667,0.003741,-0.060951,0.966138,-0.250695,0.615059,-0.29649,0.024591,0.040005,0.015265,0.996911,-0.06584,0.311369,-0.172375,0.055885,-0.031048,-0.054103,0.97597,-0.208785,0.556903,-0.284941,0.950063,walk
761,3.170833,0.003868,-0.060993,0.966134,-0.250698,0.615085,-0.296495,0.024568,0.033849,0.013525,0.997033,-0.0678,0.319708,-0.169523,0.055982,-0.030427,-0.0542,0.97589,-0.209225,0.559036,-0.284361,0.950403,walk
762,3.175,0.004361,-0.0613,0.966157,-0.250528,0.615047,-0.296483,0.024626,0.027166,0.01102,0.997088,-0.070403,0.328094,-0.16646,0.056222,-0.030013,-0.054535,0.975813,-0.209558,0.561183,-0.283724,0.950649,walk
763,3.179167,0.00458,-0.061327,0.966154,-0.250528,0.615045,-0.296485,0.024628,0.021162,0.009611,0.997093,-0.072563,0.336499,-0.163367,0.056485,-0.02978,-0.054752,0.975705,-0.210035,0.563299,-0.283072,0.950946,walk
764,3.183333,0.004819,-0.061534,0.966137,-0.25054,0.615047,-0.29648,0.024625,0.014612,0.007066,0.997095,-0.074418,0.345067,-0.160186,0.05687,-0.029437,-0.055741,0.975516,-0.210703,0.565382,-0.282445,0.951177,walk
765,3.1875,0.005137,-0.061619,0.96615,-0.250461,0.615023,-0.296469,0.024624,0.008329,0.005382,0.997054,-0.076062,0.353631,-0.15689,0.057334,-0.028849,-0.055624,0.975437,-0.211176,0.567448,-0.281827,0.951417,walk
766,3.191667,0.005058,-0.060824,0.966099,-0.250855,0.61513,-0.296491,0.024674,0.001807,0.003173,0.996978,-0.077602,0.362289,-0.153539,0.05787,-0.028631,-0.05537,0.975342,-0.211715,0.569534,-0.28118,0.951646,walk
767,3.195833,0.005332,-0.06,0.966166,-0.250787,0.615118,-0.296495,0.024737,-0.00489,0.001095,0.99686,-0.079022,0.371031,-0.150158,0.05852,-0.02834,-0.056267,0.975189,-0.212222,0.571509,-0.280541,0.951765,walk
768,3.2,0.0056,-0.060058,0.96615,-0.250829,0.61512,-0.29648,0.024726,-0.011711,-0.001467,0.996719,-0.080077,0.379801,-0.146658,0.059244,-0.027879,-0.056503,0.975036,-0.212918,0.57354,-0.279894,0.951921,walk
769,3.204167,0.005577,-0.059819,0.96617,-0.250812,0.61518,-0.296471,0.024706,-0.018436,-0.003856,0.996558,-0.080732,0.388521,-0.14319,0.060105,-0.027572,-0.056554,0.974901,-0.213565,0.575532,-0.279268,0.952025,walk
770,3.208333,0.005823,-0.059844,0.966164,-0.250822,0.615183,-0.296462,0.024691,-0.024968,-0.007195,0.996322,-0.081658,0.397382,-0.139581,0.060896,-0.027443,-0.056659,0.974746,-0.214258,0.577497,-0.278615,0.952179,walk
771,3.2125,0.006011,-0.05984,0.966149,-0.250876,0.615203,-0.296448,0.024678,-0.030839,-0.010751,0.996098,-0.081994,0.406103,-0.136026,0.061814,-0.027248,-0.056505,0.974654,-0.214743,0.579421,-0.277961,0.952223,walk
772,3.216667,0.006359,-0.060244,0.966112,-0.250916,0.615164,-0.296433,0.024705,-0.038854,-0.012921,0.995631,-0.083913,0.415229,-0.132139,0.062948,-0.027092,-0.056424,0.9745,-0.215479,0.581401,-0.277315,0.952284,walk
773,3.220833,0.006492,-0.060465,0.966087,-0.250955,0.615163,-0.296415,0.024671,-0.045848,-0.015344,0.99522,-0.084856,0.424153,-0.128436,0.064076,-0.027072,-0.056642,0.974344,-0.216132,0.583331,-0.276684,0.952274,walk
774,3.225,0.00672,-0.060179,0.966024,-0.251258,0.61522,-0.29646,0.024682,-0.052506,-0.018398,0.994733,-0.08609,0.43307,-0.12465,0.065249,-0.026721,-0.056539,0.974207,-0.216819,0.585188,-0.276054,0.952358,walk
775,3.229167,0.006916,-0.060279,0.965977,-0.251412,0.615231,-0.296476,0.024685,-0.059824,-0.02056,0.994267,-0.086203,0.44186,-0.121048,0.066619,-0.026487,-0.056315,0.97406,-0.217562,0.587102,-0.275396,0.952442,walk
776,3.233333,0.007076,-0.060395,0.965966,-0.251418,0.615238,-0.296435,0.024677,-0.067047,-0.022756,0.993668,-0.087241,0.450852,-0.11719,0.068023,-0.026525,-0.056236,0.973895,-0.218316,0.588979,-0.274734,0.952376,walk
777,3.2375,0.007389,-0.060621,0.96594,-0.251456,0.615239,-0.296406,0.024682,-0.074061,-0.02403,0.993091,-0.087797,0.459783,-0.113409,0.06956,-0.026132,-0.056508,0.973705,-0.219141,0.59087,-0.27407,0.952412,walk
778,3.241667,0.007402,-0.06138,0.965906,-0.251405,0.615256,-0.29635,0.024629,-0.081134,-0.02724,0.992371,-0.088747,0.468758,-0.109573,0.071046,-0.025735,-0.056131,0.973547,-0.219985,0.592686,-0.273442,0.952462,walk
779,3.245833,0.007598,-0.062283,0.96585,-0.25139,0.615265,-0.296334,0.024572,-0.0883,-0.029919,0.991642,-0.089192,0.477674,-0.105703,0.072717,-0.025937,-0.056103,0.973397,-0.220629,0.594541,-0.272759,0.952444,walk
780,3.25,0.007953,-0.062982,0.96579,-0.251434,0.615257,-0.296318,0.024559,-0.095531,-0.032723,0.990836,-0.089705,0.486656,-0.101869,0.074378,-0.025562,-0.05615,0.97325,-0.221312,0.596332,-0.272106,0.952457,walk
781,3.254167,0.008179,-0.063191,0.965748,-0.251537,0.615294,-0.296324,0.024561,-0.10235,-0.034519,0.990063,-0.090048,0.49545,-0.098108,0.07616,-0.02523,-0.055759,0.973087,-0.222164,0.598175,-0.271477,0.95254,walk
782,3.258333,0.008436,-0.063329,0.965713,-0.251629,0.61532,-0.296346,0.024579,-0.108405,-0.037771,0.989188,-0.091265,0.504524,-0.094108,0.077796,-0.024981,-0.055552,0.97293,-0.22293,0.599961,-0.27083,0.95256,walk
783,3.2625,0.008952,-0.064023,0.965653,-0.251666,0.61528,-0.296329,0.024624,-0.115756,-0.039602,0.988221,-0.091934,0.513397,-0.090296,0.079633,-0.024593,-0.055852,0.972758,-0.223645,0.601737,-0.270173,0.952576,walk
784,3.266667,0.00917,-0.064233,0.965617,-0.25174,0.615318,-0.296339,0.024638,-0.121822,-0.041653,0.987346,-0.092588,0.522126,-0.086524,0.081734,-0.024237,-0.055134,0.972651,-0.224329,0.603515,-0.2695,0.952668,walk
785,3.270833,0.009479,-0.064524,0.965563,-0.251863,0.615337,-0.296358,0.024646,-0.12831,-0.042669,0.986436,-0.093057,0.530873,-0.082703,0.083634,-0.024144,-0.054844,0.972548,-0.224853,0.605334,-0.268859,0.952672,walk
786,3.275,0.009648,-0.064538,0.965555,-0.251884,0.615375,-0.296374,0.024647,-0.135986,-0.044356,0.985312,-0.093274,0.539643,-0.078988,0.085676,-0.02383,-0.054636,0.972383,-0.225649,0.607055,-0.268201,0.952741,walk
787,3.279167,0.009922,-0.064864,0.965522,-0.251914,0.61541,-0.296393,0.024665,-0.14266,-0.045978,0.984281,-0.093407,0.548304,-0.075278,0.087749,-0.023278,-0.054336,0.972296,-0.226156,0.608834,-0.267607,0.952831,walk
788,3.283333,0.01028,-0.065338,0.965488,-0.251909,0.61545,-0.296416,0.024678,-0.149763,-0.047691,0.98313,-0.093548,0.557012,-0.071577,0.089797,-0.023348,-0.053809,0.972185,-0.22675,0.610577,-0.26691,0.952861,walk
789,3.2875,0.010571,-0.065699,0.965474,-0.251856,0.615477,-0.29643,0.024702,-0.156781,-0.050651,0.981844,-0.093999,0.565746,-0.067902,0.09185,-0.022985,-0.054106,0.972071,-0.227204,0.612306,-0.266254,0.95287,walk
790,3.291667,0.010907,-0.066125,0.965445,-0.251844,0.6155,-0.296449,0.024723,-0.16334,-0.0502,0.980807,-0.0939,0.574211,-0.064248,0.094015,-0.022603,-0.053364,0.972048,-0.227517,0.614058,-0.265574,0.952945,walk
791,3.295833,0.011151,-0.066353,0.965415,-0.251887,0.615553,-0.296489,0.02473,-0.170351,-0.051985,0.979469,-0.094434,0.582793,-0.060582,0.096118,-0.022585,-0.052804,0.971986,-0.227912,0.615838,-0.264881,0.952971,walk
792,3.3,0.011367,-0.066471,0.9654,-0.251905,0.615614,-0.296541,0.024729,-0.176777,-0.053489,0.978208,-0.094858,0.591326,-0.056974,0.098201,-0.022302,-0.052556,0.971927,-0.228251,0.617553,-0.264212,0.953039,walk
793,3.304167,0.011848,-0.067173,0.965348,-0.251893,0.615597,-0.296529,0.024783,-0.183916,-0.054178,0.976876,-0.09462,0.59973,-0.053456,0.100393,-0.021921,-0.052378,0.971883,-0.228515,0.619282,-0.263558,0.953086,walk
794,3.308333,0.012263,-0.067524,0.965271,-0.252074,0.615605,-0.296584,0.024797,-0.190355,-0.055305,0.975497,-0.095461,0.608184,-0.049908,0.102447,-0.021824,-0.052033,0.971805,-0.228935,0.621023,-0.262835,0.953107,walk
795,3.3125,0.012463,-0.068288,0.965359,-0.251521,0.615635,-0.29655,0.024832,-0.196345,-0.055888,0.974234,-0.095886,0.616547,-0.046343,0.104479,-0.021672,-0.051302,0.971832,-0.229,0.622752,-0.262136,0.953206,walk
796,3.316667,0.012885,-0.068612,0.965267,-0.251765,0.615661,-0.296658,0.02485,-0.203654,-0.05759,0.972551,-0.096713,0.624934,-0.042874,0.106531,-0.021476,-0.050939,0.971849,-0.229027,0.624479,-0.261404,0.953279,walk
797,3.320833,0.013379,-0.068795,0.965295,-0.251582,0.61565,-0.296653,0.024878,-0.210206,-0.058091,0.971122,-0.096755,0.633225,-0.039412,0.108532,-0.021408,-0.050644,0.971854,-0.22908,0.626196,-0.260671,0.953291,walk
798,3.325,0.013528,-0.069576,0.965304,-0.251325,0.615694,-0.296645,0.024904,-0.216209,-0.058158,0.969735,-0.097393,0.641372,-0.036025,0.110503,-0.020901,-0.04999,0.97186,-0.229242,0.62792,-0.259944,0.953467,walk
799,3.329167,0.013784,-0.069977,0.965287,-0.251265,0.61573,-0.29668,0.024926,-0.222718,-0.058464,0.968192,-0.09789,0.649489,-0.032643,0.112445,-0.020969,-0.050039,0.971867,-0.229196,0.629647,-0.259179,0.953447,walk
800,3.333333,0.014325,-0.070064,0.965264,-0.251299,0.615731,-0.296715,0.024922,-0.228938,-0.058536,0.9667,-0.098248,0.657566,-0.029306,0.114352,-0.020674,-0.049379,0.971938,-0.229066,0.631278,-0.258434,0.953581,walk
801,3.3375,0.014636,-0.070552,0.965239,-0.251241,0.615748,-0.296739,0.024939,-0.235112,-0.058038,0.96522,-0.098508,0.665564,-0.026016,0.116154,-0.020447,-0.048826,0.972019,-0.228861,0.632997,-0.257728,0.9537,walk
802,3.341667,0.014955,-0.070913,0.965226,-0.251171,0.615777,-0.296761,0.024961,-0.241525,-0.057354,0.963639,-0.098871,0.673557,-0.022796,0.117924,-0.020475,-0.048181,0.972129,-0.228526,0.634662,-0.25698,0.953759,walk
803,3.345833,0.015232,-0.071403,0.965178,-0.251201,0.615819,-0.296796,0.024968,-0.247685,-0.056166,0.962144,-0.098877,0.681369,-0.019573,0.11967,-0.020344,-0.048428,0.972171,-0.228308,0.636399,-0.256221,0.953749,walk
804,3.35,0.01542,-0.071767,0.965173,-0.251102,0.615858,-0.296812,0.024968,-0.254013,-0.054258,0.96061,-0.098801,0.689188,-0.01645,0.121339,-0.020213,-0.047942,0.972269,-0.228005,0.63806,-0.255477,0.953817,walk
805,3.354167,0.015673,-0.072154,0.965143,-0.251092,0.615902,-0.296849,0.024993,-0.260524,-0.05283,0.958927,-0.098973,0.696929,-0.013411,0.122918,-0.02084,-0.047424,0.972338,-0.227761,0.639885,-0.254621,0.953814,walk
806,3.358333,0.016157,-0.072985,0.965103,-0.250975,0.615903,-0.296845,0.025035,-0.266603,-0.050531,0.957384,-0.09892,0.704585,-0.010339,0.124441,-0.020964,-0.047112,0.972427,-0.227437,0.641696,-0.253788,0.953842,walk
807,3.3625,0.016489,-0.073448,0.96509,-0.250869,0.615922,-0.296868,0.025064,-0.27289,-0.047763,0.955761,-0.09885,0.712203,-0.00735,0.125869,-0.021094,-0.047067,0.972472,-0.227241,0.643491,-0.252957,0.953819,walk
808,3.366667,0.016553,-0.073335,0.965126,-0.250759,0.615994,-0.296926,0.025054,-0.279068,-0.046432,0.953997,-0.099275,0.7197,-0.004533,0.12714,-0.021467,-0.046466,0.972594,-0.226804,0.645327,-0.252076,0.95385,walk
809,3.370833,0.016883,-0.073735,0.965112,-0.250673,0.616022,-0.296946,0.025078,-0.285412,-0.044172,0.952199,-0.099526,0.72726,-0.001731,0.12839,-0.02197,-0.045715,0.972684,-0.226526,0.647081,-0.251218,0.953855,walk
810,3.375,0.017287,-0.074194,0.965058,-0.250719,0.616047,-0.296955,0.025095,-0.291359,-0.042375,0.950394,-0.100324,0.734746,0.001009,0.12959,-0.022185,-0.045261,0.972821,-0.226005,0.648901,-0.250384,0.953827,walk
811,3.379167,0.017701,-0.074773,0.964988,-0.250785,0.616062,-0.296968,0.025134,-0.297308,-0.039377,0.948574,-0.101316,0.742167,0.003653,0.130658,-0.022258,-0.044708,0.972944,-0.225581,0.650648,-0.249509,0.953829,walk
812,3.383333,0.018059,-0.075235,0.964944,-0.250793,0.616085,-0.296985,0.025158,-0.303137,-0.03579,0.946804,-0.10193,0.749476,0.006291,0.131741,-0.022639,-0.044241,0.973032,-0.225251,0.652513,-0.248633,0.953858,walk
813,3.3875,0.018365,-0.075537,0.964897,-0.250861,0.616106,-0.297013,0.025167,-0.308884,-0.031942,0.944967,-0.102992,0.7567,0.008859,0.13276,-0.023015,-0.043492,0.973161,-0.224805,0.654226,-0.247788,0.953812,walk
814,3.391667,0.018672,-0.075893,0.96489,-0.250757,0.616103,-0.296995,0.025189,-0.315011,-0.027832,0.942932,-0.104271,0.763891,0.011249,0.133681,-0.022913,-0.043324,0.973273,-0.22436,0.656076,-0.246909,0.953821,walk
815,3.395833,0.018887,-0.076103,0.964868,-0.250763,0.616147,-0.297031,0.025204,-0.320317,-0.023909,0.941096,-0.105662,0.771051,0.013619,0.134549,-0.022998,-0.043023,0.973372,-0.223979,0.657914,-0.246005,0.953875,walk
816,3.4,0.019233,-0.076519,0.964835,-0.250735,0.616178,-0.297058,0.02523,-0.325876,-0.019934,0.9391,-0.107232,0.778059,0.015942,0.135394,-0.02317,-0.042331,0.973458,-0.223721,0.65968,-0.245108,0.953821,walk
817,3.404167,0.019529,-0.076894,0.964809,-0.2507,0.616211,-0.29708,0.025257,-0.331375,-0.016306,0.937002,-0.109325,0.785076,0.018107,0.136182,-0.023361,-0.041942,0.973588,-0.223208,0.661508,-0.244173,0.953822,walk
818,3.408333,0.019827,-0.077311,0.964779,-0.250663,0.616238,-0.2971,0.025278,-0.336687,-0.012296,0.934928,-0.111355,0.791981,0.020254,0.136888,-0.023262,-0.041695,0.973688,-0.222826,0.663311,-0.243215,0.953855,walk
819,3.4125,0.020153,-0.077672,0.96471,-0.25079,0.616256,-0.297122,0.025305,-0.341935,-0.008587,0.932785,-0.113657,0.798794,0.022375,0.137554,-0.023533,-0.040905,0.973832,-0.222317,0.665158,-0.242253,0.953798,walk
820,3.416667,0.020469,-0.077941,0.964654,-0.250895,0.616276,-0.297146,0.025329,-0.347086,-0.00443,0.930642,-0.115831,0.80555,0.02436,0.138092,-0.023668,-0.040494,0.973921,-0.221985,0.666916,-0.241317,0.953769,walk
821,3.420833,0.020688,-0.078383,0.964667,-0.25069,0.616313,-0.297165,0.025357,-0.352567,-0.00158,0.928254,-0.118485,0.812229,0.026328,0.138564,-0.023829,-0.040108,0.974089,-0.221299,0.668794,-0.240325,0.953732,walk
822,3.425,0.021012,-0.078892,0.964636,-0.250622,0.616333,-0.297176,0.025384,-0.357997,0.001917,0.925846,-0.121011,0.818908,0.028181,0.138932,-0.023573,-0.039721,0.974219,-0.220828,0.670611,-0.239305,0.953768,walk
823,3.429167,0.021323,-0.079284,0.964611,-0.25057,0.616353,-0.297196,0.025413,-0.364067,0.011715,0.923573,-0.119709,0.825124,0.030381,0.139405,-0.024027,-0.039175,0.974298,-0.220525,0.672453,-0.238249,0.953689,walk
824,3.433333,0.0216,-0.079661,0.964584,-0.250529,0.616396,-0.297218,0.025435,-0.369881,0.01582,0.920949,-0.121616,0.831684,0.032152,0.139593,-0.024127,-0.038852,0.974433,-0.219972,0.674314,-0.237225,0.953607,walk
825,3.4375,0.021752,-0.07999,0.964608,-0.250322,0.616429,-0.2972,0.025451,-0.376133,0.019391,0.918063,-0.123726,0.838179,0.03385,0.139693,-0.023911,-0.038745,0.974542,-0.219531,0.676074,-0.236163,0.953559,walk
826,3.441667,0.022071,-0.080395,0.964598,-0.250202,0.616447,-0.297205,0.025474,-0.382064,0.022357,0.915225,-0.126056,0.84463,0.03557,0.139732,-0.023937,-0.038519,0.97469,-0.218912,0.677984,-0.235055,0.95353,walk
827,3.445833,0.022437,-0.080945,0.964552,-0.250166,0.616484,-0.297225,0.025508,-0.388536,0.025294,0.912154,-0.127969,0.85107,0.037192,0.139676,-0.024144,-0.037832,0.974792,-0.218557,0.679742,-0.233934,0.953444,walk
828,3.45,0.022781,-0.081346,0.964515,-0.250151,0.616501,-0.297252,0.025549,-0.393598,0.026833,0.909393,-0.131777,0.857975,0.039153,0.139554,-0.024311,-0.037537,0.974957,-0.217852,0.681651,-0.232839,0.953355,walk
829,3.454167,0.023181,-0.081746,0.964474,-0.250139,0.616523,-0.297264,0.025589,-0.401292,0.029712,0.905686,-0.133474,0.864179,0.040595,0.139456,-0.024359,-0.037247,0.975104,-0.217237,0.683463,-0.231746,0.9533,walk
830,3.458333,0.023814,-0.082096,0.964332,-0.250515,0.616512,-0.2973,0.025581,-0.407636,0.03201,0.902399,-0.135956,0.870386,0.041998,0.139216,-0.024442,-0.036827,0.975244,-0.216668,0.68536,-0.230559,0.953255,walk
831,3.4625,0.024176,-0.082473,0.964332,-0.250354,0.616531,-0.297311,0.025618,-0.413859,0.033731,0.899002,-0.139208,0.876591,0.043374,0.138906,-0.024596,-0.036358,0.975406,-0.216002,0.687243,-0.22939,0.953172,walk
832,3.466667,0.024504,-0.082926,0.964309,-0.250263,0.616552,-0.297313,0.025655,-0.419748,0.036153,0.89577,-0.14178,0.882729,0.044613,0.138508,-0.024772,-0.035945,0.975536,-0.215463,0.689094,-0.228178,0.953065,walk
833,3.470833,0.024875,-0.083574,0.964268,-0.250169,0.61659,-0.297349,0.025713,-0.425502,0.038097,0.892454,-0.144992,0.888723,0.045785,0.138038,-0.024833,-0.035832,0.975724,-0.21462,0.691042,-0.226993,0.952974,walk
834,3.475,0.025242,-0.084095,0.964244,-0.250048,0.616607,-0.297353,0.02575,-0.431314,0.038268,0.888993,-0.148982,0.894641,0.046919,0.137561,-0.024874,-0.035217,0.975873,-0.214041,0.692882,-0.225801,0.95295,walk
835,3.479167,0.025627,-0.084573,0.964215,-0.249959,0.616626,-0.297356,0.025795,-0.436631,0.038755,0.885803,-0.152333,0.900454,0.04782,0.136998,-0.024946,-0.034817,0.976055,-0.213264,0.694845,-0.224523,0.952852,walk
836,3.483333,0.02599,-0.085072,0.964174,-0.249913,0.616647,-0.297366,0.025842,-0.441943,0.035948,0.882248,-0.158217,0.906291,0.048833,0.136367,-0.025319,-0.034711,0.976183,-0.212654,0.696769,-0.223269,0.952777,walk
837,3.4875,0.026404,-0.08567,0.964133,-0.249823,0.616677,-0.297391,0.025876,-0.445724,0.039532,0.879731,-0.160749,0.911798,0.04938,0.135696,-0.025253,-0.034313,0.976339,-0.212007,0.698658,-0.222018,0.952675,walk
838,3.491667,0.026783,-0.086186,0.964092,-0.249764,0.616708,-0.297411,0.025923,-0.449774,0.040317,0.876865,-0.16488,0.917353,0.050118,0.134903,-0.025565,-0.033869,0.976526,-0.211177,0.700714,-0.220749,0.952665,walk
839,3.495833,0.027208,-0.086822,0.964043,-0.249686,0.616728,-0.297428,0.025971,-0.45317,0.042123,0.874333,-0.168535,0.922708,0.050769,0.134042,-0.025819,-0.032341,0.976626,-0.210924,0.702731,-0.219396,0.952715,walk
840,3.5,0.027616,-0.087257,0.964004,-0.24964,0.616778,-0.297455,0.026016,-0.454754,0.042917,0.872706,-0.172456,0.928226,0.051008,0.132662,-0.026266,-0.031712,0.976768,-0.210304,0.704701,-0.218088,0.952681,walk
841,3.504167,0.028038,-0.087889,0.963946,-0.249595,0.616807,-0.297468,0.026064,-0.458247,0.045483,0.870047,-0.175954,0.933034,0.051826,0.132206,-0.026432,-0.030359,0.976862,-0.21005,0.706809,-0.216785,0.952716,walk
842,3.508333,0.028438,-0.088615,0.963913,-0.249419,0.616828,-0.297475,0.026102,-0.459299,0.05033,0.868843,-0.177828,0.937846,0.052086,0.131248,-0.02648,-0.030076,0.97693,-0.209768,0.708784,-0.215399,0.952627,walk
843,3.5125,0.028859,-0.089133,0.963869,-0.249357,0.616854,-0.29748,0.026141,-0.459818,0.054723,0.868006,-0.179275,0.942358,0.052284,0.130256,-0.02654,-0.030097,0.976988,-0.209486,0.710863,-0.214039,0.952501,walk
844,3.516667,0.029251,-0.08967,0.963842,-0.249222,0.616891,-0.297494,0.026202,-0.459638,0.056953,0.867384,-0.182027,0.947093,0.052568,0.128924,-0.02618,-0.029828,0.97704,-0.209327,0.712971,-0.212695,0.952462,walk
845,3.520833,0.029761,-0.09036,0.963767,-0.249203,0.616931,-0.297514,0.02625,-0.459428,0.058561,0.866771,-0.184946,0.951655,0.05275,0.127608,-0.026053,-0.029204,0.977126,-0.209029,0.715104,-0.211328,0.95242,walk
846,3.525,0.031096,-0.09169,0.963602,-0.249195,0.616962,-0.297528,0.026239,-0.458266,0.059933,0.866771,-0.187374,0.9559,0.053079,0.126279,-0.026236,-0.028917,0.977217,-0.208618,0.717223,-0.209961,0.952313,walk
847,3.529167,0.031987,-0.092808,0.963433,-0.24932,0.616999,-0.297505,0.026275,-0.456285,0.06181,0.867342,-0.188948,0.960047,0.053305,0.124754,-0.026308,-0.028561,0.977297,-0.208287,0.719365,-0.208554,0.952129,walk
848,3.533333,0.032319,-0.093179,0.963397,-0.249279,0.617023,-0.297586,0.026385,-0.453709,0.063582,0.868425,-0.18959,0.963821,0.053606,0.123293,-0.026601,-0.027972,0.977375,-0.207963,0.721495,-0.20718,0.952079,walk
