Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
634,2.641667,-0.051554,0.051054,-0.042316,0.996466,0.133861,-0.012871,0.05219,0.014648,-0.000224,-0.166073,0.986005,0.03288,-0.263906,0.02677,-0.00691,-0.022933,0.021544,-0.999481,0.035588,-0.180938,0.950932,walk
635,2.645833,-0.050531,0.056557,-0.041205,0.996268,0.125063,-0.011803,0.052972,0.014562,0.000368,-0.165744,0.986061,0.032874,-0.263936,0.026808,-0.007106,-0.022895,0.022021,-0.99947,0.034051,-0.180692,0.950989,walk
636,2.65,-0.049152,0.061804,-0.039786,0.996083,0.116332,-0.010749,0.053733,0.014652,0.000484,-0.165604,0.986083,0.032864,-0.263936,0.026822,-0.006914,-0.022885,0.022558,-0.99946,0.03235,-0.18042,0.951045,walk
637,2.654167,-0.04802,0.06586,-0.038095,0.995944,0.107552,-0.009721,0.054509,0.014565,0.000414,-0.165773,0.986056,0.03282,-0.263969,0.026834,-0.006878,-0.022669,0.022919,-0.999457,0.030815,-0.180191,0.951051,walk
638,2.658333,-0.046351,0.071165,-0.03697,0.995701,0.098839,-0.008532,0.055444,0.014637,0.000375,-0.165802,0.98605,0.032795,-0.263961,0.026831,-0.00565,-0.02244,0.024172,-0.99944,0.029546,-0.179864,0.951184,walk
639,2.6625,-0.044983,0.07642,-0.036182,0.995403,0.090084,-0.00728,0.056418,0.014102,0.000391,-0.165876,0.986046,0.032854,-0.263965,0.026784,-0.006889,-0.022943,0.024059,-0.999424,0.027592,-0.179675,0.951093,walk
640,2.666667,-0.043743,0.08264,-0.035931,0.994971,0.081417,-0.005927,0.057528,0.013932,0.000314,-0.165903,0.986044,0.032904,-0.263976,0.026772,-0.005766,-0.022313,0.025231,-0.999416,0.026319,-0.179344,0.951238,walk
641,2.670833,-0.04266,0.087481,-0.034782,0.994644,0.072874,-0.004581,0.058639,0.013952,0.00032,-0.165846,0.986053,0.032884,-0.263959,0.026789,-0.006871,-0.022555,0.024844,-0.999413,0.024355,-0.179174,0.951119,walk
642,2.675,-0.042895,0.092375,-0.032526,0.994268,0.064325,-0.003499,0.059735,0.013932,0.000316,-0.165781,0.986064,0.032879,-0.263947,0.02679,-0.005518,-0.022085,0.025793,-0.999408,0.023183,-0.178852,0.951282,walk
643,2.679167,-0.041753,0.097608,-0.031665,0.993845,0.055726,-0.002303,0.06084,0.014011,0.000239,-0.165784,0.986063,0.032887,-0.263934,0.026799,-0.006344,-0.022581,0.025333,-0.999404,0.021253,-0.178653,0.951209,walk
644,2.683333,-0.040946,0.102564,-0.030669,0.99341,0.047217,-0.001121,0.061956,0.013894,0.000221,-0.165758,0.986069,0.03289,-0.263931,0.026809,-0.005181,-0.021711,0.026455,-0.999401,0.020059,-0.178338,0.951362,walk
645,2.6875,-0.039378,0.107927,-0.029901,0.992929,0.038685,0.000136,0.063139,0.013767,0.000304,-0.16574,0.986073,0.032888,-0.263906,0.026798,-0.006049,-0.022037,0.025804,-0.999406,0.018115,-0.17819,0.951265,walk
646,2.691667,-0.0385,0.11326,-0.029053,0.992394,0.030255,0.001363,0.064298,0.013843,-0.000178,-0.165878,0.986049,0.032945,-0.263856,0.026746,-0.004378,-0.021588,0.026922,-0.999395,0.016911,-0.177804,0.95142,walk
647,2.695833,-0.037189,0.11885,-0.028346,0.991811,0.021865,0.002704,0.065504,0.014014,-0.000725,-0.165949,0.986035,0.032995,-0.263797,0.026686,-0.005311,-0.021846,0.02633,-0.999401,0.014935,-0.177608,0.951306,walk
648,2.7,-0.036429,0.122981,-0.027381,0.991362,0.013584,0.003853,0.066717,0.014046,-0.001285,-0.16604,0.986018,0.033048,-0.263744,0.026625,-0.003745,-0.020992,0.027171,-0.999403,0.013831,-0.177257,0.951487,walk
649,2.704167,-0.034879,0.127602,-0.027086,0.990842,0.005234,0.005023,0.067899,0.013777,-0.001731,-0.165988,0.98603,0.033093,-0.263711,0.026573,-0.004713,-0.021165,0.026495,-0.999414,0.011839,-0.177112,0.951387,walk
650,2.708333,-0.033624,0.133093,-0.026561,0.990177,-0.002946,0.006348,0.069167,0.01363,-0.001945,-0.165923,0.986043,0.033118,-0.263694,0.026564,-0.004105,-0.019962,0.027406,-0.999417,0.010536,-0.176701,0.951577,walk
651,2.7125,-0.033525,0.137722,-0.026092,0.989559,-0.011029,0.00751,0.070405,0.013647,-0.002071,-0.165807,0.986062,0.033138,-0.263677,0.026586,-0.003107,-0.019341,0.027593,-0.999427,0.008875,-0.176381,0.951401,walk
652,2.716667,-0.032665,0.142355,-0.025632,0.988944,-0.019075,0.008634,0.071598,0.013471,-0.001988,-0.16573,0.986077,0.033142,-0.26367,0.026601,-0.00335,-0.020394,0.026645,-0.999431,0.007199,-0.176164,0.951543,walk
653,2.720833,-0.031889,0.147012,-0.024919,0.988307,-0.027087,0.009649,0.072746,0.013302,-0.001851,-0.165683,0.986088,0.033145,-0.26366,0.0266,-0.002924,-0.018759,0.027481,-0.999442,0.005735,-0.175785,0.951474,walk
654,2.725,-0.030165,0.15184,-0.024681,0.987636,-0.034975,0.010809,0.074009,0.013245,-0.001809,-0.165727,0.986081,0.033163,-0.263648,0.026582,-0.001677,-0.018987,0.027459,-0.999441,0.004234,-0.175406,0.951574,walk
655,2.729167,-0.029254,0.156345,-0.024452,0.986966,-0.04274,0.011918,0.075233,0.013556,-0.001747,-0.165675,0.986086,0.033174,-0.263638,0.026558,-0.00088,-0.018649,0.027409,-0.99945,0.002643,-0.175079,0.95145,walk
656,2.733333,-0.028302,0.16019,-0.024235,0.986383,-0.050449,0.012985,0.076465,0.013821,-0.002027,-0.165589,0.986096,0.033227,-0.263619,0.026571,-0.000691,-0.018763,0.027316,-0.999451,0.001144,-0.174741,0.951659,walk
657,2.7375,-0.028491,0.164388,-0.023337,0.985708,-0.058183,0.013974,0.077456,0.01422,-0.00253,-0.165676,0.986075,0.033246,-0.263641,0.026616,-0.00065,-0.018252,0.027484,-0.999455,-0.000521,-0.174332,0.951582,walk
658,2.741667,-0.027128,0.168206,-0.022937,0.985112,-0.065773,0.014942,0.078591,0.014072,-0.002398,-0.165812,0.986054,0.033237,-0.263684,0.026605,0.000155,-0.018411,0.027249,-0.999459,-0.002049,-0.173947,0.951725,walk
659,2.745833,-0.02644,0.172274,-0.022771,0.984431,-0.073317,0.015897,0.079637,0.014099,-0.002495,-0.165827,0.986051,0.033247,-0.263699,0.026622,0.00037,-0.018345,0.026983,-0.999468,-0.003657,-0.173614,0.951676,walk
660,2.75,-0.026309,0.176296,-0.022557,0.983727,-0.080737,0.016779,0.080597,0.013978,-0.002335,-0.165713,0.986072,0.033246,-0.263697,0.026616,0.000923,-0.018333,0.026952,-0.999468,-0.005184,-0.173141,0.951809,walk
661,2.754167,-0.026042,0.180224,-0.022285,0.983028,-0.088117,0.017712,0.081495,0.014601,-0.002713,-0.16573,0.986059,0.033308,-0.263652,0.02664,0.000879,-0.018109,0.026875,-0.999474,-0.006847,-0.172707,0.951745,walk
662,2.758333,-0.025299,0.183915,-0.022527,0.982358,-0.095473,0.018598,0.082277,0.014303,-0.002537,-0.165555,0.986094,0.033278,-0.263676,0.026637,0.001263,-0.018195,0.026667,-0.999478,-0.008367,-0.172292,0.951785,walk
663,2.7625,-0.025418,0.188199,-0.022494,0.981544,-0.102705,0.019433,0.083031,0.014158,-0.002444,-0.165376,0.986126,0.033245,-0.263719,0.026655,0.001173,-0.019603,0.025718,-0.999476,-0.010286,-0.171906,0.951963,walk
664,2.766667,-0.025764,0.19265,-0.022438,0.980673,-0.109878,0.020179,0.083713,0.014107,-0.002439,-0.165228,0.986152,0.033246,-0.263725,0.026665,0.001234,-0.019464,0.02545,-0.999486,-0.011862,-0.171436,0.952037,walk
665,2.770833,-0.026215,0.196924,-0.022527,0.979809,-0.116965,0.020898,0.084356,0.014106,-0.002625,-0.165182,0.986159,0.033248,-0.263723,0.026656,0.002426,-0.018385,0.025956,-0.999491,-0.013289,-0.170917,0.951896,walk
666,2.775,-0.026824,0.201468,-0.022904,0.97886,-0.123982,0.021577,0.084928,0.014328,-0.002922,-0.165159,0.986159,0.033272,-0.263719,0.026646,0.001829,-0.019429,0.025118,-0.999494,-0.01507,-0.170481,0.951985,walk
667,2.779167,-0.027828,0.205641,-0.02318,0.977957,-0.130881,0.022185,0.08542,0.013912,-0.002698,-0.164975,0.986196,0.033289,-0.263736,0.026649,0.002835,-0.019573,0.024739,-0.999498,-0.016669,-0.170009,0.952012,walk
668,2.783333,-0.029207,0.209755,-0.023626,0.977032,-0.137741,0.022752,0.085873,0.013329,-0.002209,-0.164638,0.986262,0.033286,-0.263765,0.026686,0.002857,-0.019514,0.024626,-0.999502,-0.018301,-0.169495,0.951946,walk
669,2.7875,-0.030921,0.214028,-0.024058,0.976042,-0.144492,0.023208,0.086175,0.015795,-0.004385,-0.165449,0.986082,0.033368,-0.263627,0.026531,0.00349,-0.019865,0.024509,-0.999496,-0.019986,-0.168974,0.951891,walk
670,2.791667,-0.031949,0.217942,-0.02476,0.975124,-0.151132,0.023677,0.086451,0.016409,-0.00454,-0.165745,0.986022,0.033415,-0.263614,0.026558,0.003637,-0.019933,0.024227,-0.999501,-0.021595,-0.168473,0.95181,walk
671,2.795833,-0.033262,0.221975,-0.025572,0.974149,-0.157655,0.024058,0.08667,0.017566,-0.004811,-0.165859,0.985981,0.033467,-0.263622,0.026679,0.004165,-0.020287,0.023576,-0.999508,-0.023422,-0.168011,0.951714,walk
672,2.8,-0.035193,0.226181,-0.026494,0.973089,-0.164171,0.024331,0.086824,0.017058,-0.004566,-0.165402,0.986068,0.033452,-0.263627,0.026631,0.004706,-0.020112,0.023576,-0.999509,-0.025022,-0.167413,0.951656,walk
673,2.804167,-0.037309,0.232497,-0.028976,0.971449,-0.171,0.024449,0.087143,0.016404,-0.004548,-0.165151,0.986121,0.033425,-0.263626,0.026567,0.005009,-0.020546,0.023279,-0.999505,-0.026709,-0.166908,0.951619,walk
674,2.808333,-0.037537,0.237195,-0.030573,0.970255,-0.177343,0.024635,0.087207,0.016676,-0.005098,-0.165169,0.986111,0.033427,-0.263659,0.026627,0.005403,-0.020685,0.023341,-0.999499,-0.028368,-0.166291,0.951479,walk
675,2.8125,-0.039095,0.242382,-0.031338,0.968886,-0.183517,0.024728,0.087149,0.016798,-0.005333,-0.165217,0.9861,0.033417,-0.263683,0.026642,0.006047,-0.020689,0.02299,-0.999503,-0.030057,-0.165764,0.951386,walk
676,2.816667,-0.040531,0.24723,-0.032384,0.967567,-0.189575,0.024775,0.087041,0.016765,-0.005462,-0.16531,0.986084,0.033421,-0.263701,0.026657,0.006162,-0.020827,0.02298,-0.9995,-0.03171,-0.165161,0.951246,walk
677,2.820833,-0.040675,0.251599,-0.033703,0.966389,-0.195628,0.024798,0.086765,0.016771,-0.005383,-0.165343,0.986079,0.033429,-0.263699,0.026657,0.006941,-0.020732,0.022821,-0.999501,-0.033401,-0.164572,0.951143,walk
678,2.825,-0.040846,0.255721,-0.035341,0.965241,-0.20158,0.024791,0.086406,0.016681,-0.005346,-0.165284,0.986091,0.033437,-0.263683,0.026665,0.007215,-0.020519,0.02251,-0.99951,-0.035055,-0.16401,0.951048,walk
679,2.829167,-0.041239,0.260139,-0.036693,0.963992,-0.207473,0.024807,0.086019,0.016563,-0.005322,-0.165265,0.986096,0.033457,-0.263673,0.026673,0.007313,-0.020837,0.022627,-0.9995,-0.036847,-0.16336,0.950925,walk
680,2.833333,-0.041327,0.263949,-0.037048,0.962938,-0.213176,0.024685,0.08533,0.016457,-0.005301,-0.165215,0.986106,0.033475,-0.263658,0.02667,0.008203,-0.020887,0.022484,-0.999495,-0.038538,-0.16271,0.950699,walk
681,2.8375,-0.041044,0.26761,-0.038206,0.961894,-0.218804,0.024671,0.084779,0.016393,-0.005322,-0.165178,0.986113,0.033494,-0.263645,0.026677,0.008092,-0.021058,0.022226,-0.999498,-0.040299,-0.162099,0.950692,walk
682,2.841667,-0.040314,0.273604,-0.040835,0.960129,-0.224318,0.024702,0.084058,0.016262,-0.005309,-0.165126,0.986124,0.033513,-0.26363,0.026683,0.008688,-0.020678,0.022281,-0.9995,-0.042068,-0.161425,0.950561,walk
683,2.845833,-0.040412,0.277349,-0.042121,0.958995,-0.229759,0.024641,0.083288,0.016165,-0.005288,-0.165056,0.986138,0.033528,-0.263613,0.026691,0.009779,-0.02106,0.02204,-0.999487,-0.043844,-0.160736,0.950299,walk
684,2.85,-0.040038,0.281501,-0.043237,0.95775,-0.235103,0.024543,0.082333,0.016126,-0.005354,-0.164987,0.986149,0.03354,-0.2636,0.026702,0.009713,-0.020967,0.022008,-0.999491,-0.045658,-0.160054,0.950173,walk
685,2.854167,-0.039032,0.285362,-0.044479,0.956591,-0.240299,0.024511,0.081326,0.016001,-0.00536,-0.164903,0.986166,0.033556,-0.263581,0.026713,0.010469,-0.020448,0.021793,-0.999499,-0.04745,-0.159339,0.950093,walk
686,2.858333,-0.039277,0.288433,-0.04518,0.955627,-0.245315,0.024384,0.080236,0.015962,-0.005446,-0.164822,0.986179,0.033576,-0.263567,0.02672,0.010937,-0.020974,0.021834,-0.999482,-0.049269,-0.158616,0.949749,walk
687,2.8625,-0.039861,0.290633,-0.045245,0.954933,-0.250142,0.024274,0.079144,0.015565,-0.005362,-0.164556,0.98623,0.03363,-0.263544,0.026733,0.011593,-0.020949,0.021554,-0.999481,-0.051106,-0.157852,0.949637,walk
688,2.866667,-0.040919,0.29199,-0.045219,0.954475,-0.254712,0.024149,0.078016,0.015192,-0.005492,-0.164435,0.986256,0.03365,-0.263523,0.026781,0.012647,-0.020841,0.021298,-0.999476,-0.052944,-0.157101,0.949414,walk
689,2.870833,-0.042248,0.292674,-0.044896,0.954223,-0.259142,0.024031,0.076824,0.015019,-0.005354,-0.164774,0.986202,0.033671,-0.263504,0.02682,0.01343,-0.021283,0.021322,-0.999456,-0.054804,-0.156299,0.9492,walk
690,2.875,-0.043342,0.292187,-0.04445,0.954344,-0.263295,0.023959,0.07562,0.014756,-0.004737,-0.164896,0.986189,0.033687,-0.263482,0.026857,0.01423,-0.021508,0.021429,-0.999438,-0.056724,-0.155467,0.948815,walk
691,2.879167,-0.044642,0.291453,-0.043913,0.954533,-0.267194,0.023834,0.074265,0.014375,-0.004293,-0.164738,0.986223,0.033696,-0.263469,0.026857,0.015211,-0.021172,0.021104,-0.999437,-0.058618,-0.154672,0.9487,walk
692,2.883333,-0.046227,0.289899,-0.042723,0.954985,-0.270826,0.023773,0.072904,0.01393,-0.004153,-0.16461,0.986252,0.033713,-0.263447,0.026856,0.01545,-0.022166,0.021162,-0.999411,-0.060543,-0.153806,0.94839,walk
693,2.8875,-0.048814,0.287231,-0.040865,0.955743,-0.274132,0.023657,0.071495,0.013617,-0.004296,-0.164531,0.986269,0.033739,-0.263415,0.026847,0.016672,-0.022079,0.021179,-0.999393,-0.062477,-0.152917,0.948138,walk
694,2.891667,-0.052993,0.283375,-0.038569,0.956767,-0.277204,0.023506,0.07009,0.013231,-0.004429,-0.16455,0.98627,0.033778,-0.263372,0.026832,0.017362,-0.022194,0.021309,-0.999376,-0.064429,-0.152013,0.947888,walk
695,2.895833,-0.058295,0.277191,-0.035066,0.958404,-0.279946,0.023427,0.068768,0.012744,-0.004402,-0.164471,0.98629,0.033813,-0.263336,0.026822,0.018151,-0.02231,0.021362,-0.999358,-0.066414,-0.151066,0.947665,walk
696,2.9,-0.064715,0.269672,-0.031694,0.960252,-0.282414,0.023432,0.06752,0.01228,-0.004314,-0.16442,0.986305,0.033841,-0.263296,0.026822,0.018919,-0.022365,0.021455,-0.999341,-0.06842,-0.150124,0.947438,walk
697,2.904167,-0.070377,0.26127,-0.028288,0.962281,-0.284503,0.023529,0.066277,0.011855,-0.004163,-0.164424,0.98631,0.033899,-0.263251,0.026821,0.019416,-0.022957,0.021568,-0.999315,-0.070415,-0.149207,0.947055,walk
698,2.908333,-0.074264,0.253117,-0.026237,0.964224,-0.286394,0.023614,0.064865,0.011345,-0.003996,-0.164402,0.98632,0.033942,-0.263212,0.026826,0.020286,-0.023219,0.021754,-0.999288,-0.072421,-0.148223,0.946755,walk
699,2.9125,-0.076659,0.244849,-0.024607,0.966213,-0.288068,0.023695,0.063327,0.011098,-0.003951,-0.164652,0.986281,0.034127,-0.263128,0.026727,0.02126,-0.023473,0.021848,-0.99926,-0.074426,-0.147275,0.946456,walk
700,2.916667,-0.077839,0.236377,-0.023273,0.968259,-0.289499,0.023809,0.061764,0.010478,-0.003627,-0.164581,0.986301,0.03415,-0.263085,0.026755,0.021925,-0.02344,0.022252,-0.999237,-0.076505,-0.146226,0.9462,walk
701,2.920833,-0.078582,0.227438,-0.022077,0.970366,-0.290731,0.023933,0.060338,0.009993,-0.003399,-0.164577,0.986308,0.034206,-0.263034,0.026785,0.022633,-0.024002,0.022621,-0.9992,-0.078605,-0.145202,0.945955,walk
702,2.925,-0.076813,0.216279,-0.02047,0.97309,-0.291655,0.024233,0.05923,0.009599,-0.003257,-0.164559,0.986315,0.034238,-0.262998,0.026808,0.023179,-0.024068,0.022803,-0.999181,-0.080702,-0.144167,0.945642,walk
703,2.929167,-0.075373,0.206653,-0.019399,0.975314,-0.292689,0.024397,0.057952,0.009218,-0.003076,-0.164427,0.986341,0.034243,-0.262986,0.026827,0.023629,-0.025206,0.023249,-0.999133,-0.082868,-0.143123,0.945227,walk
704,2.933333,-0.075552,0.198346,-0.018774,0.977035,-0.293792,0.024508,0.056583,0.008709,-0.002869,-0.16421,0.986383,0.034229,-0.262982,0.026864,0.024006,-0.025862,0.023736,-0.999095,-0.085036,-0.142019,0.944882,walk
705,2.9375,-0.077365,0.191347,-0.018426,0.978295,-0.295082,0.02447,0.055107,0.008325,-0.002639,-0.164053,0.986413,0.034231,-0.262971,0.026894,0.024909,-0.026094,0.023827,-0.999065,-0.087182,-0.141004,0.944601,walk
706,2.941667,-0.079608,0.184418,-0.018163,0.97945,-0.296447,0.02432,0.053625,0.008125,-0.002514,-0.163877,0.986444,0.034231,-0.262961,0.026929,0.025751,-0.02628,0.024183,-0.99903,-0.089409,-0.139876,0.944212,walk
707,2.945833,-0.079639,0.177583,-0.017704,0.980718,-0.29757,0.024217,0.052419,0.007882,-0.002387,-0.163726,0.986471,0.034252,-0.262942,0.026954,0.026225,-0.026768,0.024521,-0.998997,-0.091575,-0.138821,0.944021,walk
708,2.95,-0.079383,0.170583,-0.017141,0.981991,-0.298585,0.02408,0.051353,0.007816,-0.002422,-0.163633,0.986487,0.034278,-0.262921,0.026976,0.026418,-0.0274,0.024864,-0.998966,-0.093862,-0.137674,0.943764,walk
709,2.954167,-0.07884,0.163303,-0.016655,0.98328,-0.299493,0.02387,0.050279,0.007803,-0.002505,-0.163613,0.986491,0.034305,-0.262898,0.026977,0.026592,-0.028065,0.02539,-0.99893,-0.096167,-0.13655,0.943447,walk
710,2.958333,-0.076865,0.157085,-0.017031,0.984442,-0.300529,0.023551,0.049076,0.007695,-0.002504,-0.16353,0.986505,0.034329,-0.262868,0.026973,0.027645,-0.028197,0.025431,-0.998896,-0.098436,-0.135503,0.943195,walk
711,2.9625,-0.075858,0.149918,-0.016557,0.985645,-0.301317,0.023349,0.048066,0.007503,-0.002434,-0.163276,0.986549,0.034375,-0.262813,0.026969,0.027018,-0.029521,0.02599,-0.998861,-0.100823,-0.13431,0.942854,walk
712,2.966667,-0.073421,0.142874,-0.016428,0.986877,-0.302117,0.023097,0.047062,0.007361,-0.002411,-0.163103,0.986579,0.034402,-0.262776,0.026982,0.026947,-0.030153,0.026407,-0.998833,-0.103254,-0.133194,0.942601,walk
713,2.970833,-0.072295,0.135785,-0.015181,0.98798,-0.302696,0.022944,0.04619,0.00726,-0.002385,-0.163017,0.986594,0.034418,-0.262748,0.027001,0.026835,-0.030826,0.026654,-0.998809,-0.105642,-0.132047,0.942403,walk
714,2.975,-0.071134,0.129066,-0.014112,0.988981,-0.303303,0.022768,0.045228,0.007228,-0.002399,-0.162894,0.986614,0.034427,-0.262722,0.027024,0.026893,-0.031495,0.027012,-0.998777,-0.108111,-0.130894,0.942065,walk
715,2.979167,-0.069919,0.122576,-0.013024,0.989908,-0.303871,0.022551,0.044321,0.007216,-0.002414,-0.162782,0.986633,0.034441,-0.262701,0.027043,0.026998,-0.032091,0.026966,-0.998756,-0.11054,-0.129802,0.941917,walk
716,2.983333,-0.069327,0.11665,-0.012089,0.990677,-0.304467,0.022309,0.04343,0.007184,-0.00248,-0.162702,0.986646,0.034452,-0.262678,0.02707,0.026637,-0.032794,0.027404,-0.998731,-0.113046,-0.128567,0.941666,walk
717,2.9875,-0.069173,0.110922,-0.011474,0.991353,-0.305012,0.022023,0.042535,0.007307,-0.002558,-0.162629,0.986657,0.034459,-0.262659,0.02709,0.026251,-0.033578,0.02751,-0.998713,-0.115549,-0.127408,0.941592,walk
718,2.991667,-0.068973,0.10546,-0.010707,0.991971,-0.305495,0.021745,0.041701,0.007237,-0.00255,-0.162528,0.986674,0.034469,-0.26263,0.027099,0.026372,-0.034014,0.027432,-0.998697,-0.118067,-0.12627,0.941454,walk
719,2.995833,-0.068301,0.100226,-0.009734,0.99257,-0.305933,0.021522,0.04089,0.007255,-0.002636,-0.162424,0.986691,0.034465,-0.262602,0.027134,0.024748,-0.03493,0.02794,-0.998693,-0.120677,-0.125064,0.941263,walk
720,3.0,-0.067322,0.09513,-0.008317,0.993151,-0.306311,0.021361,0.040065,0.007335,-0.002687,-0.162334,0.986705,0.034464,-0.26257,0.027159,0.024416,-0.035872,0.028044,-0.998664,-0.12329,-0.123902,0.941102,walk
721,3.004167,-0.066474,0.089921,-0.00717,0.993702,-0.306645,0.021223,0.039268,0.007485,-0.002841,-0.162415,0.98669,0.034432,-0.26257,0.027188,0.023792,-0.036217,0.028188,-0.998663,-0.125832,-0.12277,0.940999,walk
722,3.008333,-0.06513,0.084824,-0.005451,0.99425,-0.306799,0.021048,0.038622,0.007616,-0.002969,-0.162348,0.9867,0.034423,-0.262548,0.027208,0.023094,-0.037158,0.028254,-0.998643,-0.128504,-0.121667,0.940816,walk
723,3.0125,-0.063876,0.079631,-0.004327,0.994766,-0.307257,0.020865,0.037661,0.007825,-0.003167,-0.162198,0.986722,0.034406,-0.262508,0.027246,0.022472,-0.037949,0.028665,-0.998616,-0.131169,-0.120504,0.940541,walk
724,3.016667,-0.062975,0.075034,-0.003535,0.995184,-0.307587,0.020653,0.03693,0.008029,-0.003409,-0.162019,0.986749,0.034387,-0.26246,0.027299,0.02182,-0.038584,0.028564,-0.998609,-0.133709,-0.119369,0.940525,walk
725,3.020833,-0.061547,0.070163,-0.001983,0.995633,-0.307729,0.02038,0.036319,0.00817,-0.003649,-0.161778,0.986787,0.034368,-0.262405,0.027348,0.021386,-0.039274,0.028805,-0.998584,-0.136402,-0.118253,0.940343,walk
726,3.025,-0.059448,0.066002,-0.001019,0.996047,-0.308098,0.020053,0.035614,0.008368,-0.003921,-0.161467,0.986835,0.034344,-0.262327,0.027401,0.021246,-0.039493,0.02875,-0.99858,-0.138975,-0.117153,0.940268,walk
727,3.029167,-0.059133,0.062099,-0.000121,0.996317,-0.308467,0.019739,0.035029,0.00843,-0.004126,-0.161141,0.986887,0.034307,-0.262248,0.027459,0.020816,-0.040126,0.029046,-0.998556,-0.14162,-0.116038,0.940194,walk
728,3.033333,-0.058094,0.057053,0.001835,0.996678,-0.308545,0.01951,0.03442,0.008105,-0.004075,-0.160713,0.98696,0.034294,-0.262146,0.027489,0.019664,-0.041139,0.02935,-0.998529,-0.144397,-0.114934,0.939961,walk
729,3.0375,-0.056874,0.052519,0.003556,0.996993,-0.308748,0.019278,0.033759,0.007779,-0.00404,-0.160377,0.987017,0.03426,-0.262061,0.027533,0.01891,-0.041146,0.029673,-0.998533,-0.147032,-0.113866,0.939786,walk
730,3.041667,-0.055167,0.050534,0.003146,0.997193,-0.30894,0.019249,0.033262,0.00807,-0.004444,-0.160094,0.987059,0.0342,-0.261999,0.027614,0.018539,-0.041816,0.030082,-0.9985,-0.149703,-0.112803,0.939612,walk
731,3.045833,-0.054982,0.047666,0.003039,0.997344,-0.308974,0.01928,0.032871,0.008066,-0.004451,-0.159739,0.987116,0.033879,-0.261915,0.027529,0.017667,-0.042353,0.03059,-0.998478,-0.152398,-0.111693,0.939401,walk
732,3.05,-0.053745,0.04425,0.003936,0.997566,-0.309087,0.01917,0.032348,0.009335,-0.005629,-0.159472,0.987142,0.033765,-0.26188,0.027702,0.017563,-0.042553,0.030748,-0.998466,-0.154996,-0.110676,0.939272,walk
733,3.054167,-0.052543,0.041134,0.004825,0.99776,-0.309203,0.019066,0.031845,0.011534,-0.007763,-0.159399,0.987116,0.033736,-0.261891,0.028039,0.016841,-0.042932,0.031154,-0.99845,-0.157661,-0.109606,0.939016,walk
734,3.058333,-0.051709,0.038579,0.005071,0.997904,-0.309451,0.018891,0.031413,0.013803,-0.010116,-0.159508,0.987048,0.033633,-0.261928,0.028391,0.016019,-0.043368,0.031564,-0.998432,-0.160225,-0.108574,0.938896,walk
735,3.0625,-0.051041,0.035134,0.005936,0.998061,-0.309501,0.018845,0.030988,0.016069,-0.012461,-0.159711,0.986955,0.03348,-0.26196,0.028722,0.015465,-0.04365,0.032255,-0.998406,-0.162947,-0.10755,0.938561,walk
736,3.066667,-0.05089,0.031958,0.005638,0.998177,-0.30984,0.018635,0.030639,0.018663,-0.014985,-0.160147,0.986803,0.033349,-0.262031,0.029114,0.015257,-0.043939,0.032648,-0.998384,-0.16549,-0.106595,0.938439,walk
737,3.070833,-0.051187,0.028617,0.005448,0.998264,-0.310104,0.018529,0.030321,0.020353,-0.017236,-0.160529,0.986671,0.033154,-0.262062,0.029476,0.014713,-0.044277,0.03339,-0.998353,-0.168237,-0.105581,0.938116,walk
738,3.075,-0.050536,0.025932,0.005234,0.998372,-0.310264,0.018519,0.029946,0.022069,-0.019819,-0.160964,0.986515,0.032925,-0.262121,0.029912,0.014155,-0.044599,0.034011,-0.998326,-0.170805,-0.104547,0.937914,walk
739,3.079167,-0.049582,0.023184,0.005001,0.998489,-0.310383,0.018551,0.029546,0.021837,-0.021792,-0.160916,0.986486,0.032616,-0.262227,0.030488,0.013146,-0.044706,0.03475,-0.998309,-0.173409,-0.103553,0.937673,walk
740,3.083333,-0.048986,0.020504,0.005012,0.998576,-0.310543,0.0186,0.029098,0.022287,-0.024463,-0.160911,0.986414,0.032317,-0.262224,0.03097,0.013543,-0.044881,0.035343,-0.998275,-0.176044,-0.10264,0.937445,walk
741,3.0875,-0.04867,0.018329,0.004803,0.998635,-0.310739,0.018669,0.028717,0.023422,-0.028305,-0.161198,0.986238,0.031971,-0.26229,0.031678,0.012949,-0.045133,0.036304,-0.998237,-0.178666,-0.101689,0.937215,walk
742,3.091667,-0.048264,0.016068,0.004814,0.998694,-0.311006,0.018763,0.028311,0.025891,-0.032726,-0.161188,0.986041,0.031713,-0.262345,0.032399,0.012882,-0.045635,0.036975,-0.998191,-0.18123,-0.10084,0.937052,walk
743,3.095833,-0.047514,0.013791,0.003773,0.998768,-0.311201,0.018987,0.027879,0.029352,-0.037281,-0.161256,0.985771,0.031417,-0.262424,0.0331,0.012219,-0.045445,0.037772,-0.998178,-0.183808,-0.099902,0.936729,walk
