Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
501,2.0875,0.038782,-0.035491,0.322701,-0.94504,0.661914,-0.225863,0.025175,-0.232575,-0.559102,0.361059,-0.70919,0.268882,-0.086852,0.202821,-0.003532,0.003742,0.328091,-0.944632,0.611797,-0.217907,0.910744,jog
502,2.091667,0.037845,-0.032668,0.322596,-0.945216,0.661298,-0.225945,0.024963,-0.231088,-0.559347,0.356782,-0.711643,0.278385,-0.095697,0.20373,-0.008576,0.003463,0.325935,-0.945347,0.61648,-0.221629,0.907237,jog
503,2.095833,0.034442,-0.029946,0.322177,-0.945579,0.660724,-0.226099,0.024661,-0.23067,-0.559637,0.352268,-0.713796,0.287819,-0.104266,0.204068,-0.014866,0.00167,0.324134,-0.945893,0.621011,-0.2255,0.903605,jog
504,2.1,0.030945,-0.028747,0.321444,-0.945986,0.660238,-0.226282,0.02451,-0.23026,-0.558345,0.34895,-0.716565,0.297619,-0.113208,0.204443,-0.019242,0.001561,0.322151,-0.946491,0.625896,-0.229697,0.900948,jog
505,2.104167,0.026858,-0.028419,0.320484,-0.946447,0.659863,-0.226462,0.024416,-0.229428,-0.555535,0.346864,-0.72002,0.307492,-0.122286,0.204504,-0.019671,0.001838,0.318964,-0.947561,0.631122,-0.234007,0.899463,jog
506,2.108333,0.023949,-0.028455,0.319369,-0.9469,0.659557,-0.226608,0.024385,-0.227261,-0.553831,0.343047,-0.723838,0.317524,-0.131475,0.204361,-0.019566,0.003357,0.316745,-0.948303,0.636009,-0.237752,0.898233,jog
507,2.1125,0.022238,-0.028763,0.318233,-0.947315,0.659403,-0.226775,0.024373,-0.223949,-0.553222,0.338422,-0.727505,0.327558,-0.140547,0.203964,-0.02233,0.001965,0.313719,-0.949251,0.641107,-0.241335,0.896534,jog
508,2.116667,0.021314,-0.029662,0.31712,-0.947682,0.659382,-0.226961,0.024439,-0.224872,-0.547767,0.338402,-0.731347,0.338197,-0.15017,0.203558,-0.024504,-0.002113,0.312476,-0.949607,0.645218,-0.244833,0.893849,jog
509,2.120833,0.02024,-0.030167,0.316533,-0.947886,0.659413,-0.227073,0.024472,-0.22285,-0.545103,0.33616,-0.734981,0.348921,-0.160003,0.203114,-0.030412,-0.010961,0.312249,-0.94945,0.649926,-0.249246,0.890799,jog
510,2.125,0.020504,-0.031093,0.315983,-0.948034,0.659445,-0.227146,0.024511,-0.220892,-0.541876,0.333959,-0.738951,0.35948,-0.169922,0.20237,-0.033261,-0.013923,0.310341,-0.949941,0.654119,-0.252548,0.889111,jog
511,2.129167,0.020334,-0.032461,0.31583,-0.948043,0.659531,-0.227039,0.024724,-0.222906,-0.535263,0.334775,-0.742787,0.370546,-0.179477,0.201004,-0.036076,-0.015741,0.308582,-0.950383,0.658448,-0.255832,0.88762,jog
512,2.133333,0.021184,-0.033054,0.315697,-0.948048,0.659622,-0.227166,0.024705,-0.220335,-0.531475,0.33261,-0.747233,0.381523,-0.189296,0.199587,-0.035166,-0.017287,0.306361,-0.951109,0.662833,-0.259132,0.886342,jog
513,2.1375,0.022208,-0.035096,0.31593,-0.947873,0.659632,-0.227173,0.024812,-0.216648,-0.526135,0.331498,-0.752566,0.392762,-0.199487,0.198113,-0.035422,-0.016902,0.304416,-0.95173,0.667449,-0.262671,0.885975,jog
514,2.141667,0.025449,-0.037374,0.316402,-0.947547,0.659707,-0.227001,0.02515,-0.21416,-0.519632,0.331473,-0.757789,0.404078,-0.209643,0.196258,-0.034044,-0.019629,0.303201,-0.952116,0.671727,-0.266061,0.884349,jog
515,2.145833,0.02871,-0.037269,0.313594,-0.948391,0.660251,-0.226919,0.025483,-0.210027,-0.514151,0.331214,-0.76278,0.415381,-0.219879,0.194297,-0.033136,-0.018965,0.301457,-0.952715,0.676206,-0.269658,0.884121,jog
516,2.15,0.035033,-0.041388,0.314439,-0.947728,0.660218,-0.226768,0.025992,-0.205476,-0.507142,0.331724,-0.76847,0.42695,-0.230304,0.192283,-0.034612,-0.008726,0.301119,-0.952918,0.681184,-0.273956,0.886729,jog
517,2.154167,0.036919,-0.043394,0.314588,-0.947517,0.660351,-0.226639,0.026381,-0.202141,-0.498883,0.333172,-0.774113,0.438697,-0.240797,0.189931,-0.034118,-0.008624,0.299675,-0.953392,0.685886,-0.277624,0.886573,jog
518,2.158333,0.038022,-0.04589,0.314777,-0.947293,0.660418,-0.226635,0.026644,-0.199064,-0.489195,0.335517,-0.780058,0.450627,-0.251343,0.187411,-0.032407,-0.008159,0.298216,-0.953913,0.690719,-0.281443,0.886676,jog
519,2.1625,0.035669,-0.04613,0.313926,-0.947655,0.660615,-0.22677,0.02666,-0.192186,-0.483052,0.335059,-0.785787,0.462699,-0.26169,0.184682,-0.03015,-0.007345,0.296763,-0.954447,0.695617,-0.2854,0.887015,jog
520,2.166667,0.034546,-0.048796,0.314199,-0.947473,0.660555,-0.226808,0.026862,-0.189063,-0.471987,0.33768,-0.792121,0.475076,-0.272239,0.18209,-0.027333,-0.005801,0.2957,-0.954872,0.700554,-0.289363,0.887626,jog
521,2.170833,0.032022,-0.05093,0.314154,-0.947464,0.660311,-0.226748,0.026874,-0.185525,-0.459777,0.342012,-0.798256,0.487558,-0.28281,0.1789,-0.025059,-0.004298,0.294729,-0.955243,0.705401,-0.293368,0.888443,jog
522,2.175,0.022867,-0.050849,0.314178,-0.947726,0.659953,-0.22654,0.026664,-0.183246,-0.452493,0.345518,-0.801429,0.499479,-0.293173,0.175598,-0.023744,-0.003956,0.294106,-0.95547,0.71027,-0.297375,0.889148,jog
523,2.179167,0.016855,-0.054954,0.315568,-0.947161,0.659554,-0.226094,0.026988,-0.184224,-0.441172,0.35152,-0.804899,0.511739,-0.303813,0.171928,-0.023043,-0.004173,0.293453,-0.955687,0.715159,-0.301375,0.88987,jog
524,2.183333,0.014027,-0.058663,0.315321,-0.947066,0.659374,-0.225974,0.027337,-0.171014,-0.435729,0.350596,-0.811158,0.524269,-0.314667,0.168394,-0.021458,-0.002433,0.292488,-0.956025,0.720227,-0.305398,0.891295,jog
525,2.1875,0.01422,-0.063009,0.314755,-0.946972,0.659288,-0.22611,0.027874,-0.162837,-0.427321,0.351908,-0.816726,0.537056,-0.325359,0.164847,-0.020422,-0.003123,0.291908,-0.956223,0.725235,-0.309489,0.892252,jog
526,2.191667,0.015801,-0.065584,0.314676,-0.946799,0.659051,-0.226161,0.028415,-0.159977,-0.417118,0.355262,-0.821102,0.549793,-0.335837,0.160916,-0.019907,-0.002866,0.291709,-0.956296,0.730377,-0.313819,0.89375,jog
527,2.195833,0.023207,-0.072978,0.314108,-0.946294,0.65913,-0.226416,0.029692,-0.152081,-0.407602,0.356199,-0.826955,0.562351,-0.346486,0.15745,-0.019932,-0.002568,0.291703,-0.956298,0.735461,-0.318036,0.895237,jog
528,2.2,0.030747,-0.079505,0.312523,-0.946078,0.659315,-0.22694,0.030782,-0.142611,-0.396073,0.357006,-0.833868,0.575263,-0.357267,0.153758,-0.018362,-0.002818,0.291131,-0.956503,0.740574,-0.322223,0.896871,jog
529,2.204167,0.036803,-0.085939,0.309737,-0.946215,0.659873,-0.22727,0.032172,-0.138023,-0.383635,0.360026,-0.83914,0.58795,-0.368406,0.149545,-0.017019,-0.009136,0.291669,-0.956324,0.746236,-0.32685,0.897178,jog
530,2.208333,0.038744,-0.093501,0.30812,-0.945948,0.660151,-0.227354,0.033147,-0.129545,-0.373656,0.358819,-0.845487,0.600754,-0.379438,0.145373,-0.015604,-0.009821,0.291515,-0.956389,0.751427,-0.331335,0.899076,jog
531,2.2125,0.031112,-0.097802,0.311657,-0.944636,0.659553,-0.227346,0.033735,-0.117397,-0.364956,0.358568,-0.851149,0.613223,-0.390334,0.141356,-0.016268,-0.010084,0.291747,-0.956304,0.75664,-0.335929,0.900905,jog
532,2.216667,0.03178,-0.105753,0.311116,-0.943935,0.659634,-0.227479,0.034765,-0.100793,-0.357656,0.358331,-0.856459,0.625897,-0.401095,0.137273,-0.014718,-0.010434,0.29121,-0.956489,0.761991,-0.340556,0.903154,jog
533,2.220833,0.031543,-0.113512,0.310738,-0.943166,0.659834,-0.227642,0.035936,-0.117826,-0.343364,0.371275,-0.854619,0.639891,-0.412401,0.134402,-0.014884,-0.011804,0.291451,-0.956397,0.767205,-0.34511,0.905166,jog
534,2.225,0.032428,-0.121314,0.310566,-0.942221,0.660086,-0.227847,0.037283,-0.124308,-0.322666,0.38039,-0.857751,0.653869,-0.423758,0.130666,-0.012121,-0.013138,0.291227,-0.956487,0.772498,-0.349818,0.907639,jog
535,2.229167,0.033445,-0.131283,0.309514,-0.941195,0.660479,-0.228075,0.0386,-0.127192,-0.309377,0.387017,-0.859259,0.667271,-0.435394,0.127265,-0.008681,-0.015841,0.291217,-0.956487,0.777984,-0.354646,0.909966,jog
536,2.233333,0.033518,-0.141803,0.308199,-0.940097,0.661066,-0.228311,0.039869,-0.122331,-0.298629,0.38997,-0.862426,0.680724,-0.4466,0.123464,-0.005161,-0.016876,0.292067,-0.956235,0.783962,-0.359477,0.911685,jog
537,2.2375,0.031888,-0.153326,0.307553,-0.938555,0.661575,-0.228528,0.04089,-0.118364,-0.288256,0.393918,-0.864712,0.694563,-0.457756,0.119739,-0.009849,-0.016879,0.291237,-0.956451,0.788689,-0.364268,0.91465,jog
538,2.241667,0.030763,-0.165222,0.306697,-0.936852,0.662295,-0.228785,0.042048,-0.11275,-0.276145,0.397689,-0.867684,0.708345,-0.468991,0.115979,-0.011055,-0.019365,0.290305,-0.956674,0.794637,-0.369086,0.917756,jog
539,2.245833,0.029314,-0.177624,0.30518,-0.935123,0.663206,-0.228922,0.043225,-0.109117,-0.264328,0.399176,-0.871139,0.721936,-0.480382,0.112312,-0.010717,-0.020396,0.290294,-0.95666,0.799925,-0.374006,0.92079,jog
540,2.25,0.029142,-0.19095,0.303982,-0.93289,0.664084,-0.229177,0.044517,-0.104797,-0.252534,0.401423,-0.874131,0.735805,-0.491778,0.108593,-0.012397,-0.020916,0.289992,-0.95672,0.805303,-0.378975,0.923493,jog
541,2.254167,0.028815,-0.20326,0.302896,-0.93065,0.665051,-0.22952,0.045993,-0.101191,-0.240587,0.40282,-0.877277,0.749809,-0.503224,0.104789,-0.013642,-0.022629,0.289443,-0.956831,0.810725,-0.384061,0.926159,jog
542,2.258333,0.028598,-0.215187,0.301543,-0.928412,0.666088,-0.229913,0.047622,-0.097903,-0.229444,0.40492,-0.879665,0.763762,-0.514594,0.10097,-0.01316,-0.024455,0.288818,-0.956981,0.816119,-0.389277,0.929108,jog
543,2.2625,0.027994,-0.226715,0.300666,-0.925968,0.667351,-0.230456,0.049416,-0.094647,-0.219154,0.405946,-0.882168,0.777895,-0.526066,0.0973,-0.013348,-0.025979,0.288233,-0.957115,0.821546,-0.394522,0.932168,jog
544,2.266667,0.027439,-0.238667,0.299731,-0.92328,0.668649,-0.231065,0.051215,-0.092323,-0.206552,0.406658,-0.885123,0.792198,-0.537532,0.093701,-0.012981,-0.027613,0.287621,-0.957258,0.826958,-0.399806,0.935204,jog
545,2.270833,0.026152,-0.251373,0.298169,-0.920447,0.670124,-0.231724,0.052967,-0.091875,-0.192516,0.407935,-0.887742,0.806811,-0.548981,0.089889,-0.014136,-0.026852,0.287954,-0.957163,0.83236,-0.404785,0.937745,jog
546,2.275,0.025418,-0.264092,0.296582,-0.917414,0.67169,-0.232454,0.054866,-0.091344,-0.181593,0.409224,-0.889503,0.821047,-0.560473,0.086296,-0.012876,-0.028351,0.287011,-0.957421,0.837998,-0.410122,0.940972,jog
547,2.279167,0.024911,-0.277523,0.294126,-0.914248,0.673335,-0.233282,0.056714,-0.090181,-0.170665,0.409531,-0.891642,0.835502,-0.572084,0.082906,-0.01217,-0.028854,0.286948,-0.957434,0.843499,-0.415343,0.944021,jog
548,2.283333,0.022516,-0.290518,0.292069,-0.910927,0.675042,-0.233927,0.058542,-0.091127,-0.159314,0.410202,-0.893336,0.84995,-0.583627,0.079618,-0.011091,-0.029504,0.287107,-0.95738,0.84895,-0.420479,0.94688,jog
549,2.2875,0.022049,-0.304321,0.288587,-0.907535,0.67697,-0.234843,0.060473,-0.091515,-0.150166,0.41126,-0.894394,0.86435,-0.595084,0.07649,-0.010661,-0.031092,0.287511,-0.957213,0.854381,-0.425753,0.949842,jog
550,2.291667,0.019402,-0.317315,0.286067,-0.903936,0.678788,-0.235767,0.062297,-0.093214,-0.140532,0.411512,-0.895667,0.878799,-0.606496,0.073403,-0.008635,-0.034655,0.287403,-0.957144,0.859866,-0.431116,0.952967,jog
551,2.295833,0.017055,-0.330669,0.283446,-0.900014,0.680612,-0.236806,0.064126,-0.096352,-0.127317,0.414315,-0.896019,0.892182,-0.617782,0.071477,-0.007492,-0.03645,0.288036,-0.956896,0.865578,-0.436444,0.955699,jog
552,2.3,0.015418,-0.343924,0.279973,-0.896155,0.682568,-0.237879,0.066061,-0.098415,-0.120801,0.413649,-0.897004,0.906494,-0.629009,0.068701,-0.008101,-0.037185,0.288472,-0.956732,0.87127,-0.441767,0.958414,jog
553,2.304167,0.013598,-0.357804,0.275503,-0.892126,0.684586,-0.238982,0.067862,-0.099673,-0.115923,0.412865,-0.89787,0.920614,-0.640181,0.066062,-0.008571,-0.037835,0.288639,-0.956652,0.876997,-0.447161,0.961184,jog
554,2.308333,0.011587,-0.37137,0.270702,-0.888071,0.686727,-0.240102,0.069598,-0.101029,-0.111968,0.411442,-0.898873,0.934565,-0.651114,0.063751,-0.006799,-0.038584,0.289357,-0.956419,0.882748,-0.452403,0.964256,jog
555,2.3125,0.009914,-0.384143,0.265561,-0.884202,0.689094,-0.241372,0.071456,-0.104703,-0.106888,0.41024,-0.89962,0.948465,-0.661825,0.061772,-0.007005,-0.039197,0.289657,-0.956302,0.888505,-0.457794,0.966909,jog
556,2.316667,0.006578,-0.396192,0.26111,-0.880233,0.691517,-0.242685,0.073352,-0.108471,-0.098439,0.407231,-0.901502,0.962614,-0.672464,0.060369,-0.01259,-0.040241,0.290699,-0.955885,0.894185,-0.463233,0.968506,jog
557,2.320833,0.003677,-0.408324,0.257608,-0.875726,0.693953,-0.244211,0.075421,-0.117388,-0.087516,0.405604,-0.902245,0.97672,-0.682753,0.059295,-0.012785,-0.041027,0.291239,-0.955685,0.900009,-0.468617,0.970991,jog
558,2.325,0.000392,-0.419146,0.254409,-0.871546,0.696412,-0.24572,0.07766,-0.125661,-0.080012,0.401887,-0.90349,0.991064,-0.692765,0.058174,-0.012344,-0.041751,0.291789,-0.955491,0.905949,-0.473951,0.973321,jog
559,2.329167,-0.002899,-0.429945,0.250726,-0.867338,0.698912,-0.247204,0.080063,-0.137215,-0.068112,0.397651,-0.904658,1.004664,-0.702116,0.05675,-0.012112,-0.04235,0.29223,-0.955333,0.911904,-0.479299,0.975443,jog
560,2.333333,-0.004453,-0.440558,0.24667,-0.863159,0.70133,-0.248903,0.082727,-0.144347,-0.060263,0.392617,-0.906303,1.01775,-0.711135,0.056068,-0.006517,-0.042087,0.291746,-0.955547,0.918114,-0.484576,0.978291,jog
561,2.3375,-0.007039,-0.451093,0.242756,-0.858799,0.703678,-0.250633,0.085499,-0.148217,-0.056208,0.38696,-0.908369,1.030379,-0.719784,0.055977,-0.001084,-0.041765,0.290728,-0.955893,0.924612,-0.490067,0.981017,jog
562,2.341667,-0.00958,-0.461683,0.238834,-0.854234,0.70608,-0.252518,0.088353,-0.152442,-0.049703,0.380292,-0.910862,1.042843,-0.728076,0.056131,0.000758,-0.041468,0.290361,-0.956018,0.930877,-0.495392,0.983033,jog
563,2.345833,-0.01286,-0.472386,0.234675,-0.849479,0.708398,-0.254386,0.091158,-0.158377,-0.041917,0.372845,-0.913316,1.054994,-0.735887,0.056122,-0.002438,-0.042734,0.292358,-0.955351,0.936471,-0.500559,0.984122,jog
564,2.35,-0.016087,-0.48345,0.230863,-0.844227,0.710707,-0.256285,0.094077,-0.163937,-0.03512,0.364424,-0.916017,1.066921,-0.743374,0.05621,-0.008721,-0.045026,0.294057,-0.954687,0.942088,-0.505777,0.984497,jog
565,2.354167,-0.019872,-0.495346,0.2274,-0.838169,0.712903,-0.258263,0.097098,-0.170042,-0.027223,0.356702,-0.918209,1.07834,-0.750343,0.056435,-0.008639,-0.045517,0.294522,-0.954521,0.948062,-0.51105,0.985715,jog
566,2.358333,-0.023447,-0.505689,0.222952,-0.83308,0.715195,-0.260242,0.100203,-0.174941,-0.022457,0.348632,-0.920514,1.089426,-0.757055,0.056719,-0.007989,-0.046294,0.295259,-0.954261,0.953987,-0.516248,0.986842,jog
567,2.3625,-0.025266,-0.515405,0.216422,-0.828783,0.717745,-0.262259,0.103564,-0.179712,-0.016931,0.341285,-0.922465,1.099899,-0.763312,0.057055,-0.007884,-0.046708,0.295825,-0.954067,0.959926,-0.521483,0.987692,jog
568,2.366667,-0.027387,-0.524505,0.209624,-0.824744,0.720292,-0.264243,0.107124,-0.184091,-0.013089,0.334503,-0.924147,1.109905,-0.769344,0.057353,-0.007089,-0.047201,0.296444,-0.953857,0.965857,-0.5267,0.988436,jog
569,2.370833,-0.031941,-0.535537,0.203355,-0.81904,0.722791,-0.266189,0.110869,-0.190106,-0.009234,0.328684,-0.925063,1.119384,-0.774927,0.057355,-0.007337,-0.047466,0.297079,-0.953644,0.971823,-0.531927,0.988898,jog
570,2.375,-0.035572,-0.544596,0.196102,-0.814674,0.725443,-0.26824,0.114673,-0.198745,-0.005346,0.323571,-0.92508,1.128564,-0.780182,0.056942,-0.006607,-0.04761,0.297764,-0.953429,0.977662,-0.537166,0.989266,jog
571,2.379167,-0.036371,-0.551459,0.187057,-0.812145,0.728617,-0.270479,0.118419,-0.205358,-0.003441,0.319718,-0.924985,1.137049,-0.785125,0.056481,-0.006414,-0.0476,0.298302,-0.953262,0.983557,-0.542321,0.989534,jog
572,2.383333,-0.03893,-0.558789,0.178988,-0.808828,0.731696,-0.27267,0.122179,-0.211983,-0.002644,0.316438,-0.924621,1.145163,-0.789835,0.055801,-0.004596,-0.048427,0.298859,-0.953057,0.989299,-0.547544,0.989719,jog
573,2.3875,-0.042164,-0.565595,0.171557,-0.805539,0.734882,-0.27488,0.126002,-0.218833,-0.002472,0.313778,-0.923931,1.152754,-0.794242,0.054794,-0.005222,-0.047968,0.299239,-0.952957,0.995208,-0.552719,0.989473,jog
574,2.391667,-0.047038,-0.570871,0.164197,-0.803078,0.738362,-0.277059,0.129918,-0.225881,-0.002018,0.311763,-0.922918,1.159926,-0.798384,0.053497,-0.005517,-0.047255,0.29968,-0.952853,1.001051,-0.557931,0.989046,jog
575,2.395833,-0.055107,-0.573283,0.160213,-0.80165,0.741816,-0.279066,0.133956,-0.232693,-0.002533,0.310453,-0.921665,1.166695,-0.802281,0.051995,-0.004349,-0.047143,0.300397,-0.952639,1.006861,-0.563048,0.988542,jog
576,2.4,-0.058961,-0.574017,0.150732,-0.802688,0.745924,-0.281521,0.137971,-0.237915,-0.003773,0.310273,-0.920387,1.172897,-0.805945,0.050269,-0.00033,-0.044676,0.298592,-0.953334,1.013717,-0.568713,0.988509,jog
577,2.404167,-0.064929,-0.573737,0.144362,-0.803598,0.750031,-0.284008,0.142125,-0.238226,-0.007968,0.310762,-0.920115,1.178425,-0.809421,0.048709,0.000281,-0.044451,0.299545,-0.953046,1.019495,-0.573841,0.987572,jog
578,2.408333,-0.070394,-0.573046,0.137987,-0.80475,0.754552,-0.286767,0.146426,-0.237849,-0.012521,0.311714,-0.91984,1.183603,-0.812554,0.046865,2.7e-05,-0.043574,0.299907,-0.952973,1.02532,-0.579,0.986297,jog
579,2.4125,-0.078639,-0.572413,0.13495,-0.804952,0.759129,-0.289556,0.150735,-0.231271,-0.016064,0.312042,-0.92135,1.188481,-0.815714,0.045248,0.001462,-0.04325,0.300598,-0.952769,1.031502,-0.583691,0.984858,jog
580,2.416667,-0.086464,-0.572346,0.131486,-0.80477,0.764085,-0.292562,0.155006,-0.221299,-0.016255,0.311261,-0.924056,1.19308,-0.818589,0.043975,0.000644,-0.04197,0.300982,-0.952706,1.036867,-0.589136,0.983267,jog
581,2.420833,-0.093844,-0.572679,0.128571,-0.804178,0.76927,-0.295734,0.159296,-0.205691,-0.015772,0.309867,-0.92813,1.197112,-0.821203,0.04279,0.001637,-0.041563,0.301756,-0.952478,1.042578,-0.594197,0.981538,jog
582,2.425,-0.100437,-0.57264,0.125511,-0.803892,0.774591,-0.299033,0.163465,-0.187684,-0.018637,0.308397,-0.932373,1.201044,-0.823988,0.04086,0.002168,-0.040652,0.302124,-0.952399,1.048766,-0.598942,0.979418,jog
583,2.429167,-0.106385,-0.57269,0.121968,-0.803637,0.78007,-0.302547,0.167549,-0.167744,-0.023958,0.307306,-0.936403,1.20412,-0.826358,0.038907,0.002422,-0.039262,0.302921,-0.952203,1.053998,-0.604322,0.977293,jog
584,2.433333,-0.110607,-0.571941,0.118747,-0.804083,0.785679,-0.306068,0.171499,-0.152512,-0.027853,0.307769,-0.938745,1.206586,-0.82839,0.03682,0.002876,-0.038579,0.303291,-0.952112,1.059915,-0.609068,0.974752,jog
585,2.4375,-0.115027,-0.571806,0.116702,-0.803858,0.791526,-0.309644,0.175475,-0.140792,-0.029938,0.309699,-0.939877,1.208764,-0.830227,0.034509,0.00479,-0.037489,0.303928,-0.951945,1.06561,-0.614099,0.972287,jog
586,2.441667,-0.124011,-0.572614,0.122398,-0.801095,0.796459,-0.312862,0.179677,-0.128902,-0.032658,0.311601,-0.940863,1.210759,-0.831755,0.032236,0.003573,-0.036062,0.304744,-0.951745,1.070892,-0.619175,0.969194,jog
587,2.445833,-0.123752,-0.570428,0.116907,-0.803512,0.803064,-0.317413,0.183006,-0.121671,-0.025573,0.315684,-0.940684,1.212688,-0.833409,0.030673,0.004765,-0.034621,0.305389,-0.951586,1.07635,-0.624189,0.966261,jog
588,2.45,-0.127866,-0.570968,0.117717,-0.802365,0.809357,-0.321512,0.18661,-0.114169,-0.018964,0.319517,-0.940487,1.214723,-0.834754,0.029152,0.004301,-0.033045,0.306136,-0.951404,1.081623,-0.629191,0.962928,jog
589,2.454167,-0.130543,-0.571841,0.118131,-0.80125,0.815965,-0.325765,0.190261,-0.107685,-0.011871,0.322388,-0.940388,1.216365,-0.835708,0.027928,0.00494,-0.031365,0.307095,-0.951149,1.08681,-0.63415,0.959496,jog
590,2.458333,-0.132792,-0.57232,0.118076,-0.800546,0.822725,-0.33026,0.193652,-0.100179,-0.008358,0.323824,-0.940762,1.217897,-0.836299,0.026535,0.003781,-0.029295,0.30828,-0.950837,1.091576,-0.639407,0.955735,jog
591,2.4625,-0.136269,-0.572577,0.119102,-0.799626,0.829485,-0.334874,0.196887,-0.089367,-0.009944,0.3244,-0.941637,1.219192,-0.836472,0.024966,0.004827,-0.027849,0.309077,-0.950617,1.096993,-0.6439,0.951945,jog
592,2.466667,-0.135641,-0.574022,0.119106,-0.798695,0.836696,-0.339801,0.200096,-0.078424,-0.012052,0.324971,-0.94239,1.220368,-0.836358,0.02363,0.004932,-0.025804,0.310412,-0.950239,1.101538,-0.649063,0.948024,jog
593,2.470833,-0.137033,-0.574879,0.120768,-0.797591,0.843765,-0.344749,0.203096,-0.068789,-0.013013,0.326369,-0.942646,1.221281,-0.83613,0.022629,0.013384,-0.017596,0.308727,-0.950894,1.107695,-0.653741,0.946124,jog
594,2.475,-0.136894,-0.575214,0.1221,-0.797171,0.851285,-0.350015,0.205855,-0.060576,-0.011521,0.328778,-0.942392,1.221886,-0.835754,0.021959,0.014722,-0.013901,0.308579,-0.950983,1.11293,-0.658542,0.94233,jog
595,2.479167,-0.137801,-0.575859,0.125089,-0.796084,0.85879,-0.35539,0.20854,-0.051668,-0.011981,0.331512,-0.941959,1.222539,-0.835427,0.020902,0.01379,-0.013157,0.310749,-0.950301,1.117403,-0.663165,0.937476,jog
596,2.483333,-0.138397,-0.576366,0.128444,-0.795079,0.866592,-0.360989,0.210907,-0.045975,-0.011332,0.334284,-0.941282,1.223391,-0.83507,0.019953,0.015964,-0.010597,0.311926,-0.949913,1.122041,-0.667677,0.933275,jog
597,2.4875,-0.139018,-0.576687,0.132249,-0.794114,0.874398,-0.366647,0.213221,-0.039736,-0.012722,0.336543,-0.940743,1.224051,-0.834683,0.019121,0.017104,-0.007927,0.313078,-0.94954,1.126533,-0.672216,0.928635,jog
598,2.491667,-0.141184,-0.577072,0.13829,-0.792421,0.882157,-0.372404,0.21533,-0.033548,-0.013308,0.338093,-0.940421,1.224794,-0.834215,0.018575,0.0183,-0.004865,0.313312,-0.949462,1.131248,-0.676684,0.9241,jog
599,2.495833,-0.143543,-0.576589,0.144505,-0.791239,0.890271,-0.378393,0.217404,-0.025942,-0.01512,0.33945,-0.940145,1.225479,-0.833838,0.018077,0.01921,-0.001898,0.314088,-0.949198,1.135803,-0.681085,0.919292,jog
600,2.5,-0.145382,-0.575164,0.151121,-0.790704,0.898614,-0.384524,0.219341,-0.020751,-0.016793,0.341191,-0.939615,1.226352,-0.833522,0.017425,0.017964,0.000202,0.315824,-0.948648,1.139942,-0.685231,0.913854,jog
601,2.504167,-0.147634,-0.574542,0.157735,-0.789446,0.907087,-0.390947,0.220819,-0.015241,-0.019019,0.342454,-0.939218,1.226889,-0.833122,0.016797,0.015241,0.002555,0.317516,-0.948127,1.143903,-0.689213,0.908077,jog
602,2.508333,-0.146993,-0.57474,0.166536,-0.787612,0.915354,-0.397566,0.222557,-0.009461,-0.021287,0.344033,-0.938669,1.227587,-0.832825,0.016158,0.013498,0.004442,0.320183,-0.947249,1.147464,-0.692977,0.902414,jog
603,2.5125,-0.147397,-0.574619,0.17358,-0.786103,0.924112,-0.404248,0.223804,-0.002261,-0.023325,0.345868,-0.937991,1.228148,-0.832616,0.015664,0.015058,0.007125,0.321709,-0.946692,1.151421,-0.696946,0.897495,jog
604,2.516667,-0.146953,-0.574761,0.180209,-0.784588,0.933059,-0.411069,0.224646,0.002163,-0.025077,0.34733,-0.937405,1.228631,-0.832378,0.015426,0.017431,0.008157,0.3225,-0.946374,1.155557,-0.701028,0.892918,jog
605,2.520833,-0.145154,-0.573998,0.184247,-0.784544,0.942264,-0.418171,0.22501,0.004836,-0.026856,0.348234,-0.93701,1.228987,-0.832129,0.01535,0.021171,0.008429,0.323103,-0.94609,1.159812,-0.705134,0.889161,jog
606,2.525,-0.142733,-0.572694,0.18798,-0.785056,0.951708,-0.425288,0.225364,0.007332,-0.029172,0.349173,-0.936575,1.22925,-0.831815,0.015373,0.024177,0.007084,0.324592,-0.945519,1.164208,-0.709104,0.885622,jog
607,2.529167,-0.139251,-0.569836,0.192717,-0.78661,0.961261,-0.43253,0.225623,0.009666,-0.031848,0.349887,-0.936201,1.229408,-0.831563,0.015469,0.025976,0.00503,0.326103,-0.944964,1.168636,-0.713008,0.882218,jog
608,2.533333,-0.135974,-0.567421,0.195389,-0.788269,0.971079,-0.439934,0.225427,0.011454,-0.033305,0.349786,-0.936167,1.229457,-0.831478,0.015528,0.029177,0.002026,0.326993,-0.944574,1.173085,-0.717038,0.879502,jog
609,2.5375,-0.132679,-0.564741,0.199253,-0.789786,0.980775,-0.447408,0.225015,0.012491,-0.034349,0.350094,-0.936001,1.22958,-0.831479,0.015527,0.032371,-0.000997,0.327607,-0.944259,1.177451,-0.721066,0.877286,jog
