Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
1355,5.645833,0.095125,-0.186029,0.015508,-0.977806,-1.448274,-1.31614,0.021742,-0.015754,0.004498,0.071704,-0.997291,-1.059587,-1.566637,-0.005002,0.017593,0.005888,-0.042482,-0.998925,-1.213463,-1.466483,0.905382,walk
1356,5.65,0.096054,-0.178157,0.013517,-0.979209,-1.449674,-1.316188,0.020619,-0.015622,0.004594,0.07172,-0.997292,-1.059584,-1.566604,-0.004956,0.018293,0.004868,-0.042887,-0.998901,-1.215687,-1.465668,0.905216,walk
1357,5.654167,0.095776,-0.170945,0.01204,-0.980541,-1.450719,-1.316198,0.019629,-0.015614,0.004701,0.071711,-0.997292,-1.059569,-1.566569,-0.004932,0.018184,0.003796,-0.043406,-0.998885,-1.217886,-1.464843,0.90503,walk
1358,5.658333,0.094704,-0.16382,0.01138,-0.981868,-1.45159,-1.316247,0.01865,-0.015325,0.004775,0.07168,-0.997299,-1.059563,-1.566527,-0.004888,0.018306,-0.001877,-0.046258,-0.99876,-1.219078,-1.464688,0.904337,walk
1359,5.6625,0.093121,-0.156763,0.0111,-0.983174,-1.452229,-1.316361,0.017668,-0.015062,0.004875,0.071623,-0.997306,-1.059557,-1.56651,-0.004854,0.017666,-0.00346,-0.047166,-0.998725,-1.221153,-1.463973,0.90431,walk
1360,5.666667,0.089274,-0.149087,0.010629,-0.984729,-1.452619,-1.31645,0.016801,-0.014938,0.004903,0.071708,-0.997302,-1.059548,-1.56648,-0.004823,0.017437,-0.004573,-0.047809,-0.998694,-1.223314,-1.46312,0.9043,walk
1361,5.670833,0.086717,-0.142365,0.009736,-0.98596,-1.4531,-1.316625,0.015812,-0.014908,0.005003,0.071685,-0.997303,-1.059535,-1.566442,-0.004772,0.016827,-0.005994,-0.048608,-0.998658,-1.225405,-1.462353,0.904292,walk
1362,5.675,0.08511,-0.13617,0.009313,-0.986979,-1.453698,-1.316923,0.014718,-0.014821,0.005149,0.071569,-0.997312,-1.059536,-1.566428,-0.004753,0.016048,-0.007633,-0.04936,-0.998623,-1.227446,-1.46163,0.904302,walk
1363,5.679167,0.082985,-0.130546,0.007604,-0.987934,-1.454081,-1.317145,0.01377,-0.014868,0.005469,0.071547,-0.997311,-1.059528,-1.566404,-0.004696,0.015943,-0.008876,-0.049804,-0.998592,-1.229542,-1.460823,0.904259,walk
1364,5.683333,0.080727,-0.124436,0.007237,-0.988912,-1.454531,-1.317262,0.01277,-0.014844,0.005592,0.071536,-0.997312,-1.059522,-1.566374,-0.004647,0.015432,-0.010207,-0.050397,-0.998558,-1.231603,-1.460008,0.904187,walk
1365,5.6875,0.08044,-0.119907,0.006118,-0.989502,-1.455315,-1.317663,0.011829,-0.014869,0.005849,0.071534,-0.99731,-1.059515,-1.566348,-0.004596,0.015367,-0.011086,-0.050692,-0.998535,-1.233755,-1.459054,0.904114,walk
1366,5.691667,0.078037,-0.113921,0.005919,-0.990403,-1.455886,-1.317913,0.011085,-0.01727,0.006695,0.070605,-0.997332,-1.059447,-1.565994,-0.004585,0.015411,-0.011899,-0.050777,-0.99852,-1.235921,-1.458124,0.903966,walk
1367,5.695833,0.075843,-0.108644,0.005486,-0.991168,-1.456593,-1.318385,0.010493,-0.017373,0.00689,0.070455,-0.99734,-1.059442,-1.56595,-0.004525,0.015902,-0.012286,-0.0508,-0.998507,-1.238145,-1.457192,0.90377,walk
1368,5.7,0.073054,-0.103206,0.005305,-0.991959,-1.457216,-1.318819,0.009749,-0.017538,0.007242,0.070395,-0.997339,-1.059457,-1.565929,-0.004449,0.016448,-0.012591,-0.050647,-0.998502,-1.240392,-1.456208,0.903526,walk
1369,5.704167,0.070457,-0.098384,0.004486,-0.992641,-1.457747,-1.319185,0.008917,-0.017646,0.007545,0.070383,-0.997335,-1.059491,-1.565925,-0.004373,0.017025,-0.012607,-0.05047,-0.998501,-1.242686,-1.455116,0.903271,walk
1370,5.708333,0.068272,-0.093948,0.00092,-0.993233,-1.457942,-1.319681,0.00816,-0.017927,0.007954,0.070331,-0.997331,-1.059503,-1.565899,-0.004298,0.017744,-0.012571,-0.050571,-0.998484,-1.244982,-1.454051,0.90293,walk
1371,5.7125,0.065186,-0.089352,-0.000105,-0.993865,-1.458118,-1.320004,0.007394,-0.018214,0.008366,0.070246,-0.997328,-1.059523,-1.565904,-0.004225,0.018361,-0.012437,-0.05052,-0.998477,-1.247283,-1.453001,0.902584,walk
1372,5.716667,0.062655,-0.08519,-0.001175,-0.994392,-1.458303,-1.320396,0.006714,-0.01841,0.008714,0.070164,-0.997328,-1.059574,-1.565895,-0.00415,0.018827,-0.011978,-0.050574,-0.998471,-1.249642,-1.451904,0.902306,walk
1373,5.720833,0.060106,-0.080879,-0.002699,-0.994906,-1.458526,-1.320827,0.006027,-0.018963,0.009168,0.070154,-0.997314,-1.059596,-1.56588,-0.004037,0.019364,-0.011849,-0.050611,-0.99846,-1.251962,-1.450854,0.90191,walk
1374,5.725,0.0582,-0.077103,-0.004129,-0.995314,-1.458739,-1.321201,0.005372,-0.019489,0.009707,0.069971,-0.997311,-1.059656,-1.565895,-0.003963,0.01982,-0.01178,-0.050667,-0.998449,-1.254249,-1.449771,0.901493,walk
1375,5.729167,0.054996,-0.073763,-0.005059,-0.995745,-1.458871,-1.321472,0.004737,-0.019911,0.010269,0.069889,-0.997303,-1.059726,-1.565903,-0.003845,0.019999,-0.011552,-0.050817,-0.998441,-1.256557,-1.448663,0.901133,walk
1376,5.733333,0.052995,-0.070487,-0.006319,-0.996084,-1.459018,-1.321834,0.004121,-0.020632,0.011017,0.069901,-0.99728,-1.05979,-1.56592,-0.003728,0.019985,-0.011432,-0.050731,-0.998447,-1.258887,-1.447615,0.90079,walk
1377,5.7375,0.050743,-0.066569,-0.008445,-0.996455,-1.459463,-1.322406,0.003261,-0.022045,0.011931,0.069978,-0.997234,-1.059807,-1.56588,-0.003453,0.020398,-0.011138,-0.05062,-0.998448,-1.261199,-1.446501,0.900464,walk
1378,5.741667,0.048644,-0.06282,-0.009764,-0.996791,-1.45974,-1.322916,0.002681,-0.021641,0.01152,0.070606,-0.997203,-1.059701,-1.565737,-0.00331,0.020494,-0.010787,-0.050688,-0.998446,-1.263536,-1.44541,0.900192,walk
1379,5.745833,0.046828,-0.058838,-0.010586,-0.997112,-1.459958,-1.32335,0.002108,-0.022275,0.01228,0.070647,-0.997177,-1.059714,-1.565729,-0.003184,0.020626,-0.010878,-0.050558,-0.998449,-1.265805,-1.444354,0.899833,walk
1380,5.75,0.047473,-0.053478,-0.012809,-0.997358,-1.460331,-1.323894,0.001358,-0.022729,0.012904,0.070787,-0.997149,-1.059714,-1.565722,-0.003052,0.020831,-0.010726,-0.050474,-0.998451,-1.268087,-1.443221,0.899554,walk
1381,5.754167,0.04557,-0.049182,-0.013203,-0.997662,-1.460523,-1.324234,0.000695,-0.023056,0.013527,0.070858,-0.997128,-1.059755,-1.56574,-0.002901,0.020379,-0.010715,-0.050307,-0.998468,-1.270408,-1.442202,0.899304,walk
1382,5.758333,0.043894,-0.045195,-0.013725,-0.997919,-1.460725,-1.324545,0.000134,-0.023433,0.014298,0.070836,-0.99711,-1.059831,-1.565768,-0.002732,0.020332,-0.010607,-0.050005,-0.998486,-1.272717,-1.441157,0.899065,walk
1383,5.7625,0.042393,-0.041379,-0.014195,-0.998143,-1.460951,-1.324896,-0.000357,-0.025337,0.016767,0.070069,-0.997079,-1.060216,-1.565959,-0.002505,0.020394,-0.010526,-0.04986,-0.998492,-1.274987,-1.440086,0.898821,walk
1384,5.766667,0.041054,-0.038455,-0.014423,-0.998312,-1.461101,-1.325216,-0.00082,-0.027072,0.018685,0.069909,-0.997011,-1.060335,-1.566007,-0.002266,0.020318,-0.010533,-0.0496,-0.998507,-1.27726,-1.439045,0.898567,walk
1385,5.770833,0.040063,-0.035173,-0.014664,-0.99847,-1.461325,-1.325541,-0.001303,-0.028837,0.020836,0.069823,-0.996925,-1.060515,-1.566098,-0.001998,0.020328,-0.010292,-0.049345,-0.998522,-1.27958,-1.437966,0.898332,walk
1386,5.775,0.039155,-0.032321,-0.014279,-0.998608,-1.461237,-1.325697,-0.001537,-0.030501,0.02312,0.069737,-0.996831,-1.060751,-1.566224,-0.00174,0.020193,-0.010255,-0.04907,-0.998539,-1.28186,-1.436921,0.898094,walk
1387,5.779167,0.038668,-0.028171,-0.012372,-0.998778,-1.4618,-1.325863,-0.001959,-0.032387,0.025503,0.069521,-0.996728,-1.061002,-1.566341,-0.001448,0.019949,-0.010173,-0.048728,-0.998561,-1.284185,-1.435935,0.89789,walk
1388,5.783333,0.036756,-0.025648,-0.013172,-0.998908,-1.462221,-1.326209,-0.002445,-0.033573,0.02728,0.069596,-0.996637,-1.06126,-1.566553,-0.00122,0.019991,-0.010199,-0.048424,-0.998575,-1.286431,-1.434899,0.897619,walk
1389,5.7875,0.032088,-0.023195,-0.0121,-0.999143,-1.462644,-1.326535,-0.003094,-0.029227,0.02292,0.072516,-0.996675,-1.062034,-1.566856,-0.000248,0.01997,-0.010195,-0.047967,-0.998597,-1.288703,-1.433859,0.89735,walk
1390,5.791667,0.026881,-0.021699,-0.012207,-0.999329,-1.462735,-1.326528,-0.003841,-0.031347,0.023669,0.074255,-0.996465,-1.062167,-1.566783,0.000454,0.019896,-0.010068,-0.047594,-0.998618,-1.291015,-1.432838,0.897134,walk
1391,5.795833,0.024332,-0.019771,-0.012279,-0.999433,-1.462834,-1.326491,-0.00439,-0.030645,0.025387,0.075351,-0.996363,-1.062271,-1.56682,0.000989,0.019988,-0.009904,-0.047244,-0.998634,-1.293299,-1.431787,0.896892,walk
1392,5.8,0.030485,-0.016088,-0.012348,-0.99933,-1.462895,-1.326606,-0.004341,-0.030304,0.027746,0.075356,-0.99631,-1.062508,-1.566876,0.001676,0.019932,-0.009739,-0.046791,-0.998658,-1.295596,-1.430821,0.896636,walk
1393,5.804167,0.029753,-0.01413,-0.013652,-0.999364,-1.46273,-1.3266,-0.004801,-0.030477,0.031462,0.074915,-0.996228,-1.062559,-1.567045,0.002265,0.019734,-0.009733,-0.04621,-0.998689,-1.297899,-1.429888,0.896385,walk
1394,5.808333,0.033158,-0.011309,-0.013885,-0.99929,-1.462796,-1.32638,-0.004976,-0.030824,0.034467,0.074942,-0.996115,-1.062679,-1.567099,0.003021,0.019768,-0.009572,-0.045794,-0.998709,-1.300164,-1.428891,0.896131,walk
1395,5.8125,0.034253,-0.008941,-0.014215,-0.999272,-1.463145,-1.326375,-0.005284,-0.031115,0.036598,0.075575,-0.995982,-1.062904,-1.567224,0.003821,0.019804,-0.009498,-0.045247,-0.998734,-1.302416,-1.427896,0.895895,walk
1396,5.816667,0.032578,-0.007716,-0.012326,-0.999363,-1.463382,-1.326449,-0.005541,-0.040988,0.041809,0.074367,-0.995511,-1.062662,-1.566992,0.003915,0.02002,-0.009198,-0.044555,-0.998764,-1.304724,-1.426925,0.895661,walk
1397,5.820833,0.029447,-0.006831,-0.011967,-0.999471,-1.463555,-1.326268,-0.006009,-0.031957,0.044709,0.07571,-0.995614,-1.063285,-1.567669,0.005092,0.020126,-0.009067,-0.04402,-0.998787,-1.306971,-1.425952,0.895404,walk
1398,5.825,0.027324,-0.005002,-0.011375,-0.99955,-1.463897,-1.326234,-0.006475,-0.03136,0.049285,0.075708,-0.995417,-1.063594,-1.567913,0.005728,0.020106,-0.009014,-0.043474,-0.998812,-1.309207,-1.424971,0.895172,walk
1399,5.829167,0.026799,-0.003127,-0.010615,-0.99958,-1.464248,-1.326295,-0.006766,-0.039449,0.053511,0.075323,-0.994941,-1.06371,-1.567505,0.006196,0.019976,-0.008942,-0.042789,-0.998844,-1.311465,-1.424085,0.894954,walk
1400,5.833333,0.024107,-0.002426,-0.010282,-0.999654,-1.464547,-1.32629,-0.007168,-0.049422,0.063728,0.071271,-0.994191,-1.064906,-1.568212,0.006489,0.019804,-0.008656,-0.042149,-0.998878,-1.313745,-1.423184,0.894773,walk
1401,5.8375,0.022589,-0.002155,-0.010612,-0.999686,-1.464926,-1.326306,-0.007424,-0.061608,0.074678,0.068583,-0.992937,-1.065267,-1.568666,0.006382,0.019789,-0.008317,-0.041477,-0.998909,-1.316013,-1.422228,0.894637,walk
1402,5.841667,0.022838,-0.000928,-0.009598,-0.999693,-1.465397,-1.326442,-0.007421,-0.058192,0.078329,0.069338,-0.992809,-1.066224,-1.569579,0.007188,0.019667,-0.008289,-0.040718,-0.998943,-1.318241,-1.421345,0.894464,walk
1403,5.845833,0.021893,-0.000433,-0.009418,-0.999716,-1.465607,-1.326454,-0.007442,-0.060647,0.083403,0.068901,-0.992279,-1.067086,-1.569995,0.007787,0.01977,-0.008224,-0.039897,-0.998974,-1.320477,-1.420474,0.894277,walk
1404,5.85,0.02068,-0.000152,-0.009278,-0.999743,-1.465731,-1.326484,-0.007508,-0.06308,0.088364,0.068572,-0.991721,-1.067856,-1.570239,0.008312,0.019739,-0.008054,-0.039075,-0.999009,-1.322731,-1.419576,0.894175,walk
1405,5.854167,0.019885,-7e-06,-0.009205,-0.99976,-1.46583,-1.326504,-0.007578,-0.06325,0.094704,0.071094,-0.990947,-1.068218,-1.570225,0.008766,0.019478,-0.008024,-0.038199,-0.999048,-1.324971,-1.418739,0.894123,walk
1406,5.858333,0.019373,0.000161,-0.009086,-0.999771,-1.465854,-1.326496,-0.007587,-0.067631,0.099048,0.071432,-0.990209,-1.069231,-1.570146,0.009542,0.019394,-0.008072,-0.037121,-0.99909,-1.327175,-1.417916,0.894109,walk
1407,5.8625,0.019626,0.000416,-0.009091,-0.999766,-1.465847,-1.326478,-0.007586,-0.067412,0.104173,0.071261,-0.98971,-1.069816,-1.57069,0.010347,0.027245,-0.005312,-0.034364,-0.999024,-1.329159,-1.416741,0.893201,walk
1408,5.866667,0.018658,0.000208,-0.009684,-0.999779,-1.465789,-1.326347,-0.007711,-0.067622,0.111407,0.069691,-0.989019,-1.070125,-1.570518,0.011273,0.027739,-0.004498,-0.032963,-0.999061,-1.331337,-1.415881,0.89323,walk
1409,5.870833,0.019215,0.000331,-0.010279,-0.999762,-1.465805,-1.326297,-0.007768,-0.062884,0.111334,0.070353,-0.989293,-1.070988,-1.570518,0.01297,0.032376,-0.004448,-0.027824,-0.999079,-1.333914,-1.414312,0.893828,walk
1410,5.875,0.019417,0.000363,-0.010846,-0.999753,-1.465704,-1.326158,-0.007795,-0.063628,0.117224,0.069018,-0.988659,-1.071629,-1.570615,0.013886,0.032384,-0.002776,-0.026159,-0.999129,-1.336079,-1.413538,0.893765,walk
1411,5.879167,0.020419,0.000302,-0.011526,-0.999725,-1.465683,-1.326068,-0.007827,-0.061657,0.12224,0.067843,-0.988258,-1.072419,-1.570586,0.015059,0.032858,-0.001403,-0.024442,-0.99916,-1.338095,-1.412763,0.893676,walk
1412,5.883333,0.02183,0.000539,-0.011601,-0.999694,-1.465597,-1.325967,-0.007749,-0.062085,0.126398,0.067328,-0.987743,-1.073466,-1.570387,0.016064,0.032889,0.000293,-0.022687,-0.999201,-1.34014,-1.412004,0.893712,walk
1413,5.8875,0.023929,0.000951,-0.011706,-0.999645,-1.465577,-1.325942,-0.007661,-0.061173,0.131334,0.065619,-0.987271,-1.074293,-1.570145,0.017165,0.032855,0.00192,-0.020819,-0.999241,-1.342161,-1.411288,0.893788,walk
1414,5.891667,0.025506,0.001274,-0.011514,-0.999608,-1.465562,-1.325876,-0.007615,-0.058489,0.136428,0.064411,-0.986822,-1.075192,-1.570037,0.018294,0.032995,0.003076,-0.019033,-0.99927,-1.344027,-1.410645,0.893843,walk
1415,5.895833,0.026781,0.001483,-0.011519,-0.999574,-1.46558,-1.325811,-0.007595,-0.056714,0.140446,0.060807,-0.986591,-1.076208,-1.5703,0.019415,0.03283,0.004244,-0.017026,-0.999307,-1.345899,-1.410012,0.894039,walk
1416,5.9,0.027078,0.00163,-0.01128,-0.999568,-1.46559,-1.325694,-0.007593,-0.057633,0.14481,0.057653,-0.986096,-1.077628,-1.57041,0.020504,0.032527,0.005439,-0.015127,-0.999342,-1.347741,-1.409384,0.894361,walk
1417,5.904167,0.027271,0.001707,-0.011289,-0.999563,-1.465649,-1.325625,-0.007635,-0.057728,0.148082,0.056707,-0.985659,-1.07899,-1.570501,0.02151,0.032321,0.006142,-0.013377,-0.999369,-1.34947,-1.408868,0.894651,walk
1418,5.908333,0.027719,0.001796,-0.011313,-0.99955,-1.465725,-1.325583,-0.00767,-0.059157,0.151126,0.057848,-0.985046,-1.080282,-1.570331,0.022223,0.032413,0.006683,-0.011554,-0.999385,-1.351171,-1.408397,0.895005,walk
1419,5.9125,0.027442,0.001803,-0.01104,-0.999561,-1.465793,-1.325515,-0.007728,-0.059968,0.15335,0.058546,-0.984612,-1.081753,-1.570365,0.022958,0.032354,0.007405,-0.009815,-0.999401,-1.352882,-1.407913,0.895447,walk
1420,5.916667,0.027322,0.001901,-0.010963,-0.999565,-1.465859,-1.325479,-0.007772,-0.059716,0.155225,0.058971,-0.984308,-1.083418,-1.5704,0.02355,0.032104,0.00777,-0.008315,-0.99942,-1.35445,-1.407491,0.895938,walk
1421,5.920833,0.026787,0.002032,-0.010705,-0.999582,-1.465838,-1.325435,-0.007794,-0.061933,0.162465,0.063032,-0.98275,-1.085144,-1.570054,0.023407,0.018713,-0.048326,-0.010656,-0.9986,-1.355129,-1.4081,0.906123,walk
1422,5.925,0.026685,0.00214,-0.010751,-0.999584,-1.465892,-1.325411,-0.007849,-0.071459,0.168147,0.065193,-0.981005,-1.087315,-1.569854,0.02317,0.023658,-0.040241,-0.007851,-0.998879,-1.356657,-1.407302,0.904419,walk
1423,5.929167,0.027362,0.002344,-0.010559,-0.999567,-1.465917,-1.325423,-0.007815,-0.083027,0.171321,0.063906,-0.979628,-1.088933,-1.569355,0.022997,0.028087,-0.028448,-0.000327,-0.999201,-1.357674,-1.405112,0.902671,walk
1424,5.933333,0.02748,0.002348,-0.010464,-0.999565,-1.465943,-1.325387,-0.007821,-0.078515,0.159796,0.068984,-0.981602,-1.092023,-1.569812,0.023838,0.027687,-0.028636,0.001474,-0.999205,-1.35904,-1.404735,0.903469,walk
1425,5.9375,0.027779,0.002377,-0.010383,-0.999557,-1.46596,-1.325368,-0.007814,-0.078787,0.158425,0.071095,-0.981652,-1.094508,-1.569809,0.024085,0.027547,-0.028419,0.004113,-0.999208,-1.360179,-1.404057,0.904033,walk
1426,5.941667,0.027693,0.002419,-0.010438,-0.999559,-1.465917,-1.325328,-0.007806,-0.087742,0.168776,0.072628,-0.979051,-1.096752,-1.569436,0.023126,0.025391,-0.026657,0.00725,-0.999296,-1.361478,-1.403427,0.90515,walk
1427,5.945833,0.028061,0.002502,-0.010398,-0.999549,-1.465877,-1.325315,-0.007752,-0.07458,0.157212,0.073523,-0.981996,-1.099666,-1.569589,0.02462,0.025413,-0.025271,0.010494,-0.999303,-1.362377,-1.402618,0.905662,walk
1428,5.95,0.028203,0.002432,-0.010639,-0.999543,-1.465883,-1.325299,-0.007769,-0.084707,0.166288,0.075812,-0.979503,-1.102157,-1.569115,0.023434,0.0256,-0.023694,0.014185,-0.999291,-1.363174,-1.401676,0.90622,walk
1429,5.954167,0.028492,0.00234,-0.010707,-0.999534,-1.465864,-1.325279,-0.007752,-0.07197,0.153361,0.076489,-0.982573,-1.105602,-1.569384,0.024661,0.025621,-0.023125,0.017559,-0.99925,-1.36381,-1.400855,0.906833,walk
1430,5.958333,0.02908,0.002471,-0.01067,-0.999517,-1.46583,-1.325264,-0.007708,-0.069568,0.150718,0.077765,-0.983055,-1.108737,-1.56939,0.024537,0.025579,-0.023098,0.021094,-0.999183,-1.364313,-1.40003,0.907346,walk
1431,5.9625,0.029151,0.00241,-0.010781,-0.999514,-1.465801,-1.325225,-0.007689,-0.078528,0.159212,0.079022,-0.980939,-1.111657,-1.568735,0.02321,0.025368,-0.022998,0.024514,-0.999113,-1.364715,-1.399169,0.907808,walk
1432,5.966667,0.029497,0.002449,-0.010775,-0.999504,-1.465759,-1.325203,-0.007664,-0.064015,0.14436,0.079169,-0.984274,-1.115373,-1.568971,0.024197,0.024842,-0.02274,0.026891,-0.999071,-1.365141,-1.398824,0.908473,walk
1433,5.970833,0.029679,0.00248,-0.010787,-0.999498,-1.465742,-1.325178,-0.007663,-0.060935,0.141365,0.07819,-0.984982,-1.118738,-1.568704,0.023946,0.025055,-0.021477,0.030235,-0.998998,-1.365521,-1.398122,0.908978,walk
1434,5.975,0.030001,0.002434,-0.010642,-0.99949,-1.46573,-1.32516,-0.007656,-0.055288,0.135922,0.077935,-0.986101,-1.122093,-1.568036,0.023745,0.024807,-0.020801,0.032718,-0.99894,-1.365873,-1.397753,0.909568,walk
1435,5.979167,0.030541,0.002455,-0.010726,-0.999473,-1.465726,-1.325153,-0.007634,-0.051565,0.130746,0.080954,-0.986759,-1.125899,-1.567913,0.023193,0.024526,-0.020288,0.034681,-0.998891,-1.366243,-1.397674,0.910277,walk
1436,5.983333,0.030467,0.002521,-0.010826,-0.999474,-1.465714,-1.325127,-0.007643,-0.047987,0.127084,0.081904,-0.987339,-1.130002,-1.567842,0.022696,0.024209,-0.019755,0.036486,-0.998846,-1.36661,-1.397558,0.910954,walk
1437,5.9875,0.030448,0.002602,-0.010543,-0.999477,-1.465692,-1.325094,-0.007622,-0.047642,0.123709,0.083369,-0.987662,-1.134763,-1.568235,0.022016,0.024069,-0.01882,0.037883,-0.998815,-1.366945,-1.397432,0.911564,walk
1438,5.991667,0.030862,0.002747,-0.010716,-0.999462,-1.465686,-1.325088,-0.007615,-0.046586,0.119952,0.084998,-0.988037,-1.139329,-1.568396,0.021481,0.023928,-0.01815,0.039126,-0.998783,-1.367302,-1.397267,0.912183,walk
1439,5.995833,0.03134,0.002866,-0.010521,-0.999449,-1.465679,-1.325093,-0.007589,-0.046077,0.115665,0.088277,-0.988284,-1.143836,-1.568334,0.020807,0.01727,-0.014851,0.038819,-0.998987,-1.367269,-1.397261,0.91125,walk
1440,6.0,0.03155,0.002867,-0.010533,-0.999443,-1.465677,-1.325082,-0.007575,-0.04343,0.11563,0.083738,-0.988803,-1.147541,-1.567655,0.020579,0.018846,-0.015276,0.040454,-0.998887,-1.367761,-1.397291,0.912132,walk
1441,6.004167,0.03154,0.002837,-0.010534,-0.999443,-1.465711,-1.325059,-0.007595,-0.043558,0.112153,0.08636,-0.988972,-1.152441,-1.567783,0.019919,0.019819,-0.015339,0.042216,-0.998794,-1.368319,-1.397179,0.912955,walk
1442,6.008333,0.031742,0.002864,-0.010392,-0.999438,-1.465683,-1.325043,-0.007575,-0.043325,0.108595,0.0885,-0.989191,-1.157373,-1.568001,0.019386,0.021123,-0.015631,0.044344,-0.998671,-1.369042,-1.397085,0.913898,walk
1443,6.0125,0.031861,0.002863,-0.010587,-0.999432,-1.465702,-1.325051,-0.007582,-0.042438,0.104836,0.090337,-0.989468,-1.162351,-1.567925,0.018869,0.022106,-0.015143,0.04672,-0.998549,-1.369887,-1.397005,0.914599,walk
1444,6.016667,0.031919,0.002907,-0.010291,-0.999433,-1.465657,-1.325047,-0.007554,-0.041296,0.099263,0.095807,-0.989577,-1.167846,-1.568021,0.018014,0.023195,-0.01463,0.049042,-0.99842,-1.370809,-1.396983,0.915235,walk
1445,6.020833,0.031856,0.002954,-0.010289,-0.999435,-1.465665,-1.325029,-0.007562,-0.039903,0.097999,0.093896,-0.989943,-1.172708,-1.567819,0.017487,0.023936,-0.013873,0.051513,-0.998289,-1.371877,-1.397047,0.915815,walk
1446,6.025,0.031907,0.002931,-0.010191,-0.999435,-1.465634,-1.325011,-0.007556,-0.037099,0.093295,0.093587,-0.990536,-1.177653,-1.568217,0.016957,0.024606,-0.013063,0.05362,-0.998173,-1.372941,-1.397094,0.916331,walk
1447,6.029167,0.032152,0.002927,-0.010428,-0.999424,-1.465673,-1.325042,-0.007566,-0.037939,0.091106,0.09318,-0.990746,-1.182608,-1.568243,0.016441,0.025347,-0.012698,0.055776,-0.998041,-1.374124,-1.397151,0.916898,walk
1448,6.033333,0.032277,0.002876,-0.010591,-0.999419,-1.46569,-1.325047,-0.007574,-0.038683,0.085853,0.097181,-0.990802,-1.188357,-1.568091,0.01565,0.025708,-0.012418,0.057269,-0.99795,-1.375242,-1.39704,0.917327,walk
1449,6.0375,0.032272,0.002892,-0.010447,-0.99942,-1.465668,-1.325059,-0.00756,-0.039625,0.081538,0.099328,-0.990917,-1.194008,-1.568141,0.014828,0.026187,-0.012969,0.058331,-0.997869,-1.376339,-1.396868,0.917689,walk
1450,6.041667,0.032226,0.002907,-0.010439,-0.999422,-1.465663,-1.325068,-0.007562,-0.038962,0.076249,0.101807,-0.991112,-1.199934,-1.56817,0.013918,0.026876,-0.01321,0.059526,-0.997777,-1.377575,-1.396819,0.918071,walk
1451,6.045833,0.032145,0.002975,-0.010361,-0.999425,-1.465644,-1.32505,-0.00756,-0.037938,0.071897,0.102515,-0.991404,-1.205349,-1.568286,0.013379,0.027397,-0.013267,0.059954,-0.997737,-1.378722,-1.396678,0.918325,walk
1452,6.05,0.032679,0.00309,-0.010558,-0.999405,-1.465688,-1.325078,-0.007562,-0.040308,0.074315,0.104992,-0.990873,-1.210722,-1.568082,0.012652,0.027925,-0.012731,0.060504,-0.997696,-1.379993,-1.396595,0.918557,walk
1453,6.054167,0.032634,0.003029,-0.010575,-0.999407,-1.465672,-1.325069,-0.007555,-0.037965,0.064804,0.10676,-0.991444,-1.21683,-1.568585,0.012462,0.028707,-0.012864,0.060609,-0.997666,-1.381212,-1.396431,0.918782,walk
1454,6.058333,0.032438,0.003043,-0.010497,-0.999414,-1.465669,-1.325041,-0.007561,-0.03728,0.064598,0.109193,-0.991219,-1.222348,-1.568719,0.011693,0.029222,-0.012729,0.060447,-0.997662,-1.382463,-1.396355,0.918906,walk
1455,6.0625,0.032926,0.003099,-0.010556,-0.999397,-1.465683,-1.32508,-0.007551,-0.037474,0.057866,0.1076,-0.991801,-1.228476,-1.568832,0.011408,0.029778,-0.01295,0.059911,-0.997675,-1.383685,-1.396177,0.919054,walk
1456,6.066667,0.032631,0.003104,-0.010457,-0.999408,-1.465662,-1.325062,-0.007546,-0.037181,0.058479,0.108791,-0.991646,-1.233912,-1.568923,0.010862,0.030618,-0.012591,0.059878,-0.997657,-1.385052,-1.396165,0.919163,walk
1457,6.070833,0.032912,0.003211,-0.010461,-0.999398,-1.465657,-1.32507,-0.007538,-0.034157,0.048166,0.108425,-0.992349,-1.240141,-1.569051,0.010776,0.03146,-0.012773,0.059291,-0.997663,-1.386328,-1.396124,0.919261,walk
1458,6.075,0.032836,0.003212,-0.010236,-0.999403,-1.465655,-1.325039,-0.007529,-0.033404,0.047772,0.109892,-0.992233,-1.245635,-1.569225,0.010321,0.032068,-0.012679,0.058949,-0.997665,-1.3877,-1.396118,0.919354,walk
1459,6.079167,0.033126,0.00324,-0.0102,-0.999394,-1.465652,-1.325047,-0.007523,-0.031264,0.036199,0.110729,-0.992699,-1.252335,-1.569216,0.010322,0.032683,-0.012847,0.058132,-0.997691,-1.388951,-1.395973,0.919424,walk
