Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
1381,5.754167,-0.070814,-0.106415,0.929665,-0.34552,1.296609,0.319839,0.066094,-0.002346,-0.020524,0.969749,-0.243231,1.130633,0.472118,0.042754,0.11089,-0.987976,-0.088274,-0.061762,1.210772,0.45049,0.971309,walk
1382,5.758333,-0.075948,-0.107209,0.929009,-0.345947,1.30423,0.324737,0.067013,-0.00269,-0.020568,0.969442,-0.244441,1.130539,0.472237,0.042822,0.111083,-0.988126,-0.0862,-0.06194,1.212967,0.45201,0.971577,walk
1383,5.7625,-0.080824,-0.108458,0.928186,-0.346662,1.31175,0.329611,0.06798,-0.002658,-0.020534,0.969398,-0.24462,1.130519,0.472259,0.04282,0.11116,-0.988309,-0.083582,-0.062473,1.21507,0.453556,0.971955,walk
1384,5.766667,-0.085355,-0.109636,0.927492,-0.347063,1.319314,0.334469,0.068898,-0.002275,-0.020977,0.969474,-0.244283,1.130531,0.472214,0.042781,0.110886,-0.988409,-0.082912,-0.062269,1.216701,0.454712,0.972044,walk
1385,5.770833,-0.090847,-0.108262,0.927229,-0.346803,1.326883,0.339432,0.069873,-0.002189,-0.021143,0.969622,-0.243682,1.130485,0.472134,0.042771,0.111011,-0.988382,-0.083505,-0.06169,1.218055,0.455732,0.972102,walk
1386,5.775,-0.095378,-0.109548,0.926166,-0.34802,1.333942,0.344108,0.071086,-0.002424,-0.020624,0.969643,-0.243641,1.130473,0.47213,0.042799,0.110898,-0.988377,-0.084232,-0.060969,1.21978,0.45672,0.972057,walk
1387,5.779167,-0.101169,-0.107464,0.926448,-0.346281,1.341893,0.349046,0.07164,-0.002682,-0.0205,0.969628,-0.243708,1.130465,0.47215,0.042796,0.110918,-0.988359,-0.08458,-0.060747,1.22169,0.457769,0.972035,walk
1388,5.783333,-0.105486,-0.109062,0.925491,-0.347051,1.349011,0.353578,0.072741,-0.00264,-0.02139,0.969544,-0.243967,1.1305,0.472178,0.042706,0.111272,-0.988264,-0.08522,-0.060752,1.223361,0.458793,0.972022,walk
1389,5.7875,-0.109854,-0.109967,0.924794,-0.347269,1.356281,0.358216,0.073743,-0.002481,-0.021624,0.969493,-0.244153,1.130535,0.472196,0.042681,0.111226,-0.988307,-0.085126,-0.06026,1.225238,0.459868,0.972004,walk
1390,5.791667,-0.116057,-0.10646,0.924708,-0.346571,1.363627,0.362944,0.074839,-0.001322,-0.02302,0.969165,-0.24533,1.130586,0.472366,0.042538,0.111531,-0.988309,-0.084794,-0.060137,1.227132,0.460991,0.972071,walk
1391,5.795833,-0.119217,-0.112073,0.923299,-0.347486,1.370717,0.367599,0.0756,-0.001273,-0.022652,0.969151,-0.24542,1.130584,0.472378,0.042568,0.112442,-0.988128,-0.08528,-0.060723,1.228912,0.461997,0.972011,walk
1392,5.8,-0.123188,-0.115323,0.921804,-0.349002,1.377839,0.372185,0.076532,-0.00106,-0.022091,0.969198,-0.245287,1.130586,0.472357,0.042593,0.112871,-0.988071,-0.085351,-0.060746,1.230863,0.463003,0.971925,walk
1393,5.804167,-0.127074,-0.116235,0.920959,-0.349538,1.384843,0.376699,0.07752,-0.000774,-0.022003,0.969145,-0.245505,1.130584,0.472402,0.042593,0.113637,-0.987915,-0.085922,-0.061061,1.232532,0.46394,0.971943,walk
1394,5.808333,-0.13084,-0.116283,0.920454,-0.349463,1.391847,0.381253,0.07834,0.000413,-0.02256,0.969094,-0.245659,1.130524,0.472457,0.042486,0.113864,-0.987919,-0.08586,-0.060654,1.234473,0.465065,0.97204,walk
1395,5.8125,-0.134737,-0.117802,0.919718,-0.34941,1.398674,0.385673,0.079153,0.001574,-0.023056,0.969111,-0.24554,1.130579,0.472476,0.042355,0.113872,-0.987959,-0.085527,-0.060455,1.236564,0.466207,0.972102,walk
1396,5.816667,-0.138441,-0.118367,0.919129,-0.349321,1.405432,0.390118,0.080051,0.002224,-0.022998,0.969084,-0.245647,1.130625,0.472497,0.042318,0.115503,-0.988176,-0.075247,-0.067119,1.238513,0.467705,0.972238,walk
1397,5.820833,-0.141143,-0.120968,0.918337,-0.349432,1.411933,0.394365,0.080927,0.002288,-0.022801,0.969036,-0.245855,1.130639,0.472506,0.042343,0.116171,-0.988106,-0.074817,-0.067473,1.240483,0.468636,0.972205,walk
1398,5.825,-0.142422,-0.124196,0.917668,-0.349539,1.418502,0.398724,0.081762,0.002261,-0.022529,0.968998,-0.246029,1.130645,0.472519,0.04238,0.11696,-0.987987,-0.0748,-0.067874,1.242374,0.469587,0.972196,walk
1399,5.829167,-0.144387,-0.127565,0.91675,-0.349926,1.424818,0.402924,0.082642,0.002105,-0.021919,0.968977,-0.246169,1.130654,0.47252,0.042449,0.117835,-0.987832,-0.074931,-0.068465,1.244209,0.470514,0.972237,walk
1400,5.833333,-0.147628,-0.128666,0.916063,-0.34997,1.431294,0.407183,0.083321,0.001402,-0.021403,0.969021,-0.246044,1.130702,0.472489,0.04252,0.118493,-0.98774,-0.075223,-0.068346,1.24612,0.471433,0.972167,walk
1401,5.8375,-0.150999,-0.130238,0.915464,-0.349518,1.43756,0.411471,0.084035,0.000685,-0.020375,0.969193,-0.245459,1.13079,0.472378,0.042667,0.119141,-0.987646,-0.075152,-0.068657,1.248003,0.472383,0.972177,walk
1402,5.841667,-0.153382,-0.132312,0.914873,-0.349248,1.443858,0.41571,0.084516,0.000416,-0.019657,0.969344,-0.24492,1.13084,0.472263,0.042758,0.119364,-0.987646,-0.074268,-0.069228,1.250055,0.473433,0.972151,walk
1403,5.845833,-0.155444,-0.135159,0.914243,-0.348897,1.450101,0.419928,0.085051,0.000371,-0.019219,0.969402,-0.244725,1.130859,0.472207,0.042806,0.120058,-0.987539,-0.074242,-0.069577,1.25202,0.474323,0.972084,walk
1404,5.85,-0.157721,-0.137686,0.913718,-0.348263,1.456186,0.424172,0.085467,0.000574,-0.019542,0.969403,-0.244693,1.130866,0.472196,0.042859,0.120528,-0.987486,-0.073207,-0.0706,1.25403,0.475337,0.971998,walk
1405,5.854167,-0.16219,-0.135265,0.913006,-0.349024,1.462475,0.428289,0.086282,0.000693,-0.019638,0.96935,-0.244899,1.130873,0.472192,0.042875,0.121225,-0.987382,-0.072653,-0.071431,1.25598,0.476301,0.97199,walk
1406,5.858333,-0.165153,-0.137447,0.912289,-0.348656,1.468417,0.432487,0.086606,0.000816,-0.019686,0.969287,-0.24514,1.130874,0.472202,0.042888,0.120901,-0.98744,-0.072221,-0.071625,1.258486,0.476351,0.971871,walk
1407,5.8625,-0.168025,-0.139662,0.91167,-0.348024,1.474071,0.436689,0.086851,0.001064,-0.019886,0.969187,-0.24552,1.130884,0.472223,0.042891,0.12121,-0.987437,-0.07139,-0.071975,1.260571,0.477417,0.971806,walk
1408,5.866667,-0.171331,-0.140629,0.911013,-0.347741,1.479915,0.440806,0.087113,0.001357,-0.020195,0.969068,-0.245961,1.130873,0.472247,0.042874,0.116654,-0.988009,-0.064888,-0.077591,1.262598,0.480787,0.970305,walk
1409,5.870833,-0.173484,-0.143166,0.910337,-0.34741,1.48557,0.444905,0.087297,0.001625,-0.020544,0.968967,-0.246331,1.130853,0.472273,0.042855,0.121901,-0.98722,-0.069698,-0.075358,1.264182,0.479136,0.97158,walk
1410,5.875,-0.17537,-0.145679,0.909892,-0.346583,1.491036,0.449031,0.087451,0.001875,-0.020776,0.968882,-0.246644,1.130834,0.472289,0.042848,0.122614,-0.987178,-0.070081,-0.074398,1.266472,0.47997,0.9716,walk
1411,5.879167,-0.17765,-0.147173,0.909537,-0.345721,1.496395,0.453003,0.087529,0.002034,-0.020877,0.968848,-0.246765,1.130824,0.472277,0.042856,0.118066,-0.987787,-0.063863,-0.079112,1.268888,0.483535,0.969894,walk
1412,5.883333,-0.179122,-0.148981,0.909184,-0.345114,1.501715,0.457008,0.087597,0.002185,-0.020915,0.968817,-0.246886,1.130827,0.472261,0.042873,0.123348,-0.987012,-0.06929,-0.076101,1.270482,0.481888,0.9712,walk
1413,5.8875,-0.180876,-0.151492,0.9087,-0.344382,1.506845,0.460972,0.087506,0.002352,-0.02077,0.968821,-0.246877,1.130839,0.472236,0.042878,0.119008,-0.987627,-0.064115,-0.079498,1.273085,0.485428,0.969677,walk
1414,5.891667,-0.182913,-0.152574,0.908452,-0.343481,1.512,0.464903,0.087353,0.002398,-0.020591,0.968828,-0.246867,1.130846,0.472193,0.042914,0.124059,-0.986985,-0.068579,-0.075947,1.274965,0.483858,0.971158,walk
1415,5.895833,-0.184676,-0.154287,0.908025,-0.342902,1.517038,0.4688,0.087134,0.002381,-0.020479,0.968825,-0.246886,1.130864,0.472154,0.042946,0.119445,-0.987426,-0.06481,-0.080766,1.277039,0.486781,0.969405,walk
1416,5.9,-0.186355,-0.155763,0.90771,-0.342157,1.521919,0.472624,0.086834,0.00249,-0.020053,0.96891,-0.246587,1.130914,0.472107,0.04296,0.12022,-0.987021,-0.064853,-0.08444,1.27869,0.487125,0.96947,walk
1417,5.904167,-0.192028,-0.15382,0.907506,-0.340438,1.526759,0.476367,0.086938,0.002864,-0.019146,0.969093,-0.245935,1.13103,0.472039,0.042962,0.123673,-0.986676,-0.069649,-0.079524,1.280452,0.485763,0.970683,walk
1418,5.908333,-0.194291,-0.15534,0.907029,-0.339733,1.531475,0.480106,0.086401,0.00306,-0.018625,0.969185,-0.24561,1.131095,0.471986,0.042975,0.121328,-0.986645,-0.06397,-0.087861,1.282887,0.488447,0.969608,walk
1419,5.9125,-0.195338,-0.15663,0.906899,-0.338888,1.536054,0.483747,0.085767,0.003069,-0.018504,0.969224,-0.245465,1.131114,0.471924,0.043007,0.121134,-0.98679,-0.063309,-0.086966,1.285119,0.489524,0.969289,walk
1420,5.916667,-0.196176,-0.157858,0.907072,-0.337367,1.540561,0.487171,0.084929,0.003092,-0.01836,0.969247,-0.245386,1.13112,0.471888,0.043046,0.121058,-0.98682,-0.063181,-0.086836,1.287354,0.490419,0.969073,walk
1421,5.920833,-0.196952,-0.159447,0.906915,-0.336588,1.544991,0.490624,0.084084,0.003102,-0.018272,0.969257,-0.245353,1.131126,0.471843,0.043067,0.120719,-0.986961,-0.061371,-0.086993,1.289957,0.491785,0.968551,walk
1422,5.925,-0.198381,-0.161259,0.906728,-0.335389,1.549158,0.494294,0.083067,0.003187,-0.018241,0.969256,-0.245357,1.131131,0.471811,0.043086,0.12464,-0.986565,-0.069402,-0.079613,1.291486,0.490171,0.96963,walk
1423,5.929167,-0.199833,-0.162596,0.906526,-0.334424,1.553293,0.497735,0.08198,0.003245,-0.018273,0.96925,-0.245377,1.131134,0.471777,0.043109,0.12206,-0.986775,-0.062627,-0.086337,1.294412,0.492973,0.968375,walk
1424,5.933333,-0.200568,-0.163741,0.906446,-0.333642,1.557268,0.501095,0.080878,0.003297,-0.018278,0.969234,-0.245442,1.131131,0.471753,0.04312,0.122095,-0.98684,-0.062637,-0.085533,1.296714,0.493872,0.968107,walk
1425,5.9375,-0.20116,-0.165263,0.906475,-0.332454,1.56107,0.504518,0.079738,0.003436,-0.01832,0.969218,-0.245498,1.131128,0.471722,0.043134,0.122268,-0.986792,-0.062033,-0.086276,1.299034,0.494646,0.96799,walk
1426,5.941667,-0.201528,-0.166752,0.906517,-0.331373,1.56472,0.507772,0.078373,0.00354,-0.018408,0.969194,-0.245585,1.131127,0.471693,0.043144,0.121787,-0.986884,-0.061735,-0.086115,1.301438,0.495919,0.967537,walk
1427,5.945833,-0.201353,-0.168272,0.906763,-0.330035,1.568251,0.51098,0.077031,0.003572,-0.018519,0.969174,-0.245653,1.131117,0.471667,0.043157,0.122038,-0.986874,-0.061533,-0.086027,1.303852,0.496746,0.967197,walk
1428,5.95,-0.19991,-0.169295,0.907247,-0.329057,1.571515,0.514012,0.075733,0.003652,-0.018544,0.969148,-0.245756,1.131108,0.47164,0.04318,0.122544,-0.986809,-0.061707,-0.08593,1.306212,0.497347,0.96701,walk
1429,5.954167,-0.196342,-0.169384,0.908087,-0.328843,1.574613,0.516696,0.074613,0.003755,-0.018532,0.969139,-0.245787,1.131093,0.471618,0.0432,0.122355,-0.986836,-0.061988,-0.085686,1.30868,0.498387,0.966624,walk
1430,5.958333,-0.189867,-0.166965,0.909632,-0.329611,1.577482,0.518927,0.073941,0.003529,-0.018986,0.969157,-0.245687,1.131067,0.471555,0.043166,0.122728,-0.986756,-0.062334,-0.085818,1.311021,0.49908,0.966401,walk
1431,5.9625,-0.182512,-0.165624,0.911226,-0.330039,1.580117,0.521024,0.073312,0.003164,-0.01945,0.969248,-0.245296,1.13098,0.471455,0.043107,0.122785,-0.986785,-0.062509,-0.085276,1.313401,0.499919,0.966093,walk
1432,5.966667,-0.176139,-0.165654,0.912562,-0.329794,1.582615,0.523165,0.072471,0.004001,-0.017319,0.96933,-0.245118,1.130913,0.471403,0.04323,0.123106,-0.986815,-0.062329,-0.084594,1.31589,0.500718,0.965803,walk
1433,5.970833,-0.170654,-0.164768,0.913966,-0.329235,1.584897,0.525192,0.071407,0.004085,-0.016948,0.969406,-0.244842,1.130885,0.471377,0.043302,0.122991,-0.986882,-0.061813,-0.084357,1.318418,0.501624,0.965419,walk
1434,5.975,-0.165336,-0.161065,0.915843,-0.328562,1.587,0.527074,0.070392,0.004229,-0.016488,0.969458,-0.244668,1.130875,0.471376,0.043366,0.123968,-0.986757,-0.062985,-0.083516,1.32086,0.502015,0.965283,walk
1435,5.979167,-0.15981,-0.156633,0.917679,-0.328318,1.588955,0.528734,0.069296,0.004282,-0.01634,0.969459,-0.24467,1.13089,0.471368,0.043416,0.12331,-0.986887,-0.061834,-0.083814,1.32349,0.503155,0.964827,walk
1436,5.983333,-0.153772,-0.152687,0.919291,-0.328551,1.590807,0.530206,0.068164,0.004255,-0.016266,0.969456,-0.244686,1.13091,0.471351,0.043444,0.123372,-0.986942,-0.062352,-0.082689,1.325995,0.504067,0.96436,walk
1437,5.9875,-0.146621,-0.150152,0.920422,-0.329819,1.592439,0.531545,0.06702,0.004281,-0.01615,0.969445,-0.244737,1.130921,0.47133,0.043472,0.123404,-0.986941,-0.06281,-0.082303,1.328471,0.504923,0.964043,walk
1438,5.991667,-0.134122,-0.154367,0.920455,-0.333084,1.59369,0.533224,0.065572,0.004263,-0.016177,0.969435,-0.244779,1.130934,0.471299,0.043488,0.123457,-0.986956,-0.062784,-0.082061,1.331059,0.505876,0.963695,walk
1439,5.995833,-0.125738,-0.15323,0.921264,-0.334639,1.594946,0.534281,0.064283,0.00429,-0.015643,0.969428,-0.244838,1.130931,0.471274,0.043553,0.123356,-0.986955,-0.063165,-0.081941,1.333574,0.506816,0.963346,walk
1440,6.0,-0.118183,-0.150847,0.922057,-0.336287,1.595939,0.534955,0.062983,0.004507,-0.015097,0.969427,-0.244872,1.130939,0.471254,0.043619,0.123181,-0.987056,-0.062551,-0.08145,1.336311,0.507877,0.962906,walk
1441,6.004167,-0.110951,-0.146592,0.923322,-0.33716,1.596847,0.535634,0.061811,0.003104,-0.012168,0.969808,-0.243545,1.130919,0.471071,0.043748,0.122982,-0.987051,-0.06263,-0.081757,1.338999,0.508758,0.962597,walk
1442,6.008333,-0.103271,-0.142564,0.924366,-0.338465,1.597509,0.536258,0.060521,0.00392,-0.011912,0.969661,-0.24413,1.130956,0.471128,0.043792,0.123256,-0.987007,-0.062981,-0.081603,1.341647,0.509607,0.962298,walk
1443,6.0125,-0.096833,-0.139379,0.924771,-0.340581,1.597903,0.536636,0.059178,0.004654,-0.012692,0.969485,-0.244776,1.13096,0.471195,0.043819,0.123375,-0.986947,-0.064005,-0.081346,1.344208,0.510512,0.961956,walk
1444,6.016667,-0.090054,-0.136933,0.925191,-0.34229,1.59825,0.537043,0.05778,0.005134,-0.012726,0.969368,-0.245229,1.130914,0.471284,0.043792,0.123492,-0.986922,-0.064296,-0.081249,1.346894,0.51147,0.961599,walk
1445,6.020833,-0.083415,-0.133373,0.925694,-0.344013,1.598495,0.537505,0.056514,0.005477,-0.012345,0.969345,-0.245333,1.130912,0.47134,0.043805,0.123114,-0.987007,-0.063402,-0.081491,1.349781,0.512486,0.961246,walk
1446,6.025,-0.077361,-0.12951,0.926167,-0.345625,1.598654,0.538078,0.055381,0.00581,-0.011698,0.969355,-0.245319,1.130955,0.471379,0.043883,0.123273,-0.98694,-0.063706,-0.081819,1.352452,0.513371,0.960937,walk
1447,6.029167,-0.072035,-0.125444,0.926493,-0.3474,1.598877,0.538727,0.05443,0.006117,-0.010907,0.969374,-0.245269,1.131006,0.471411,0.043976,0.123235,-0.986929,-0.063737,-0.081987,1.355145,0.514378,0.960624,walk
1448,6.033333,-0.068438,-0.120111,0.926887,-0.348957,1.599204,0.539369,0.053664,0.00656,-0.009875,0.9694,-0.245199,1.131055,0.471471,0.044092,0.121597,-0.987364,-0.061115,-0.08119,1.358207,0.515571,0.959939,walk
1449,6.0375,-0.064161,-0.116233,0.927204,-0.350238,1.599496,0.54001,0.052849,0.007102,-0.008621,0.969449,-0.245038,1.131104,0.47154,0.044223,0.122723,-0.987031,-0.062615,-0.082394,1.360875,0.516541,0.959892,walk
1450,6.041667,-0.060117,-0.112382,0.927546,-0.351303,1.599632,0.540604,0.05201,0.007848,-0.006929,0.969496,-0.244883,1.131152,0.471628,0.044399,0.123472,-0.986858,-0.063172,-0.082917,1.363698,0.517279,0.959652,walk
1451,6.045833,-0.055783,-0.108838,0.927803,-0.352455,1.599676,0.54117,0.051203,0.008695,-0.005158,0.969555,-0.244665,1.131206,0.471731,0.044581,0.12259,-0.987028,-0.062457,-0.082749,1.366605,0.518642,0.959174,walk
1452,6.05,-0.051783,-0.10472,0.927999,-0.353793,1.599717,0.541674,0.050445,0.009685,-0.003114,0.969658,-0.244255,1.131266,0.471828,0.044805,0.122538,-0.987011,-0.062264,-0.083169,1.369472,0.519763,0.958898,walk
1453,6.054167,-0.047796,-0.101104,0.928115,-0.355101,1.599716,0.542098,0.049619,0.010831,-0.001206,0.969722,-0.243969,1.131335,0.471952,0.04504,0.122692,-0.98692,-0.062729,-0.083669,1.372252,0.520707,0.958629,walk
1454,6.058333,-0.041967,-0.096251,0.928099,-0.357221,1.599753,0.542597,0.04878,0.012062,0.000753,0.969763,-0.243751,1.131444,0.472096,0.045312,0.122725,-0.986891,-0.062054,-0.084458,1.375232,0.521702,0.958391,walk
1455,6.0625,-0.038094,-0.092703,0.928084,-0.35863,1.599781,0.543006,0.048113,0.012877,0.001001,0.969734,-0.243823,1.13159,0.472204,0.045521,0.122528,-0.986907,-0.06171,-0.084808,1.378083,0.522976,0.958103,walk
1456,6.066667,-0.035009,-0.088823,0.928142,-0.359773,1.599813,0.543424,0.047455,0.014721,0.002935,0.969753,-0.243625,1.131731,0.472333,0.045933,0.12263,-0.986835,-0.062095,-0.08522,1.380912,0.524067,0.957802,walk
1457,6.070833,-0.032123,-0.084808,0.928217,-0.360816,1.599787,0.543837,0.04688,0.016871,0.005645,0.969826,-0.24315,1.131885,0.472574,0.046344,0.122724,-0.98678,-0.061306,-0.08629,1.383982,0.525022,0.957563,walk
1458,6.075,-0.030335,-0.079122,0.928055,-0.362675,1.599853,0.544236,0.046448,0.019323,0.007632,0.969844,-0.242841,1.131995,0.472825,0.046834,0.121377,-0.987007,-0.057382,-0.088278,1.387146,0.526614,0.957365,walk
1459,6.079167,-0.026983,-0.076023,0.927977,-0.363801,1.599707,0.5447,0.045895,0.022092,0.010443,0.96988,-0.242353,1.132126,0.473022,0.047454,0.121806,-0.986846,-0.060095,-0.08767,1.389566,0.527149,0.957191,walk
1460,6.083333,-0.024291,-0.073425,0.927832,-0.364892,1.599559,0.545147,0.045355,0.024317,0.012869,0.969943,-0.241773,1.132275,0.473253,0.047975,0.123461,-0.987008,-0.059578,-0.083808,1.391743,0.526749,0.957685,walk
1461,6.0875,-0.0213,-0.070129,0.927976,-0.36536,1.599427,0.54556,0.044911,0.026767,0.015569,0.96997,-0.241247,1.132449,0.473549,0.048537,0.119677,-0.987708,-0.058303,-0.081924,1.394434,0.528995,0.956822,walk
1462,6.091667,-0.019134,-0.066608,0.927847,-0.366467,1.599395,0.545841,0.044366,0.029985,0.017779,0.969935,-0.240853,1.132658,0.473856,0.049169,0.117731,-0.987889,-0.060434,-0.081011,1.396424,0.530394,0.956165,walk
1463,6.095833,-0.016849,-0.064136,0.927631,-0.367563,1.599371,0.546103,0.043821,0.03378,0.019243,0.969844,-0.240604,1.132863,0.474131,0.049838,0.119695,-0.987627,-0.063249,-0.079154,1.397449,0.530336,0.955524,walk
1464,6.1,-0.014639,-0.060735,0.927568,-0.368395,1.59933,0.546292,0.043296,0.038272,0.021041,0.969617,-0.240697,1.133188,0.474366,0.050547,0.118808,-0.987671,-0.065299,-0.078276,1.399919,0.53154,0.955213,walk
1465,6.104167,-0.008212,-0.060869,0.927142,-0.369642,1.5992,0.546621,0.042715,0.042173,0.021229,0.969522,-0.240411,1.133482,0.474622,0.051266,0.118596,-0.987544,-0.066341,-0.079308,1.402887,0.532711,0.955073,walk
1466,6.108333,-0.007698,-0.058925,0.927472,-0.36914,1.599158,0.54669,0.042354,0.045121,0.022052,0.96949,-0.239932,1.133837,0.474847,0.052001,0.11921,-0.987435,-0.065178,-0.080699,1.406404,0.533845,0.954927,walk
1467,6.1125,-0.004509,-0.055779,0.927052,-0.370733,1.599044,0.547133,0.041684,0.049165,0.024215,0.969248,-0.239908,1.134203,0.475084,0.05294,0.119198,-0.987449,-0.065258,-0.08049,1.409329,0.5351,0.954725,walk
1468,6.116667,-0.006015,-0.052761,0.927646,-0.369667,1.599336,0.547088,0.041596,0.053222,0.02644,0.969051,-0.2396,1.13457,0.475319,0.053908,0.11892,-0.987538,-0.064531,-0.080396,1.412109,0.536386,0.954676,walk
1469,6.120833,-0.003998,-0.051484,0.927773,-0.369555,1.599345,0.547427,0.041189,0.05748,0.027674,0.968797,-0.239505,1.134977,0.475556,0.054826,0.118032,-0.987686,-0.053514,-0.08764,1.416036,0.538515,0.956163,walk
1470,6.125,-0.002597,-0.050687,0.927804,-0.3696,1.599434,0.547542,0.040972,0.062697,0.02955,0.968477,-0.239264,1.135352,0.475836,0.05577,0.118093,-0.987695,-0.053179,-0.087664,1.419137,0.539952,0.956013,walk
1471,6.129167,-0.002802,-0.048938,0.928085,-0.369128,1.59938,0.547636,0.04086,0.06682,0.031971,0.968205,-0.238938,1.135746,0.476116,0.056673,0.117727,-0.987713,-0.052849,-0.088146,1.422054,0.541247,0.955947,walk
1472,6.133333,-0.001631,-0.047869,0.928301,-0.368731,1.599524,0.547824,0.040604,0.071409,0.034401,0.967862,-0.238665,1.136222,0.476333,0.057813,0.117431,-0.987781,-0.052334,-0.088089,1.425043,0.5426,0.955869,walk
1473,6.1375,0.000485,-0.047277,0.928503,-0.368303,1.599731,0.547976,0.040248,0.076047,0.037516,0.967415,-0.238576,1.136767,0.476606,0.058808,0.117425,-0.987801,-0.05167,-0.088271,1.428175,0.544056,0.955745,walk
1474,6.141667,0.001503,-0.045554,0.928717,-0.367976,1.599987,0.548075,0.039904,0.080381,0.03983,0.966996,-0.238477,1.137295,0.476937,0.059823,0.117144,-0.987823,-0.051635,-0.088413,1.431183,0.54543,0.955628,walk
1475,6.145833,0.001889,-0.043955,0.928886,-0.367745,1.600186,0.548183,0.039637,0.083625,0.040882,0.966768,-0.238109,1.137804,0.47726,0.060685,0.116898,-0.987853,-0.050998,-0.088776,1.434295,0.546989,0.955551,walk
1476,6.15,0.002497,-0.042888,0.929081,-0.367374,1.600341,0.548319,0.039482,0.08766,0.043705,0.966288,-0.238104,1.138404,0.477588,0.061621,0.116476,-0.987898,-0.050798,-0.088937,1.43734,0.548521,0.955498,walk
1477,6.154167,0.003575,-0.042666,0.929266,-0.366922,1.60046,0.548439,0.039401,0.091901,0.045599,0.96575,-0.238332,1.139037,0.478044,0.06251,0.116132,-0.987973,-0.049536,-0.089271,1.440652,0.550209,0.955419,walk
1478,6.158333,0.004264,-0.042408,0.929403,-0.366596,1.600518,0.548534,0.039346,0.0966,0.047218,0.96517,-0.238509,1.139797,0.478435,0.063608,0.115755,-0.987999,-0.048942,-0.089799,1.443507,0.551685,0.955379,walk
1479,6.1625,0.005123,-0.042412,0.929471,-0.366414,1.60054,0.548568,0.039302,0.100775,0.050007,0.964642,-0.238347,1.140504,0.478866,0.064496,0.115172,-0.988033,-0.048011,-0.09067,1.446514,0.553304,0.95538,walk
1480,6.166667,0.006222,-0.042895,0.929421,-0.366466,1.600525,0.548557,0.039316,0.105284,0.052694,0.963878,-0.238911,1.141433,0.479348,0.065443,0.114684,-0.98806,-0.047275,-0.091374,1.449362,0.554788,0.955413,walk
1481,6.170833,0.007058,-0.043223,0.929376,-0.366528,1.600575,0.54851,0.039298,0.110278,0.055573,0.963022,-0.239456,1.142435,0.479859,0.06647,0.114139,-0.988093,-0.047243,-0.091723,1.451882,0.556143,0.955456,walk
1482,6.175,0.008208,-0.044316,0.929317,-0.366522,1.600627,0.54845,0.039319,0.115573,0.059199,0.962063,-0.239945,1.143429,0.480395,0.067492,0.113391,-0.988126,-0.047114,-0.092358,1.4542,0.557371,0.95557,walk
1483,6.179167,0.008837,-0.044789,0.929368,-0.366321,1.600742,0.548413,0.039283,0.119547,0.062158,0.961411,-0.239861,1.144405,0.481036,0.068425,0.112602,-0.988186,-0.047842,-0.092309,1.456382,0.558554,0.955661,walk
1484,6.183333,0.009773,-0.04591,0.929385,-0.366116,1.600833,0.548393,0.039321,0.122659,0.065194,0.961009,-0.239096,1.145365,0.481661,0.069161,0.111638,-0.988204,-0.047206,-0.0936,1.458791,0.559892,0.955937,walk
1485,6.1875,0.010651,-0.047133,0.929444,-0.365786,1.600921,0.548374,0.039355,0.126933,0.06892,0.960382,-0.238338,1.146464,0.482345,0.069844,0.110353,-0.988297,-0.047793,-0.093846,1.460605,0.560984,0.956192,walk
1486,6.191667,0.011139,-0.047898,0.929532,-0.365447,1.601017,0.548364,0.039341,0.129349,0.074294,0.959712,-0.238123,1.147631,0.483197,0.070445,0.109432,-0.988335,-0.046467,-0.095184,1.462927,0.562369,0.956561,walk
1487,6.195833,0.011855,-0.048788,0.929573,-0.365204,1.601071,0.548321,0.039358,0.132288,0.078768,0.958995,-0.237958,1.14901,0.484098,0.070921,0.108428,-0.988395,-0.046059,-0.095899,1.465119,0.563686,0.956922,walk
1488,6.2,0.01239,-0.049323,0.929614,-0.365008,1.601124,0.548272,0.039348,0.134021,0.079687,0.958919,-0.236986,1.150605,0.48497,0.071299,0.107174,-0.988468,-0.045146,-0.096989,1.467351,0.565065,0.957396,walk
1489,6.204167,0.012796,-0.049579,0.929621,-0.364941,1.601174,0.548224,0.039355,0.13446,0.082817,0.95882,-0.236063,1.152359,0.485944,0.071683,0.106508,-0.988557,-0.044642,-0.097045,1.469765,0.566522,0.957838,walk
1490,6.208333,0.013646,-0.050387,0.929561,-0.364953,1.601175,0.548191,0.039404,0.134426,0.086506,0.958844,-0.234657,1.154218,0.487045,0.072044,0.105817,-0.98863,-0.043251,-0.097689,1.47231,0.568039,0.958335,walk
1491,6.2125,0.014101,-0.050807,0.929527,-0.364965,1.601196,0.548178,0.039441,0.13337,0.090155,0.95915,-0.232627,1.156249,0.488253,0.072403,0.104725,-0.988712,-0.042744,-0.098256,1.474517,0.569415,0.958896,walk
