Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
849,3.5375,0.039208,-0.0316,0.554967,-0.830347,0.227747,0.384111,0.035317,-0.146945,-0.223535,0.607351,-0.74804,-0.121665,0.502606,0.110337,0.014754,0.042164,-0.539293,0.840933,0.111396,0.398462,0.963405,walk
850,3.541667,0.039214,-0.031506,0.555064,-0.830285,0.227766,0.384115,0.035312,-0.150488,-0.227445,0.604507,-0.748461,-0.125493,0.509272,0.110678,0.015311,0.042066,-0.539433,0.840837,0.109976,0.400324,0.963281,walk
851,3.545833,0.039335,-0.031494,0.555135,-0.830233,0.227761,0.384115,0.035318,-0.153519,-0.231716,0.601417,-0.749024,-0.12931,0.515859,0.110926,0.015802,0.042296,-0.539432,0.840817,0.108536,0.402132,0.963197,walk
852,3.55,0.039441,-0.031468,0.555195,-0.830188,0.227754,0.384112,0.035313,-0.157395,-0.234971,0.5981,-0.749861,-0.133026,0.522259,0.111141,0.016302,0.042161,-0.539445,0.840807,0.107089,0.404014,0.96315,walk
853,3.554167,0.039542,-0.031433,0.555222,-0.830167,0.227768,0.384109,0.035308,-0.160726,-0.239889,0.594572,-0.750403,-0.136642,0.528728,0.111195,0.016726,0.042013,-0.53942,0.840822,0.105612,0.405889,0.963071,walk
854,3.558333,0.039542,-0.031361,0.555294,-0.830121,0.227766,0.384107,0.035308,-0.165369,-0.243459,0.59122,-0.750893,-0.140188,0.535029,0.111277,0.017594,0.04183,-0.539507,0.840758,0.104134,0.407817,0.962925,walk
855,3.5625,0.039529,-0.031262,0.555335,-0.830098,0.227779,0.384109,0.035306,-0.168355,-0.247235,0.587343,-0.752037,-0.143666,0.541192,0.111213,0.018388,0.042499,-0.540528,0.84005,0.102345,0.410145,0.962662,walk
856,3.566667,0.039507,-0.031198,0.555402,-0.830057,0.227787,0.384105,0.035299,-0.171644,-0.250534,0.583492,-0.753199,-0.147013,0.54725,0.110986,0.018652,0.042369,-0.540578,0.84002,0.100818,0.412106,0.962576,walk
857,3.570833,0.039572,-0.031146,0.555494,-0.829994,0.2278,0.384089,0.035297,-0.174535,-0.254088,0.579301,-0.754578,-0.15029,0.553315,0.110676,0.019013,0.042344,-0.540511,0.840055,0.09929,0.414027,0.962493,walk
858,3.575,0.039631,-0.031051,0.555574,-0.829941,0.227822,0.384069,0.035299,-0.178115,-0.256783,0.575549,-0.755699,-0.153477,0.559066,0.110298,0.019489,0.042571,-0.540487,0.840048,0.097689,0.415968,0.962348,walk
859,3.579167,0.039651,-0.030947,0.55568,-0.829874,0.227831,0.384053,0.035293,-0.17972,-0.260933,0.571214,-0.757185,-0.156536,0.564951,0.109754,0.02005,0.042637,-0.540476,0.840039,0.096047,0.417934,0.962156,walk
860,3.583333,0.039614,-0.030823,0.555761,-0.829826,0.227831,0.384043,0.035297,-0.181919,-0.264299,0.56677,-0.75883,-0.159586,0.570612,0.109089,0.020474,0.042629,-0.540425,0.840062,0.094453,0.419868,0.962012,walk
861,3.5875,0.03956,-0.030663,0.555791,-0.829814,0.227826,0.384049,0.035288,-0.184109,-0.267767,0.562165,-0.76051,-0.162503,0.576199,0.10832,0.021054,0.043027,-0.540377,0.840058,0.092751,0.421817,0.961803,walk
862,3.591667,0.039517,-0.030586,0.55582,-0.829799,0.227823,0.384055,0.035287,-0.186677,-0.270619,0.557663,-0.762187,-0.165372,0.581691,0.107427,0.021656,0.043237,-0.540253,0.840112,0.091038,0.423808,0.961613,walk
863,3.595833,0.039487,-0.030469,0.555841,-0.829791,0.227813,0.384056,0.035287,-0.188727,-0.273916,0.553166,-0.76378,-0.168342,0.586959,0.106445,0.022026,0.043503,-0.540086,0.840196,0.089299,0.425809,0.9614,walk
864,3.6,0.039417,-0.030312,0.555905,-0.829757,0.227822,0.384048,0.035286,-0.189946,-0.276105,0.549171,-0.76557,-0.171166,0.592082,0.105435,0.022417,0.043449,-0.540042,0.840217,0.087574,0.42784,0.961214,walk
865,3.604167,0.039413,-0.030233,0.555985,-0.829707,0.227816,0.38403,0.03529,-0.19066,-0.277632,0.545523,-0.767446,-0.17388,0.597082,0.104304,0.022768,0.043538,-0.539889,0.840301,0.085783,0.429877,0.961078,walk
866,3.608333,0.039227,-0.030081,0.556046,-0.82968,0.227816,0.384013,0.035287,-0.191157,-0.278083,0.542102,-0.769581,-0.176488,0.601928,0.103162,0.023539,0.043776,-0.539738,0.840365,0.083962,0.431889,0.960869,walk
867,3.6125,0.039258,-0.029989,0.55614,-0.829619,0.227804,0.383996,0.035291,-0.191914,-0.274001,0.542453,-0.770608,-0.178587,0.607057,0.101468,0.024279,0.043981,-0.539521,0.840472,0.082094,0.433953,0.960638,walk
868,3.616667,0.039066,-0.029802,0.556213,-0.829586,0.227821,0.383974,0.035295,-0.193855,-0.27173,0.540513,-0.772288,-0.180965,0.611605,0.1001,0.024798,0.044191,-0.539365,0.840546,0.080172,0.436046,0.960432,walk
869,3.620833,0.039064,-0.029698,0.55625,-0.829565,0.227844,0.383945,0.035298,-0.194307,-0.269757,0.53873,-0.77411,-0.183295,0.615969,0.098713,0.025063,0.044224,-0.539039,0.840746,0.078202,0.438167,0.960227,walk
870,3.625,0.039088,-0.029646,0.556318,-0.82952,0.227865,0.383911,0.035296,-0.194827,-0.267487,0.537381,-0.775703,-0.185591,0.620111,0.097261,0.025619,0.044295,-0.538741,0.840916,0.076214,0.440316,0.96001,walk
871,3.629167,0.039084,-0.029577,0.556378,-0.829482,0.227879,0.383887,0.035286,-0.194616,-0.264804,0.535904,-0.777696,-0.187761,0.624043,0.095826,0.026112,0.044387,-0.53851,0.841044,0.074212,0.442488,0.959796,walk
872,3.633333,0.039099,-0.029527,0.556482,-0.829414,0.22787,0.383874,0.035294,-0.194073,-0.262578,0.534585,-0.779491,-0.189891,0.627864,0.094233,0.026498,0.044447,-0.538164,0.84125,0.072179,0.444659,0.959516,walk
873,3.6375,0.039069,-0.029395,0.556522,-0.829393,0.22786,0.383877,0.0353,-0.192424,-0.259648,0.533387,-0.781699,-0.191852,0.631482,0.092567,0.026991,0.044684,-0.537776,0.84147,0.070144,0.446809,0.959219,walk
874,3.641667,0.039047,-0.029226,0.556521,-0.829401,0.22786,0.383889,0.035317,-0.197976,-0.256372,0.532785,-0.781805,-0.193812,0.635097,0.089958,0.02748,0.044654,-0.537414,0.841687,0.067984,0.449068,0.959003,walk
875,3.645833,0.039007,-0.02915,0.556538,-0.829394,0.22786,0.383881,0.035325,-0.197962,-0.251708,0.532314,-0.783643,-0.195669,0.638337,0.088224,0.028205,0.044713,-0.537045,0.841896,0.065833,0.451324,0.958724,walk
876,3.65,0.039029,-0.029069,0.556598,-0.829355,0.227873,0.383865,0.035341,-0.196236,-0.248095,0.53208,-0.785386,-0.197519,0.641295,0.086258,0.028876,0.044909,-0.536667,0.842103,0.06367,0.453572,0.9584,walk
877,3.654167,0.03922,-0.029114,0.556745,-0.829246,0.227887,0.38383,0.035342,-0.195284,-0.242136,0.532027,-0.787516,-0.199178,0.644066,0.084425,0.029292,0.045052,-0.536221,0.842365,0.061466,0.455885,0.958025,walk
878,3.658333,0.039283,-0.029025,0.556845,-0.829179,0.227934,0.383789,0.03537,-0.194106,-0.233014,0.533493,-0.789565,-0.200749,0.646556,0.0828,0.029996,0.045474,-0.535719,0.842637,0.059212,0.458171,0.957631,walk
879,3.6625,0.039298,-0.028842,0.556817,-0.829204,0.227989,0.383774,0.035417,-0.191999,-0.224138,0.53567,-0.791174,-0.202535,0.648951,0.081377,0.030835,0.045462,-0.535208,0.842932,0.056898,0.460488,0.957321,walk
880,3.666667,0.03962,-0.029002,0.556744,-0.829232,0.228038,0.383763,0.035429,-0.189858,-0.211743,0.53907,-0.792794,-0.204091,0.650842,0.080147,0.031614,0.045498,-0.534654,0.843253,0.05459,0.462823,0.956986,walk
881,3.670833,0.039885,-0.029056,0.556773,-0.829197,0.228054,0.383759,0.035459,-0.181018,-0.201516,0.541421,-0.795919,-0.205655,0.652702,0.079446,0.032215,0.045459,-0.534318,0.843445,0.052279,0.46524,0.956572,walk
882,3.675,0.039945,-0.028961,0.556756,-0.829209,0.228071,0.383793,0.035488,-0.17703,-0.192961,0.542368,-0.798288,-0.206871,0.654514,0.077972,0.032822,0.045448,-0.533883,0.843698,0.049954,0.467657,0.956175,walk
883,3.679167,0.040428,-0.028535,0.557024,-0.829021,0.228007,0.383784,0.035625,-0.172279,-0.186524,0.542801,-0.800559,-0.20792,0.656214,0.076315,0.033515,0.045713,-0.533113,0.844143,0.047527,0.470001,0.955762,walk
884,3.683333,0.040596,-0.028726,0.556722,-0.829209,0.228074,0.383826,0.035625,-0.167243,-0.180007,0.543991,-0.802309,-0.209,0.657675,0.074682,0.033957,0.045913,-0.532384,0.844575,0.04511,0.472408,0.955346,walk
885,3.6875,0.04098,-0.028887,0.556622,-0.829252,0.228104,0.383844,0.035649,-0.162078,-0.172662,0.545369,-0.804047,-0.209959,0.658944,0.073089,0.034444,0.04619,-0.531705,0.844967,0.042678,0.474846,0.954944,walk
886,3.691667,0.041823,-0.028695,0.556951,-0.828995,0.228108,0.383784,0.03577,-0.157301,-0.164546,0.546732,-0.80577,-0.21072,0.660156,0.071613,0.034679,0.046166,-0.530914,0.845456,0.040219,0.477296,0.954518,walk
887,3.695833,0.042423,-0.028385,0.557156,-0.828838,0.22812,0.383785,0.035895,-0.153048,-0.1566,0.547992,-0.807315,-0.211427,0.661314,0.07012,0.034963,0.046083,-0.530302,0.845833,0.037753,0.479822,0.954045,walk
888,3.7,0.043092,-0.028301,0.557021,-0.828897,0.228165,0.383835,0.036003,-0.148883,-0.149607,0.549029,-0.808714,-0.211988,0.662525,0.068559,0.03544,0.046192,-0.529648,0.846217,0.035259,0.482336,0.95363,walk
889,3.704167,0.044002,-0.028314,0.556883,-0.828941,0.228207,0.383882,0.036102,-0.144292,-0.14268,0.55071,-0.809655,-0.212481,0.663595,0.067122,0.035528,0.0465,-0.528918,0.846653,0.032815,0.484815,0.95315,walk
890,3.708333,0.045191,-0.028484,0.556832,-0.828906,0.228245,0.383933,0.03621,-0.138544,-0.136452,0.552618,-0.810432,-0.21286,0.664643,0.065808,0.03566,0.046774,-0.528093,0.847147,0.030349,0.487329,0.952686,walk
891,3.7125,0.046534,-0.028562,0.556939,-0.828757,0.228259,0.383974,0.036338,-0.133625,-0.130035,0.554989,-0.810693,-0.213071,0.665606,0.064569,0.035912,0.046911,-0.527262,0.847646,0.027742,0.48999,0.952262,walk
892,3.716667,0.048156,-0.02878,0.556999,-0.828616,0.228276,0.384026,0.036464,-0.128726,-0.124409,0.556914,-0.811048,-0.213034,0.666724,0.06332,0.035934,0.047226,-0.526459,0.848127,0.025243,0.492614,0.951801,walk
893,3.720833,0.050107,-0.02866,0.557046,-0.828473,0.228314,0.384085,0.03667,-0.12296,-0.119222,0.558845,-0.811393,-0.212904,0.667803,0.062194,0.035172,0.046627,-0.525399,0.848849,0.022806,0.495179,0.951605,walk
894,3.725,0.052046,-0.028159,0.556489,-0.828745,0.228443,0.384242,0.036947,-0.116775,-0.114449,0.560629,-0.811764,-0.212758,0.668806,0.061169,0.035162,0.047329,-0.524578,0.849318,0.02026,0.497821,0.951149,walk
895,3.729167,0.05439,-0.027746,0.555877,-0.829019,0.228591,0.384431,0.037241,-0.111536,-0.108917,0.56304,-0.811592,-0.212529,0.669716,0.060206,0.034865,0.047907,-0.523825,0.849763,0.017725,0.500521,0.950619,walk
896,3.733333,0.057106,-0.027282,0.555156,-0.829335,0.228839,0.384593,0.037549,-0.107006,-0.103155,0.56587,-0.810987,-0.212332,0.670601,0.059158,0.034487,0.048512,-0.522827,0.850358,0.01518,0.503216,0.950133,walk
897,3.7375,0.059834,-0.026773,0.554313,-0.829723,0.229,0.384812,0.037846,-0.10276,-0.098246,0.568584,-0.810247,-0.212216,0.671344,0.057986,0.034441,0.049159,-0.522125,0.850754,0.012619,0.505779,0.949744,walk
898,3.741667,0.063232,-0.026158,0.553512,-0.830026,0.229153,0.385,0.038213,-0.098708,-0.092344,0.571531,-0.809371,-0.212314,0.67199,0.056957,0.033966,0.049794,-0.521436,0.851159,0.010042,0.508505,0.949244,walk
899,3.745833,0.067152,-0.025559,0.552882,-0.830156,0.22931,0.385258,0.038626,-0.095245,-0.086592,0.573961,-0.808702,-0.212494,0.672564,0.056063,0.033348,0.050766,-0.520541,0.851674,0.007445,0.51123,0.948737,walk
900,3.75,0.071932,-0.024833,0.552273,-0.830183,0.229463,0.38547,0.039128,-0.091667,-0.081797,0.575375,-0.80861,-0.212715,0.673098,0.055232,0.029452,0.052967,-0.520163,0.851914,0.005151,0.513737,0.947664,walk
901,3.754167,0.076591,-0.023542,0.551835,-0.830095,0.229561,0.385754,0.039715,-0.088281,-0.077472,0.576353,-0.808716,-0.212896,0.673602,0.054474,0.028997,0.053614,-0.519605,0.85223,0.002582,0.516487,0.947251,walk
902,3.758333,0.081163,-0.021548,0.551425,-0.829987,0.229674,0.386153,0.040384,-0.084141,-0.074338,0.576753,-0.809166,-0.213032,0.674096,0.053692,0.0285,0.054625,-0.519104,0.852487,1.9e-05,0.519174,0.946861,walk
903,3.7625,0.086732,-0.019489,0.550808,-0.829884,0.229808,0.386486,0.041178,-0.078964,-0.071898,0.57719,-0.809597,-0.213187,0.674528,0.05296,0.028053,0.055403,-0.518691,0.852703,-0.002609,0.521885,0.946465,walk
904,3.766667,0.092795,-0.01745,0.55005,-0.829777,0.229963,0.386851,0.041998,-0.074559,-0.069416,0.577818,-0.809783,-0.213201,0.674946,0.052191,0.027403,0.056215,-0.518222,0.852956,-0.005189,0.524549,0.946093,walk
905,3.770833,0.098096,-0.014932,0.549527,-0.829563,0.230079,0.387357,0.042878,-0.070707,-0.0665,0.578602,-0.809814,-0.213171,0.675355,0.051464,0.026834,0.057354,-0.51764,0.853252,-0.007924,0.527323,0.945697,walk
906,3.775,0.102743,-0.01163,0.548577,-0.829682,0.230225,0.387981,0.043862,-0.066801,-0.06351,0.579358,-0.809845,-0.213129,0.675721,0.050776,0.026213,0.058437,-0.51702,0.853574,-0.010677,0.530093,0.945412,walk
907,3.779167,0.107453,-0.008352,0.547698,-0.829705,0.230451,0.388543,0.044842,-0.063326,-0.060808,0.57996,-0.809901,-0.213065,0.676057,0.050111,0.025694,0.058993,-0.516534,0.853845,-0.013394,0.532719,0.945166,walk
908,3.783333,0.111818,-0.003831,0.546639,-0.82986,0.230633,0.389201,0.046024,-0.060009,-0.05796,0.580646,-0.80987,-0.213014,0.676401,0.049481,0.025231,0.059564,-0.516193,0.854026,-0.016128,0.535428,0.944898,walk
909,3.7875,0.116649,0.000497,0.545324,-0.830069,0.230848,0.389888,0.047223,-0.056576,-0.054753,0.581491,-0.809734,-0.213,0.676753,0.048827,0.024952,0.060471,-0.515457,0.854415,-0.018879,0.538064,0.944641,walk
910,3.791667,0.121295,0.005339,0.54367,-0.830471,0.231192,0.390742,0.048467,-0.053175,-0.05208,0.582434,-0.809463,-0.213007,0.677078,0.04817,0.024721,0.061506,-0.514973,0.854639,-0.021638,0.540735,0.944429,walk
911,3.795833,0.125356,0.010785,0.541816,-0.831027,0.231525,0.391657,0.049794,-0.049826,-0.049485,0.58332,-0.809201,-0.212992,0.677372,0.047529,0.024516,0.061697,-0.514426,0.854961,-0.024495,0.543451,0.944201,walk
912,3.8,0.129857,0.016457,0.53988,-0.831502,0.231831,0.392624,0.051233,-0.047004,-0.046771,0.584128,-0.808948,-0.213002,0.677641,0.04694,0.024597,0.061768,-0.514124,0.855136,-0.027296,0.546142,0.944024,walk
913,3.804167,0.134932,0.022,0.538005,-0.831781,0.232064,0.393635,0.05266,-0.04429,-0.044698,0.58471,-0.808798,-0.212989,0.677935,0.046362,0.024841,0.062126,-0.513659,0.855382,-0.030036,0.548772,0.943908,walk
914,3.808333,0.140055,0.027872,0.536201,-0.831923,0.232352,0.394713,0.054215,-0.042283,-0.042792,0.585422,-0.808494,-0.213022,0.678134,0.045773,0.02645,0.062569,-0.512078,0.856249,-0.032979,0.551867,0.943997,walk
915,3.8125,0.145294,0.033371,0.53439,-0.831988,0.232524,0.395776,0.05566,-0.039765,-0.040669,0.586148,-0.808205,-0.212991,0.678337,0.045246,0.026547,0.063296,-0.511349,0.856628,-0.035695,0.554568,0.943873,walk
916,3.816667,0.150818,0.039143,0.532696,-0.831839,0.232763,0.396968,0.05722,-0.036508,-0.039294,0.586632,-0.808076,-0.212944,0.678545,0.044734,0.027014,0.063794,-0.510842,0.856879,-0.038372,0.557233,0.943781,walk
917,3.820833,0.156045,0.044748,0.531014,-0.831668,0.232832,0.398172,0.058689,-0.033085,-0.037836,0.587136,-0.807926,-0.212889,0.678746,0.044224,0.026883,0.064029,-0.510067,0.857327,-0.041065,0.559893,0.943693,walk
918,3.825,0.16078,0.050586,0.529533,-0.831376,0.23288,0.399434,0.060131,-0.029761,-0.036021,0.587681,-0.807743,-0.212846,0.678957,0.043747,0.027385,0.063905,-0.509626,0.857583,-0.043739,0.562514,0.943712,walk
919,3.829167,0.1653,0.056394,0.527959,-0.831117,0.232772,0.400757,0.061536,-0.027185,-0.034527,0.587986,-0.807677,-0.212762,0.679186,0.043277,0.027456,0.063663,-0.509187,0.857859,-0.046357,0.565207,0.943652,walk
920,3.833333,0.168656,0.062464,0.526812,-0.830736,0.232595,0.402081,0.06295,-0.024633,-0.032553,0.588439,-0.80751,-0.212688,0.67941,0.042795,0.027751,0.063845,-0.508592,0.858189,-0.048929,0.567801,0.943614,walk
921,3.8375,0.171538,0.068336,0.525532,-0.830495,0.232343,0.403427,0.064506,-0.022506,-0.031028,0.589102,-0.807149,-0.212645,0.679592,0.042323,0.028356,0.063709,-0.508165,0.858432,-0.051513,0.570411,0.943767,walk
922,3.841667,0.174365,0.074381,0.524574,-0.829992,0.232001,0.404874,0.065953,-0.01995,-0.030006,0.589822,-0.806729,-0.212625,0.679746,0.041871,0.028709,0.063945,-0.507482,0.858806,-0.054074,0.573008,0.943763,walk
923,3.845833,0.177854,0.079891,0.523588,-0.829361,0.231645,0.406325,0.067294,-0.01751,-0.028658,0.590643,-0.806234,-0.212617,0.679904,0.04144,0.029389,0.064419,-0.506828,0.859135,-0.05654,0.575556,0.943906,walk
924,3.85,0.179181,0.085571,0.522636,-0.82911,0.231071,0.407803,0.068522,-0.01529,-0.027244,0.591131,-0.805971,-0.212598,0.680117,0.041057,0.030051,0.064634,-0.506166,0.859486,-0.058996,0.578132,0.944045,walk
925,3.854167,0.18074,0.091129,0.521622,-0.828818,0.230546,0.40941,0.069655,-0.013124,-0.02575,0.591601,-0.805713,-0.212555,0.680345,0.040695,0.030605,0.065733,-0.505654,0.859684,-0.061489,0.580724,0.944202,walk
926,3.858333,0.181384,0.096802,0.520317,-0.828854,0.230008,0.411147,0.070639,-0.010502,-0.024568,0.592142,-0.80539,-0.21255,0.680608,0.04041,0.03148,0.065204,-0.505207,0.859955,-0.063792,0.583149,0.944395,walk
927,3.8625,0.182581,0.101457,0.518684,-0.829058,0.229331,0.412931,0.071465,-0.009379,-0.023052,0.592218,-0.805393,-0.212501,0.680804,0.040132,0.032116,0.064955,-0.504772,0.860206,-0.066154,0.585664,0.94446,walk
928,3.866667,0.183476,0.105202,0.517257,-0.829285,0.2286,0.414855,0.072215,-0.007947,-0.02201,0.592576,-0.805175,-0.212454,0.680989,0.039928,0.031994,0.064124,-0.504363,0.860513,-0.068341,0.588257,0.944382,walk
929,3.870833,0.183989,0.108128,0.516134,-0.829495,0.227883,0.416895,0.072766,-0.006664,-0.021148,0.593025,-0.804879,-0.212426,0.681209,0.039742,0.032133,0.064743,-0.503967,0.860693,-0.070568,0.590786,0.944463,walk
930,3.875,0.184176,0.110243,0.514726,-0.83005,0.22697,0.419073,0.073273,-0.00555,-0.0207,0.593545,-0.804515,-0.212435,0.681403,0.039588,0.032671,0.064366,-0.503814,0.860791,-0.07265,0.593203,0.944564,walk
931,3.879167,0.18429,0.110942,0.513609,-0.830623,0.225878,0.421373,0.073728,-0.004515,-0.020402,0.593931,-0.804245,-0.212454,0.681586,0.039465,0.033141,0.065365,-0.503467,0.860901,-0.074794,0.595623,0.944755,walk
932,3.883333,0.182955,0.110976,0.512904,-0.831349,0.224629,0.423902,0.074122,-0.003549,-0.020056,0.59422,-0.804044,-0.212459,0.681749,0.039375,0.033612,0.065004,-0.50339,0.860955,-0.076829,0.59799,0.944913,walk
933,3.8875,0.180574,0.110732,0.512631,-0.83207,0.223186,0.426604,0.074377,-0.003183,-0.018952,0.594662,-0.803746,-0.212502,0.681858,0.03938,0.03376,0.065179,-0.502858,0.861247,-0.078872,0.600315,0.945013,walk
934,3.891667,0.177848,0.109727,0.513059,-0.832527,0.221555,0.429461,0.074438,-0.003216,-0.017872,0.595137,-0.803419,-0.212577,0.681911,0.039412,0.033898,0.065099,-0.502642,0.861373,-0.08083,0.602628,0.94511,walk
935,3.895833,0.174948,0.108469,0.51346,-0.833059,0.21966,0.432572,0.074424,-0.003526,-0.01742,0.59537,-0.803255,-0.212648,0.681937,0.039418,0.034267,0.06483,-0.502719,0.861334,-0.082732,0.604887,0.945387,walk
936,3.9,0.171469,0.10734,0.514348,-0.83338,0.217551,0.43593,0.074344,-0.004019,-0.01687,0.595424,-0.803225,-0.212715,0.681942,0.039415,0.034036,0.065108,-0.502523,0.861437,-0.084621,0.607137,0.945702,walk
937,3.904167,0.167562,0.105639,0.515704,-0.833554,0.215302,0.439491,0.074039,-0.004489,-0.016156,0.595285,-0.803339,-0.212804,0.681949,0.039414,0.034086,0.064913,-0.502337,0.861558,-0.086379,0.609338,0.946041,walk
938,3.908333,0.16361,0.103631,0.517241,-0.833639,0.21285,0.443352,0.073865,-0.005065,-0.015305,0.595067,-0.803515,-0.212909,0.681946,0.039418,0.034182,0.065379,-0.50225,0.861569,-0.088217,0.611514,0.946545,walk
939,3.9125,0.159623,0.101347,0.518817,-0.833713,0.210264,0.447468,0.073599,-0.005919,-0.014331,0.594803,-0.803722,-0.213029,0.681941,0.039446,0.033953,0.065171,-0.502133,0.861663,-0.089953,0.613711,0.947009,walk
940,3.916667,0.15596,0.098676,0.519987,-0.833998,0.207403,0.451724,0.073279,-0.006921,-0.013438,0.59454,-0.803924,-0.21317,0.681926,0.039485,0.034115,0.065011,-0.502019,0.861735,-0.091589,0.615882,0.947531,walk
941,3.920833,0.150993,0.097212,0.521314,-0.834256,0.204543,0.456183,0.072657,-0.007955,-0.012515,0.594296,-0.80411,-0.213304,0.681901,0.039518,0.034246,0.065389,-0.501896,0.861772,-0.093339,0.61806,0.948084,walk
942,3.925,0.148085,0.095006,0.522792,-0.834106,0.201533,0.460854,0.072025,-0.008789,-0.011654,0.594028,-0.804312,-0.213432,0.68187,0.039547,0.034405,0.066121,-0.501546,0.861914,-0.095147,0.620299,0.948486,walk
943,3.929167,0.144053,0.09204,0.524627,-0.833993,0.198315,0.465643,0.071463,-0.009416,-0.010925,0.59374,-0.804528,-0.213548,0.68184,0.039567,0.035233,0.066726,-0.501277,0.86199,-0.096885,0.622464,0.949047,walk
944,3.933333,0.140995,0.08835,0.525962,-0.834074,0.194997,0.470676,0.070695,-0.010101,-0.010199,0.593445,-0.804747,-0.213649,0.681812,0.039604,0.035996,0.066689,-0.501616,0.861764,-0.098667,0.624783,0.949608,walk
945,3.9375,0.136051,0.084211,0.527567,-0.834309,0.191529,0.475826,0.070036,-0.01061,-0.009406,0.593157,-0.804962,-0.213719,0.681771,0.039646,0.036942,0.066165,-0.50211,0.861477,-0.100373,0.626999,0.95039,walk
946,3.941667,0.130924,0.080728,0.528941,-0.834603,0.187895,0.481079,0.069474,-0.01117,-0.008824,0.592991,-0.805083,-0.213778,0.681732,0.03969,0.036897,0.065841,-0.502014,0.86156,-0.10206,0.629161,0.951184,walk
947,3.945833,0.126356,0.077594,0.53128,-0.834119,0.184249,0.486564,0.068702,-0.011711,-0.008541,0.592916,-0.805134,-0.213831,0.681681,0.039724,0.03645,0.063701,-0.501653,0.86195,-0.103609,0.631248,0.95183,walk
948,3.95,0.129758,0.071059,0.534129,-0.832358,0.18016,0.492342,0.068452,-0.01213,-0.008213,0.592871,-0.805164,-0.213859,0.681639,0.039752,0.036101,0.063436,-0.501021,0.862352,-0.10508,0.6333,0.952731,walk
949,3.954167,0.126864,0.066382,0.536318,-0.831782,0.176208,0.498249,0.067909,-0.012441,-0.007996,0.592866,-0.805165,-0.213879,0.681597,0.039771,0.036082,0.062257,-0.500655,0.862651,-0.106493,0.635322,0.953629,walk
950,3.958333,0.122716,0.062317,0.538636,-0.831221,0.172192,0.504253,0.067289,-0.012159,-0.007789,0.592836,-0.805194,-0.213908,0.681538,0.039739,0.03579,0.060368,-0.500545,0.862861,-0.107868,0.63728,0.954638,walk
951,3.9625,0.118292,0.057999,0.540623,-0.830885,0.168173,0.510475,0.06662,-0.012122,-0.007654,0.592933,-0.805124,-0.213907,0.681491,0.039745,0.035372,0.058829,-0.500482,0.863021,-0.109424,0.639462,0.955369,walk
952,3.966667,0.11457,0.053107,0.542711,-0.830373,0.163981,0.516817,0.066078,-0.012619,-0.007443,0.593166,-0.804947,-0.213857,0.681459,0.039796,0.035388,0.057665,-0.500517,0.863079,-0.111005,0.641686,0.956064,walk
953,3.970833,0.111275,0.048032,0.545019,-0.829617,0.159713,0.523297,0.065574,-0.012899,-0.007125,0.59327,-0.804868,-0.213803,0.681441,0.039841,0.035828,0.056915,-0.500464,0.863141,-0.112518,0.643817,0.956895,walk
954,3.975,0.107646,0.043278,0.54733,-0.828836,0.1554,0.529923,0.065169,-0.013213,-0.007024,0.593415,-0.804758,-0.213779,0.681393,0.039876,0.036236,0.055604,-0.500289,0.863311,-0.113983,0.646013,0.957529,walk
955,3.979167,0.104244,0.03815,0.549576,-0.828036,0.150993,0.536672,0.064753,-0.013591,-0.00683,0.593552,-0.804652,-0.213753,0.681341,0.039922,0.036249,0.054559,-0.500276,0.863385,-0.115463,0.648183,0.958236,walk
956,3.983333,0.100682,0.032342,0.551685,-0.827322,0.146535,0.543583,0.064392,-0.013783,-0.006895,0.593708,-0.804533,-0.213726,0.681293,0.039957,0.036514,0.053241,-0.500361,0.863407,-0.116877,0.650301,0.958964,walk
957,3.9875,0.096947,0.027028,0.553517,-0.826734,0.142079,0.550592,0.06406,-0.013597,-0.007052,0.593751,-0.804503,-0.21367,0.681234,0.03995,0.036609,0.05183,-0.500411,0.86346,-0.118267,0.652444,0.959644,walk
958,3.991667,0.093885,0.021787,0.555117,-0.826169,0.137612,0.55777,0.06381,-0.013641,-0.007328,0.593533,-0.80466,-0.213573,0.681242,0.039931,0.038017,0.051352,-0.500741,0.863236,-0.119599,0.654419,0.960639,walk
959,3.995833,0.090198,0.016441,0.556337,-0.825884,0.133138,0.565033,0.063608,-0.014369,-0.007078,0.593602,-0.804599,-0.21354,0.681172,0.039983,0.037769,0.0498,-0.500679,0.863374,-0.120953,0.656573,0.961204,walk
960,4.0,0.087123,0.011009,0.557273,-0.825673,0.128657,0.572425,0.063418,-0.014894,-0.006651,0.593913,-0.804364,-0.213565,0.68106,0.040044,0.03737,0.048117,-0.500771,0.863433,-0.122296,0.658696,0.961724,walk
