Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
544,2.266667,0.05866,-0.105418,0.992216,0.030878,1.015927,0.441792,0.048188,-0.092754,0.004831,0.993503,0.065766,1.542265,0.645517,0.055855,0.056659,0.013939,-0.998128,-0.01831,1.303064,0.533276,0.939192,walk
545,2.270833,0.064749,-0.107336,0.991613,0.031456,1.016483,0.441663,0.049385,-0.087397,0.002994,0.993962,0.06627,1.542739,0.645337,0.055024,0.058179,0.014672,-0.998049,-0.017256,1.306821,0.533975,0.938997,walk
546,2.275,0.07151,-0.108943,0.990951,0.032164,1.017026,0.441605,0.050726,-0.082517,0.000775,0.994351,0.066756,1.543117,0.645156,0.054191,0.058883,0.013969,-0.998034,-0.016324,1.310864,0.53473,0.938799,walk
547,2.279167,0.078264,-0.109297,0.990375,0.032964,1.017661,0.441553,0.052211,-0.077814,-0.001818,0.994684,0.06742,1.5435,0.64499,0.05347,0.059133,0.014304,-0.998034,-0.015088,1.314704,0.535497,0.938553,walk
548,2.283333,0.085236,-0.110026,0.989696,0.033627,1.018353,0.441449,0.053729,-0.072935,-0.003809,0.994986,0.068326,1.543839,0.644783,0.052652,0.05901,0.01479,-0.998055,-0.013613,1.318612,0.536244,0.938345,walk
549,2.2875,0.092898,-0.110138,0.988978,0.034088,1.019138,0.441305,0.055348,-0.068661,-0.006137,0.99522,0.069172,1.544181,0.644591,0.051944,0.058865,0.015115,-0.998073,-0.012552,1.322442,0.537004,0.938114,walk
550,2.291667,0.100156,-0.111069,0.988139,0.034847,1.019956,0.441188,0.056935,-0.064631,-0.008622,0.995425,0.069843,1.544473,0.644418,0.051304,0.059016,0.014972,-0.998084,-0.011048,1.326404,0.537788,0.938007,walk
551,2.295833,0.107676,-0.112094,0.987205,0.035601,1.020862,0.441058,0.058539,-0.060107,-0.008934,0.995668,0.070369,1.544712,0.644284,0.050714,0.058863,0.014876,-0.998108,-0.009699,1.33018,0.538628,0.937965,walk
552,2.3,0.115143,-0.112695,0.986272,0.036188,1.021884,0.4409,0.060113,-0.056794,-0.010563,0.995795,0.071094,1.544948,0.64414,0.050151,0.059346,0.014109,-0.998104,-0.008236,1.334093,0.53946,0.938083,walk
553,2.304167,0.1228,-0.113577,0.985214,0.037076,1.022976,0.440751,0.061694,-0.052851,-0.011714,0.995965,0.071585,1.545117,0.643988,0.049479,0.059048,0.013902,-0.998136,-0.00667,1.33804,0.540206,0.93808,walk
554,2.308333,0.130162,-0.114429,0.98413,0.038102,1.024083,0.44059,0.063319,-0.049664,-0.011741,0.996093,0.072073,1.545265,0.6438,0.048891,0.058756,0.014166,-0.998157,-0.005448,1.341871,0.5409,0.938029,walk
555,2.3125,0.137599,-0.115617,0.982939,0.039116,1.025298,0.440403,0.064891,-0.046674,-0.012236,0.996193,0.072602,1.545436,0.643646,0.04839,0.058134,0.014205,-0.9982,-0.003878,1.345804,0.541554,0.938095,walk
556,2.316667,0.144572,-0.116196,0.981814,0.040478,1.02658,0.44025,0.066401,-0.043868,-0.013285,0.996268,0.073139,1.545609,0.64354,0.047942,0.059823,0.010435,-0.998151,-0.002522,1.350019,0.541926,0.938783,walk
557,2.320833,0.152396,-0.117935,0.980378,0.041551,1.028015,0.440127,0.068035,-0.040803,-0.014158,0.99633,0.073902,1.545798,0.643459,0.047533,0.059576,0.010814,-0.998165,-0.000648,1.353871,0.542647,0.938961,walk
558,2.325,0.158859,-0.118606,0.979217,0.042779,1.0295,0.440008,0.069601,-0.038109,-0.015041,0.996361,0.074736,1.546044,0.64339,0.047107,0.059581,0.011059,-0.998162,0.000902,1.357481,0.543386,0.93917,walk
559,2.329167,0.164623,-0.118451,0.978225,0.044095,1.031124,0.439845,0.071084,-0.035591,-0.016383,0.996389,0.075327,1.546296,0.643255,0.046653,0.059088,0.011687,-0.99818,0.002959,1.361238,0.544116,0.939283,walk
560,2.333333,0.170788,-0.118624,0.977092,0.04528,1.03285,0.439684,0.072432,-0.033182,-0.016336,0.996439,0.075774,1.546422,0.643106,0.046234,0.057629,0.011898,-0.99826,0.003873,1.364804,0.544666,0.939404,walk
561,2.3375,0.176591,-0.11867,0.976029,0.045843,1.034647,0.43948,0.073669,-0.030853,-0.017193,0.99647,0.076157,1.546489,0.643039,0.045864,0.057826,0.012233,-0.998235,0.005753,1.368519,0.545352,0.939687,walk
562,2.341667,0.180868,-0.11875,0.975204,0.046501,1.036613,0.439226,0.074794,-0.028381,-0.018717,0.996487,0.076533,1.546555,0.642962,0.045492,0.056989,0.012541,-0.998272,0.006989,1.372083,0.545935,0.939902,walk
563,2.345833,0.185288,-0.118743,0.974367,0.046666,1.038685,0.438992,0.075638,-0.026128,-0.019448,0.9965,0.076992,1.546694,0.642847,0.045194,0.056356,0.012918,-0.998292,0.008347,1.375551,0.546529,0.940076,walk
564,2.35,0.188047,-0.118597,0.973846,0.046866,1.040957,0.438612,0.076338,-0.023944,-0.020255,0.996516,0.077286,1.546826,0.642756,0.044854,0.055817,0.012962,-0.998313,0.009331,1.379029,0.54709,0.940293,walk
565,2.354167,0.189608,-0.11869,0.973527,0.046977,1.043467,0.438295,0.076963,-0.0219,-0.020693,0.99653,0.077597,1.546947,0.642616,0.044565,0.055719,0.013644,-0.998298,0.010498,1.382555,0.547659,0.940479,walk
566,2.358333,0.189834,-0.118489,0.973552,0.046043,1.046124,0.437954,0.077489,-0.019749,-0.021857,0.996524,0.077929,1.547069,0.642489,0.044373,0.055278,0.013636,-0.99831,0.011615,1.385921,0.548239,0.940723,walk
567,2.3625,0.188391,-0.117481,0.973962,0.045885,1.049223,0.437644,0.07791,-0.018719,-0.021926,0.996508,0.078364,1.547174,0.642335,0.044261,0.054647,0.013983,-0.998329,0.012516,1.3892,0.548695,0.940954,walk
568,2.366667,0.186131,-0.115897,0.974625,0.045044,1.052509,0.437222,0.078248,-0.017487,-0.022269,0.996452,0.079255,1.547234,0.642262,0.044113,0.054486,0.014057,-0.998325,0.013432,1.392544,0.549226,0.941275,walk
569,2.370833,0.183985,-0.114005,0.975275,0.044622,1.056141,0.43686,0.078471,-0.016868,-0.022504,0.996391,0.080082,1.547314,0.642151,0.043996,0.053807,0.013513,-0.998365,0.013733,1.395692,0.5497,0.941686,walk
570,2.375,0.182305,-0.11174,0.975888,0.043833,1.060009,0.436543,0.078411,-0.016347,-0.023234,0.996327,0.080788,1.547417,0.642079,0.0439,0.053791,0.013894,-0.998349,0.014616,1.398953,0.550214,0.942023,walk
571,2.379167,0.180108,-0.10928,0.976609,0.043049,1.064135,0.436187,0.078281,-0.015778,-0.023912,0.99628,0.081271,1.547521,0.642013,0.043835,0.054122,0.013909,-0.998323,0.015146,1.401941,0.550719,0.942509,walk
572,2.383333,0.177171,-0.107274,0.977384,0.042701,1.0686,0.435774,0.07812,-0.015365,-0.024326,0.996267,0.081391,1.547577,0.641952,0.043789,0.053863,0.013857,-0.998329,0.015668,1.405005,0.551196,0.942976,walk
573,2.3875,0.174351,-0.105439,0.978127,0.041853,1.073265,0.435397,0.077769,-0.015188,-0.02427,0.996264,0.081478,1.547556,0.641949,0.043752,0.054028,0.014392,-0.9983,0.016454,1.408084,0.551684,0.943452,walk
574,2.391667,0.170964,-0.103573,0.978961,0.040982,1.078188,0.435009,0.077419,-0.015196,-0.023894,0.996266,0.081567,1.547513,0.641979,0.043724,0.053376,0.013568,-0.998348,0.016357,1.410975,0.552051,0.944033,walk
575,2.395833,0.167485,-0.102007,0.979778,0.03974,1.083402,0.434659,0.076996,-0.015095,-0.023556,0.996271,0.08162,1.547493,0.642039,0.04372,0.053181,0.013746,-0.998348,0.016856,1.413896,0.552558,0.944634,walk
576,2.4,0.163928,-0.100783,0.980559,0.038414,1.088827,0.434337,0.076554,-0.014797,-0.023246,0.996281,0.08164,1.547524,0.642074,0.043707,0.053159,0.013767,-0.998344,0.017164,1.416813,0.553001,0.94526,walk
577,2.404167,0.160525,-0.098261,0.98141,0.037558,1.094473,0.43393,0.075948,-0.014576,-0.022338,0.996309,0.081585,1.547536,0.642126,0.043708,0.052393,0.013479,-0.998389,0.017132,1.41961,0.553346,0.945936,walk
578,2.408333,0.157069,-0.098369,0.981986,0.036842,1.100356,0.433632,0.075589,-0.014612,-0.02124,0.996365,0.081191,1.547505,0.642249,0.043737,0.0528,0.013497,-0.998362,0.017394,1.422425,0.553808,0.946668,walk
579,2.4125,0.153445,-0.097138,0.982715,0.035921,1.106356,0.433364,0.075046,-0.01436,-0.020243,0.996412,0.080916,1.547501,0.64237,0.043734,0.052253,0.012911,-0.998402,0.017222,1.42519,0.554168,0.947459,walk
580,2.416667,0.149903,-0.095311,0.983478,0.034877,1.11259,0.433033,0.074421,-0.014085,-0.019605,0.996468,0.080432,1.547476,0.642531,0.043729,0.052133,0.012728,-0.998412,0.017129,1.427918,0.554561,0.948257,walk
581,2.420833,0.146378,-0.094705,0.984098,0.03399,1.119073,0.432761,0.073914,-0.014075,-0.018587,0.996509,0.080159,1.547494,0.642661,0.043764,0.051619,0.012345,-0.998444,0.017103,1.430632,0.55492,0.949098,walk
582,2.425,0.142645,-0.094389,0.9847,0.033312,1.125756,0.432539,0.073361,-0.013966,-0.017776,0.996544,0.079934,1.5475,0.642773,0.043793,0.050306,0.011409,-0.998529,0.016727,1.433328,0.555221,0.949975,walk
583,2.429167,0.138374,-0.093819,0.985385,0.032675,1.132564,0.432296,0.072777,-0.014038,-0.017009,0.996575,0.079695,1.547487,0.642878,0.043823,0.048929,0.010635,-0.998614,0.016189,1.435904,0.555492,0.95081,walk
584,2.433333,0.134169,-0.093521,0.986016,0.032027,1.139563,0.43203,0.072175,-0.014058,-0.016266,0.996607,0.079453,1.547464,0.642971,0.043869,0.047533,0.009883,-0.9987,0.01556,1.43858,0.555753,0.951578,walk
585,2.4375,0.129364,-0.093568,0.986674,0.031378,1.146753,0.431775,0.071528,-0.014067,-0.015432,0.996629,0.079343,1.547429,0.643052,0.043909,0.047164,0.009487,-0.998727,0.015181,1.44128,0.556058,0.952373,walk
586,2.441667,0.124402,-0.093286,0.987367,0.030478,1.154041,0.431584,0.070894,-0.014252,-0.014608,0.996639,0.07934,1.547387,0.643119,0.043978,0.046457,0.008929,-0.998773,0.014661,1.443839,0.556395,0.95324,walk
587,2.445833,0.119498,-0.093507,0.98795,0.030525,1.161543,0.431382,0.070242,-0.014456,-0.013996,0.996642,0.079373,1.547336,0.643174,0.044039,0.045546,0.00819,-0.998829,0.014095,1.446448,0.556658,0.95408,walk
588,2.45,0.113929,-0.093085,0.98865,0.030444,1.169184,0.431151,0.069575,-0.01472,-0.013485,0.996639,0.079453,1.547281,0.643211,0.044101,0.045165,0.007206,-0.998855,0.014001,1.449076,0.557045,0.954998,walk
589,2.454167,0.108937,-0.092737,0.989244,0.030479,1.176938,0.430959,0.068951,-0.014945,-0.013275,0.996634,0.079504,1.547243,0.643216,0.044142,0.044611,0.006736,-0.998888,0.013671,1.451726,0.55733,0.955882,walk
590,2.458333,0.103573,-0.091952,0.9899,0.030246,1.184832,0.430761,0.068365,-0.015046,-0.013218,0.996613,0.079756,1.547181,0.643211,0.044174,0.044011,0.005863,-0.998927,0.013154,1.454247,0.557619,0.956772,walk
591,2.4625,0.09791,-0.091515,0.990508,0.030531,1.192927,0.430546,0.067817,-0.015217,-0.012723,0.996591,0.080087,1.5471,0.643214,0.044234,0.043741,0.004984,-0.998949,0.01273,1.456875,0.557871,0.957616,walk
592,2.466667,0.09235,-0.090739,0.99111,0.030646,1.201115,0.430307,0.0673,-0.015077,-0.011777,0.996558,0.080666,1.546992,0.643216,0.044337,0.043473,0.004363,-0.998966,0.012561,1.459457,0.558142,0.958568,walk
593,2.470833,0.087016,-0.090231,0.991627,0.031012,1.209466,0.430076,0.066763,-0.01535,-0.011516,0.99654,0.080869,1.546932,0.643131,0.044394,0.04291,0.00356,-0.999001,0.011941,1.462013,0.558364,0.959321,walk
594,2.475,0.081642,-0.089845,0.992119,0.031018,1.217906,0.429816,0.066302,-0.015431,-0.011603,0.996477,0.08161,1.546811,0.643116,0.044388,0.04228,0.002355,-0.999038,0.011382,1.464585,0.558595,0.960093,walk
595,2.479167,0.075692,-0.088801,0.992682,0.031093,1.226513,0.429536,0.065868,-0.015519,-0.01109,0.996424,0.082313,1.546706,0.643066,0.044441,0.04181,0.001764,-0.999063,0.011071,1.467169,0.558763,0.96089,walk
596,2.483333,0.069973,-0.088499,0.99312,0.031377,1.235239,0.429276,0.06544,-0.015622,-0.010782,0.996387,0.082786,1.54662,0.643028,0.044492,0.041957,0.001005,-0.999061,0.010744,1.46969,0.559037,0.961666,walk
597,2.4875,0.063955,-0.088421,0.993537,0.031227,1.244058,0.429026,0.06504,-0.015582,-0.010526,0.996352,0.083241,1.546537,0.642993,0.044529,0.041524,0.000184,-0.999086,0.010157,1.472194,0.559186,0.962382,walk
598,2.491667,0.057438,-0.088037,0.993977,0.030983,1.253018,0.428656,0.064798,-0.015811,-0.010177,0.996292,0.083958,1.546493,0.642911,0.044567,0.040652,-0.000746,-0.999126,0.0097,1.474674,0.559269,0.963071,walk
599,2.495833,0.051662,-0.08759,0.994335,0.030938,1.262051,0.428291,0.064499,-0.015732,-0.009841,0.996244,0.084579,1.546432,0.642859,0.044595,0.04093,-0.001283,-0.999118,0.009291,1.477218,0.559478,0.963699,walk
600,2.5,0.045559,-0.087302,0.99467,0.030563,1.271125,0.427873,0.064288,-0.015528,-0.00964,0.996208,0.08506,1.546358,0.642814,0.044616,0.040436,-0.002188,-0.999142,0.008645,1.479612,0.559578,0.964358,walk
601,2.504167,0.039431,-0.086786,0.994977,0.030564,1.280344,0.427487,0.064112,-0.015287,-0.009644,0.996172,0.085525,1.546287,0.642776,0.044612,0.040282,-0.002702,-0.99915,0.008282,1.482138,0.559656,0.964951,walk
602,2.508333,0.033309,-0.086242,0.995266,0.029984,1.289652,0.427078,0.063973,-0.015066,-0.009359,0.996148,0.085876,1.546216,0.642751,0.044627,0.040222,-0.003337,-0.999155,0.007836,1.484626,0.559763,0.965442,walk
603,2.5125,0.027397,-0.085688,0.995498,0.029847,1.299018,0.426583,0.063903,-0.014918,-0.009254,0.99613,0.086122,1.546202,0.642701,0.044635,0.039458,-0.00139,-0.999201,0.006226,1.486648,0.559869,0.965635,walk
604,2.516667,0.021193,-0.085435,0.995685,0.029373,1.308472,0.42611,0.063893,-0.014228,-0.009372,0.996141,0.086102,1.546146,0.642701,0.044609,0.038992,-0.00207,-0.999222,0.00559,1.489057,0.559848,0.966058,walk
605,2.520833,0.015223,-0.084398,0.995897,0.028875,1.317968,0.425623,0.063939,-0.014005,-0.009175,0.996115,0.086455,1.546054,0.64273,0.044614,0.03868,-0.002642,-0.999235,0.005157,1.491616,0.559882,0.96651,walk
606,2.525,0.009133,-0.084128,0.996013,0.028227,1.327489,0.4251,0.06402,-0.01376,-0.009102,0.996106,0.086608,1.546048,0.642721,0.0446,0.038101,-0.002985,-0.999259,0.004469,1.493901,0.559827,0.966912,walk
607,2.529167,0.002694,-0.08337,0.996131,0.027662,1.337121,0.424539,0.06413,-0.013323,-0.008857,0.996099,0.086783,1.546049,0.642721,0.044592,0.03802,-0.003647,-0.999264,0.003694,1.496347,0.559771,0.967253,walk
608,2.533333,-0.003217,-0.083367,0.996156,0.026695,1.346748,0.424009,0.06429,-0.013171,-0.008903,0.99609,0.086898,1.546038,0.642754,0.044573,0.038067,-0.00426,-0.999259,0.003786,1.498849,0.559824,0.96769,walk
609,2.5375,-0.009859,-0.081813,0.996258,0.026056,1.356493,0.42342,0.064507,-0.012769,-0.008783,0.996104,0.086812,1.546087,0.642732,0.044538,0.037799,-0.004974,-0.999268,0.003029,1.501295,0.559752,0.968001,walk
610,2.541667,-0.016079,-0.081342,0.996239,0.025168,1.36616,0.422859,0.064743,-0.012335,-0.008764,0.996113,0.08677,1.546119,0.642735,0.04449,0.037156,-0.004947,-0.999295,0.002228,1.503603,0.559607,0.968189,walk
611,2.545833,-0.022495,-0.080974,0.996161,0.024518,1.375932,0.422301,0.065063,-0.011829,-0.00857,0.99612,0.08679,1.546148,0.642743,0.044445,0.037578,-0.005465,-0.999277,0.002062,1.506129,0.559687,0.968458,walk
612,2.55,-0.028809,-0.080476,0.996056,0.023788,1.385708,0.421691,0.065411,-0.011189,-0.008497,0.996127,0.086792,1.546167,0.642771,0.044418,0.037086,-0.00567,-0.999295,0.001064,1.508465,0.55947,0.968622,walk
613,2.554167,-0.035462,-0.080275,0.995891,0.022356,1.395456,0.421152,0.065844,-0.010595,-0.008491,0.996137,0.086758,1.546204,0.642779,0.044362,0.036946,-0.005917,-0.9993,0.000627,1.510896,0.559341,0.96881,walk
614,2.558333,-0.041198,-0.07878,0.995773,0.023061,1.40537,0.420482,0.066266,-0.009913,-0.008604,0.996161,0.086556,1.546273,0.642747,0.044302,0.037232,-0.006521,-0.999285,0.000357,1.513383,0.559378,0.968991,walk
615,2.5625,-0.047821,-0.077661,0.995577,0.022543,1.415203,0.419895,0.066788,-0.009357,-0.00833,0.996157,0.086688,1.546301,0.642796,0.044246,0.037036,-0.006243,-0.999294,-0.000489,1.515724,0.559197,0.968982,walk
616,2.566667,-0.053904,-0.077854,0.995269,0.021747,1.425056,0.419371,0.067328,-0.008762,-0.008234,0.996168,0.086628,1.546354,0.642807,0.04419,0.037032,-0.006255,-0.999294,-0.000848,1.518116,0.55915,0.96904,walk
617,2.570833,-0.060091,-0.077004,0.994989,0.021374,1.434905,0.418812,0.067944,-0.008209,-0.008126,0.996179,0.086564,1.546388,0.642839,0.044139,0.037139,-0.006507,-0.999288,-0.001059,1.520568,0.559086,0.969107,walk
618,2.575,-0.06659,-0.076401,0.99463,0.020984,1.44471,0.418277,0.068562,-0.007658,-0.008096,0.996203,0.086344,1.546462,0.642848,0.044073,0.037253,-0.006321,-0.999284,-0.00173,1.52291,0.55892,0.969065,walk
619,2.579167,-0.072785,-0.076228,0.994221,0.020401,1.454533,0.417795,0.069241,-0.007197,-0.008094,0.996218,0.08621,1.54655,0.642837,0.044003,0.037609,-0.00661,-0.999268,-0.002148,1.525288,0.558879,0.969047,walk
620,2.583333,-0.07933,-0.075604,0.993776,0.019999,1.464358,0.41728,0.070006,-0.006618,-0.007921,0.996243,0.085983,1.546588,0.642792,0.043932,0.037558,-0.00773,-0.99926,-0.002954,1.527412,0.558909,0.969217,walk
621,2.5875,-0.085353,-0.075248,0.993307,0.019849,1.474145,0.416843,0.070756,-0.006151,-0.007637,0.996268,0.085759,1.54662,0.642749,0.043882,0.037655,-0.007175,-0.99926,-0.003164,1.529745,0.558799,0.969181,walk
622,2.591667,-0.091336,-0.075868,0.992744,0.019002,1.483905,0.416475,0.071584,-0.005693,-0.007449,0.99628,0.085667,1.546663,0.642736,0.043841,0.037818,-0.007336,-0.999252,-0.003476,1.532154,0.558686,0.969063,walk
623,2.595833,-0.09747,-0.075555,0.992182,0.019109,1.493676,0.416076,0.072381,-0.005396,-0.007304,0.996272,0.085783,1.546709,0.642707,0.043806,0.037662,-0.00724,-0.999256,-0.004017,1.534478,0.558493,0.968885,walk
624,2.6,-0.103436,-0.075206,0.991604,0.019169,1.503403,0.415664,0.073263,-0.005029,-0.007238,0.996278,0.085747,1.546732,0.642708,0.043796,0.03767,-0.005564,-0.999268,-0.003672,1.537216,0.558176,0.968497,walk
625,2.604167,-0.109804,-0.075964,0.990879,0.018207,1.512998,0.415378,0.07423,-0.00471,-0.007148,0.996281,0.085739,1.54678,0.642711,0.043774,0.038213,-0.005282,-0.99925,-0.003466,1.53963,0.558075,0.968321,walk
626,2.608333,-0.114778,-0.074466,0.990405,0.019468,1.522695,0.415032,0.075173,-0.004078,-0.006635,0.996245,0.086229,1.546778,0.642672,0.043747,0.038153,-0.004908,-0.999253,-0.003702,1.541944,0.557947,0.968183,walk
627,2.6125,-0.120751,-0.07742,0.989485,0.018587,1.53236,0.414862,0.076157,-0.003762,-0.006371,0.996236,0.086363,1.546757,0.64268,0.043771,0.038651,-0.004645,-0.999235,-0.003661,1.544305,0.557818,0.968014,walk
628,2.616667,-0.127915,-0.077094,0.988614,0.018349,1.542066,0.414651,0.077089,-0.003498,-0.006121,0.996242,0.086329,1.546775,0.642691,0.043765,0.039137,-0.004133,-0.999218,-0.003746,1.546638,0.557691,0.967857,walk
629,2.620833,-0.133601,-0.077779,0.987809,0.018272,1.551623,0.41445,0.07806,-0.003157,-0.00576,0.996245,0.086332,1.546811,0.642701,0.043754,0.039841,-0.003797,-0.999191,-0.003948,1.549074,0.557628,0.96763,walk
630,2.625,-0.139742,-0.078864,0.986871,0.01837,1.561139,0.41421,0.07909,-0.002919,-0.005401,0.996249,0.086317,1.546839,0.642716,0.043761,0.039675,-0.004551,-0.999191,-0.004651,1.551161,0.557585,0.967737,walk
631,2.629167,-0.145277,-0.078696,0.986094,0.017903,1.570598,0.414058,0.080157,-0.00256,-0.004968,0.996256,0.086266,1.546873,0.642735,0.043764,0.039714,-0.004075,-0.99919,-0.005086,1.553474,0.557402,0.967598,walk
632,2.633333,-0.151435,-0.079252,0.98513,0.017471,1.58009,0.413923,0.081242,-0.002343,-0.004677,0.996263,0.086212,1.546915,0.642772,0.04377,0.040729,-0.001703,-0.999161,-0.003829,1.55637,0.557199,0.967043,walk
633,2.6375,-0.157246,-0.08015,0.98415,0.01728,1.589437,0.413814,0.082313,-0.002034,-0.004073,0.996234,0.086589,1.546945,0.642823,0.043813,0.039699,-0.000519,-0.999207,-0.002869,1.558441,0.556777,0.967069,walk
634,2.641667,-0.16231,-0.081424,0.983232,0.016745,1.598682,0.413826,0.083387,-0.00167,-0.003242,0.996188,0.087162,1.546906,0.642823,0.043858,0.040156,-0.000186,-0.99919,-0.002759,1.560744,0.556556,0.967005,walk
635,2.645833,-0.167563,-0.082743,0.982252,0.016018,1.607882,0.413886,0.084415,-0.001296,-0.002558,0.996189,0.087174,1.546923,0.642848,0.04388,0.039862,0.000327,-0.999202,-0.002397,1.563169,0.55641,0.966896,walk
636,2.65,-0.17405,-0.082245,0.98117,0.015751,1.617244,0.413806,0.085402,-0.001013,-0.002123,0.996199,0.087072,1.546969,0.64288,0.043902,0.042145,0.001522,-0.99911,-0.000823,1.565649,0.556583,0.966918,walk
637,2.654167,-0.179935,-0.083036,0.980044,0.015549,1.626367,0.413902,0.086458,-0.000721,-0.001614,0.996208,0.086987,1.54701,0.642917,0.043908,0.042666,0.002038,-0.999087,-0.000587,1.568027,0.556363,0.966828,walk
638,2.658333,-0.185276,-0.084633,0.978929,0.014443,1.63534,0.41403,0.08752,-0.00025,-0.000893,0.996211,0.086969,1.54702,0.642944,0.043933,0.042381,0.002693,-0.999098,-0.000151,1.570432,0.556142,0.966809,walk
639,2.6625,-0.190306,-0.085608,0.977889,0.01372,1.644357,0.414174,0.088521,-0.000188,-0.000681,0.996236,0.086675,1.547125,0.642966,0.043908,0.042715,0.003402,-0.999081,0.000338,1.572888,0.555874,0.966721,walk
640,2.666667,-0.196591,-0.086828,0.976548,0.012942,1.653354,0.414345,0.089479,4e-05,5.3e-05,0.996248,0.086547,1.547183,0.64301,0.043933,0.043212,0.004208,-0.999057,0.000855,1.575269,0.555676,0.966711,walk
641,2.670833,-0.201799,-0.089358,0.975274,0.01156,1.662152,0.414508,0.090518,0.000283,0.000545,0.996268,0.086307,1.547229,0.64301,0.04391,0.043151,0.004683,-0.999057,0.001477,1.577714,0.555463,0.966744,walk
642,2.675,-0.206411,-0.089485,0.974296,0.011635,1.671063,0.414748,0.091383,0.000263,0.001304,0.996302,0.085905,1.547283,0.643071,0.04398,0.043586,0.005513,-0.999032,0.002009,1.580138,0.555219,0.96671,walk
643,2.679167,-0.211399,-0.092982,0.972927,0.008868,1.67959,0.415188,0.092496,-0.002104,0.002337,0.996419,0.084492,1.547264,0.643247,0.044183,0.043814,0.006246,-0.999017,0.002662,1.58256,0.554971,0.966723,walk
644,2.683333,-0.216332,-0.095375,0.971622,0.00741,1.688149,0.415577,0.093499,0.005583,0.005453,0.996059,0.088352,1.547218,0.642822,0.043745,0.043938,0.006765,-0.999006,0.003329,1.584988,0.55472,0.966751,walk
645,2.6875,-0.220709,-0.096881,0.970495,0.006397,1.696673,0.415927,0.094479,0.006589,0.008269,0.996055,0.08811,1.547213,0.642736,0.043674,0.044103,0.007355,-0.998992,0.003936,1.58742,0.554425,0.966759,walk
646,2.691667,-0.224803,-0.098733,0.969375,0.005206,1.705125,0.416338,0.095427,0.00717,0.010027,0.996014,0.088341,1.547182,0.642723,0.04373,0.04435,0.008141,-0.99897,0.0051,1.589931,0.55424,0.966864,walk
647,2.695833,-0.228954,-0.100313,0.968246,0.004244,1.713505,0.416807,0.096327,0.006392,0.009581,0.996174,0.086635,1.547387,0.642823,0.043618,0.044697,0.00857,-0.998948,0.005567,1.592403,0.55394,0.966786,walk
648,2.7,-0.232787,-0.10143,0.967219,0.003092,1.721816,0.417304,0.097259,0.006061,0.01007,0.996248,0.085748,1.547521,0.642972,0.043673,0.045011,0.009097,-0.998924,0.006558,1.594883,0.553681,0.966882,walk
649,2.704167,-0.237151,-0.102245,0.966074,0.002401,1.73006,0.417794,0.098186,0.00533,0.010871,0.996302,0.085069,1.547591,0.643102,0.043806,0.044962,0.009641,-0.998914,0.007503,1.597426,0.553421,0.96691,walk
650,2.708333,-0.240195,-0.103834,0.965155,0.001117,1.738108,0.418286,0.09908,0.004463,0.011368,0.996362,0.084346,1.547648,0.643248,0.043946,0.045573,0.010279,-0.998875,0.008153,1.599911,0.553062,0.966852,walk
651,2.7125,-0.243897,-0.105355,0.964062,-0.000127,1.746076,0.41884,0.09994,0.003567,0.011755,0.996441,0.083397,1.547699,0.643413,0.04411,0.045699,0.01054,-0.998859,0.009055,1.602389,0.552748,0.966923,walk
652,2.716667,-0.247373,-0.106555,0.963043,-0.001129,1.754031,0.41951,0.100766,0.002769,0.012202,0.996514,0.082486,1.547749,0.643521,0.044219,0.045767,0.011117,-0.998841,0.00993,1.604941,0.552406,0.966937,walk
653,2.720833,-0.250738,-0.107805,0.96203,-0.002382,1.761845,0.420002,0.101592,0.001996,0.012401,0.996569,0.081811,1.547752,0.643605,0.04428,0.04613,0.011701,-0.998811,0.010616,1.607458,0.552035,0.966875,walk
654,2.725,-0.253159,-0.109383,0.961214,-0.003701,1.769545,0.420685,0.102299,0.001928,0.01281,0.996596,0.081418,1.547794,0.64366,0.044344,0.046484,0.011953,-0.998777,0.01186,1.610035,0.551766,0.966954,walk
655,2.729167,-0.256422,-0.110402,0.960225,-0.005222,1.777206,0.421287,0.102991,0.002034,0.013287,0.996611,0.081156,1.54784,0.643698,0.044372,0.046729,0.0121,-0.998755,0.01261,1.612642,0.551326,0.966962,walk
656,2.733333,-0.260286,-0.111497,0.959048,-0.006791,1.784867,0.421938,0.103689,0.002463,0.013182,0.996612,0.081142,1.547869,0.643721,0.044339,0.047198,0.012542,-0.998713,0.013679,1.615171,0.550961,0.966984,walk
657,2.7375,-0.262809,-0.113096,0.958157,-0.008694,1.792373,0.42258,0.104277,0.007568,0.014842,0.996302,0.084295,1.547827,0.643362,0.044131,0.047347,0.012774,-0.99869,0.014598,1.61777,0.550552,0.966984,walk
