timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
2.558333,0.7674,0.7674,0.0042,0.0051,0.0239,-0.0026,0.02,-0.0128,0.0158,0.0138,0.0076,0.0012
2.5625,0.7694,0.7694,0.0048,0.0057,0.0241,-0.003,0.0203,-0.0128,0.0109,0.0101,0.0031,0.0025
2.566667,0.7714,0.7713,0.0053,0.0064,0.0237,-0.0027,0.0203,-0.0119,0.0084,0.0058,0.0061,-0.0007
2.570833,0.7729,0.7728,0.0059,0.007,0.0236,-0.0036,0.0203,-0.0115,0.0084,0.0071,0.0044,0.0011
2.575,0.7747,0.7746,0.0065,0.0077,0.0223,-0.003,0.0196,-0.0102,0.0129,0.0115,0.0049,0.0034
2.579167,0.7763,0.7763,0.0073,0.0079,0.0212,-0.0055,0.0179,-0.0099,0.044,0.018,-0.0333,0.0224
2.583333,0.7778,0.7777,0.0079,0.0085,0.0227,-0.0041,0.0203,-0.0093,0.0097,0.0086,0.0017,0.0041
2.5875,0.7796,0.7795,0.0087,0.0093,0.0224,-0.0044,0.0204,-0.0083,0.0071,0.0048,0.0051,0.0015
2.591667,0.7813,0.7812,0.0094,0.01,0.0219,-0.0042,0.0202,-0.0072,0.0069,0.0001,0.0068,-0.0014
2.595833,0.7824,0.7822,0.0098,0.0106,0.0199,-0.0035,0.0188,-0.0055,0.0145,0.0105,-0.0057,0.0082
2.6,0.784,0.7838,0.0105,0.0114,0.021,-0.0047,0.0198,-0.0053,0.0072,0.0042,0.0051,0.0028
2.604167,0.7855,0.7853,0.0112,0.0121,0.0209,-0.0048,0.0198,-0.0046,0.0041,0.0006,0.0041,0.0003
2.608333,0.7865,0.7863,0.0118,0.013,0.0208,-0.0047,0.02,-0.0031,0.0024,-0.0007,0.0022,-0.0005
2.6125,0.788,0.7877,0.0125,0.0137,0.0202,-0.0051,0.0194,-0.0025,0.0109,0.0079,-0.0005,0.0075
2.616667,0.7894,0.7891,0.0131,0.0145,0.0203,-0.0049,0.0197,-0.0014,0.009,0.0031,0.0071,0.0045
2.620833,0.7903,0.79,0.0137,0.0153,0.0205,-0.0052,0.0199,-0.0006,0.0058,0.001,0.0052,0.0024
2.625,0.7916,0.7913,0.0143,0.0162,0.0201,-0.0052,0.0194,-0.0004,0.0016,0.0003,0.0014,0.0007
2.629167,0.7933,0.793,0.0148,0.0171,0.0197,-0.0049,0.0191,0.0001,0.0031,-0.0011,0.0028,-0.0004
2.633333,0.7951,0.7948,0.0152,0.0164,0.0194,-0.0048,0.0188,0.0002,0.0036,0.0007,0.0032,0.0016
2.6375,0.7965,0.7962,0.0155,0.0163,0.0198,-0.0047,0.0192,0.0003,0.0022,-0.0015,0.0009,-0.0014
2.641667,0.7982,0.7979,0.0157,0.0169,0.0201,-0.0047,0.0195,0.0003,0.001,-0.0007,0.0003,-0.0007
2.645833,0.7998,0.7994,0.016,0.0177,0.0199,-0.0048,0.0193,0.0001,0.0071,-0.0051,0.0014,-0.0048
2.65,0.8013,0.8009,0.0161,0.0185,0.0198,-0.0043,0.0194,0.0005,0.0058,0.0039,0.0009,0.0041
2.654167,0.8024,0.802,0.0162,0.0195,0.0207,-0.0048,0.0201,0.0001,0.0015,0.0004,-0.0015,0.0
2.658333,0.8039,0.8034,0.0163,0.0205,0.0206,-0.0041,0.0202,0.0005,0.0088,-0.0022,0.0086,-0.0001
2.6625,0.8049,0.8045,0.0163,0.0214,0.0206,-0.0046,0.0201,0.0,0.0079,-0.0055,0.0039,-0.0041
2.666667,0.8068,0.8063,0.0165,0.0221,0.02,-0.0041,0.0196,0.0001,0.0029,-0.001,0.0027,-0.0004
2.670833,0.808,0.8075,0.0165,0.023,0.0202,-0.0041,0.0198,-0.0004,0.0007,0.0005,0.0,0.0005
2.675,0.8091,0.8086,0.0165,0.0229,0.0201,-0.0038,0.0197,-0.001,0.0014,-0.001,0.0002,-0.0009
2.679167,0.8104,0.8099,0.0166,0.0232,0.017,-0.0029,0.0167,-0.001,0.0041,-0.0022,-0.0026,-0.0023
2.683333,0.8116,0.8111,0.0168,0.0225,0.0202,-0.004,0.0196,-0.0026,0.007,0.0037,-0.0052,0.003
2.6875,0.8137,0.8132,0.017,0.0231,0.0204,-0.0032,0.02,-0.0024,0.0035,-0.0011,0.0031,-0.001
2.691667,0.8148,0.8143,0.0169,0.0236,0.0195,-0.0028,0.0191,-0.0027,0.0054,-0.0036,0.0023,-0.0032
2.695833,0.8164,0.8158,0.0169,0.0241,0.0191,-0.0028,0.0186,-0.0032,0.0039,0.0026,0.002,0.0022
2.7,0.8179,0.8174,0.017,0.0246,0.0191,-0.0028,0.0186,-0.0034,0.0022,-0.0014,0.0011,-0.0012
2.704167,0.819,0.8185,0.0169,0.0251,0.0186,-0.0026,0.0181,-0.0037,0.0016,0.0013,0.0001,0.001
2.708333,0.8205,0.82,0.0169,0.0255,0.0182,-0.0023,0.0177,-0.0036,0.0028,0.0015,0.0021,0.0009
2.7125,0.8221,0.8215,0.017,0.0261,0.0182,-0.0022,0.0177,-0.0038,0.0023,0.0006,0.0022,0.0002
2.716667,0.8232,0.8226,0.0169,0.0265,0.0177,-0.0024,0.0171,-0.004,0.005,0.004,-0.001,0.0028
2.720833,0.8247,0.8241,0.017,0.027,0.0173,-0.0021,0.0167,-0.004,0.0018,0.0016,-0.0001,0.001
2.725,0.8261,0.8255,0.017,0.0275,0.0168,-0.0018,0.0163,-0.0039,0.0028,0.0017,-0.0018,0.0013
2.729167,0.8273,0.8266,0.017,0.028,0.0167,-0.0022,0.016,-0.0042,0.0058,0.0045,-0.0023,0.0029
2.733333,0.8288,0.8281,0.017,0.0284,0.0165,-0.0017,0.0159,-0.0041,0.0021,0.0019,0.0001,0.0009
2.7375,0.8302,0.8295,0.0171,0.0289,0.016,-0.0018,0.0153,-0.0042,0.0052,0.0037,-0.0027,0.0023
2.741667,0.8313,0.8306,0.0171,0.0293,0.0155,-0.0016,0.0148,-0.0043,0.0036,0.0018,-0.0028,0.0014
2.745833,0.8327,0.832,0.0172,0.0298,0.0153,-0.0017,0.0145,-0.0045,0.0098,0.0069,-0.0057,0.0041
2.75,0.8339,0.8331,0.0171,0.0302,0.0152,-0.0014,0.0144,-0.0047,0.0045,0.0029,-0.0029,0.0018
2.754167,0.8352,0.8344,0.0172,0.0306,0.0143,-0.0013,0.0134,-0.0047,0.0059,0.0021,-0.0051,0.0023
2.758333,0.8366,0.8358,0.0172,0.031,0.0146,-0.001,0.0136,-0.005,0.0076,0.006,-0.0037,0.0029
2.7625,0.838,0.8373,0.0172,0.0314,0.0146,-0.0011,0.0135,-0.0055,0.008,0.0056,-0.0047,0.0032
2.766667,0.839,0.8382,0.0172,0.0317,0.0138,-0.0011,0.0126,-0.0055,0.0096,0.0056,-0.0066,0.0041
2.770833,0.8404,0.8396,0.0173,0.032,0.0142,-0.001,0.0127,-0.0061,0.0055,0.0027,-0.0041,0.0025
2.775,0.8418,0.841,0.0173,0.0324,0.0142,-0.0006,0.0127,-0.0064,0.0079,0.006,-0.004,0.0033
2.779167,0.8431,0.8423,0.0173,0.0327,0.014,-0.0007,0.0122,-0.0068,0.0073,0.0052,-0.004,0.0033
2.783333,0.8441,0.8433,0.0173,0.0329,0.0139,-0.0006,0.0119,-0.0072,0.0074,0.0051,-0.004,0.0035
2.7875,0.8454,0.8446,0.0173,0.0332,0.0141,-0.0003,0.0117,-0.0078,0.0095,0.0078,-0.0034,0.0041
2.791667,0.8468,0.8459,0.0173,0.0334,0.0143,-0.0005,0.0116,-0.0083,0.0059,0.0051,-0.0018,0.0025
2.795833,0.8477,0.8468,0.0172,0.0336,0.0142,-0.0002,0.0111,-0.0088,0.0083,0.0067,-0.0028,0.0041
2.8,0.849,0.8482,0.0172,0.0337,0.0149,-0.0003,0.0113,-0.0097,0.009,0.0084,-0.0004,0.003
2.804167,0.8503,0.8494,0.0172,0.0339,0.0146,-0.0001,0.0109,-0.0097,0.0081,0.0066,-0.0023,0.0042
2.808333,0.8512,0.8504,0.0171,0.034,0.0151,-0.0003,0.0108,-0.0106,0.0094,0.0088,-0.0001,0.0034
2.8125,0.8525,0.8517,0.017,0.0341,0.0155,0.0,0.0107,-0.0111,0.0089,0.0084,0.0002,0.0031
2.816667,0.8537,0.8528,0.017,0.0343,0.0151,-0.0002,0.0103,-0.0111,0.0075,0.0067,-0.0004,0.0033
2.820833,0.8545,0.8537,0.0169,0.0343,0.0155,0.0,0.0102,-0.0117,0.0077,0.0072,0.0007,0.0026
2.825,0.8557,0.8549,0.0168,0.0344,0.0155,-0.0003,0.0099,-0.0119,0.0123,0.0115,0.0013,0.0042
2.829167,0.8565,0.8557,0.0167,0.0345,0.0157,0.0001,0.01,-0.0122,0.0056,0.0052,0.0007,0.0019
2.833333,0.8577,0.8568,0.0166,0.0345,0.0157,-0.0004,0.0096,-0.0124,0.0087,0.0079,0.0009,0.0034
2.8375,0.8588,0.8579,0.0165,0.0346,0.0157,-0.0001,0.0097,-0.0124,0.007,0.0066,0.0018,0.0016
2.841667,0.8599,0.859,0.0165,0.0347,0.0152,-0.0002,0.0093,-0.0121,0.0065,0.0057,0.0003,0.0031
2.845833,0.8606,0.8598,0.0163,0.0348,0.0156,-0.0004,0.0095,-0.0124,0.0081,0.0075,0.0026,0.0016
2.85,0.8613,0.8604,0.0161,0.0349,0.0152,-0.0003,0.0094,-0.012,0.0048,0.0044,0.0017,0.0008
2.854167,0.8628,0.8619,0.0161,0.0349,0.0149,-0.0005,0.0092,-0.0117,0.0094,0.0085,0.0017,0.0036
2.858333,0.8634,0.8626,0.0159,0.0349,0.0146,-0.0005,0.0093,-0.0113,0.0054,0.0047,0.0027,-0.0
2.8625,0.8644,0.8635,0.0157,0.035,0.0141,-0.0004,0.0091,-0.0107,0.0011,0.0007,-0.0002,0.0008
2.866667,0.8655,0.8646,0.0156,0.035,0.0142,-0.0009,0.0093,-0.0107,0.0079,0.0071,0.0031,0.0017
2.870833,0.8661,0.8652,0.0154,0.0351,0.0135,-0.0005,0.0093,-0.0098,0.0014,0.0009,0.001,-0.0004
2.875,0.867,0.8662,0.0152,0.0352,0.0128,-0.0008,0.009,-0.0091,0.0017,0.0015,0.0006,0.0006
2.879167,0.868,0.8671,0.015,0.0352,0.0126,-0.0006,0.0092,-0.0086,0.0039,0.0033,0.0018,0.0011
2.883333,0.8685,0.8677,0.0147,0.0353,0.0124,-0.0006,0.0093,-0.0081,0.002,0.0015,0.0013,0.0002
2.8875,0.8694,0.8686,0.0145,0.0353,0.0116,-0.0008,0.009,-0.0073,0.0017,0.0001,0.0014,-0.0009
2.891667,0.8704,0.8696,0.0142,0.0353,0.0118,-0.0006,0.0094,-0.007,0.0028,0.0018,0.002,0.0003
2.895833,0.8713,0.8705,0.014,0.0353,0.0113,-0.0008,0.0092,-0.0064,0.0017,0.0008,0.0014,-0.0001
2.9,0.8717,0.8709,0.0136,0.0354,0.0109,-0.0007,0.0092,-0.0059,0.0033,-0.0024,-0.0017,-0.0016
2.904167,0.8726,0.8718,0.0134,0.0355,0.0108,-0.0007,0.0094,-0.0054,0.0016,0.0005,0.0015,-0.0002
2.908333,0.8735,0.8727,0.013,0.0355,0.0106,-0.0007,0.0093,-0.0049,0.0029,-0.0006,0.0023,-0.0017
2.9125,0.8744,0.8735,0.0127,0.0355,0.0107,-0.0006,0.0095,-0.0047,0.0037,-0.0024,0.0001,-0.0029
2.916667,0.8748,0.874,0.0123,0.035,0.0104,-0.0006,0.0095,-0.0043,0.0019,-0.0011,0.0003,-0.0015
2.920833,0.8758,0.8751,0.012,0.0344,0.0107,-0.0005,0.0098,-0.004,0.0019,-0.001,0.0007,-0.0015
2.925,0.8771,0.8764,0.0119,0.0335,0.0104,-0.0005,0.0096,-0.0039,0.0022,-0.0009,0.0013,-0.0015
2.929167,0.8779,0.8772,0.0117,0.0333,0.0102,-0.0003,0.0095,-0.0036,0.005,-0.0029,0.0012,-0.0038
2.933333,0.8791,0.8784,0.0117,0.0334,0.0103,-0.0009,0.0093,-0.0043,0.0048,-0.0017,0.0033,-0.0031
2.9375,0.8802,0.8795,0.0116,0.0335,0.0097,-0.0005,0.009,-0.0037,0.0065,-0.0025,0.0042,-0.0044
2.941667,0.881,0.8803,0.0114,0.0339,0.0099,-0.0004,0.0091,-0.0039,0.0021,-0.0005,0.0017,-0.0012
2.945833,0.8821,0.8814,0.0113,0.0342,0.0092,-0.0004,0.0084,-0.0038,0.0044,-0.0014,0.0031,-0.0028
2.95,0.8835,0.8827,0.0108,0.0343,0.0095,0.0005,0.0089,-0.0032,0.0051,-0.0016,-0.0048,0.0002
2.954167,0.8847,0.8839,0.0107,0.0343,0.0094,-0.0005,0.0084,-0.0041,0.0045,-0.0026,0.0013,-0.0034
2.958333,0.8855,0.8848,0.0106,0.0344,0.0093,-0.0005,0.0083,-0.0043,0.0029,-0.0014,0.0014,-0.0021
2.9625,0.8868,0.8861,0.0105,0.0344,0.0095,-0.0006,0.0081,-0.0048,0.0042,-0.0011,0.003,-0.0027
2.966667,0.8882,0.8874,0.0104,0.0344,0.01,-0.0006,0.0084,-0.0055,0.0045,-0.0027,0.0011,-0.0035
2.970833,0.8892,0.8885,0.0103,0.0336,0.0102,-0.0007,0.0082,-0.006,0.0055,-0.0011,0.0039,-0.0037
2.975,0.8906,0.89,0.0103,0.032,0.0108,-0.0008,0.0084,-0.0067,0.0059,-0.0027,0.0024,-0.0046
2.979167,0.892,0.8913,0.0102,0.0318,0.0111,-0.0009,0.0084,-0.0073,0.0062,-0.0023,0.003,-0.0048
2.983333,0.893,0.8924,0.01,0.0316,0.0116,-0.0009,0.0086,-0.0078,0.0053,-0.0016,0.003,-0.0041
2.9875,0.8944,0.8938,0.0099,0.0313,0.0119,-0.001,0.0086,-0.0082,0.0075,-0.0027,0.0036,-0.0059
2.991667,0.8954,0.8948,0.0097,0.031,0.0121,-0.001,0.0086,-0.0084,0.0054,-0.0011,0.0034,-0.004
2.995833,0.8968,0.8962,0.0095,0.0307,0.0124,-0.0011,0.0088,-0.0087,0.0081,-0.005,0.0015,-0.0062
3.0,0.8982,0.8976,0.0094,0.0304,0.0124,-0.001,0.0088,-0.0087,0.0047,-0.0014,0.0026,-0.0036
3.004167,0.8997,0.8991,0.0092,0.0301,0.0128,-0.0011,0.0091,-0.009,0.0063,-0.0022,0.0033,-0.0049
3.008333,0.9006,0.9001,0.0091,0.0298,0.0124,-0.0011,0.0088,-0.0086,0.0063,-0.0024,0.0033,-0.0048
3.0125,0.9022,0.9016,0.0089,0.0294,0.0132,-0.0011,0.0095,-0.0091,0.0048,-0.0018,0.0027,-0.0036
3.016667,0.9033,0.9027,0.0087,0.0291,0.0128,-0.001,0.0093,-0.0088,0.0044,-0.0017,0.0025,-0.0032
3.020833,0.9047,0.9042,0.0085,0.0287,0.013,-0.0009,0.0096,-0.0088,0.0054,-0.0031,0.0024,-0.0037
3.025,0.9062,0.9057,0.0084,0.0283,0.0129,-0.0012,0.0094,-0.0087,0.0055,-0.0016,0.0036,-0.0039
3.029167,0.9078,0.9073,0.0082,0.028,0.0137,-0.0009,0.0102,-0.009,0.0043,-0.0021,0.0025,-0.0029
3.033333,0.909,0.9085,0.0079,0.0276,0.0135,-0.0008,0.0101,-0.0088,0.0034,-0.0012,0.0022,-0.0022
3.0375,0.9105,0.9101,0.0077,0.0272,0.0138,-0.0009,0.0104,-0.009,0.0041,-0.0007,0.003,-0.0027
3.041667,0.9122,0.9118,0.0075,0.0268,0.0143,-0.0009,0.0109,-0.0092,0.0039,-0.0015,0.0026,-0.0025
3.045833,0.9134,0.913,0.0072,0.0265,0.0139,-0.0008,0.0107,-0.0089,0.0049,-0.0024,0.0031,-0.0029
3.05,0.9151,0.9147,0.007,0.026,0.0144,-0.0008,0.011,-0.0092,0.0036,0.0014,0.0026,-0.002
3.054167,0.9167,0.9163,0.0067,0.0257,0.0143,-0.0006,0.0111,-0.0091,0.0047,-0.002,0.0032,-0.0027
3.058333,0.9179,0.9175,0.0065,0.0253,0.0143,-0.0008,0.011,-0.0091,0.0024,-0.0001,0.0019,-0.0015
3.0625,0.9195,0.9192,0.0062,0.0248,0.015,-0.0008,0.0116,-0.0096,0.0032,-0.0002,0.0024,-0.002
3.066667,0.9212,0.9209,0.006,0.0244,0.0153,-0.0006,0.0118,-0.0098,0.0029,-0.0003,0.0022,-0.0018
3.070833,0.9225,0.9222,0.0057,0.024,0.0154,-0.0007,0.0118,-0.0099,0.0023,-0.0013,0.0015,-0.0012
3.075,0.9241,0.9238,0.0055,0.0235,0.0155,-0.0005,0.0119,-0.01,0.0026,0.0005,0.0019,-0.0016
3.079167,0.9257,0.9254,0.0052,0.0231,0.0159,-0.0005,0.0122,-0.0103,0.0016,0.0007,0.0011,-0.001
3.083333,0.9271,0.9268,0.0049,0.0226,0.0164,-0.0004,0.0125,-0.0107,0.0022,0.0003,0.0016,-0.0014
3.0875,0.9287,0.9285,0.0046,0.0222,0.0166,-0.0004,0.0126,-0.0109,0.0023,-0.0008,0.0016,-0.0014
3.091667,0.9304,0.9301,0.0044,0.0217,0.0167,-0.0003,0.0126,-0.011,0.0024,0.0023,0.0005,-0.0004
3.095833,0.9317,0.9315,0.0041,0.0213,0.0173,-0.0004,0.013,-0.0114,0.0016,0.001,0.001,-0.0009
3.1,0.9329,0.9326,0.0041,0.0207,0.0146,-0.0021,0.0109,-0.0096,0.0151,-0.004,-0.0109,0.0096
3.104167,0.9346,0.9344,0.0038,0.0202,0.018,-0.0002,0.0135,-0.0119,0.0017,0.0015,0.0006,-0.0006
3.108333,0.9363,0.9361,0.0036,0.0198,0.0176,-0.0001,0.0132,-0.0117,0.0015,0.0007,-0.001,0.0009
3.1125,0.9376,0.9374,0.0033,0.0194,0.018,0.0,0.0135,-0.0119,0.0013,0.001,0.0007,-0.0006
3.116667,0.9393,0.9391,0.003,0.019,0.018,0.0003,0.0136,-0.0118,0.0022,0.0006,-0.0016,0.0014
3.120833,0.9406,0.9405,0.0027,0.0186,0.0182,0.0003,0.0138,-0.0119,0.0032,0.0031,-0.0001,0.0001
3.125,0.9424,0.9422,0.0024,0.0182,0.0185,0.0001,0.0141,-0.0119,0.0036,0.0032,-0.0013,0.0011
3.129167,0.9441,0.944,0.0021,0.0178,0.0183,0.0005,0.0142,-0.0117,0.0016,0.0014,-0.0005,0.0004
3.133333,0.9459,0.9457,0.0018,0.0175,0.0182,0.0006,0.0142,-0.0114,0.0028,0.0026,-0.0007,0.0005
3.1375,0.9476,0.9475,0.0015,0.0171,0.018,0.0006,0.0143,-0.011,0.0047,0.0031,-0.0028,0.0021
3.141667,0.949,0.9488,0.0013,0.0169,0.0178,0.0009,0.0143,-0.0105,0.001,0.0003,-0.0008,0.0006
3.145833,0.9507,0.9506,0.001,0.0166,0.0179,0.0008,0.0146,-0.0103,0.0032,0.0031,-0.0004,0.0001
3.15,0.9525,0.9523,0.0007,0.0163,0.0174,0.0012,0.0145,-0.0095,0.0043,0.0041,-0.0012,0.0005
3.154167,0.9541,0.954,0.0003,0.0161,0.0184,0.0016,0.0157,-0.0096,0.0034,0.002,0.0023,-0.0015
3.158333,0.9559,0.9558,0.0,0.016,0.017,0.0018,0.0148,-0.0081,0.0046,0.0043,0.0012,-0.0009
3.1625,0.9578,0.9577,-0.0003,0.0157,0.0168,0.0015,0.0149,-0.0075,0.0029,0.0028,0.0006,-0.0004
3.166667,0.9593,0.9592,-0.0005,0.0156,0.0166,0.002,0.0153,-0.0061,0.0018,-0.0007,0.0016,-0.0006
3.170833,0.9612,0.9611,-0.0008,0.0154,0.0162,0.0019,0.0152,-0.0053,0.0047,0.0047,0.0003,0.0
3.175,0.9631,0.963,-0.0011,0.0153,0.0156,0.0019,0.015,-0.0038,0.0026,0.0023,0.0011,-0.0001
3.179167,0.9644,0.9643,-0.0012,0.0152,0.0144,0.0019,0.014,-0.0025,0.0006,-0.0005,-0.0003,0.0
3.183333,0.9661,0.966,-0.0014,0.0151,0.0143,0.002,0.0141,-0.0011,0.0019,0.0011,-0.0014,0.0004
3.1875,0.968,0.9679,-0.0016,0.015,0.0149,0.0023,0.0147,-0.0003,0.0042,0.0033,0.0025,0.0006
3.191667,0.9694,0.9693,-0.0017,0.015,0.0148,0.0023,0.0146,0.0015,0.0024,-0.0022,0.0005,-0.0007
3.195833,0.9714,0.9713,-0.0019,0.0148,0.0152,0.0025,0.0148,0.0029,0.0032,0.0028,0.0009,0.0012
3.2,0.9729,0.9728,-0.002,0.0148,0.0154,0.0025,0.0146,0.004,0.002,-0.0012,0.0016,-0.0003
3.204167,0.9749,0.9748,-0.0022,0.0147,0.016,0.0029,0.0148,0.0053,0.0032,0.0029,-0.0002,0.0014
3.208333,0.977,0.9769,-0.0025,0.0149,0.0161,0.0028,0.0147,0.0059,0.0034,-0.0,0.0033,0.001
3.2125,0.9793,0.9792,-0.0029,0.0143,0.0163,0.003,0.0148,0.0063,0.0015,0.001,-0.0011,0.0002
3.216667,0.9813,0.9812,-0.0033,0.0137,0.0167,0.003,0.0152,0.0062,0.0033,0.0024,0.0017,0.0015
3.220833,0.9838,0.9837,-0.0037,0.0133,0.0173,0.0031,0.0158,0.0063,0.0028,0.0026,0.0003,0.0011
3.225,0.9861,0.986,-0.0041,0.0132,0.0176,0.0031,0.0161,0.0062,0.0022,0.002,0.0005,0.0008
3.229167,0.9884,0.9883,-0.0043,0.0133,0.0181,0.0032,0.0168,0.0061,0.0034,0.0033,0.0001,0.0009
3.233333,0.9902,0.9901,-0.0045,0.0136,0.0186,0.0034,0.0173,0.0059,0.0037,0.0037,-0.0004,0.0006
3.2375,0.9924,0.9923,-0.0048,0.0139,0.0183,0.0033,0.0172,0.0056,0.0043,0.0042,-0.0006,0.0005
3.241667,0.9946,0.9945,-0.005,0.0142,0.0188,0.0033,0.0176,0.0055,0.0062,0.0047,-0.004,-0.0006
3.245833,0.9964,0.9963,-0.0052,0.0146,0.019,0.0033,0.018,0.0051,0.0035,0.0034,-0.0008,0.0
3.25,0.9983,0.9982,-0.0053,0.015,0.0185,0.0033,0.0178,0.0037,0.0071,0.0063,-0.0032,-0.0007
3.254167,1.0007,1.0006,-0.0056,0.0153,0.0186,0.0036,0.018,0.0029,0.0054,0.0047,-0.0026,-0.0007
3.258333,1.0031,1.003,-0.0058,0.0151,0.0176,0.0034,0.0172,0.0016,0.0075,0.0066,-0.0035,-0.001
3.2625,1.0055,1.0053,-0.0061,0.0142,0.0177,0.0037,0.0173,-0.0,0.0057,0.0052,-0.0022,-0.0009
3.266667,1.0073,1.0072,-0.006,0.0146,0.0168,0.0025,0.0165,-0.0013,0.0075,0.0062,-0.0042,-0.0011
3.270833,1.0096,1.0095,-0.0066,0.0149,0.0177,0.005,0.0167,-0.0028,0.0072,0.0063,-0.0033,-0.0012
3.275,1.0117,1.0116,-0.0068,0.0154,0.0164,0.0037,0.0155,-0.0036,0.0039,0.0035,-0.0016,-0.0007
3.279167,1.0136,1.0134,-0.0067,0.0158,0.0168,0.0029,0.016,-0.0043,0.0081,0.0073,-0.003,-0.0017
3.283333,1.0157,1.0155,-0.0072,0.0163,0.0167,0.0052,0.0149,-0.0057,0.0029,0.0025,-0.0013,-0.0006
3.2875,1.0179,1.0177,-0.0073,0.0167,0.0168,0.0032,0.0153,-0.0059,0.0067,0.0056,-0.0036,-0.0011
3.291667,1.0195,1.0193,-0.0074,0.0173,0.016,0.0043,0.0139,-0.0066,0.0028,0.0026,-0.0,-0.0011
3.295833,1.0216,1.0214,-0.0077,0.0178,0.0163,0.0044,0.014,-0.0071,0.0043,0.0036,0.0011,-0.0021
3.3,1.0237,1.0235,-0.008,0.0184,0.0164,0.0045,0.0139,-0.0076,0.0021,0.0018,0.0005,-0.0011
3.304167,1.0257,1.0255,-0.0083,0.019,0.0158,0.0043,0.0132,-0.0076,0.0021,-0.0006,0.0019,-0.0005
3.308333,1.0273,1.0271,-0.0083,0.0196,0.0155,0.004,0.0128,-0.0078,0.0027,0.0019,0.001,-0.0016
3.3125,1.0292,1.029,-0.0084,0.0202,0.0151,0.0039,0.0123,-0.0078,0.0004,0.0003,0.0002,-0.0003
3.316667,1.0307,1.0304,-0.0085,0.0208,0.0147,0.0042,0.0116,-0.008,0.0057,0.0035,0.0028,-0.0036
3.320833,1.0326,1.0323,-0.0089,0.0214,0.0153,0.0048,0.0116,-0.0087,0.01,0.0054,0.0055,-0.0064
3.325,1.0344,1.0342,-0.0092,0.022,0.015,0.0045,0.0113,-0.0087,0.0048,-0.0002,0.0044,-0.0019
3.329167,1.036,1.0357,-0.0093,0.0226,0.015,0.0043,0.0113,-0.0089,0.0061,-0.0015,0.0058,-0.0015
3.333333,1.0379,1.0376,-0.0096,0.0232,0.0149,0.0044,0.011,-0.009,0.0082,-0.0019,0.0077,-0.0021
3.3375,1.0398,1.0395,-0.01,0.0237,0.0155,0.0049,0.011,-0.0098,0.0081,-0.0012,0.0076,-0.0026
3.341667,1.0412,1.0409,-0.0102,0.0242,0.0147,0.0045,0.0103,-0.0094,0.005,-0.0007,0.0047,-0.0016
3.345833,1.043,1.0427,-0.0105,0.0247,0.0141,0.0041,0.01,-0.0091,0.0053,0.0004,0.0045,-0.0027
3.35,1.0447,1.0444,-0.0107,0.0252,0.0139,0.0039,0.0098,-0.0091,0.0042,-0.0021,0.0036,0.0003
3.354167,1.0464,1.0461,-0.0109,0.0256,0.0138,0.0038,0.0096,-0.0093,0.0045,-0.0004,0.0041,-0.0018
3.358333,1.0477,1.0474,-0.0109,0.026,0.0138,0.0037,0.0094,-0.0094,0.0021,-0.0002,0.0019,-0.0008
3.3625,1.0493,1.0489,-0.011,0.0264,0.0133,0.0036,0.0088,-0.0092,0.0039,-0.0011,0.0037,-0.0009
3.366667,1.051,1.0506,-0.0111,0.0267,0.0137,0.0035,0.009,-0.0097,0.006,0.0017,0.0038,-0.0043
3.370833,1.0521,1.0517,-0.0111,0.027,0.0134,0.0034,0.0086,-0.0097,0.0028,-0.0014,0.0025,0.0
3.375,1.0537,1.0533,-0.0112,0.0272,0.0136,0.0031,0.0089,-0.0097,0.0046,0.0019,0.0021,-0.0037
3.379167,1.0552,1.0548,-0.0113,0.0275,0.0134,0.0032,0.0084,-0.0099,0.0029,0.0,0.0023,-0.0017
3.383333,1.0563,1.0559,-0.0111,0.0277,0.0136,0.0031,0.0085,-0.0101,0.004,0.0027,-0.0003,-0.0029
3.3875,1.0578,1.0574,-0.0111,0.0278,0.0135,0.0026,0.0087,-0.01,0.004,-0.0004,0.0034,-0.0022
3.391667,1.0593,1.0589,-0.0111,0.028,0.0133,0.0027,0.0084,-0.01,0.0026,0.001,0.0012,-0.0021
3.395833,1.0603,1.0599,-0.0109,0.0282,0.0135,0.0029,0.0082,-0.0103,0.0038,0.0028,-0.0007,-0.0024
3.4,1.0618,1.0614,-0.0109,0.0283,0.0135,0.0025,0.0085,-0.0102,0.0035,0.0017,0.0012,-0.0028
3.404167,1.0632,1.0628,-0.0108,0.0285,0.0135,0.0026,0.0083,-0.0103,0.004,0.0028,0.0002,-0.0028
3.408333,1.0642,1.0638,-0.0105,0.0286,0.0135,0.0021,0.0086,-0.0102,0.0041,0.0013,0.0022,-0.0032
3.4125,1.0656,1.0652,-0.0104,0.0288,0.0132,0.0025,0.0082,-0.01,0.0021,0.0018,-0.0,-0.0012
3.416667,1.0665,1.0661,-0.0101,0.029,0.0131,0.0022,0.0084,-0.0099,0.0032,0.0023,0.0008,-0.0021
3.420833,1.0679,1.0675,-0.01,0.0292,0.0136,0.0023,0.0087,-0.0102,0.0025,0.002,0.0005,-0.0014
