timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
2.566667,0.7575,0.7571,0.0217,0.0062,0.0335,-0.0046,0.0305,-0.0132,0.0102,0.0075,0.0069,-0.0011
2.570833,0.76,0.7596,0.0226,0.0068,0.0337,-0.0059,0.0305,-0.013,0.0122,0.0107,0.006,0.0002
2.575,0.7624,0.762,0.0233,0.0074,0.0322,-0.0049,0.0295,-0.0121,0.0177,0.017,0.0044,0.0025
2.579167,0.7647,0.7643,0.0243,0.0075,0.0315,-0.0085,0.0279,-0.012,0.0666,0.0273,-0.0548,0.0264
2.583333,0.7669,0.7664,0.0251,0.0081,0.0337,-0.0064,0.0308,-0.012,0.0139,0.0134,0.0008,0.0036
2.5875,0.7694,0.7689,0.026,0.0087,0.0335,-0.0066,0.0307,-0.0117,0.0105,0.0077,0.0072,0.0001
2.591667,0.7718,0.7713,0.0268,0.0094,0.033,-0.006,0.0305,-0.011,0.0074,0.0009,0.0071,-0.0018
2.595833,0.7737,0.7731,0.0274,0.0099,0.0307,-0.0049,0.0287,-0.0097,0.0242,0.0178,-0.0129,0.01
2.6,0.776,0.7754,0.0282,0.0105,0.0322,-0.0065,0.0298,-0.0103,0.0097,0.0082,0.0047,0.0019
2.604167,0.7782,0.7776,0.0289,0.0112,0.0321,-0.0065,0.0298,-0.01,0.0043,0.0026,0.0034,0.0002
2.608333,0.7801,0.7795,0.0295,0.012,0.032,-0.0059,0.0299,-0.0096,0.0013,0.0011,-0.0002,0.0005
2.6125,0.7823,0.7816,0.0302,0.0126,0.0315,-0.0065,0.0293,-0.0095,0.0152,0.0135,-0.0018,0.0067
2.616667,0.7844,0.7837,0.0309,0.0133,0.0315,-0.006,0.0296,-0.009,0.0113,0.008,0.0077,0.0024
2.620833,0.7862,0.7855,0.0314,0.0141,0.0319,-0.0062,0.03,-0.0086,0.0071,0.0036,0.0061,0.0007
2.625,0.7882,0.7874,0.032,0.0153,0.0312,-0.0062,0.0295,-0.008,0.0018,0.0013,0.0011,0.0005
2.629167,0.7896,0.7888,0.0324,0.0143,0.0309,-0.006,0.0294,-0.0075,0.0017,0.0005,0.0016,0.0
2.633333,0.7913,0.7905,0.0328,0.0143,0.0305,-0.0057,0.029,-0.0075,0.0044,0.0027,0.0034,0.0009
2.6375,0.7932,0.7923,0.0332,0.0148,0.0304,-0.0054,0.0289,-0.0076,0.0011,-0.0006,-0.0009,-0.0002
2.641667,0.795,0.7942,0.0335,0.0157,0.03,-0.0051,0.0285,-0.0077,0.0014,0.0004,-0.0013,0.0004
2.645833,0.7965,0.7956,0.0336,0.0167,0.0291,-0.0051,0.0275,-0.0081,0.0079,-0.0067,0.0011,-0.0041
2.65,0.7984,0.7974,0.0338,0.0177,0.0288,-0.0044,0.0272,-0.0081,0.0076,0.0066,0.0006,0.0037
2.654167,0.8002,0.7993,0.034,0.0186,0.0291,-0.0047,0.0274,-0.0086,0.0013,-0.001,-0.0008,-0.0004
2.658333,0.8017,0.8008,0.034,0.0198,0.0281,-0.0034,0.0267,-0.0082,0.0107,-0.0007,0.0103,-0.0028
2.6625,0.8036,0.8026,0.0342,0.0207,0.0282,-0.0042,0.0263,-0.009,0.0086,-0.0059,0.0043,-0.0045
2.666667,0.805,0.804,0.0341,0.0216,0.0274,-0.0037,0.0255,-0.0091,0.0025,0.0007,0.0024,-0.0002
2.670833,0.8069,0.8058,0.0343,0.0223,0.0279,-0.0036,0.0258,-0.0099,0.0027,0.0021,-0.0008,0.0015
2.675,0.8087,0.8077,0.0345,0.0229,0.0279,-0.0033,0.0258,-0.0103,0.0008,0.0002,-0.0008,0.0003
2.679167,0.81,0.8089,0.0344,0.0227,0.0248,-0.0029,0.0225,-0.01,0.0151,0.0077,-0.0098,0.0085
2.683333,0.8118,0.8107,0.0346,0.0218,0.0296,-0.0037,0.0265,-0.0127,0.009,0.0037,-0.0065,0.005
2.6875,0.8136,0.8126,0.0346,0.0224,0.0306,-0.0025,0.0275,-0.0131,0.0036,0.0004,0.0034,-0.0012
2.691667,0.8153,0.8142,0.0345,0.023,0.0297,-0.0022,0.0267,-0.013,0.0034,-0.002,0.0018,-0.0021
2.695833,0.8166,0.8155,0.0343,0.0235,0.0297,-0.0024,0.0264,-0.0134,0.0079,0.0067,0.0015,0.0039
2.7,0.8182,0.8171,0.0342,0.024,0.03,-0.0022,0.0267,-0.0137,0.0023,0.0019,-0.0002,0.0013
2.704167,0.8194,0.8183,0.0339,0.0246,0.0297,-0.0021,0.0263,-0.0136,0.0072,0.0056,-0.0015,0.0042
2.708333,0.821,0.8199,0.0338,0.0251,0.0293,-0.002,0.026,-0.0134,0.0073,0.0063,0.0013,0.0032
2.7125,0.8225,0.8214,0.0336,0.0256,0.0295,-0.0018,0.0263,-0.0133,0.006,0.0053,0.0014,0.0024
2.716667,0.8241,0.823,0.0335,0.0261,0.0291,-0.0022,0.0258,-0.0132,0.0123,0.0098,-0.0031,0.0067
2.720833,0.8252,0.8241,0.0332,0.0265,0.0286,-0.002,0.0255,-0.0128,0.0079,0.0064,-0.002,0.0041
2.725,0.8267,0.8256,0.033,0.0271,0.0278,-0.0014,0.025,-0.0121,0.0092,0.0062,-0.0046,0.0049
2.729167,0.8282,0.8271,0.0329,0.0275,0.028,-0.0023,0.025,-0.0123,0.0134,0.0103,-0.0052,0.0067
2.733333,0.8294,0.8282,0.0325,0.028,0.0278,-0.0015,0.0252,-0.0118,0.0081,0.007,-0.002,0.0035
2.7375,0.8308,0.8297,0.0324,0.0285,0.027,-0.0019,0.0244,-0.0113,0.0126,0.0092,-0.0064,0.0058
2.741667,0.8319,0.8308,0.032,0.0289,0.0265,-0.0018,0.0241,-0.0109,0.0092,0.0054,-0.0062,0.0042
2.745833,0.8337,0.8325,0.032,0.0294,0.0262,-0.002,0.0239,-0.0106,0.0194,0.0135,-0.0111,0.0082
2.75,0.8348,0.8336,0.0317,0.0298,0.0262,-0.0017,0.024,-0.0104,0.0105,0.0068,-0.0067,0.0044
2.754167,0.8357,0.8346,0.0313,0.0302,0.0248,-0.0017,0.0228,-0.0095,0.0126,0.0047,-0.0105,0.0051
2.758333,0.8371,0.836,0.0311,0.0306,0.0254,-0.0014,0.0235,-0.0096,0.015,0.0113,-0.0084,0.0053
2.7625,0.8386,0.8375,0.0309,0.031,0.0257,-0.0017,0.0238,-0.0095,0.0151,0.01,-0.01,0.0054
2.766667,0.8399,0.8387,0.0307,0.0314,0.0243,-0.002,0.0225,-0.0089,0.0176,0.0096,-0.0133,0.0064
2.770833,0.8409,0.8398,0.0304,0.0317,0.025,-0.0018,0.0233,-0.009,0.0106,0.0036,-0.0091,0.0039
2.775,0.8424,0.8412,0.0301,0.032,0.0251,-0.0013,0.0235,-0.0088,0.0138,0.0092,-0.0093,0.0044
2.779167,0.8437,0.8426,0.0299,0.0323,0.0246,-0.0016,0.023,-0.0086,0.0125,0.0072,-0.0094,0.0042
2.783333,0.8447,0.8436,0.0295,0.0326,0.0244,-0.0016,0.0229,-0.0084,0.0123,0.0059,-0.01,0.0042
2.7875,0.8461,0.8449,0.0293,0.0328,0.0245,-0.0014,0.023,-0.0083,0.0149,0.0111,-0.009,0.0043
2.791667,0.8474,0.8463,0.0291,0.033,0.0248,-0.0016,0.0233,-0.0084,0.0081,0.0049,-0.006,0.0026
2.795833,0.8484,0.8472,0.0287,0.0332,0.0243,-0.0013,0.0229,-0.0081,0.0116,0.0061,-0.0091,0.0038
2.8,0.8498,0.8487,0.0285,0.0334,0.0254,-0.0016,0.0239,-0.0085,0.0112,0.01,-0.0042,0.0025
2.804167,0.8511,0.85,0.0282,0.0335,0.0246,-0.0013,0.0232,-0.0081,0.0108,0.0059,-0.0083,0.0035
2.808333,0.8525,0.8513,0.028,0.0337,0.0251,-0.0015,0.0236,-0.0083,0.0105,0.0092,-0.0044,0.0026
2.8125,0.8535,0.8524,0.0276,0.0338,0.0254,-0.0012,0.024,-0.0083,0.0082,0.0065,-0.0045,0.0023
2.816667,0.8548,0.8537,0.0274,0.0339,0.0246,-0.0016,0.0232,-0.008,0.0075,0.0045,-0.0055,0.0024
2.820833,0.8561,0.855,0.0272,0.034,0.025,-0.0011,0.0236,-0.0081,0.0055,0.0033,-0.004,0.0018
2.825,0.857,0.8559,0.0268,0.034,0.0248,-0.0015,0.0234,-0.0079,0.0128,0.012,-0.0036,0.0027
2.829167,0.8583,0.8572,0.0266,0.0342,0.025,-0.0011,0.0237,-0.0078,0.0042,-0.0005,-0.004,0.0012
2.833333,0.8593,0.8582,0.0263,0.0342,0.0248,-0.0017,0.0236,-0.0076,0.0082,0.0072,-0.0035,0.0021
2.8375,0.8606,0.8595,0.0261,0.0343,0.0249,-0.0012,0.0238,-0.0074,0.0031,0.0015,-0.0025,0.001
2.841667,0.8618,0.8607,0.0259,0.0344,0.0241,-0.0014,0.023,-0.007,0.0061,0.0013,-0.0056,0.0018
2.845833,0.8627,0.8616,0.0256,0.0344,0.025,-0.0013,0.024,-0.0069,0.0054,0.0053,-0.0006,0.0008
2.85,0.864,0.8629,0.0254,0.0345,0.0245,-0.0014,0.0236,-0.0065,0.0031,-0.0016,-0.0026,0.0005
2.854167,0.8652,0.8641,0.0252,0.0346,0.0244,-0.0013,0.0236,-0.0061,0.0096,0.0089,-0.0029,0.0018
2.858333,0.8661,0.865,0.0249,0.0346,0.0244,-0.0012,0.0237,-0.0056,0.001,0.0009,0.0005,0.0
2.8625,0.8672,0.8662,0.0248,0.0347,0.0237,-0.0013,0.0231,-0.005,0.0111,-0.0087,-0.0068,0.0005
2.866667,0.8685,0.8675,0.0246,0.0347,0.0247,-0.0014,0.0242,-0.0047,0.0107,0.0104,0.0026,0.0007
2.870833,0.8694,0.8683,0.0244,0.0348,0.0239,-0.0012,0.0235,-0.004,0.0067,-0.006,-0.003,-0.0002
2.875,0.8705,0.8695,0.0242,0.0348,0.0235,-0.0012,0.0233,-0.0032,0.0048,-0.0031,-0.0037,0.0001
2.879167,0.8717,0.8707,0.0241,0.0348,0.0236,-0.0012,0.0234,-0.0028,0.003,0.0029,-0.0001,0.0004
2.883333,0.8729,0.8719,0.0239,0.0349,0.0239,-0.0009,0.0238,-0.0019,0.0039,-0.0029,-0.0026,-0.0003
2.8875,0.8737,0.8727,0.0238,0.0348,0.0232,-0.0011,0.0231,-0.0013,0.0033,-0.0033,-0.0001,-0.0006
2.891667,0.875,0.8739,0.0236,0.0349,0.0239,-0.0007,0.0239,-0.0004,0.0003,0.0,0.0003,0.0
2.895833,0.8762,0.8752,0.0235,0.0348,0.0236,-0.0009,0.0235,0.0001,0.002,-0.0017,-0.001,-0.0004
2.9,0.8769,0.8759,0.0234,0.0349,0.0229,-0.0011,0.0228,0.0011,0.0074,-0.0059,-0.0041,-0.0018
2.904167,0.8781,0.8771,0.0233,0.0349,0.0235,-0.0007,0.0234,0.0018,0.0015,-0.0015,-0.0003,-0.0004
2.908333,0.8793,0.8783,0.0232,0.0349,0.0236,-0.0004,0.0234,0.0027,0.0042,-0.0032,0.0027,-0.0006
2.9125,0.8801,0.8791,0.0231,0.0348,0.0234,-0.0006,0.0232,0.0033,0.0061,-0.0058,-0.0002,-0.0018
2.916667,0.8812,0.8803,0.0229,0.0342,0.0231,-0.0004,0.0229,0.0035,0.0031,-0.003,0.0001,-0.0009
2.920833,0.8824,0.8815,0.0228,0.0333,0.0239,-0.0002,0.0236,0.0037,0.0029,-0.0027,0.0009,-0.0006
2.925,0.8833,0.8824,0.0227,0.0326,0.024,-0.0002,0.0237,0.0036,0.0036,-0.0023,0.0028,-0.0002
2.929167,0.8845,0.8836,0.0226,0.0325,0.0237,-0.0001,0.0234,0.0035,0.0095,-0.0092,-0.001,-0.0024
2.933333,0.8858,0.8849,0.0227,0.0327,0.0246,-0.0012,0.0244,0.0032,0.0116,-0.0023,0.0113,0.0011
2.9375,0.8866,0.8857,0.0227,0.0332,0.0243,-0.0002,0.0241,0.0032,0.0116,-0.0071,0.0091,-0.0003
2.941667,0.8879,0.887,0.0226,0.0335,0.0253,-0.0001,0.0251,0.0031,0.0033,-0.0028,0.0017,-0.0004
2.945833,0.8892,0.8883,0.0225,0.0336,0.0247,0.0002,0.0246,0.003,0.0078,-0.0053,0.0057,-0.0004
2.95,0.8907,0.8898,0.0222,0.0338,0.0276,0.003,0.0272,0.0036,0.0148,-0.0049,-0.0137,-0.0025
2.954167,0.8917,0.8908,0.0221,0.0339,0.0257,-0.0001,0.0256,0.0024,0.0083,-0.0075,0.0034,-0.0011
2.958333,0.8931,0.8922,0.0221,0.0339,0.0257,-0.0,0.0256,0.0021,0.0056,-0.0039,0.0041,-0.0004
2.9625,0.8946,0.8937,0.0221,0.0338,0.0255,-0.0,0.0255,0.0014,0.0076,-0.0051,0.0056,-0.0006
2.966667,0.8958,0.8949,0.0222,0.0331,0.0255,-0.0003,0.0255,0.0006,0.0082,-0.0071,0.0038,-0.0012
2.970833,0.8972,0.8964,0.0223,0.0315,0.0249,-0.0001,0.0249,0.0002,0.0103,-0.0041,0.0095,-0.0007
2.975,0.8987,0.8979,0.0224,0.0314,0.0256,-0.0002,0.0256,-0.0006,0.0106,-0.0096,0.0041,-0.0018
2.979167,0.9002,0.8993,0.0225,0.0311,0.0249,-0.0005,0.0249,-0.0011,0.0104,-0.0068,0.0077,-0.0015
2.983333,0.9013,0.9005,0.0226,0.0309,0.0255,-0.0002,0.0254,-0.0018,0.0086,-0.007,0.0047,-0.0015
2.9875,0.9027,0.9019,0.0227,0.0307,0.025,-0.0006,0.0249,-0.0022,0.0121,-0.0075,0.0093,-0.002
2.991667,0.9038,0.903,0.0228,0.0304,0.0252,-0.0002,0.025,-0.0026,0.0082,-0.0057,0.0057,-0.0015
2.995833,0.9052,0.9044,0.023,0.0302,0.0251,-0.0006,0.0249,-0.003,0.0132,-0.012,0.005,-0.0023
3.0,0.9063,0.9055,0.0231,0.0299,0.0248,-0.0005,0.0246,-0.0031,0.0077,-0.0041,0.0064,-0.0013
3.004167,0.9082,0.9074,0.0232,0.0296,0.0257,-0.0002,0.0255,-0.0034,0.0106,-0.0091,0.0052,-0.0018
3.008333,0.9092,0.9084,0.0234,0.0293,0.0241,-0.0007,0.0238,-0.0034,0.0104,-0.0064,0.008,-0.0018
3.0125,0.9107,0.91,0.0234,0.0289,0.0259,-0.0002,0.0256,-0.0037,0.009,-0.008,0.0039,-0.0013
3.016667,0.9119,0.9111,0.0236,0.0286,0.0248,-0.0002,0.0245,-0.0037,0.0076,-0.0051,0.0055,-0.0012
3.020833,0.9134,0.9126,0.0237,0.0283,0.025,-0.0002,0.0248,-0.0038,0.0111,-0.0101,0.0045,-0.0014
3.025,0.9148,0.9141,0.0238,0.0279,0.0247,-0.0004,0.0244,-0.0038,0.0097,-0.0044,0.0085,-0.0016
3.029167,0.9161,0.9154,0.0239,0.0276,0.0259,0.0001,0.0256,-0.0041,0.0089,-0.0073,0.0049,-0.0011
3.033333,0.9177,0.9169,0.024,0.0272,0.0252,0.0001,0.0249,-0.0041,0.0065,-0.0043,0.0048,-0.0009
3.0375,0.9193,0.9186,0.0241,0.0268,0.0256,0.0002,0.0253,-0.0042,0.0074,-0.0031,0.0066,-0.0012
3.041667,0.921,0.9203,0.0241,0.0264,0.0262,0.0003,0.0258,-0.0044,0.0085,-0.0065,0.0053,-0.0009
3.045833,0.9222,0.9215,0.0243,0.026,0.0252,0.0003,0.0248,-0.0044,0.0098,-0.0068,0.0069,-0.0012
3.05,0.9238,0.9232,0.0243,0.0256,0.0256,0.0004,0.0252,-0.0046,0.0056,0.0004,0.0055,-0.001
3.054167,0.9255,0.9248,0.0244,0.0253,0.0253,0.0006,0.0248,-0.0047,0.0092,-0.0061,0.0069,-0.0011
3.058333,0.927,0.9264,0.0245,0.0249,0.0248,0.0003,0.0243,-0.0048,0.0043,-0.0017,0.0039,-0.0007
3.0625,0.9283,0.9277,0.0245,0.0244,0.0255,0.0006,0.025,-0.0052,0.0056,-0.0022,0.0051,-0.0009
3.066667,0.93,0.9294,0.0246,0.024,0.0257,0.0007,0.0251,-0.0056,0.0054,-0.003,0.0044,-0.0008
3.070833,0.9313,0.9307,0.0246,0.0235,0.0252,0.0006,0.0245,-0.0058,0.0044,-0.0033,0.0029,-0.0004
3.075,0.9329,0.9323,0.0247,0.0231,0.0249,0.0007,0.0241,-0.0062,0.0038,-0.0009,0.0036,-0.0008
3.079167,0.9346,0.934,0.0247,0.0227,0.0252,0.0009,0.0244,-0.0066,0.0021,-0.0007,0.0019,-0.0004
3.083333,0.9359,0.9353,0.0247,0.0222,0.0254,0.0009,0.0243,-0.0072,0.0032,-0.0015,0.0027,-0.0006
3.0875,0.9376,0.937,0.0247,0.0218,0.0253,0.0008,0.0241,-0.0075,0.004,-0.0028,0.0029,-0.0005
3.091667,0.9392,0.9386,0.0247,0.0213,0.025,0.001,0.0237,-0.008,0.0021,0.0021,0.0004,-0.0004
3.095833,0.9409,0.9403,0.0247,0.0209,0.0255,0.0009,0.024,-0.0086,0.0015,-0.0008,0.0012,-0.0003
3.1,0.9417,0.9411,0.025,0.0203,0.0213,-0.0018,0.02,-0.0072,0.0259,-0.0123,-0.0208,0.0094
3.104167,0.9434,0.9429,0.0249,0.0198,0.0259,0.0011,0.024,-0.0096,0.0005,0.0002,0.0005,-0.0002
3.108333,0.945,0.9445,0.0249,0.0194,0.0252,0.0011,0.0233,-0.0096,0.0023,-0.0002,-0.0021,0.0009
3.1125,0.9463,0.9458,0.0249,0.019,0.0255,0.0012,0.0234,-0.0101,0.0008,-0.0007,0.0004,-0.0001
3.116667,0.948,0.9475,0.0248,0.0186,0.0254,0.0014,0.0232,-0.0104,0.0038,-0.0009,-0.0033,0.0016
3.120833,0.9497,0.9492,0.0247,0.0183,0.0259,0.0016,0.0235,-0.0107,0.0029,0.0027,-0.0009,0.0001
3.125,0.951,0.9505,0.0246,0.0178,0.0261,0.0013,0.0236,-0.011,0.0038,0.0022,-0.0029,0.0011
3.129167,0.9527,0.9522,0.0245,0.0175,0.0261,0.0018,0.0235,-0.0111,0.0015,0.0002,-0.0013,0.0006
3.133333,0.9544,0.9539,0.0243,0.0172,0.026,0.0018,0.0234,-0.0111,0.0028,0.0023,-0.0015,0.0005
3.1375,0.9561,0.9556,0.0242,0.0169,0.026,0.0018,0.0234,-0.011,0.0062,0.0034,-0.0048,0.002
3.141667,0.9574,0.9569,0.0241,0.0167,0.0259,0.0021,0.0234,-0.0108,0.002,-0.0013,-0.0013,0.0007
3.145833,0.9591,0.9587,0.0239,0.0164,0.0262,0.002,0.0238,-0.0107,0.0032,0.0031,-0.0005,0.0001
3.15,0.9604,0.96,0.0237,0.0161,0.0259,0.0026,0.0237,-0.0102,0.0048,0.0046,-0.0014,0.0006
3.154167,0.9624,0.9619,0.0234,0.0159,0.028,0.0031,0.0257,-0.0107,0.0052,0.0022,0.0043,-0.0018
3.158333,0.9637,0.9633,0.0232,0.0159,0.0264,0.0033,0.0244,-0.0095,0.0069,0.0063,0.0026,-0.0007
3.1625,0.9655,0.9651,0.023,0.0157,0.0263,0.0029,0.0245,-0.009,0.0043,0.0038,0.0021,-0.0004
3.166667,0.9673,0.967,0.0226,0.0156,0.0271,0.0036,0.0254,-0.0089,0.0041,-0.0013,0.0036,-0.0015
3.170833,0.9692,0.9688,0.0223,0.0154,0.0267,0.0034,0.0252,-0.0081,0.0081,0.0079,0.0017,0.0007
3.175,0.9706,0.9702,0.022,0.0153,0.0263,0.0033,0.025,-0.0074,0.0055,0.0045,0.0032,-0.0001
3.179167,0.9721,0.9718,0.0217,0.0153,0.0248,0.0033,0.0237,-0.0066,0.0004,0.0001,0.0004,-0.0001
3.183333,0.9737,0.9734,0.0215,0.0152,0.0249,0.0032,0.024,-0.0061,0.0042,0.0036,-0.0016,0.0015
3.1875,0.9755,0.9752,0.0211,0.0151,0.0261,0.0037,0.0252,-0.0059,0.01,0.0085,0.0052,0.0012
3.191667,0.9768,0.9765,0.0208,0.0151,0.026,0.0037,0.0252,-0.0053,0.0018,-0.0011,0.0011,-0.0007
3.195833,0.9786,0.9783,0.0204,0.0151,0.0265,0.0039,0.0258,-0.005,0.0096,0.0089,0.0015,0.0032
3.2,0.9804,0.9801,0.02,0.015,0.0266,0.0041,0.0258,-0.0047,0.0029,0.0018,0.0023,0.0002
3.204167,0.982,0.9817,0.0195,0.0148,0.0273,0.0045,0.0266,-0.0047,0.0119,0.0107,-0.0012,0.0051
3.208333,0.9841,0.9838,0.019,0.0137,0.0274,0.0045,0.0267,-0.0046,0.007,0.0047,0.0052,0.0008
3.2125,0.9862,0.986,0.0185,0.0139,0.0277,0.0048,0.0269,-0.0044,0.0086,0.0072,-0.0029,0.0036
3.216667,0.9885,0.9882,0.0181,0.0136,0.0279,0.0049,0.0271,-0.0045,0.0097,0.0089,0.0026,0.0027
3.220833,0.9904,0.9902,0.0178,0.0136,0.0285,0.0049,0.0276,-0.005,0.0094,0.0089,0.0003,0.003
3.225,0.9927,0.9924,0.0175,0.0138,0.0283,0.0053,0.0273,-0.0053,0.0081,0.0077,0.0008,0.0022
3.229167,0.9945,0.9943,0.0173,0.0142,0.0285,0.005,0.0274,-0.006,0.01,0.0096,0.0002,0.0026
3.233333,0.9967,0.9965,0.0169,0.0145,0.0286,0.0054,0.0273,-0.0064,0.0103,0.01,-0.0004,0.0025
3.2375,0.9988,0.9986,0.0166,0.0148,0.0278,0.0053,0.0265,-0.0067,0.0102,0.01,-0.0008,0.0023
3.241667,1.0006,1.0004,0.0165,0.0152,0.0282,0.0054,0.0266,-0.0074,0.012,0.0098,-0.0059,0.0035
3.245833,1.0029,1.0026,0.0162,0.0156,0.0284,0.0057,0.0267,-0.0079,0.0069,0.0067,-0.001,0.0013
3.25,1.0051,1.0049,0.0159,0.0151,0.0283,0.0055,0.0264,-0.0086,0.0124,0.0113,-0.0044,0.0027
3.254167,1.0075,1.0073,0.0155,0.0154,0.0293,0.0063,0.0269,-0.0097,0.0096,0.0087,-0.0036,0.0019
3.258333,1.0095,1.0092,0.0153,0.0157,0.0286,0.0061,0.026,-0.0103,0.0112,0.0095,-0.0053,0.0025
3.2625,1.0119,1.0117,0.0148,0.016,0.0295,0.0067,0.0266,-0.0111,0.0089,0.008,-0.0034,0.0016
3.266667,1.0143,1.0141,0.0147,0.0153,0.029,0.005,0.026,-0.0116,0.011,0.0039,-0.0094,0.0042
3.270833,1.0164,1.0162,0.014,0.0156,0.0306,0.0088,0.0265,-0.0126,0.0142,0.0139,-0.0029,0.0011
3.275,1.0187,1.0185,0.0136,0.016,0.029,0.007,0.0253,-0.0124,0.0057,0.0038,-0.0039,0.0017
3.279167,1.0211,1.0209,0.0134,0.0164,0.0299,0.0056,0.0262,-0.0133,0.0121,0.0075,-0.0086,0.0038
3.283333,1.0231,1.0229,0.0128,0.0168,0.0298,0.0094,0.025,-0.0133,0.0051,0.0049,-0.0013,0.0003
3.2875,1.0256,1.0253,0.0125,0.0172,0.0301,0.0061,0.026,-0.014,0.0126,0.0058,-0.0102,0.0045
3.291667,1.0278,1.0276,0.0121,0.0178,0.0291,0.008,0.0244,-0.0137,0.0039,0.0028,-0.0025,0.0009
3.295833,1.0299,1.0296,0.0117,0.0183,0.0296,0.0081,0.0246,-0.0142,0.0049,0.0048,-0.0003,-0.0007
3.3,1.0322,1.032,0.0112,0.0188,0.0299,0.0083,0.0247,-0.0147,0.0025,0.0018,-0.0017,0.0005
3.304167,1.0345,1.0343,0.0107,0.0194,0.0289,0.0081,0.0237,-0.0144,0.0024,-0.0023,0.0005,0.0003
3.308333,1.0365,1.0363,0.0105,0.02,0.0287,0.0076,0.0236,-0.0146,0.0026,0.0023,-0.001,-0.0002
3.3125,1.0387,1.0385,0.0101,0.0206,0.0281,0.0074,0.0229,-0.0145,0.0039,-0.0007,-0.0033,0.0019
3.316667,1.0409,1.0406,0.0097,0.0212,0.0278,0.0081,0.0222,-0.0146,0.0059,0.0053,0.0009,-0.0025
3.320833,1.0428,1.0425,0.0092,0.0218,0.0288,0.0093,0.0224,-0.0156,0.0145,0.0094,0.0077,-0.008
3.325,1.045,1.0447,0.0087,0.0224,0.0287,0.0089,0.0222,-0.0158,0.0045,-0.0012,0.004,-0.0016
3.329167,1.0473,1.047,0.0082,0.0229,0.0291,0.0086,0.0227,-0.0161,0.0076,-0.0035,0.0065,-0.0018
3.333333,1.0492,1.0489,0.0078,0.0235,0.0291,0.0089,0.0224,-0.0164,0.0117,-0.0043,0.0104,-0.0034
3.3375,1.0515,1.0512,0.0072,0.024,0.0305,0.0099,0.0228,-0.0176,0.0099,-0.0031,0.0089,-0.0031
3.341667,1.0536,1.0533,0.0066,0.0245,0.0293,0.0093,0.022,-0.017,0.0044,-0.002,0.0038,-0.0009
3.345833,1.0554,1.0551,0.0063,0.025,0.0287,0.0086,0.0216,-0.0168,0.006,0.0004,0.0051,-0.0031
3.35,1.0575,1.0572,0.0059,0.0254,0.0288,0.0084,0.0216,-0.017,0.006,-0.0047,0.0037,0.0007
3.354167,1.0596,1.0592,0.0055,0.0258,0.0288,0.0083,0.0216,-0.0171,0.0046,-0.001,0.0042,-0.0017
3.358333,1.0613,1.0609,0.0052,0.0262,0.0291,0.0083,0.0217,-0.0175,0.0021,-0.0005,0.0019,-0.0008
3.3625,1.0632,1.0629,0.0049,0.0265,0.0284,0.0081,0.0211,-0.0172,0.0051,-0.0025,0.0044,-0.0011
3.366667,1.0652,1.0648,0.0046,0.0269,0.0293,0.0081,0.0219,-0.0178,0.0098,0.0039,0.0065,-0.0062
3.370833,1.0667,1.0664,0.0044,0.0271,0.0289,0.008,0.0214,-0.0176,0.0035,-0.0029,0.0019,0.0005
3.375,1.0687,1.0683,0.0042,0.0274,0.0296,0.0074,0.0224,-0.0179,0.0092,0.0044,0.0056,-0.0059
3.379167,1.0705,1.0701,0.0039,0.0276,0.0293,0.0077,0.0219,-0.0178,0.0046,0.0004,0.0038,-0.0025
3.383333,1.072,1.0717,0.0039,0.0278,0.0297,0.0075,0.0225,-0.0179,0.0073,0.0063,0.0005,-0.0036
3.3875,1.0738,1.0735,0.0037,0.028,0.0295,0.0066,0.0228,-0.0175,0.0094,-0.0008,0.0081,-0.0046
3.391667,1.0756,1.0752,0.0036,0.0282,0.0293,0.0067,0.0226,-0.0173,0.0062,0.0022,0.0044,-0.0038
3.395833,1.077,1.0766,0.0036,0.0283,0.0293,0.0071,0.0227,-0.0171,0.0076,0.0071,-0.0013,-0.0023
3.4,1.0787,1.0783,0.0036,0.0285,0.0294,0.0062,0.0233,-0.0168,0.0078,0.0035,0.0052,-0.0046
3.404167,1.0804,1.08,0.0035,0.0287,0.0291,0.0065,0.0231,-0.0165,0.0078,0.0065,0.0021,-0.0038
3.408333,1.0817,1.0813,0.0037,0.0287,0.029,0.0054,0.0237,-0.0158,0.0091,0.0024,0.0072,-0.0051
3.4125,1.0833,1.0829,0.0037,0.0289,0.0283,0.006,0.0232,-0.015,0.0041,0.0037,0.0009,-0.0016
3.416667,1.0848,1.0844,0.0038,0.0291,0.028,0.0053,0.0234,-0.0144,0.0066,0.0051,0.0029,-0.0029
3.420833,1.0861,1.0857,0.004,0.0293,0.0287,0.0057,0.0243,-0.0141,0.0044,0.0031,0.0024,-0.0019
3.425,1.0876,1.0871,0.004,0.0295,0.0276,0.0057,0.0237,-0.0129,0.0086,0.0071,0.0038,-0.003
3.429167,1.089,1.0886,0.0041,0.0297,0.0272,0.0051,0.024,-0.0118,0.0073,0.0049,0.0047,-0.0027
3.433333,1.0901,1.0897,0.0044,0.03,0.0266,0.0049,0.0238,-0.0108,0.0024,0.0007,0.0021,-0.001
