Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
92,0.383333,0.035248,0.028382,0.817106,-0.574708,-717.209351,1732.651611,31.782005,-0.035363,-0.019453,-0.890153,0.453871,-822.111755,1455.185547,38.591530,-0.050454,0.029276,-0.818538,0.571483,-769.196716,1642.377319,950.562805
93,0.387500,0.035091,0.028206,0.817122,-0.574704,-717.220520,1732.658447,31.789865,-0.034936,-0.020158,-0.889940,0.454291,-822.123962,1455.269775,38.731388,-0.049708,0.030669,-0.818237,0.571906,-769.528320,1642.619263,950.669006
94,0.391667,0.035070,0.028086,0.817128,-0.574702,-717.216797,1732.648926,31.797050,-0.034273,-0.020919,-0.889741,0.454696,-822.094177,1455.400146,38.900112,-0.050605,0.031497,-0.817976,0.572156,-769.766785,1642.907593,950.325562
95,0.395833,0.035080,0.028080,0.817115,-0.574721,-717.212585,1732.630249,31.796041,-0.033955,-0.021644,-0.889538,0.455084,-822.080933,1455.533447,39.057610,-0.051605,0.032099,-0.817761,0.572341,-769.929077,1643.226562,949.987427
96,0.400000,0.035015,0.028051,0.817147,-0.574681,-717.212830,1732.626343,31.794935,-0.033767,-0.022570,-0.889180,0.455751,-822.083557,1455.669800,39.200169,-0.052242,0.032358,-0.817669,0.572399,-770.058838,1643.530396,949.797729
97,0.404167,0.034987,0.028005,0.817145,-0.574688,-717.205444,1732.603394,31.800203,-0.033182,-0.023382,-0.888808,0.456478,-822.038696,1455.827393,39.364002,-0.053248,0.032205,-0.817458,0.572616,-770.130310,1643.859375,949.569763
98,0.408333,0.034897,0.027935,0.817155,-0.574682,-717.218567,1732.599976,31.807848,-0.032397,-0.024010,-0.888411,0.457275,-821.946411,1456.026245,39.562370,-0.054665,0.032091,-0.817355,0.572638,-770.210693,1644.139404,949.231140
99,0.412500,0.034846,0.027966,0.817130,-0.574719,-717.223938,1732.598022,31.821947,-0.031640,-0.024714,-0.888013,0.458062,-821.860718,1456.239136,39.743801,-0.056771,0.032131,-0.817244,0.572587,-770.188965,1644.494751,948.689880
100,0.416667,0.034902,0.028002,0.817088,-0.574774,-717.220947,1732.583130,31.823639,-0.031202,-0.025621,-0.887464,0.459105,-821.785583,1456.470825,39.920364,-0.058180,0.031058,-0.817058,0.572771,-769.958557,1644.927856,948.469788
101,0.420833,0.034940,0.028047,0.817088,-0.574770,-717.226318,1732.576904,31.823021,-0.031439,-0.026776,-0.886749,0.460402,-821.742493,1456.717773,40.075275,-0.066940,0.034476,-0.814535,0.575208,-771.090759,1646.113159,946.346741
102,0.425000,0.034837,0.027989,0.817074,-0.574799,-717.226257,1732.569336,31.837322,-0.032070,-0.027889,-0.885826,0.462067,-821.689880,1457.013550,40.258499,-0.068740,0.035218,-0.813877,0.575881,-771.461853,1646.332764,946.112122
103,0.429167,0.034784,0.028012,0.817083,-0.574787,-717.206665,1732.590820,31.826601,-0.033298,-0.029353,-0.884829,0.463796,-821.626465,1457.313843,40.450333,-0.069252,0.035939,-0.813595,0.576174,-771.713684,1646.689087,946.070251
