Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
84,0.350000,0.006150,0.026416,-0.081286,-0.996322,770.526062,-221.622192,12.684879,0.006362,0.015654,0.145089,-0.989274,1081.276367,-183.668671,9.167072,-0.038993,0.001229,0.040616,0.998413,937.366211,-188.661835,932.661499
85,0.354167,0.006148,0.029281,-0.080388,-0.996315,770.168396,-221.599625,12.902029,0.006047,0.015516,0.145446,-0.989226,1081.294922,-183.674667,9.202632,-0.039157,0.002339,0.040612,0.998405,936.812683,-189.216629,932.875122
86,0.358333,0.006344,0.032054,-0.079104,-0.996331,769.733459,-221.551529,13.123080,0.005524,0.015315,0.145871,-0.989170,1081.413818,-183.773331,9.306643,-0.039442,0.003246,0.040344,0.998402,936.264709,-189.808517,933.138733
87,0.362500,0.006553,0.035212,-0.077230,-0.996370,769.243530,-221.488281,13.425058,0.005505,0.015371,0.145973,-0.989154,1081.435791,-183.778564,9.310710,-0.039719,0.004013,0.040240,0.998392,935.744263,-190.384506,933.406250
88,0.366667,0.007104,0.036762,-0.074754,-0.996499,768.689453,-221.445831,13.658431,0.005519,0.015451,0.146022,-0.989145,1081.438721,-183.774460,9.298505,-0.040094,0.004839,0.040230,0.998374,935.193726,-191.018417,933.604980
89,0.370833,0.008098,0.037791,-0.071664,-0.996680,767.990906,-221.467941,13.902991,0.005491,0.015371,0.146042,-0.989144,1081.439453,-183.768707,9.294554,-0.040690,0.005793,0.040325,0.998341,934.659729,-191.611771,933.764893
90,0.375000,0.009041,0.038948,-0.068442,-0.996854,767.247986,-221.513062,14.130306,0.005497,0.015443,0.146164,-0.989125,1081.436401,-183.768356,9.299410,-0.040840,0.006591,0.040633,0.998317,934.154419,-192.130951,933.979065
91,0.379167,0.009940,0.040764,-0.064930,-0.997007,766.443115,-221.544357,14.375625,0.005446,0.015440,0.146209,-0.989118,1081.438354,-183.767822,9.302954,-0.040822,0.007225,0.040651,0.998313,933.599976,-192.783356,934.187805
92,0.383333,0.010613,0.043133,-0.061328,-0.997129,765.575623,-221.582245,14.684114,0.005430,0.015552,0.146316,-0.989101,1081.441772,-183.768036,9.294786,-0.040958,0.007960,0.040891,0.998292,933.023132,-193.375473,934.368042
93,0.387500,0.011313,0.045254,-0.057577,-0.997251,764.685425,-221.670898,15.031051,0.005409,0.015614,0.146395,-0.989088,1081.440918,-183.759583,9.284225,-0.041328,0.008645,0.041360,0.998252,932.538940,-193.876511,934.471191
