Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
43,0.179167,0.001374,0.014297,-0.117214,-0.993003,923.324219,1526.446655,13.138793,-0.000220,0.011862,-0.054064,-0.998467,1135.697754,1629.956665,12.599660,0.027121,0.011969,-0.200473,-0.979251,1049.327393,1580.989258,934.151001
44,0.183333,0.001322,0.014211,-0.117276,-0.992997,923.322205,1526.448364,13.145419,-0.000223,0.011874,-0.054042,-0.998468,1135.694214,1629.954346,12.597009,0.027064,0.012119,-0.200489,-0.979247,1049.344482,1581.018188,934.117188
45,0.187500,0.001376,0.014257,-0.117217,-0.993003,923.329041,1526.452759,13.137389,-0.000211,0.011851,-0.054065,-0.998467,1135.694580,1629.955566,12.596557,0.027083,0.012183,-0.200555,-0.979232,1049.375366,1581.043091,934.098450
46,0.191667,0.001314,0.014229,-0.117280,-0.992996,923.318542,1526.453491,13.145493,-0.000218,0.011896,-0.054068,-0.998466,1135.692627,1629.955444,12.594000,0.027380,0.012057,-0.200608,-0.979215,1049.426392,1581.038452,934.146790
47,0.195833,0.001323,0.014197,-0.117289,-0.992995,923.321045,1526.454956,13.148878,-0.000234,0.011886,-0.054050,-0.998468,1135.693115,1629.957520,12.598862,0.027400,0.012135,-0.200661,-0.979202,1049.452881,1581.045776,934.133972
48,0.200000,0.001328,0.014224,-0.117265,-0.992998,923.318726,1526.451538,13.145826,-0.000202,0.011833,-0.054045,-0.998468,1135.694214,1629.953857,12.598101,0.027470,0.012185,-0.200701,-0.979191,1049.483887,1581.055054,934.124634
49,0.204167,0.001357,0.014225,-0.117288,-0.992995,923.320984,1526.451294,13.148348,-0.000217,0.011837,-0.054033,-0.998469,1135.694946,1629.952148,12.592677,0.027396,0.012321,-0.200754,-0.979181,1049.502930,1581.077759,934.093079
50,0.208333,0.001318,0.014208,-0.117278,-0.992997,923.322876,1526.458252,13.150501,-0.000217,0.011786,-0.054060,-0.998468,1135.693848,1629.953369,12.597384,0.027560,0.012304,-0.200796,-0.979168,1049.542480,1581.080078,934.109558
51,0.212500,0.001386,0.014183,-0.117305,-0.992994,923.320618,1526.455566,13.143832,-0.000198,0.011828,-0.054046,-0.998468,1135.693726,1629.956299,12.593584,0.027741,0.012227,-0.200884,-0.979146,1049.585815,1581.087402,934.131653
52,0.216667,0.001370,0.014213,-0.117306,-0.992993,923.323059,1526.456543,13.146906,-0.000192,0.011876,-0.054051,-0.998468,1135.689209,1629.956299,12.593445,0.027383,0.012472,-0.200972,-0.979135,1049.589355,1581.139771,934.034485
53,0.220833,0.001342,0.014223,-0.117295,-0.992994,923.324341,1526.461182,13.150722,-0.000183,0.011847,-0.054048,-0.998468,1135.691040,1629.957031,12.598187,0.027489,0.012526,-0.201027,-0.979120,1049.629028,1581.140137,934.051392
54,0.225000,0.001444,0.014181,-0.117331,-0.992991,923.322754,1526.462646,13.144635,-0.000187,0.011796,-0.054057,-0.998468,1135.688721,1629.953003,12.596469,0.027598,0.012460,-0.201097,-0.979103,1049.663818,1581.161987,934.062866
55,0.229167,0.001340,0.014199,-0.117319,-0.992992,923.324768,1526.462646,13.153473,-0.000204,0.011787,-0.054055,-0.998468,1135.693726,1629.957520,12.596574,0.027521,0.012585,-0.201122,-0.979099,1049.692261,1581.187256,934.033813
56,0.233333,0.001385,0.014242,-0.117316,-0.992992,923.319397,1526.461426,13.149405,-0.000188,0.011844,-0.054044,-0.998468,1135.691284,1629.953735,12.591254,0.027774,0.012456,-0.201201,-0.979077,1049.747192,1581.190918,934.085999
