Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
86,0.358333,0.073487,-0.002023,0.121901,-0.989816,-1619.684448,-1032.071411,60.843601,-0.000548,0.005226,-0.380043,0.924954,-1182.446289,-933.389771,47.207962,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
87,0.362500,0.075687,-0.002350,0.120680,-0.989799,-1619.481079,-1031.963501,61.202995,-0.000438,0.005415,-0.379993,0.924973,-1182.433350,-933.415100,47.199604,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
88,0.366667,0.077818,-0.002701,0.119924,-0.989725,-1619.257935,-1031.959473,61.674347,-0.000278,0.005611,-0.379904,0.925009,-1182.427856,-933.445068,47.199795,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
89,0.370833,0.079392,-0.009413,0.118644,-0.989713,-1619.016235,-1032.077515,62.654064,-0.000188,0.005820,-0.379837,0.925035,-1182.423218,-933.474915,47.204166,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
90,0.375000,0.081348,-0.010297,0.118183,-0.989601,-1618.756592,-1031.978882,63.133434,-0.000085,0.005959,-0.379728,0.925079,-1182.424561,-933.498230,47.204758,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
91,0.379167,0.083477,-0.011735,0.117988,-0.989431,-1618.564575,-1031.826782,63.547253,-0.000047,0.006087,-0.379676,0.925100,-1182.424561,-933.516296,47.201317,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
92,0.383333,0.085625,-0.012501,0.117413,-0.989306,-1618.348877,-1031.644897,63.990070,0.000063,0.006230,-0.379702,0.925088,-1182.424927,-933.523499,47.208488,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
93,0.387500,0.088014,-0.004966,0.118168,-0.989073,-1618.091675,-1031.179199,63.835411,0.000116,0.006309,-0.379663,0.925103,-1182.425537,-933.537476,47.206139,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
94,0.391667,0.089787,-0.004862,0.117543,-0.988989,-1617.892212,-1030.986206,64.245697,0.000153,0.006354,-0.379650,0.925109,-1182.430908,-933.542969,47.207008,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
95,0.395833,0.092298,-0.004777,0.116280,-0.988907,-1617.686768,-1030.793335,64.622673,0.000204,0.006349,-0.379651,0.925108,-1182.443848,-933.557434,47.212555,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
96,0.400000,0.094266,-0.004858,0.115060,-0.988864,-1617.480835,-1030.585205,65.019691,0.000245,0.006435,-0.379623,0.925119,-1182.450439,-933.559326,47.210114,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
97,0.404167,0.096378,-0.004570,0.113978,-0.988787,-1617.287231,-1030.338989,65.412994,0.000270,0.006486,-0.379639,0.925112,-1182.462891,-933.563416,47.205582,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
98,0.408333,0.098651,-0.004028,0.112952,-0.988683,-1617.082764,-1030.126221,65.859901,0.000232,0.006425,-0.379656,0.925105,-1182.462646,-933.569824,47.206619,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
99,0.412500,0.101189,-0.003351,0.111865,-0.988552,-1616.866821,-1029.973022,66.342949,0.000421,0.006486,-0.379741,0.925070,-1182.483032,-933.578369,47.207565,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
100,0.416667,0.103183,-0.003346,0.111117,-0.988431,-1616.670288,-1029.775146,66.814323,0.000401,0.006435,-0.379808,0.925043,-1182.491455,-933.581055,47.212395,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
101,0.420833,0.105453,-0.003011,0.109974,-0.988320,-1616.483032,-1029.548340,67.198364,0.000360,0.006361,-0.379849,0.925026,-1182.493164,-933.597473,47.229153,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
