Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
60,0.250000,0.009113,-0.012691,0.350708,0.936354,300.516907,1577.220093,21.918118,0.012105,-0.025576,0.263244,0.964314,571.011719,1826.100830,20.344694,-0.024372,-0.005114,-0.370879,-0.928347,424.692719,1658.637329,944.140381
61,0.254167,0.008026,-0.011693,0.350793,0.936346,300.501678,1577.180054,21.802193,0.011792,-0.025488,0.263189,0.964336,570.997742,1826.137085,20.358419,-0.024326,-0.004982,-0.370931,-0.928328,424.757996,1658.102173,944.150269
62,0.258333,0.007628,-0.011433,0.350851,0.936331,300.475952,1577.152100,21.752937,0.011462,-0.025485,0.263154,0.964349,570.985168,1826.171509,20.374611,-0.024251,-0.004818,-0.370960,-0.928320,424.842072,1657.552856,944.175842
63,0.262500,0.007565,-0.011442,0.350943,0.936297,300.449799,1577.137939,21.733410,0.011102,-0.025453,0.263099,0.964369,570.966125,1826.207520,20.393049,-0.024096,-0.004671,-0.371103,-0.928267,424.923615,1656.970581,944.212524
64,0.266667,0.007651,-0.011555,0.350961,0.936288,300.421875,1577.136841,21.744429,0.010861,-0.025567,0.263002,0.964395,570.959595,1826.251343,20.417942,-0.023972,-0.004733,-0.371210,-0.928227,425.018127,1656.405762,944.274353
65,0.270833,0.008032,-0.011995,0.351003,0.936263,300.407745,1577.148071,21.772570,0.010608,-0.025592,0.262853,0.964438,570.940979,1826.283936,20.437273,-0.023865,-0.004595,-0.371117,-0.928268,425.087769,1655.820435,944.322998
66,0.275000,0.008377,-0.012451,0.350936,0.936279,300.402618,1577.173096,21.821384,0.010342,-0.025576,0.262661,0.964494,570.929810,1826.317627,20.459713,-0.023777,-0.004462,-0.371081,-0.928286,425.156372,1655.219238,944.355286
67,0.279167,0.009026,-0.012977,0.350844,0.936300,300.403931,1577.198120,21.889591,0.010130,-0.025647,0.262432,0.964557,570.912537,1826.350098,20.488205,-0.023565,-0.004243,-0.371061,-0.928300,425.256134,1654.563843,944.386841
68,0.283333,0.009772,-0.013694,0.350754,0.936317,300.409424,1577.220947,21.958347,0.009936,-0.025767,0.262264,0.964601,570.909485,1826.388306,20.510073,-0.023393,-0.004149,-0.371092,-0.928292,425.347504,1653.901367,944.454651
69,0.287500,0.010358,-0.014268,0.350660,0.936337,300.411835,1577.242798,22.017912,0.009725,-0.025779,0.262103,0.964646,570.888550,1826.421997,20.537518,-0.023047,-0.003935,-0.371100,-0.928298,425.453766,1653.227783,944.470764
70,0.291667,0.010695,-0.014584,0.350636,0.936337,300.404114,1577.251831,22.049000,0.009558,-0.025730,0.261880,0.964710,570.877563,1826.456909,20.564077,-0.022868,-0.003756,-0.370979,-0.928352,425.520508,1652.562378,944.487183
71,0.295833,0.010784,-0.014720,0.350626,0.936338,300.392273,1577.244507,22.045298,0.009371,-0.025673,0.261690,0.964765,570.867859,1826.499878,20.607294,-0.022668,-0.003770,-0.370904,-0.928387,425.602203,1651.886353,944.527283
72,0.300000,0.010600,-0.014566,0.350637,0.936338,300.391998,1577.242065,22.028776,0.009125,-0.025580,0.261562,0.964805,570.855103,1826.530762,20.636482,-0.022577,-0.003453,-0.370913,-0.928387,425.708832,1651.171509,944.519470
73,0.304167,0.010379,-0.014377,0.350675,0.936329,300.379486,1577.236084,22.005552,0.008856,-0.025511,0.261455,0.964838,570.843262,1826.568359,20.670582,-0.022031,-0.003141,-0.370608,-0.928523,425.868835,1650.268066,944.659302
74,0.308333,0.010120,-0.014217,0.350689,0.936329,300.370941,1577.222534,21.976755,0.008554,-0.025412,0.261355,0.964870,570.839111,1826.609985,20.712214,-0.021567,-0.003085,-0.370584,-0.928543,426.048462,1649.452881,944.739319
75,0.312500,0.009948,-0.014094,0.350683,0.936336,300.363129,1577.211182,21.947006,0.008295,-0.025411,0.261193,0.964916,570.818237,1826.644287,20.754189,-0.021271,-0.002859,-0.370475,-0.928594,426.168243,1648.666016,944.748230
76,0.316667,0.009795,-0.013951,0.350706,0.936331,300.339966,1577.193237,21.928267,0.007983,-0.025396,0.261073,0.964952,570.796692,1826.676514,20.794765,-0.021112,-0.002839,-0.370207,-0.928705,426.236389,1647.912231,944.805481
77,0.320833,0.009676,-0.013890,0.350727,0.936325,300.331604,1577.184692,21.907961,0.007665,-0.025469,0.260974,0.964979,570.791565,1826.715576,20.841425,-0.020797,-0.002612,-0.369918,-0.928828,426.302094,1647.095459,944.850403
78,0.325000,0.009724,-0.014011,0.350735,0.936319,300.313293,1577.176636,21.899118,0.007149,-0.025300,0.260970,0.964989,570.774597,1826.739746,20.874565,-0.020274,-0.002353,-0.369708,-0.928924,426.465851,1646.183838,944.911560
79,0.329167,0.009807,-0.014120,0.350713,0.936325,300.305115,1577.169312,21.897511,0.006583,-0.025176,0.260985,0.964992,570.761719,1826.767578,20.908609,-0.019883,-0.002062,-0.369460,-0.929032,426.605652,1645.320557,944.954224
80,0.333333,0.009917,-0.014232,0.350704,0.936326,300.298248,1577.160278,21.895304,0.005977,-0.024976,0.260980,0.965003,570.746460,1826.800903,20.962280,-0.019512,-0.001848,-0.369197,-0.929145,426.711090,1644.459229,944.996216
81,0.337500,0.010092,-0.014388,0.350659,0.936338,300.291748,1577.166382,21.903128,0.002530,-0.023399,0.262855,0.964548,570.604736,1826.671265,20.761648,-0.019459,-0.001431,-0.368874,-0.929275,426.805237,1643.596069,944.995972
82,0.341667,0.010299,-0.014583,0.350620,0.936348,300.292328,1577.159180,21.914328,0.001566,-0.023082,0.263006,0.964517,570.561829,1826.677979,20.754910,-0.019216,-0.001211,-0.368468,-0.929441,426.868713,1642.765381,945.012146
83,0.345833,0.010471,-0.014795,0.350602,0.936349,300.290405,1577.157104,21.927839,0.000816,-0.022748,0.263324,0.964439,570.503479,1826.699585,20.772327,-0.018652,-0.000893,-0.368107,-0.929596,427.016083,1641.755249,945.076904
84,0.350000,0.010658,-0.015006,0.350597,0.936346,300.288849,1577.149658,21.936069,0.000409,-0.022596,0.263333,0.964440,570.471130,1826.739746,20.834806,-0.018013,-0.000782,-0.367751,-0.929750,427.176208,1640.827637,945.158142
