Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
43,0.179167,0.025689,-0.006411,0.867604,0.496551,1227.674561,666.569092,10.892902,-0.009957,-0.005119,-0.606046,-0.795351,1300.129150,995.270630,10.452340,-0.004189,0.033317,-0.765087,-0.643051,1323.492798,892.350464,924.271729
44,0.183333,0.025357,-0.006304,0.867521,0.496714,1227.643799,666.593018,10.905278,-0.009917,-0.005230,-0.605990,-0.795394,1300.139526,995.275452,10.448317,-0.005330,0.031472,-0.765364,-0.642806,1323.204834,892.018433,924.778381
45,0.187500,0.025116,-0.006299,0.867464,0.496825,1227.615479,666.618591,10.919375,-0.009919,-0.005206,-0.605951,-0.795423,1300.153809,995.290161,10.447823,-0.005185,0.031546,-0.765334,-0.642838,1323.025635,891.875244,924.770020
46,0.191667,0.024703,-0.006180,0.867383,0.496989,1227.580200,666.653320,10.932281,-0.009710,-0.005292,-0.605842,-0.795508,1300.191895,995.294556,10.415398,-0.005055,0.031581,-0.765351,-0.642818,1322.843628,891.689392,924.775146
47,0.195833,0.024298,-0.006145,0.867331,0.497100,1227.535156,666.691833,10.948861,-0.009695,-0.005319,-0.605800,-0.795540,1300.202759,995.302490,10.407416,-0.004851,0.031832,-0.765327,-0.642835,1322.651367,891.531799,924.736206
48,0.200000,0.023953,-0.006068,0.867245,0.497268,1227.490845,666.736084,10.957932,-0.009659,-0.005386,-0.605707,-0.795611,1300.226196,995.303345,10.402534,-0.004597,0.032119,-0.765331,-0.642818,1322.474121,891.352661,924.687805
49,0.204167,0.023565,-0.006019,0.867186,0.497390,1227.427979,666.794495,10.978102,-0.009646,-0.005378,-0.605673,-0.795637,1300.235229,995.316895,10.399848,-0.004377,0.032203,-0.765336,-0.642810,1322.287598,891.173340,924.690735
50,0.208333,0.022964,-0.005910,0.867081,0.497602,1227.364136,666.857300,10.987798,-0.009683,-0.005357,-0.605620,-0.795677,1300.250977,995.323364,10.397435,-0.004236,0.032435,-0.765409,-0.642713,1322.103638,890.998169,924.677917
51,0.212500,0.022542,-0.005926,0.867019,0.497730,1227.294922,666.935364,11.001406,-0.009633,-0.005396,-0.605582,-0.795706,1300.263916,995.337524,10.399700,-0.004190,0.032646,-0.765551,-0.642533,1321.690308,890.805969,924.889832
52,0.216667,0.021947,-0.005801,0.866955,0.497869,1227.219238,667.014526,11.025239,-0.009685,-0.005367,-0.605528,-0.795747,1300.277954,995.347473,10.399786,-0.004073,0.032485,-0.765719,-0.642341,1321.437500,890.619324,925.080750
53,0.220833,0.021336,-0.005781,0.866800,0.498165,1227.142578,667.098877,11.051336,-0.009654,-0.005403,-0.605498,-0.795770,1300.295288,995.361633,10.402030,-0.003933,0.032913,-0.765378,-0.642727,1321.469604,890.468689,924.668091
54,0.225000,0.020725,-0.005720,0.866743,0.498291,1227.077026,667.155884,11.079633,-0.009721,-0.005417,-0.605436,-0.795816,1300.304321,995.367859,10.397934,-0.003692,0.032667,-0.765598,-0.642478,1321.364014,890.207642,924.708130
55,0.229167,0.020298,-0.005557,0.866695,0.498394,1227.007446,667.223633,11.102469,-0.009695,-0.005445,-0.605399,-0.795845,1300.316528,995.375000,10.398421,-0.003482,0.032412,-0.765745,-0.642318,1321.215210,889.965698,924.760986
56,0.233333,0.019941,-0.005560,0.866675,0.498443,1226.939575,667.281555,11.135360,-0.009776,-0.005409,-0.605358,-0.795875,1300.324219,995.387634,10.399772,-0.003186,0.032384,-0.765894,-0.642143,1321.076538,889.732117,924.755127
57,0.237500,0.019426,-0.005452,0.866642,0.498523,1226.875854,667.334778,11.161983,-0.009731,-0.005492,-0.605322,-0.795902,1300.326050,995.385742,10.397752,-0.002978,0.032727,-0.765915,-0.642102,1320.860840,889.513306,924.695435
58,0.241667,0.019072,-0.005543,0.866658,0.498507,1226.813965,667.385925,11.205751,-0.009767,-0.005477,-0.605268,-0.795943,1300.338135,995.395020,10.395857,-0.002765,0.032745,-0.766069,-0.641918,1320.695923,889.257385,924.719788
59,0.245833,0.018744,-0.005521,0.866636,0.498558,1226.753296,667.450439,11.236929,-0.009802,-0.005489,-0.605243,-0.795962,1300.345093,995.405396,10.395333,-0.002798,0.034139,-0.766457,-0.641382,1320.663696,888.993408,924.547363
60,0.250000,0.018406,-0.005602,0.866630,0.498580,1226.694214,667.507690,11.286754,-0.009799,-0.005510,-0.605198,-0.795996,1300.356201,995.408386,10.395119,-0.002786,0.034207,-0.766937,-0.640804,1320.494263,888.649414,924.677673
61,0.254167,0.017986,-0.005650,0.866634,0.498589,1226.631714,667.558838,11.325609,-0.009789,-0.005515,-0.605164,-0.796021,1300.367188,995.415649,10.400970,-0.001828,0.033191,-0.766849,-0.640967,1320.260254,888.484314,924.778381
62,0.258333,0.017578,-0.005789,0.866623,0.498620,1226.567017,667.604431,11.380430,-0.009853,-0.005448,-0.605152,-0.796030,1300.372681,995.425354,10.392651,-0.001636,0.033193,-0.767029,-0.640751,1320.079956,888.222961,924.792114
63,0.262500,0.017294,-0.006072,0.866629,0.498616,1226.501099,667.663086,11.440277,-0.009847,-0.005437,-0.605133,-0.796045,1300.376709,995.437439,10.393522,-0.001367,0.033342,-0.767224,-0.640510,1319.893921,887.966187,924.784546
64,0.266667,0.016915,-0.006174,0.866609,0.498662,1226.434814,667.703918,11.491437,-0.009850,-0.005523,-0.605083,-0.796082,1300.384644,995.438538,10.392243,-0.001205,0.033355,-0.767491,-0.640191,1319.706543,887.704346,924.810913
65,0.270833,0.016674,-0.006343,0.866606,0.498674,1226.376099,667.748718,11.532517,-0.009888,-0.005445,-0.605042,-0.796113,1300.390137,995.444092,10.385118,-0.000867,0.033317,-0.767751,-0.639881,1319.513184,887.419006,924.821777
66,0.275000,0.016440,-0.006588,0.866591,0.498706,1226.310181,667.792542,11.585781,-0.009949,-0.005411,-0.605024,-0.796127,1300.397949,995.450989,10.394716,-0.000401,0.032936,-0.767992,-0.639612,1319.259644,887.157227,924.912598
67,0.279167,0.016252,-0.006814,0.866587,0.498714,1226.245483,667.834167,11.629173,-0.009947,-0.005411,-0.604979,-0.796161,1300.406616,995.455933,10.389442,-0.000099,0.033168,-0.768347,-0.639173,1319.052734,886.863281,924.925232
68,0.283333,0.016101,-0.007112,0.866558,0.498765,1226.182129,667.870361,11.683978,-0.009926,-0.005474,-0.604984,-0.796157,1300.410034,995.462891,10.394698,0.000259,0.033385,-0.768740,-0.638689,1318.865356,886.554443,924.934692
69,0.287500,0.015932,-0.007467,0.866531,0.498813,1226.108765,667.898132,11.745310,-0.009994,-0.005446,-0.604953,-0.796180,1300.411987,995.475525,10.392975,0.000687,0.033444,-0.769055,-0.638307,1318.700928,886.239441,924.921936
70,0.291667,0.015758,-0.007842,0.866479,0.498902,1226.036011,667.921814,11.805673,-0.010013,-0.005422,-0.604916,-0.796208,1300.416504,995.478088,10.391960,0.001064,0.033375,-0.769399,-0.637895,1318.500122,885.897705,924.966431
71,0.295833,0.015695,-0.008176,0.866449,0.498952,1225.962036,667.951843,11.871037,-0.010092,-0.005405,-0.604902,-0.796218,1300.421631,995.487976,10.391674,0.002490,0.032585,-0.769779,-0.637473,1318.334961,885.593933,925.039185
72,0.300000,0.015535,-0.008558,0.866385,0.499062,1225.888550,667.971008,11.937226,-0.010093,-0.005424,-0.604875,-0.796238,1300.426025,995.499084,10.389035,0.006476,0.031812,-0.769740,-0.637532,1318.108276,885.598816,924.696411
73,0.304167,0.015463,-0.009033,0.866356,0.499105,1225.807739,667.990356,12.006192,-0.010112,-0.005453,-0.604867,-0.796244,1300.430542,995.508545,10.391253,0.006697,0.032895,-0.770141,-0.636990,1317.959961,885.089966,924.490845
74,0.308333,0.015373,-0.009446,0.866336,0.499135,1225.689209,668.005127,12.079493,-0.010130,-0.005442,-0.604833,-0.796269,1300.436890,995.511536,10.394069,0.006345,0.033282,-0.770710,-0.636284,1317.764282,884.547302,924.590393
75,0.312500,0.015299,-0.009976,0.866223,0.499323,1225.617798,668.003113,12.160477,-0.010144,-0.005455,-0.604816,-0.796282,1300.433228,995.527527,10.393713,0.007270,0.032859,-0.771083,-0.635845,1317.514526,884.232849,924.581604
76,0.316667,0.015212,-0.010530,0.866076,0.499570,1225.562988,668.003052,12.246345,-0.010125,-0.005513,-0.604783,-0.796306,1300.447754,995.531311,10.395957,0.009130,0.031448,-0.771529,-0.635351,1317.247925,883.956787,924.693970
77,0.320833,0.015288,-0.011024,0.865957,0.499764,1225.514771,668.000854,12.326763,-0.010194,-0.005433,-0.604780,-0.796309,1300.449463,995.545471,10.395175,0.008278,0.033286,-0.771995,-0.634703,1316.965820,883.594849,924.591919
78,0.325000,0.015446,-0.011583,0.865833,0.499961,1225.447510,667.990967,12.417098,-0.010220,-0.005476,-0.604760,-0.796323,1300.456543,995.557739,10.394793,0.007563,0.031876,-0.772595,-0.634053,1316.634644,883.162964,924.997681
79,0.329167,0.016020,-0.012116,0.865767,0.500044,1225.367676,667.966797,12.494215,-0.010224,-0.005506,-0.604754,-0.796327,1300.462524,995.562256,10.394983,0.005488,0.032939,-0.773235,-0.633240,1316.390015,882.539551,925.139160
80,0.333333,0.016711,-0.012762,0.865672,0.500170,1225.306763,667.954773,12.573024,-0.010245,-0.005557,-0.604735,-0.796342,1300.468506,995.579590,10.389118,0.004605,0.034297,-0.773677,-0.632635,1316.067627,882.113098,925.033691
81,0.337500,0.017731,-0.013477,0.865694,0.500079,1225.209473,667.940613,12.654324,-0.010236,-0.005533,-0.604757,-0.796325,1300.477783,995.584656,10.390944,0.004553,0.035218,-0.774202,-0.631942,1315.769287,881.714722,924.943787
82,0.341667,0.018464,-0.014177,0.865695,0.500031,1225.140747,667.933655,12.729435,-0.010286,-0.005495,-0.604731,-0.796345,1300.480713,995.602234,10.389404,-0.003011,0.046663,-0.773984,-0.631477,1315.444824,881.234619,923.160645
83,0.345833,0.018939,-0.014838,0.865687,0.500008,1225.078003,667.914001,12.808984,-0.010344,-0.005526,-0.604729,-0.796345,1300.484009,995.604919,10.390127,0.001669,0.043376,-0.774750,-0.630775,1315.136841,881.038025,923.679321
84,0.350000,0.019263,-0.015519,0.865692,0.499966,1225.000366,667.882629,12.911173,-0.010341,-0.005542,-0.604713,-0.796357,1300.488892,995.613342,10.388510,0.004721,0.037078,-0.775863,-0.629793,1314.936890,880.540710,924.791870
85,0.354167,0.019712,-0.016270,0.865704,0.499904,1224.923828,667.853027,13.016500,-0.010322,-0.005548,-0.604746,-0.796332,1300.492188,995.627869,10.383070,0.005240,0.037141,-0.776657,-0.628806,1314.674561,880.100952,924.919983
86,0.358333,0.020299,-0.017007,0.865680,0.499897,1224.843750,667.834229,13.126068,-0.010370,-0.005463,-0.604817,-0.796278,1300.503784,995.654968,10.383588,0.005644,0.036253,-0.776909,-0.628543,1314.462891,879.504211,924.781555
