Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
79,0.329167,0.002067,0.018011,0.016101,-0.999706,1319.608032,1963.535156,7.136358,0.023246,0.031428,0.154989,-0.987142,1631.914062,1972.111328,5.344742,-0.000289,0.009472,-0.032691,-0.999421,1430.980347,1945.882080,935.599060
80,0.333333,0.001901,0.018370,0.016142,-0.999699,1319.568237,1963.521973,7.114952,0.023462,0.031392,0.154769,-0.987173,1631.900757,1972.082886,5.446189,0.000417,0.009811,-0.032389,-0.999427,1430.350708,1944.895996,935.589478
81,0.337500,0.001769,0.018796,0.016170,-0.999691,1319.530884,1963.520752,7.099989,0.023443,0.030850,0.154589,-0.987219,1631.903320,1972.079102,5.617903,0.000937,0.010344,-0.031702,-0.999443,1429.691284,1943.721680,935.684937
82,0.341667,0.001626,0.019124,0.016140,-0.999686,1319.485962,1963.515137,7.082998,0.023779,0.031043,0.154225,-0.987262,1631.908569,1972.108643,5.700166,0.001797,0.010709,-0.031160,-0.999456,1429.099365,1942.665039,935.707336
83,0.345833,0.001454,0.019450,0.016265,-0.999678,1319.460449,1963.500122,7.066500,0.024193,0.030783,0.153862,-0.987316,1631.956787,1972.122437,5.804947,0.002634,0.010939,-0.030941,-0.999458,1428.438843,1941.635376,935.726929
84,0.350000,0.001329,0.019827,0.016327,-0.999669,1319.428589,1963.488770,7.057323,0.024901,0.030727,0.153487,-0.987359,1631.984741,1972.170410,5.894923,0.003850,0.011180,-0.030561,-0.999463,1427.880493,1940.652588,935.704163
85,0.354167,0.001201,0.020037,0.016301,-0.999666,1319.397461,1963.484619,7.036777,0.025892,0.030880,0.152988,-0.987406,1632.036255,1972.248169,5.981341,0.004685,0.011601,-0.030066,-0.999470,1427.255981,1939.494263,935.773560
86,0.358333,0.001171,0.020283,0.016325,-0.999660,1319.372070,1963.473511,7.020748,0.027299,0.030404,0.152492,-0.987460,1632.126831,1972.316772,6.114625,0.005706,0.012136,-0.029553,-0.999473,1426.661133,1938.397461,935.774475
87,0.362500,0.001028,0.020574,0.016358,-0.999654,1319.335815,1963.459717,6.992581,0.027681,0.029582,0.151832,-0.987576,1632.244263,1972.298950,6.332926,0.006911,0.012529,-0.029093,-0.999474,1426.031006,1937.140991,935.867798
88,0.366667,0.000920,0.020814,0.016392,-0.999649,1319.316040,1963.448730,6.978624,0.028017,0.028829,0.151074,-0.987705,1632.321533,1972.218262,6.489281,0.007760,0.013287,-0.028416,-0.999478,1425.414795,1935.940308,935.857178
89,0.370833,0.000795,0.021030,0.016461,-0.999643,1319.294312,1963.443359,6.959342,0.028341,0.028221,0.150182,-0.987849,1632.428711,1972.058960,6.645719,0.008905,0.013684,-0.028080,-0.999472,1424.799805,1934.872925,935.830322
90,0.375000,0.000646,0.021270,0.016468,-0.999638,1319.269531,1963.444946,6.949543,0.028893,0.027018,0.149483,-0.987973,1632.443726,1971.866211,6.817136,0.009753,0.014287,-0.027280,-0.999478,1424.224487,1933.511475,935.926208
91,0.379167,0.000577,0.021442,0.016507,-0.999634,1319.244873,1963.430542,6.937549,0.029299,0.026197,0.148642,-0.988110,1632.463867,1971.628784,6.960709,0.010713,0.014970,-0.026591,-0.999477,1423.606079,1932.262817,935.966492
92,0.383333,0.000439,0.021740,0.016498,-0.999627,1319.225830,1963.421387,6.927193,0.029511,0.025850,0.147566,-0.988274,1632.468384,1971.374756,7.086087,0.012029,0.015464,-0.026130,-0.999467,1423.031738,1931.152466,935.942688
93,0.387500,0.000381,0.021845,0.016527,-0.999625,1319.208618,1963.415039,6.907095,0.029534,0.026052,0.146139,-0.988480,1632.483154,1971.088257,7.205381,0.013039,0.015950,-0.025683,-0.999458,1422.394897,1929.979736,935.959473
94,0.391667,0.000332,0.022096,0.016526,-0.999619,1319.194702,1963.397583,6.896624,0.029886,0.026428,0.144463,-0.988706,1632.504883,1970.802124,7.331939,0.014124,0.016534,-0.025067,-0.999449,1421.779541,1928.802002,935.951599
95,0.395833,0.000172,0.022255,0.016513,-0.999616,1319.170654,1963.378540,6.875887,0.029946,0.027271,0.142554,-0.988958,1632.594116,1970.448364,7.421587,0.015198,0.017220,-0.024195,-0.999443,1421.228027,1927.627686,935.939514
96,0.400000,0.000090,0.022448,0.016571,-0.999611,1319.157349,1963.386475,6.872773,0.025477,0.026206,0.137666,-0.989804,1632.744873,1971.011108,7.416451,0.016833,0.018477,-0.022162,-0.999442,1420.404297,1926.090454,936.163574
97,0.404167,-0.000076,0.022534,0.016553,-0.999609,1319.133545,1963.357178,6.855314,0.025687,0.027817,0.135159,-0.990100,1633.006592,1970.885620,7.446340,0.018209,0.019010,-0.021356,-0.999425,1419.840820,1924.934448,936.129517
98,0.408333,-0.000230,0.022674,0.016573,-0.999606,1319.113525,1963.354858,6.838950,0.024728,0.027005,0.132583,-0.990495,1632.877563,1970.631348,6.816295,0.019195,0.019568,-0.020633,-0.999411,1419.285522,1923.694946,936.111511
99,0.412500,-0.000335,0.022844,0.016570,-0.999602,1319.094849,1963.341309,6.828215,0.025044,0.026640,0.129626,-0.990889,1632.975464,1970.110718,6.734746,0.020032,0.020030,-0.019601,-0.999407,1418.762817,1922.488770,936.046997
100,0.416667,-0.000474,0.022913,0.016622,-0.999599,1319.081299,1963.345459,6.820009,0.025356,0.026780,0.127361,-0.991171,1633.304443,1969.396118,6.558079,0.021064,0.020324,-0.018887,-0.999393,1418.267456,1921.385132,935.934998
101,0.420833,-0.000592,0.023112,0.016610,-0.999595,1319.045776,1963.344116,6.810930,0.025547,0.027275,0.124196,-0.991554,1633.596436,1968.089233,6.436328,0.022024,0.020706,-0.018038,-0.999380,1417.767822,1920.223389,935.867737
102,0.425000,-0.000734,0.023263,0.016666,-0.999590,1319.026978,1963.330566,6.799464,0.025390,0.027046,0.121755,-0.991867,1634.144653,1966.983765,6.289656,0.022794,0.021059,-0.017070,-0.999373,1417.291992,1919.038208,935.794922
103,0.429167,-0.000920,0.023516,0.016704,-0.999584,1318.999390,1963.336548,6.791419,0.016269,0.040926,0.112966,-0.992622,1632.817627,1967.080200,8.391702,0.023184,0.021410,-0.016083,-0.999373,1416.787964,1917.754272,935.794189
104,0.433333,-0.001050,0.023698,0.016727,-0.999579,1318.984619,1963.333618,6.773240,0.016388,0.042227,0.108871,-0.993023,1632.660889,1965.682007,8.593698,0.023841,0.021516,-0.015313,-0.999367,1416.285889,1916.569214,935.759583
