Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
53,0.220833,-0.000105,-0.022455,-0.009842,0.999699,-116.192726,1019.888428,34.360367,-0.008180,-0.034910,-0.088689,0.995414,206.247238,1045.909424,32.067013,-0.006821,0.020217,0.028427,-0.999368,33.334587,1041.951172,956.819092
54,0.225000,-0.000118,-0.022412,-0.009795,0.999701,-116.190018,1019.887573,34.358257,-0.008177,-0.034943,-0.088662,0.995415,206.242783,1045.909790,32.070873,-0.006798,0.020219,0.028410,-0.999369,33.326637,1041.962646,956.819092
55,0.229167,-0.000056,-0.022414,-0.009807,0.999701,-116.191452,1019.893555,34.353874,-0.008179,-0.034966,-0.088675,0.995413,206.245316,1045.909058,32.070271,-0.006834,0.020256,0.028415,-0.999368,33.318081,1041.965576,956.820129
56,0.233333,-0.000072,-0.022452,-0.009759,0.999700,-116.187752,1019.900208,34.358974,-0.008167,-0.034962,-0.088664,0.995414,206.246216,1045.905396,32.069649,-0.006849,0.020297,0.028474,-0.999365,33.298752,1041.975586,956.814087
57,0.237500,-0.000070,-0.022468,-0.009729,0.999700,-116.187073,1019.899719,34.353569,-0.008176,-0.034988,-0.088668,0.995413,206.242554,1045.912231,32.068245,-0.006829,0.020292,0.028479,-0.999365,33.292450,1041.999268,956.819397
58,0.241667,-0.000070,-0.022475,-0.009734,0.999700,-116.187981,1019.900330,34.352425,-0.008165,-0.034957,-0.088660,0.995415,206.240021,1045.913574,32.071762,-0.006793,0.020286,0.028457,-0.999366,33.283966,1042.031372,956.816162
59,0.245833,-0.000069,-0.022424,-0.009749,0.999701,-116.182312,1019.897217,34.351498,-0.008154,-0.034923,-0.088693,0.995413,206.240143,1045.910889,32.070591,-0.006802,0.020278,0.028466,-0.999366,33.276337,1042.051758,956.818298
60,0.250000,-0.000087,-0.022486,-0.009753,0.999700,-116.185547,1019.897217,34.355072,-0.008146,-0.034936,-0.088668,0.995415,206.239090,1045.912354,32.069633,-0.006793,0.020270,0.028450,-0.999367,33.266956,1042.075317,956.818726
61,0.254167,-0.000091,-0.022460,-0.009748,0.999700,-116.190041,1019.898987,34.357056,-0.008135,-0.034945,-0.088676,0.995414,206.239868,1045.913330,32.067169,-0.006788,0.020257,0.028445,-0.999367,33.259537,1042.086426,956.815125
62,0.258333,-0.000114,-0.022405,-0.009757,0.999701,-116.182945,1019.899231,34.351933,-0.008174,-0.034943,-0.088676,0.995414,206.239304,1045.913818,32.066658,-0.006774,0.020271,0.028437,-0.999367,33.257576,1042.108521,956.818848
63,0.262500,-0.000110,-0.022494,-0.009702,0.999700,-116.179535,1019.904236,34.353481,-0.008160,-0.034908,-0.088671,0.995416,206.236465,1045.914062,32.068081,-0.006760,0.020290,0.028448,-0.999366,33.244156,1042.127686,956.814880
64,0.266667,-0.000080,-0.022506,-0.009707,0.999700,-116.182358,1019.899841,34.352779,-0.008160,-0.034953,-0.088680,0.995413,206.235031,1045.918091,32.068542,-0.006756,0.020289,0.028422,-0.999367,33.238396,1042.155273,956.812866
65,0.270833,-0.000105,-0.022459,-0.009715,0.999701,-116.180084,1019.906372,34.352032,-0.008166,-0.034907,-0.088666,0.995416,206.235550,1045.911133,32.069916,-0.006743,0.020281,0.028432,-0.999367,33.232376,1042.172241,956.816162
66,0.275000,-0.000083,-0.022577,-0.009696,0.999698,-116.181953,1019.908203,34.367203,-0.008180,-0.034968,-0.088682,0.995412,206.234985,1045.913696,32.069378,-0.006811,0.020291,0.028391,-0.999368,33.219467,1042.184937,956.820374
67,0.279167,-0.000068,-0.022639,-0.009675,0.999697,-116.179810,1019.908447,34.368664,-0.008144,-0.034926,-0.088670,0.995415,206.234558,1045.911133,32.067570,-0.006797,0.020275,0.028405,-0.999368,33.210552,1042.206421,956.827881
68,0.283333,-0.000075,-0.022667,-0.009655,0.999696,-116.181503,1019.906616,34.362526,-0.008140,-0.034936,-0.088673,0.995415,206.230606,1045.916138,32.069332,-0.006774,0.020269,0.028399,-0.999368,33.198952,1042.215210,956.824280
69,0.287500,-0.000128,-0.022548,-0.009643,0.999699,-116.180862,1019.904724,34.352535,-0.008139,-0.034956,-0.088670,0.995414,206.231476,1045.920898,32.073986,-0.006765,0.020266,0.028372,-0.999369,33.188457,1042.231934,956.827271
70,0.291667,-0.000102,-0.022495,-0.009671,0.999700,-116.179810,1019.908997,34.351414,-0.008184,-0.034961,-0.088694,0.995412,206.232132,1045.914795,32.066685,-0.006750,0.020217,0.028350,-0.999371,33.188629,1042.249878,956.828796
71,0.295833,-0.000133,-0.022500,-0.009649,0.999700,-116.175331,1019.912598,34.357353,-0.008217,-0.034999,-0.088673,0.995412,206.229828,1045.918457,32.064476,-0.006806,0.020242,0.028372,-0.999369,33.187946,1042.288940,956.819702
72,0.300000,-0.000159,-0.022492,-0.009671,0.999700,-116.178932,1019.913940,34.357140,-0.008181,-0.034980,-0.088678,0.995412,206.230957,1045.915894,32.071316,-0.006780,0.020241,0.028398,-0.999369,33.194347,1042.306763,956.815125
73,0.304167,-0.000181,-0.022434,-0.009680,0.999701,-116.175240,1019.918213,34.353161,-0.008173,-0.034958,-0.088675,0.995413,206.227997,1045.919189,32.069286,-0.006690,0.020241,0.028412,-0.999369,33.183350,1042.307495,956.817078
74,0.308333,-0.000198,-0.022437,-0.009670,0.999702,-116.181412,1019.919250,34.357655,-0.008175,-0.034968,-0.088684,0.995412,206.228714,1045.917969,32.069374,-0.006714,0.020192,0.028343,-0.999372,33.174553,1042.339722,956.825134
75,0.312500,-0.000211,-0.022389,-0.009659,0.999703,-116.178902,1019.917358,34.361095,-0.008155,-0.034937,-0.088687,0.995413,206.228592,1045.921753,32.067745,-0.006759,0.020157,0.028330,-0.999373,33.177814,1042.384155,956.822205
76,0.316667,-0.000206,-0.022392,-0.009617,0.999703,-116.173401,1019.922485,34.356663,-0.008173,-0.034977,-0.088672,0.995413,206.229156,1045.916260,32.068848,-0.006764,0.020176,0.028355,-0.999371,33.181091,1042.410889,956.816345
77,0.320833,-0.000208,-0.022443,-0.009620,0.999702,-116.169968,1019.921631,34.352024,-0.008186,-0.034984,-0.088695,0.995411,206.227295,1045.917603,32.070431,-0.006711,0.020195,0.028387,-0.999371,33.173065,1042.394897,956.816345
78,0.325000,-0.000168,-0.022466,-0.009585,0.999702,-116.167061,1019.921997,34.353809,-0.008198,-0.034952,-0.088704,0.995411,206.225647,1045.921143,32.067467,-0.006757,0.020184,0.028391,-0.999370,33.171150,1042.438599,956.814453
79,0.329167,-0.000170,-0.022505,-0.009598,0.999701,-116.167908,1019.921570,34.359127,-0.008188,-0.034982,-0.088676,0.995412,206.225754,1045.920654,32.071899,-0.006738,0.020162,0.028410,-0.999370,33.178623,1042.455566,956.813171
80,0.333333,-0.000184,-0.022462,-0.009599,0.999702,-116.168503,1019.925842,34.355885,-0.008148,-0.034956,-0.088684,0.995413,206.222565,1045.921631,32.074165,-0.006730,0.020165,0.028436,-0.999370,33.178959,1042.473022,956.811340
81,0.337500,-0.000232,-0.022390,-0.009580,0.999703,-116.168228,1019.928223,34.351902,-0.008125,-0.034949,-0.088666,0.995415,206.220596,1045.921387,32.073982,-0.006765,0.020168,0.028445,-0.999369,33.182373,1042.487183,956.806030
82,0.341667,-0.000219,-0.022437,-0.009572,0.999702,-116.164948,1019.926758,34.355637,-0.008106,-0.034934,-0.088672,0.995415,206.218765,1045.919922,32.073219,-0.006797,0.020158,0.028455,-0.999369,33.178261,1042.507324,956.802002
83,0.345833,-0.000216,-0.022401,-0.009610,0.999703,-116.165062,1019.925842,34.357956,-0.008117,-0.034904,-0.088690,0.995414,206.218369,1045.919678,32.070351,-0.006773,0.020109,0.028465,-0.999370,33.182640,1042.523193,956.812500
84,0.350000,-0.000216,-0.022413,-0.009577,0.999703,-116.164513,1019.929077,34.357803,-0.008137,-0.034960,-0.088694,0.995412,206.216782,1045.920166,32.069923,-0.006781,0.020114,0.028448,-0.999370,33.178432,1042.550415,956.811401
85,0.354167,0.000099,-0.022966,-0.009310,0.999693,-116.115501,1019.928711,34.350311,-0.008130,-0.034930,-0.088708,0.995412,206.222351,1045.921387,32.067699,-0.006799,0.020084,0.028456,-0.999370,33.180164,1042.570557,956.811768
86,0.358333,0.000042,-0.022870,-0.009331,0.999695,-116.123024,1019.922729,34.340923,-0.008141,-0.034918,-0.088686,0.995414,206.220703,1045.916382,32.070343,-0.006801,0.020104,0.028482,-0.999369,33.177822,1042.571533,956.811584
87,0.362500,-0.000039,-0.022732,-0.009434,0.999697,-116.141220,1019.923584,34.345390,-0.008108,-0.034885,-0.088708,0.995414,206.213104,1045.924072,32.073811,-0.006912,0.020162,0.028479,-0.999367,33.207935,1042.624634,956.815796
88,0.366667,-0.000200,-0.022424,-0.009540,0.999703,-116.156754,1019.925476,34.350925,-0.008095,-0.034858,-0.088695,0.995416,206.217911,1045.920410,32.070930,-0.006812,0.020068,0.028529,-0.999368,33.185493,1042.609863,956.810852
89,0.370833,-0.000326,-0.022257,-0.009628,0.999706,-116.176170,1019.929382,34.361542,-0.008101,-0.034833,-0.088698,0.995416,206.215378,1045.921387,32.068726,-0.006889,0.020170,0.028521,-0.999366,33.218670,1042.649658,956.814026
90,0.375000,-0.000400,-0.022209,-0.009701,0.999706,-116.185120,1019.926575,34.359272,-0.008102,-0.034887,-0.088715,0.995413,206.216385,1045.921021,32.065208,-0.006929,0.020121,0.028510,-0.999367,33.225197,1042.678589,956.818359
91,0.379167,-0.000421,-0.022204,-0.009713,0.999706,-116.180527,1019.922607,34.361023,-0.008110,-0.034893,-0.088692,0.995415,206.217529,1045.919312,32.062523,-0.006934,0.020142,0.028518,-0.999366,33.226460,1042.698364,956.813782
92,0.383333,-0.000389,-0.022269,-0.009685,0.999705,-116.175758,1019.923462,34.360744,-0.008109,-0.034944,-0.088700,0.995412,206.217072,1045.916504,32.065563,-0.006933,0.020131,0.028534,-0.999366,33.231880,1042.725830,956.819214
93,0.387500,-0.000362,-0.022324,-0.009623,0.999704,-116.170036,1019.928711,34.356148,-0.008102,-0.034922,-0.088699,0.995413,206.217926,1045.921021,32.060120,-0.006932,0.020128,0.028548,-0.999366,33.234043,1042.741699,956.812866
94,0.391667,-0.000321,-0.022337,-0.009568,0.999705,-116.162224,1019.931580,34.355061,-0.008126,-0.034974,-0.088717,0.995410,206.217285,1045.918213,32.063396,-0.006920,0.020145,0.028591,-0.999364,33.243778,1042.744873,956.811096
95,0.395833,-0.000292,-0.022384,-0.009537,0.999704,-116.158150,1019.938354,34.357204,-0.008116,-0.034936,-0.088731,0.995410,206.213333,1045.919800,32.065788,-0.006938,0.020145,0.028580,-0.999364,33.245285,1042.755127,956.806396
96,0.400000,-0.000313,-0.022311,-0.009564,0.999705,-116.161224,1019.937012,34.350620,-0.008089,-0.034863,-0.088735,0.995412,206.211380,1045.920044,32.064838,-0.006958,0.020170,0.028597,-0.999363,33.246571,1042.764038,956.804871
97,0.404167,-0.000301,-0.022378,-0.009561,0.999704,-116.155571,1019.943604,34.361141,-0.008091,-0.034889,-0.088730,0.995412,206.213226,1045.920288,32.066936,-0.006949,0.020150,0.028606,-0.999363,33.246750,1042.773682,956.806335
98,0.408333,-0.000303,-0.022350,-0.009553,0.999705,-116.155151,1019.946594,34.357338,-0.008110,-0.034897,-0.088722,0.995412,206.211578,1045.922363,32.065346,-0.006954,0.020163,0.028596,-0.999363,33.252106,1042.787109,956.805237
99,0.412500,0.000034,-0.022901,-0.009264,0.999695,-116.105438,1019.947144,34.348591,-0.008089,-0.034900,-0.088728,0.995411,206.215485,1045.921387,32.064816,-0.006950,0.020165,0.028612,-0.999363,33.251221,1042.798950,956.804688
100,0.416667,-0.000025,-0.022826,-0.009302,0.999696,-116.112106,1019.938232,34.335701,-0.008109,-0.034939,-0.088722,0.995411,206.219299,1045.923462,32.059277,-0.006979,0.020157,0.028593,-0.999364,33.258739,1042.813843,956.801636
101,0.420833,0.000110,-0.022986,-0.009182,0.999694,-116.095894,1019.946960,34.328102,-0.008092,-0.034925,-0.088700,0.995413,206.215881,1045.922241,32.062981,-0.006986,0.020118,0.028575,-0.999365,33.266415,1042.827759,956.804688
102,0.425000,-0.000094,-0.022750,-0.009281,0.999698,-116.112694,1019.946106,34.335487,-0.008080,-0.034889,-0.088724,0.995412,206.213242,1045.922485,32.064537,-0.006982,0.020148,0.028603,-0.999363,33.266014,1042.832031,956.802917
103,0.429167,-0.000232,-0.022468,-0.009466,0.999703,-116.138084,1019.945007,34.346527,-0.008087,-0.034887,-0.088714,0.995413,206.217102,1045.924194,32.060173,-0.006994,0.020156,0.028600,-0.999363,33.271854,1042.842041,956.798462
