Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
929,3.870833,-0.103662,0.102935,0.341255,0.928549,0.226597,-1.036984,0.027912,0.008606,-0.006331,0.237495,0.97133,0.64932,-0.999659,0.015577,-0.03474,0.020973,0.335028,0.941334,0.438404,-1.004035,0.926659,walk
930,3.875,-0.100449,0.097039,0.34225,0.929171,0.226322,-1.037493,0.026803,0.008286,-0.006238,0.237665,0.971292,0.649308,-0.999678,0.015578,-0.03504,0.021321,0.334776,0.941405,0.43595,-1.004882,0.926305,walk
931,3.879167,-0.098117,0.091642,0.343124,0.929645,0.22608,-1.037974,0.025646,0.007783,-0.006183,0.237898,0.971239,0.649293,-0.999707,0.015564,-0.035498,0.021697,0.334536,0.941464,0.433455,-1.005774,0.925993,walk
932,3.883333,-0.095175,0.086448,0.344022,0.930117,0.225794,-1.038463,0.02456,0.00862,-0.006426,0.238134,0.971173,0.649312,-0.999703,0.015626,-0.035729,0.021966,0.334412,0.941493,0.43095,-1.00667,0.925719,walk
933,3.8875,-0.090919,0.081055,0.344699,0.930777,0.22551,-1.039035,0.023659,0.008611,-0.006536,0.238502,0.971082,0.649333,-0.999754,0.015601,-0.036012,0.022692,0.334182,0.941547,0.428412,-1.007567,0.925412,walk
934,3.891667,-0.086905,0.075919,0.345541,0.931282,0.225109,-1.039632,0.022814,0.008357,-0.00674,0.238916,0.970981,0.649327,-0.999801,0.015577,-0.035992,0.023468,0.333897,0.94163,0.425816,-1.008523,0.925148,walk
935,3.895833,-0.083365,0.070944,0.346162,0.931767,0.224813,-1.04024,0.021987,0.008493,-0.006866,0.239186,0.970912,0.649302,-0.999828,0.015595,-0.036308,0.024103,0.333696,0.941673,0.42321,-1.009476,0.924876,walk
936,3.9,-0.0799,0.066115,0.347012,0.932109,0.224606,-1.040726,0.021219,0.009165,-0.006998,0.239387,0.970856,0.649256,-0.999826,0.015683,-0.036305,0.024706,0.333472,0.941737,0.420592,-1.010431,0.924659,walk
937,3.904167,-0.075767,0.062243,0.347693,0.932467,0.224466,-1.041155,0.020429,0.010157,-0.007233,0.239561,0.970801,0.6492,-0.99982,0.015801,-0.036281,0.025459,0.333264,0.941791,0.417957,-1.011419,0.924443,walk
938,3.908333,-0.072457,0.05843,0.348604,0.932637,0.224427,-1.04149,0.019594,0.011347,-0.007316,0.239344,0.970841,0.649086,-0.99973,0.015953,-0.036157,0.025927,0.333193,0.941808,0.415309,-1.01241,0.924347,walk
939,3.9125,-0.071215,0.054397,0.350125,0.932406,0.224494,-1.041817,0.018855,0.01301,-0.007886,0.239574,0.970759,0.649036,-0.99973,0.016062,-0.036051,0.026592,0.332968,0.941873,0.41265,-1.013404,0.92417,walk
940,3.916667,-0.068932,0.050307,0.351376,0.932337,0.224532,-1.042299,0.018147,0.014082,-0.008224,0.239819,0.970681,0.648972,-0.999751,0.016165,-0.035811,0.02715,0.332773,0.941936,0.409991,-1.014437,0.924018,walk
941,3.920833,-0.064425,0.047261,0.352895,0.932245,0.224498,-1.042826,0.017563,0.015145,-0.008675,0.240093,0.970593,0.64889,-0.999785,0.016286,-0.035814,0.027838,0.33268,0.941948,0.407336,-1.015492,0.923895,walk
942,3.925,-0.060741,0.043333,0.354736,0.931985,0.224446,-1.043357,0.016952,0.014646,-0.008854,0.240442,0.970513,0.648774,-0.999879,0.016272,-0.035711,0.028413,0.332512,0.941994,0.404646,-1.01658,0.923761,walk
943,3.929167,-0.05774,0.039146,0.356401,0.931725,0.224419,-1.043896,0.016342,0.015938,-0.009524,0.240754,0.970409,0.648669,-0.999904,0.016434,-0.03547,0.029382,0.332098,0.94212,0.40191,-1.01769,0.923595,walk
944,3.933333,-0.055868,0.034443,0.357874,0.931461,0.224485,-1.044322,0.015634,0.017438,-0.010467,0.241107,0.970285,0.648585,-0.999941,0.016653,-0.035487,0.029875,0.331994,0.94214,0.399258,-1.0188,0.9235,walk
945,3.9375,-0.053966,0.030706,0.358963,0.931284,0.224576,-1.044639,0.014991,0.019236,-0.011468,0.241459,0.970153,0.648468,-0.999974,0.016875,-0.035448,0.030845,0.331768,0.94219,0.396555,-1.019929,0.923343,walk
946,3.941667,-0.051486,0.027207,0.360372,0.930989,0.22471,-1.044844,0.014331,0.021136,-0.012492,0.241744,0.970029,0.648312,-1.000011,0.017118,-0.03514,0.031708,0.331496,0.942269,0.393864,-1.021065,0.923151,walk
947,3.945833,-0.048326,0.023967,0.361183,0.930933,0.224702,-1.045047,0.013699,0.023435,-0.013665,0.241805,0.969945,0.64822,-1.000089,0.017398,-0.0352,0.03243,0.331383,0.942282,0.391213,-1.0222,0.923027,walk
948,3.95,-0.04617,0.020908,0.361983,0.930806,0.224646,-1.045281,0.013226,0.025573,-0.014987,0.241972,0.96983,0.6481,-1.000193,0.017695,-0.035024,0.032997,0.331295,0.942299,0.388478,-1.023396,0.922883,walk
949,3.954167,-0.044789,0.017947,0.363053,0.930519,0.224549,-1.045552,0.012786,0.027511,-0.016505,0.24223,0.969688,0.64793,-1.000306,0.018026,-0.035078,0.033582,0.331093,0.942348,0.385804,-1.024581,0.922742,walk
950,3.958333,-0.043487,0.01503,0.363645,0.930401,0.224476,-1.045781,0.012361,0.029814,-0.018054,0.242406,0.969549,0.647762,-1.000422,0.018415,-0.035026,0.034068,0.330941,0.942385,0.383168,-1.025736,0.922606,walk
951,3.9625,-0.041814,0.012301,0.363678,0.930505,0.224402,-1.045957,0.011893,0.032267,-0.020087,0.242611,0.969379,0.647565,-1.000576,0.018869,-0.035052,0.034654,0.330794,0.942415,0.380519,-1.026914,0.922412,walk
952,3.966667,-0.040098,0.009276,0.36314,0.930825,0.224304,-1.04613,0.011429,0.034489,-0.022418,0.242812,0.969201,0.64739,-1.000739,0.019376,-0.035019,0.034866,0.330578,0.942484,0.377963,-1.028054,0.922261,walk
953,3.970833,-0.038187,0.006741,0.362531,0.931165,0.224186,-1.046235,0.010963,0.036927,-0.025089,0.243027,0.968992,0.647184,-1.00092,0.01994,-0.035117,0.035268,0.330351,0.942545,0.37536,-1.029211,0.922055,walk
954,3.975,-0.036492,0.004354,0.362225,0.931366,0.224016,-1.046286,0.010479,0.039608,-0.027799,0.243054,0.968805,0.647005,-1.001118,0.020538,-0.035365,0.035598,0.330171,0.942586,0.372763,-1.030354,0.921835,walk
955,3.979167,-0.035362,0.002081,0.362145,0.931449,0.223751,-1.046326,0.009974,0.042306,-0.030561,0.24315,0.968584,0.646786,-1.001323,0.021155,-0.035463,0.036149,0.329919,0.94265,0.370182,-1.031487,0.921596,walk
956,3.983333,-0.033833,0.000251,0.362202,0.931485,0.22338,-1.046371,0.00938,0.045147,-0.033306,0.243282,0.968332,0.64655,-1.001553,0.021773,-0.035641,0.036312,0.329778,0.942687,0.367644,-1.032611,0.921383,walk
957,3.9875,-0.034271,-0.00298,0.36164,0.931683,0.222937,-1.046456,0.008918,0.048425,-0.036038,0.243219,0.968091,0.646338,-1.001809,0.022417,-0.036099,0.03642,0.329602,0.942726,0.36513,-1.033774,0.921189,walk
958,3.991667,-0.03377,-0.005509,0.360325,0.932199,0.222594,-1.046517,0.008383,0.051823,-0.038762,0.243326,0.967783,0.646097,-1.002066,0.023043,-0.036213,0.03645,0.329508,0.942754,0.362585,-1.03491,0.921002,walk
959,3.995833,-0.032146,-0.007523,0.358791,0.932834,0.222364,-1.046597,0.007871,0.054747,-0.042368,0.243778,0.967357,0.645877,-1.002375,0.02369,-0.03671,0.036642,0.329573,0.942704,0.360061,-1.036041,0.920809,walk
960,4.0,-0.029023,-0.008909,0.357587,0.933386,0.222203,-1.046672,0.007485,0.057383,-0.045546,0.244215,0.96695,0.645578,-1.002632,0.024375,-0.037174,0.036888,0.329512,0.942698,0.357564,-1.03714,0.920576,walk
961,4.004167,-0.029993,-0.011005,0.356961,0.933573,0.222032,-1.046868,0.007419,0.059988,-0.049009,0.244755,0.966486,0.645216,-1.002895,0.025138,-0.03976,0.038561,0.330504,0.942178,0.35474,-1.038386,0.920245,walk
962,4.008333,-0.029551,-0.012698,0.35694,0.933574,0.221879,-1.047021,0.007331,0.06259,-0.052637,0.245364,0.965976,0.644824,-1.003144,0.025946,-0.040642,0.038684,0.330711,0.942063,0.352271,-1.039478,0.92014,walk
963,4.0125,-0.028202,-0.013338,0.357258,0.933485,0.221797,-1.04716,0.007252,0.064947,-0.05642,0.245875,0.965476,0.644372,-1.003419,0.026784,-0.040945,0.038899,0.330768,0.942021,0.349818,-1.040548,0.920021,walk
964,4.016667,-0.027757,-0.013601,0.357559,0.933379,0.221796,-1.047297,0.007249,0.066361,-0.060006,0.246267,0.965064,0.643917,-1.003787,0.027522,-0.041602,0.039008,0.330944,0.941926,0.347425,-1.041599,0.919955,walk
965,4.020833,-0.027582,-0.01352,0.35785,0.933274,0.221835,-1.047405,0.007262,0.069045,-0.064093,0.247161,0.964384,0.643396,-1.003878,0.02854,-0.041958,0.03923,0.331209,0.941807,0.345025,-1.042593,0.919907,walk
966,4.025,-0.027502,-0.013558,0.358026,0.933208,0.221881,-1.047469,0.007282,0.066772,-0.070597,0.245684,0.964467,0.643244,-1.004754,0.029732,-0.041986,0.039277,0.331431,0.941726,0.342715,-1.043604,0.919911,walk
967,4.029167,-0.02753,-0.013725,0.35814,0.933161,0.22191,-1.047513,0.007283,0.068763,-0.074629,0.245854,0.96398,0.64271,-1.005221,0.030672,-0.042111,0.039266,0.331615,0.941656,0.340404,-1.044598,0.919994,walk
968,4.033333,-0.027462,-0.014033,0.358286,0.933102,0.221901,-1.047543,0.007261,0.070286,-0.078,0.246134,0.963532,0.642158,-1.005733,0.031428,-0.042167,0.039594,0.331683,0.941616,0.33807,-1.045578,0.920003,walk
969,4.0375,-0.027722,-0.014442,0.358362,0.933059,0.221875,-1.04756,0.007266,0.072679,-0.082035,0.246602,0.962899,0.641558,-1.00623,0.032305,-0.041914,0.039986,0.33185,0.941552,0.33581,-1.046615,0.92013,walk
970,4.041667,-0.028204,-0.014887,0.358352,0.933042,0.22183,-1.047546,0.007288,0.074081,-0.085975,0.247236,0.962286,0.640796,-1.006794,0.033202,-0.0416,0.040258,0.331937,0.941524,0.333647,-1.047658,0.920384,walk
971,4.045833,-0.028565,-0.015241,0.358274,0.933055,0.221781,-1.047507,0.007289,0.076421,-0.089997,0.248001,0.961538,0.639951,-1.007334,0.03415,-0.041448,0.040862,0.33203,0.941472,0.331382,-1.04869,0.920626,walk
972,4.05,-0.029479,-0.016112,0.357941,0.93314,0.221742,-1.047479,0.007318,0.077844,-0.093487,0.248816,0.96088,0.639104,-1.007917,0.034957,-0.041082,0.041324,0.332237,0.941394,0.329245,-1.049723,0.920935,walk
973,4.054167,-0.030183,-0.016868,0.357627,0.933224,0.221683,-1.047434,0.007309,0.079573,-0.097006,0.249827,0.960127,0.638117,-1.008552,0.035834,-0.040847,0.041345,0.33234,0.941367,0.327207,-1.050769,0.921355,walk
974,4.058333,-0.030761,-0.01752,0.357326,0.933309,0.22162,-1.047382,0.007288,0.079603,-0.0992,0.251029,0.959587,0.637217,-1.008983,0.036498,-0.040909,0.041516,0.332499,0.941301,0.32523,-1.051835,0.921746,walk
975,4.0625,-0.031365,-0.018203,0.356992,0.933403,0.221561,-1.047338,0.007292,0.082013,-0.102146,0.251828,0.958866,0.636038,-1.009791,0.037177,-0.040892,0.041441,0.332728,0.941224,0.323333,-1.052877,0.922233,walk
976,4.066667,-0.031589,-0.018597,0.356826,0.933451,0.221508,-1.047284,0.007289,0.083231,-0.104534,0.252872,0.958228,0.634717,-1.010678,0.037857,-0.04055,0.042928,0.334173,0.94066,0.321258,-1.054276,0.923031,walk
977,4.070833,-0.031894,-0.018974,0.356688,0.933486,0.221479,-1.047221,0.007291,0.083284,-0.106208,0.254189,0.957691,0.633481,-1.011286,0.038469,-0.040538,0.043245,0.334346,0.940584,0.31932,-1.05534,0.923551,walk
978,4.075,-0.032106,-0.019361,0.356569,0.933517,0.221445,-1.04717,0.00729,0.083256,-0.106494,0.254792,0.957501,0.631984,-1.012334,0.039075,-0.040431,0.043432,0.334485,0.940531,0.317385,-1.056388,0.924129,walk
979,4.079167,-0.032113,-0.019643,0.356462,0.933551,0.221419,-1.047118,0.007274,0.081186,-0.106053,0.25549,0.957542,0.63027,-1.013468,0.039672,-0.04053,0.043711,0.334738,0.940424,0.315524,-1.057446,0.924711,walk
980,4.083333,-0.032059,-0.019877,0.356393,0.933575,0.221396,-1.047073,0.007259,0.081947,-0.107583,0.256538,0.957026,0.628516,-1.014411,0.040328,-0.04082,0.043655,0.334838,0.940378,0.313626,-1.058488,0.925283,walk
981,4.0875,-0.032071,-0.01989,0.356401,0.933571,0.221379,-1.047058,0.007254,0.078347,-0.106443,0.257007,0.957329,0.62655,-1.015677,0.040709,-0.040989,0.043615,0.335014,0.94031,0.311768,-1.059523,0.925876,walk
982,4.091667,-0.032196,-0.019861,0.356416,0.933561,0.221381,-1.047059,0.007263,0.076951,-0.106619,0.25802,0.95715,0.62443,-1.016871,0.041139,-0.041446,0.043591,0.335259,0.940204,0.309951,-1.060534,0.926459,walk
983,4.095833,-0.032306,-0.019792,0.356538,0.933512,0.221384,-1.047052,0.007283,0.075402,-0.106497,0.259263,0.956951,0.622144,-1.018182,0.041479,-0.041794,0.043368,0.335533,0.940101,0.308172,-1.061607,0.927071,walk
984,4.1,-0.032473,-0.019871,0.356668,0.933455,0.22138,-1.04704,0.0073,0.073026,-0.105931,0.260698,0.956809,0.619678,-1.019619,0.041796,-0.042297,0.043251,0.335741,0.94001,0.306377,-1.062632,0.927642,walk
985,4.104167,-0.032659,-0.020092,0.356916,0.933349,0.221382,-1.046993,0.00733,0.073209,-0.105395,0.262146,0.956458,0.617046,-1.021314,0.042039,-0.042782,0.042925,0.336055,0.93989,0.304618,-1.06365,0.9282,walk
986,4.108333,-0.032845,-0.02057,0.357177,0.933232,0.221423,-1.046925,0.007384,0.071799,-0.104418,0.263675,0.956252,0.614252,-1.023045,0.042195,-0.043182,0.042751,0.336243,0.939813,0.302891,-1.064675,0.928711,walk
987,4.1125,-0.033369,-0.021924,0.357425,0.933088,0.221531,-1.046795,0.007538,0.06756,-0.101828,0.264587,0.956588,0.611365,-1.024881,0.042126,-0.043995,0.042426,0.336623,0.939654,0.301161,-1.0657,0.929287,walk
988,4.116667,-0.033604,-0.022083,0.357617,0.933002,0.221547,-1.046776,0.007573,0.066197,-0.10034,0.266194,0.956395,0.608306,-1.026697,0.042067,-0.04495,0.041753,0.336949,0.939522,0.299461,-1.066716,0.929791,walk
989,4.120833,-0.034784,-0.022087,0.358369,0.93267,0.221657,-1.046777,0.007721,0.065447,-0.100467,0.268182,0.955877,0.605097,-1.028628,0.04235,-0.046411,0.040228,0.336283,0.939756,0.297744,-1.067428,0.929943,walk
990,4.125,-0.035362,-0.022146,0.358571,0.93257,0.221703,-1.046748,0.007815,0.070427,-0.100573,0.270987,0.954721,0.601629,-1.030636,0.04251,-0.046445,0.041099,0.337657,0.939224,0.296114,-1.068787,0.930789,walk
991,4.129167,-0.035775,-0.022399,0.358723,0.932489,0.221709,-1.046727,0.00783,0.071655,-0.098583,0.273095,0.954236,0.597979,-1.032789,0.042244,-0.047705,0.040732,0.338221,0.938974,0.294545,-1.069778,0.931235,walk
992,4.133333,-0.036099,-0.0227,0.358761,0.932455,0.221692,-1.0467,0.007848,0.070072,-0.09617,0.275132,0.954015,0.594281,-1.035121,0.042011,-0.048434,0.040542,0.338605,0.938806,0.292891,-1.070826,0.931634,walk
993,4.1375,-0.036402,-0.022955,0.3589,0.932383,0.221675,-1.046682,0.007878,0.067724,-0.093997,0.277326,0.953765,0.59058,-1.03762,0.041798,-0.049861,0.038896,0.337862,0.939069,0.291251,-1.071508,0.931781,walk
994,4.141667,-0.036738,-0.023149,0.359008,0.932324,0.221667,-1.046662,0.0079,0.065836,-0.092578,0.279625,0.953365,0.586835,-1.040146,0.041615,-0.050526,0.038376,0.338293,0.9389,0.289732,-1.072533,0.932142,walk
995,4.145833,-0.037119,-0.023431,0.358941,0.932327,0.221684,-1.046634,0.007917,0.062654,-0.090581,0.281561,0.953202,0.5829,-1.042853,0.041469,-0.051918,0.037927,0.338906,0.938621,0.288262,-1.073517,0.93256,walk
996,4.15,-0.037447,-0.023661,0.358989,0.93229,0.221683,-1.046607,0.007917,0.059719,-0.08889,0.283812,0.952881,0.578971,-1.045691,0.041285,-0.052889,0.037322,0.339459,0.938391,0.286841,-1.074477,0.932951,walk
997,4.154167,-0.037844,-0.023978,0.358986,0.932267,0.221666,-1.0466,0.007946,0.056239,-0.087244,0.286226,0.952523,0.574903,-1.048676,0.041051,-0.052945,0.035074,0.34005,0.938261,0.285635,-1.075421,0.933449,walk
998,4.158333,-0.038357,-0.024344,0.358952,0.93225,0.221655,-1.046573,0.008014,0.053009,-0.084791,0.288398,0.952275,0.570722,-1.051805,0.040639,-0.053466,0.0336,0.340527,0.938112,0.284426,-1.076306,0.93382,walk
999,4.1625,-0.038548,-0.024486,0.359001,0.932219,0.221635,-1.046557,0.008019,0.051044,-0.081922,0.291113,0.951807,0.566472,-1.055076,0.040409,-0.054714,0.03316,0.341142,0.937832,0.283113,-1.077277,0.934132,walk
1000,4.166667,-0.038686,-0.024678,0.359087,0.932175,0.221624,-1.046538,0.008022,0.048699,-0.078939,0.293569,0.951428,0.562145,-1.058367,0.040084,-0.055138,0.032758,0.341773,0.937592,0.281642,-1.078333,0.934378,walk
1001,4.170833,-0.038842,-0.024905,0.359059,0.932174,0.221615,-1.046533,0.008031,0.050295,-0.070011,0.296473,0.951143,0.557179,-1.061263,0.038764,-0.055443,0.032328,0.342476,0.937332,0.280159,-1.079334,0.934683,walk
1002,4.175,-0.039408,-0.025138,0.358908,0.932202,0.22166,-1.046526,0.008015,0.047611,-0.066444,0.298549,0.950887,0.552649,-1.06468,0.038415,-0.056209,0.032658,0.343124,0.937038,0.278663,-1.0803,0.934901,walk
1003,4.179167,-0.039675,-0.025319,0.358993,0.932153,0.221643,-1.046546,0.008014,0.04556,-0.063118,0.300539,0.950588,0.548158,-1.068345,0.038116,-0.056693,0.032921,0.343834,0.936739,0.277145,-1.081319,0.935128,walk
1004,4.183333,-0.039713,-0.025427,0.359109,0.932103,0.221611,-1.046583,0.008016,0.043533,-0.059973,0.302517,0.950259,0.543603,-1.072132,0.037913,-0.057069,0.033178,0.344521,0.936455,0.275632,-1.082322,0.935304,walk
1005,4.1875,-0.039503,-0.025215,0.35904,0.932145,0.221555,-1.046656,0.007991,0.042073,-0.056001,0.303716,0.950184,0.538986,-1.076062,0.037585,-0.056236,0.0323,0.345088,0.936327,0.274235,-1.083376,0.935623,walk
1006,4.191667,-0.040438,-0.026552,0.359705,0.931811,0.221681,-1.046478,0.008118,0.039485,-0.052461,0.304836,0.950139,0.534328,-1.080014,0.037304,-0.056263,0.032766,0.345662,0.936098,0.27278,-1.08438,0.935669,walk
1007,4.195833,-0.038529,-0.026137,0.359873,0.931839,0.221652,-1.046445,0.008047,0.038019,-0.048277,0.305913,0.950074,0.529683,-1.084052,0.0371,-0.056605,0.033348,0.346492,0.93575,0.271364,-1.085402,0.935686,walk
1008,4.2,-0.038332,-0.02695,0.359266,0.932058,0.221643,-1.04649,0.00806,0.035781,-0.04448,0.305988,0.950322,0.524937,-1.088338,0.036868,-0.056986,0.033193,0.347365,0.935408,0.270047,-1.086373,0.935853,walk
1009,4.204167,-0.040855,-0.027358,0.360423,0.931492,0.221781,-1.046295,0.008175,0.033726,-0.040253,0.306375,0.950461,0.520238,-1.092806,0.036644,-0.057833,0.031308,0.348611,0.934957,0.268986,-1.087275,0.936095,walk
1010,4.208333,-0.041129,-0.027397,0.359809,0.931716,0.2218,-1.046397,0.008172,0.031237,-0.036127,0.306336,0.950725,0.515462,-1.097313,0.036516,-0.058491,0.030211,0.349737,0.934532,0.267895,-1.08824,0.936326,walk
1011,4.2125,-0.040903,-0.027096,0.359683,0.931784,0.221773,-1.046456,0.008139,0.028709,-0.032381,0.305973,0.951056,0.510671,-1.101812,0.036439,-0.058848,0.029174,0.350859,0.934122,0.266805,-1.089178,0.93656,walk
1012,4.216667,-0.040792,-0.027105,0.359718,0.931775,0.221764,-1.046483,0.008132,0.026437,-0.028066,0.305267,0.951486,0.50593,-1.10655,0.036285,-0.059438,0.028006,0.351954,0.933708,0.265647,-1.090139,0.93663,walk
1013,4.220833,-0.040763,-0.027262,0.359731,0.931767,0.221771,-1.046494,0.008135,0.023456,-0.023836,0.304275,0.951997,0.501082,-1.111382,0.036242,-0.059818,0.027647,0.352877,0.933346,0.264475,-1.091093,0.936706,walk
1014,4.225,-0.040646,-0.027122,0.359762,0.931764,0.221792,-1.04651,0.008097,0.020483,-0.019475,0.303059,0.952552,0.496217,-1.116261,0.036257,-0.059878,0.027568,0.353806,0.932993,0.263311,-1.092019,0.936739,walk
1015,4.229167,-0.040693,-0.027341,0.359724,0.93177,0.221772,-1.046533,0.008096,0.01755,-0.015391,0.301727,0.953109,0.491395,-1.121258,0.036321,-0.059178,0.031769,0.354851,0.932507,0.261369,-1.093301,0.936081,walk
1016,4.233333,-0.040852,-0.02765,0.359675,0.931773,0.221774,-1.046561,0.008108,0.014278,-0.011632,0.300348,0.953652,0.486546,-1.126318,0.03643,-0.059393,0.031842,0.354913,0.932467,0.260195,-1.093983,0.936047,walk
1017,4.2375,-0.040922,-0.027807,0.359636,0.93178,0.221762,-1.046581,0.008107,0.011462,-0.007801,0.299006,0.95415,0.481639,-1.131394,0.03656,-0.059489,0.031716,0.355815,0.932122,0.258995,-1.094962,0.935998,walk
1018,4.241667,-0.041074,-0.028051,0.359621,0.931772,0.221762,-1.046601,0.00812,0.008664,-0.003808,0.297422,0.954699,0.476737,-1.136559,0.036756,-0.059849,0.031416,0.356751,0.931751,0.257941,-1.095905,0.936092,walk
1019,4.245833,-0.041275,-0.028308,0.359559,0.931779,0.22177,-1.046623,0.008132,0.006213,0.000156,0.295757,0.955243,0.471799,-1.141726,0.036978,-0.060013,0.030923,0.35837,0.931135,0.256796,-1.097137,0.935958,walk
1020,4.25,-0.041266,-0.028404,0.359602,0.93176,0.221752,-1.046632,0.00812,0.003201,0.004176,0.293646,0.9559,0.466896,-1.146879,0.037267,-0.059782,0.031029,0.3591,0.930866,0.255675,-1.098074,0.935928,walk
1021,4.254167,-0.040576,-0.028183,0.359356,0.931892,0.221723,-1.046665,0.00806,0.000728,0.008471,0.290709,0.956774,0.461956,-1.151976,0.037599,-0.059825,0.030852,0.359909,0.930556,0.254605,-1.099021,0.935913,walk
1022,4.258333,-0.040515,-0.028123,0.358941,0.932056,0.221644,-1.046782,0.008031,-0.003131,0.012271,0.289536,0.957083,0.456946,-1.157316,0.037934,-0.059629,0.030525,0.360624,0.930302,0.253564,-1.099951,0.935917,walk
1023,4.2625,-0.040889,-0.028399,0.358847,0.932068,0.221665,-1.046808,0.008008,-0.005717,0.016592,0.288106,0.957438,0.451984,-1.162713,0.038351,-0.060002,0.03049,0.361238,0.930042,0.252472,-1.100909,0.935856,walk
1024,4.266667,-0.040717,-0.028494,0.358775,0.9321,0.221654,-1.046826,0.007983,-0.008305,0.020849,0.286528,0.957809,0.447021,-1.168075,0.038851,-0.059736,0.030375,0.361907,0.929802,0.251415,-1.101873,0.935829,walk
1025,4.270833,-0.040944,-0.028354,0.35901,0.932004,0.221547,-1.046978,0.007954,-0.011123,0.024766,0.284636,0.958251,0.44204,-1.173447,0.039361,-0.059446,0.030512,0.36234,0.929648,0.250339,-1.102843,0.935871,walk
1026,4.275,-0.040877,-0.028341,0.358756,0.932105,0.221502,-1.047057,0.00795,-0.014131,0.02925,0.282735,0.958648,0.437044,-1.178809,0.039914,-0.059297,0.030434,0.36278,0.929488,0.249315,-1.103793,0.935893,walk
1027,4.279167,-0.041211,-0.028489,0.358328,0.93225,0.22147,-1.046989,0.007963,-0.01693,0.0335,0.280655,0.959075,0.432064,-1.184156,0.040552,-0.058876,0.030126,0.363209,0.929357,0.248311,-1.104729,0.93594,walk
1028,4.283333,-0.039884,-0.028873,0.358303,0.932306,0.221478,-1.046856,0.00788,-0.019777,0.037899,0.278456,0.959497,0.427113,-1.189427,0.041308,-0.058551,0.030054,0.363544,0.929249,0.247311,-1.105679,0.935968,walk
1029,4.2875,-0.039871,-0.029197,0.358368,0.932272,0.221486,-1.046805,0.007874,-0.023943,0.041643,0.277357,0.959566,0.422087,-1.194836,0.041868,-0.058601,0.030349,0.363747,0.929157,0.246254,-1.106608,0.936007,walk
1030,4.291667,-0.040047,-0.029275,0.358338,0.932273,0.221459,-1.046786,0.007888,-0.026977,0.045872,0.275702,0.959769,0.417106,-1.200218,0.042575,-0.058163,0.030249,0.363906,0.929126,0.245223,-1.107566,0.936048,walk
1031,4.295833,-0.040248,-0.029451,0.358359,0.932251,0.221439,-1.046772,0.007888,-0.031083,0.050056,0.274276,0.959844,0.412088,-1.205566,0.043311,-0.057477,0.030026,0.364082,0.929107,0.24425,-1.108514,0.936077,walk
1032,4.3,-0.040577,-0.029783,0.358208,0.932284,0.221442,-1.046779,0.007908,-0.033441,0.053831,0.273516,0.959778,0.407153,-1.210761,0.044125,-0.057109,0.029793,0.364116,0.929123,0.243285,-1.109462,0.9361,walk
1033,4.304167,-0.040743,-0.029884,0.358266,0.932251,0.221397,-1.046766,0.007902,-0.035402,0.057401,0.273251,0.959576,0.4023,-1.215729,0.045122,-0.056608,0.029521,0.364064,0.929183,0.242293,-1.110404,0.936119,walk
1034,4.308333,-0.040982,-0.030115,0.358224,0.932249,0.22137,-1.046751,0.007902,-0.038405,0.062125,0.271802,0.959578,0.397215,-1.22126,0.045831,-0.056161,0.029448,0.363932,0.929264,0.2413,-1.111336,0.936185,walk
1035,4.3125,-0.041215,-0.03028,0.358226,0.932233,0.221338,-1.046732,0.007904,-0.042707,0.066732,0.270282,0.959516,0.392101,-1.226635,0.046696,-0.055606,0.029176,0.363992,0.929283,0.240392,-1.112276,0.936264,walk
1036,4.316667,-0.041564,-0.030521,0.358175,0.932229,0.221315,-1.046722,0.007911,-0.045313,0.070603,0.26996,0.95921,0.387157,-1.231816,0.047554,-0.055338,0.029153,0.363726,0.929404,0.239362,-1.113241,0.936286,walk
1037,4.320833,-0.041847,-0.030705,0.35814,0.932224,0.22129,-1.046708,0.007917,-0.048331,0.075041,0.269775,0.958777,0.382194,-1.237141,0.04846,-0.054754,0.029397,0.363493,0.929522,0.238424,-1.114186,0.93634,walk
1038,4.325,-0.042167,-0.030978,0.358059,0.932232,0.221273,-1.046694,0.007928,-0.050643,0.079432,0.269067,0.958503,0.377271,-1.242272,0.049346,-0.054441,0.02926,0.3632,0.929659,0.237448,-1.115127,0.936377,walk
1039,4.329167,-0.042497,-0.031226,0.357926,0.93226,0.221262,-1.046681,0.007938,-0.052663,0.082758,0.268753,0.958201,0.37242,-1.247199,0.050278,-0.054138,0.029234,0.363007,0.929753,0.23659,-1.116062,0.936471,walk
1040,4.333333,-0.042047,-0.030949,0.35908,0.931846,0.221149,-1.046501,0.007888,-0.055058,0.088128,0.268619,0.957625,0.367465,-1.252382,0.051142,-0.054079,0.028816,0.362685,0.929895,0.235643,-1.117014,0.936548,walk
