Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
316,1.316667,0.621741,0.1084,-0.775358,0.022559,1.602983,-1.265256,0.160602,-0.031926,0.001352,0.996038,0.082989,1.09522,-1.135602,0.015023,-0.078688,0.050085,0.992978,-0.072762,1.394241,-1.337361,1.098666,jog
317,1.320833,0.622607,0.10712,-0.774878,0.021241,1.591937,-1.266178,0.163852,-0.033035,-0.000817,0.995865,0.084621,1.095074,-1.136013,0.015085,-0.073782,0.048088,0.99335,-0.074165,1.393366,-1.338914,1.099859,jog
318,1.325,0.623442,0.105433,-0.77448,0.01963,1.580276,-1.266928,0.167034,-0.033771,-0.002507,0.995725,0.085937,1.094817,-1.136378,0.015229,-0.068597,0.045006,0.993726,-0.076006,1.392445,-1.340536,1.101188,jog
319,1.329167,0.624078,0.10428,-0.774152,0.018458,1.568137,-1.267614,0.169948,-0.033889,-0.004784,0.99558,0.087461,1.0946,-1.13679,0.015302,-0.064529,0.04158,0.993995,-0.077978,1.391572,-1.34217,1.102265,jog
320,1.333333,0.624628,0.104675,-0.773681,0.017352,1.556014,-1.268403,0.172589,-0.034456,-0.006655,0.995364,0.089547,1.094402,-1.137162,0.015289,-0.066492,0.038238,0.993904,-0.079193,1.390741,-1.343823,1.101867,jog
321,1.3375,0.625625,0.107038,-0.772543,0.017716,1.543466,-1.269037,0.175104,-0.035179,-0.007765,0.995175,0.091263,1.094301,-1.137433,0.015257,-0.06334,0.035628,0.99405,-0.081141,1.389713,-1.345456,1.103111,jog
322,1.341667,0.626462,0.107478,-0.771831,0.016459,1.530343,-1.269597,0.177384,-0.036433,-0.008636,0.995009,0.092497,1.09424,-1.137686,0.015268,-0.064402,0.033047,0.993968,-0.082386,1.388687,-1.347031,1.10334,jog
323,1.345833,0.626358,0.107503,-0.771951,0.014506,1.5168,-1.270085,0.179746,-0.037412,-0.009646,0.994913,0.093038,1.094213,-1.137836,0.015355,-0.067036,0.031086,0.993761,-0.083537,1.38763,-1.348632,1.103343,jog
324,1.35,0.621307,0.108708,-0.775856,0.014438,1.503796,-1.270411,0.182008,-0.037839,-0.01005,0.994864,0.093342,1.094212,-1.137896,0.015379,-0.069084,0.029996,0.993608,-0.084087,1.386395,-1.35001,1.10375,jog
325,1.354167,0.622725,0.106922,-0.775018,0.0113,1.489193,-1.270833,0.184503,-0.038147,-0.010947,0.994815,0.093643,1.094252,-1.137959,0.015326,-0.0723,0.029107,0.993369,-0.084516,1.385206,-1.351304,1.103927,jog
326,1.358333,0.621679,0.108879,-0.775585,0.011339,1.474484,-1.27064,0.186002,-0.038034,-0.012178,0.994783,0.093873,1.094307,-1.138002,0.015254,-0.07607,0.028683,0.99308,-0.084757,1.38399,-1.352534,1.104087,jog
327,1.3625,0.619096,0.109394,-0.777591,0.010287,1.459401,-1.270776,0.187712,-0.038354,-0.013873,0.994737,0.093992,1.094324,-1.138041,0.015099,-0.078906,0.028991,0.992845,-0.084806,1.382804,-1.353704,1.104458,jog
328,1.366667,0.615442,0.111333,-0.78023,0.008777,1.443898,-1.270571,0.188625,-0.040134,-0.016358,0.99486,0.091521,1.09422,-1.138011,0.014815,-0.083696,0.027908,0.992404,-0.085732,1.381873,-1.354976,1.104235,jog
329,1.370833,0.609207,0.112311,-0.784976,0.008138,1.428354,-1.270754,0.18988,-0.039661,-0.016693,0.994814,0.09216,1.094247,-1.137997,0.014681,-0.08752,0.027327,0.992013,-0.086624,1.380885,-1.356195,1.104375,jog
330,1.375,0.603202,0.112887,-0.789529,0.006942,1.412512,-1.270938,0.190929,-0.039072,-0.018114,0.994732,0.09302,1.09435,-1.138077,0.014536,-0.088811,0.026933,0.991809,-0.087759,1.379933,-1.357211,1.105168,jog
331,1.379167,0.594928,0.11303,-0.79577,0.005971,1.396633,-1.27091,0.191437,-0.039249,-0.019316,0.994798,0.091997,1.094412,-1.138023,0.01455,-0.090475,0.026896,0.991565,-0.088823,1.378828,-1.358425,1.106008,jog
332,1.383333,0.584078,0.11913,-0.802832,0.011026,1.380951,-1.270634,0.191524,-0.038704,-0.020364,0.99461,0.094011,1.094404,-1.138259,0.014364,-0.092379,0.026676,0.991282,-0.090079,1.377769,-1.359626,1.106805,jog
333,1.3875,0.572113,0.11164,-0.81249,0.009137,1.362394,-1.269939,0.192829,-0.038096,-0.020999,0.994494,0.095333,1.094459,-1.138422,0.014314,-0.091455,0.027397,0.99125,-0.091155,1.376456,-1.360836,1.108497,jog
334,1.391667,0.56416,0.117971,-0.817072,0.01415,1.345294,-1.269598,0.192975,-0.037901,-0.021425,0.99438,0.096501,1.094607,-1.138524,0.01432,-0.090112,0.027726,0.991233,-0.092564,1.375183,-1.362067,1.110258,jog
335,1.395833,0.565249,0.109698,-0.817542,0.009161,1.328292,-1.269767,0.193357,-0.03793,-0.022974,0.994237,0.097605,1.094627,-1.138784,0.014317,-0.087508,0.028312,0.991319,-0.093957,1.373803,-1.363294,1.11242,jog
336,1.4,0.561789,0.103201,-0.820818,-0.001356,1.310687,-1.270223,0.193266,-0.03764,-0.026087,0.994071,0.098613,1.094702,-1.139089,0.014142,-0.083507,0.029307,0.991508,-0.095289,1.372277,-1.364482,1.115092,jog
337,1.404167,0.554186,0.104539,-0.8258,-0.001815,1.292564,-1.269502,0.191785,-0.037686,-0.027323,0.993911,0.099872,1.09481,-1.139414,0.014157,-0.078242,0.030263,0.991775,-0.096669,1.370694,-1.36565,1.118092,jog
338,1.408333,0.540022,0.106981,-0.834803,-0.005987,1.274215,-1.268819,0.190879,-0.038411,-0.028916,0.99375,0.100744,1.094841,-1.139541,0.013969,-0.070849,0.031402,0.99216,-0.098043,1.368861,-1.366854,1.121843,jog
339,1.4125,0.539559,0.103281,-0.835489,-0.01295,1.255794,-1.268811,0.189628,-0.038561,-0.030226,0.99355,0.102265,1.095012,-1.139728,0.013917,-0.062366,0.033199,0.992612,-0.098644,1.366925,-1.367772,1.125951,jog
340,1.416667,0.528346,0.111527,-0.841606,-0.010522,1.237134,-1.267378,0.188722,-0.038964,-0.03094,0.993387,0.103479,1.095156,-1.139963,0.013938,-0.056481,0.034495,0.992837,-0.099473,1.364946,-1.369021,1.12952,jog
341,1.420833,0.518788,0.11171,-0.84748,-0.012513,1.218975,-1.266776,0.187028,-0.039377,-0.034992,0.993171,0.104095,1.095439,-1.140317,0.013751,-0.046556,0.03663,0.993257,-0.099661,1.362696,-1.369973,1.134345,jog
342,1.425,0.509819,0.106988,-0.853519,-0.012021,1.200833,-1.266701,0.184912,-0.040238,-0.035778,0.992945,0.105647,1.095526,-1.14054,0.013721,-0.039523,0.038403,0.993478,-0.099818,1.360447,-1.371086,1.13851,jog
343,1.429167,0.499009,0.110355,-0.859428,-0.013947,1.181888,-1.266769,0.182163,-0.04191,-0.037217,0.992753,0.106304,1.095616,-1.140762,0.01379,-0.02963,0.040676,0.993763,-0.099512,1.358057,-1.371938,1.143569,jog
344,1.433333,0.493376,0.107551,-0.862999,-0.015676,1.163369,-1.267258,0.179077,-0.042222,-0.037636,0.992526,0.10813,1.095698,-1.140848,0.013941,-0.021238,0.042904,0.993933,-0.099024,1.355605,-1.372793,1.148398,jog
345,1.4375,0.487682,0.108275,-0.866094,-0.018016,1.144562,-1.26634,0.176878,-0.041687,-0.04297,0.992115,0.110104,1.095582,-1.140956,0.013805,-0.013945,0.045259,0.994025,-0.098342,1.353119,-1.373634,1.153038,jog
346,1.441667,0.476301,0.110096,-0.872129,-0.02021,1.125943,-1.265355,0.174321,-0.046569,-0.039072,0.992229,0.108568,1.096138,-1.141238,0.014798,-0.005481,0.047626,0.994047,-0.097839,1.350627,-1.374522,1.158047,jog
347,1.445833,0.466421,0.107559,-0.877706,-0.022707,1.107447,-1.264136,0.171509,-0.0425,-0.037692,0.991859,0.113971,1.09638,-1.141871,0.014588,0.00128,0.049756,0.994039,-0.097004,1.348074,-1.3753,1.162729,jog
348,1.45,0.453963,0.115315,-0.88332,-0.019126,1.088953,-1.262784,0.168833,-0.041177,-0.035361,0.991639,0.117074,1.096486,-1.142183,0.014784,0.006505,0.051667,0.994019,-0.095988,1.345439,-1.376121,1.167074,jog
349,1.454167,0.438599,0.120686,-0.890353,-0.018376,1.070142,-1.261486,0.165846,-0.043169,-0.034928,0.991546,0.11727,1.09651,-1.142172,0.015047,0.012033,0.053603,0.993943,-0.095185,1.342844,-1.376915,1.171573,jog
350,1.458333,0.426159,0.117232,-0.896519,-0.029989,1.050866,-1.261055,0.161951,-0.046664,-0.033125,0.991463,0.117155,1.096457,-1.142004,0.015722,0.019869,0.056264,0.993768,-0.09415,1.340212,-1.377601,1.176818,jog
351,1.4625,0.415682,0.104288,-0.902514,-0.042435,1.032808,-1.260204,0.158456,-0.049651,-0.025528,0.991637,0.116357,1.096669,-1.142202,0.016916,0.024669,0.058257,0.993619,-0.093375,1.337536,-1.378434,1.181326,jog
352,1.466667,0.39937,0.105828,-0.909526,-0.045469,1.013455,-1.258472,0.155195,-0.051677,-0.020482,0.991697,0.115958,1.096684,-1.142118,0.017594,0.028777,0.06054,0.993458,-0.092452,1.334737,-1.379246,1.185863,jog
353,1.470833,0.383254,0.108757,-0.915897,-0.049212,0.993904,-1.25663,0.15216,-0.055396,-0.017384,0.991624,0.115376,1.096688,-1.141906,0.018353,0.033601,0.062711,0.993239,-0.091735,1.331932,-1.38025,1.190562,jog
354,1.475,0.374611,0.102271,-0.919718,-0.057677,0.973317,-1.254921,0.149059,-0.059324,-0.01681,0.991542,0.114206,1.09671,-1.141662,0.019089,0.036828,0.065136,0.993038,-0.090971,1.329064,-1.381151,1.19505,jog
355,1.479167,0.359322,0.101261,-0.925659,-0.061553,0.953148,-1.252952,0.145803,-0.064945,-0.014323,0.991403,0.112683,1.096663,-1.141625,0.019914,0.043412,0.067745,0.992666,-0.090224,1.326189,-1.381992,1.200557,jog
356,1.483333,0.346231,0.104236,-0.930273,-0.062058,0.933057,-1.250893,0.142462,-0.067629,-0.00828,0.991517,0.110687,1.096822,-1.141421,0.02115,0.04664,0.069407,0.992424,-0.090012,1.323321,-1.383039,1.205131,jog
357,1.4875,0.332278,0.107675,-0.934955,-0.062106,0.912916,-1.248654,0.139253,-0.075398,-0.004624,0.991056,0.110012,1.096434,-1.140957,0.022504,0.049652,0.071731,0.992135,-0.089758,1.320378,-1.384123,1.209832,jog
358,1.491667,0.317767,0.109719,-0.939729,-0.06242,0.892843,-1.246262,0.136062,-0.082258,-0.001448,0.99064,0.108926,1.09626,-1.140526,0.023781,0.055439,0.074088,0.991682,-0.089469,1.317474,-1.385136,1.215312,jog
359,1.495833,0.305474,0.109536,-0.943851,-0.06191,0.872744,-1.243734,0.133025,-0.09181,0.003435,0.989875,0.108199,1.095704,-1.139878,0.025281,0.058819,0.076132,0.991335,-0.089442,1.314536,-1.386245,1.2202,jog
360,1.5,0.291552,0.111131,-0.947922,-0.063958,0.852414,-1.241582,0.129445,-0.103399,0.019847,0.988349,0.109917,1.095154,-1.139445,0.027171,0.063842,0.078618,0.99084,-0.089331,1.311561,-1.387337,1.225687,jog
361,1.504167,0.276376,0.114426,-0.951952,-0.065655,0.831941,-1.239437,0.126114,-0.113648,0.032096,0.986704,0.11167,1.094472,-1.138701,0.028954,0.068695,0.080261,0.990366,-0.089522,1.30867,-1.388414,1.231061,jog
362,1.508333,0.259142,0.118667,-0.956339,-0.06465,0.811182,-1.237079,0.122883,-0.120252,0.033429,0.985807,0.112276,1.093881,-1.13801,0.030308,0.074014,0.08288,0.989777,-0.089416,1.305684,-1.389478,1.236774,jog
363,1.5125,0.241351,0.119696,-0.960764,-0.065995,0.790729,-1.234869,0.119418,-0.127751,0.046742,0.984204,0.113303,1.09288,-1.137382,0.032534,0.079474,0.085029,0.989163,-0.0895,1.302764,-1.390527,1.242501,jog
364,1.516667,0.221531,0.123885,-0.96492,-0.067127,0.770956,-1.232961,0.115479,-0.139506,0.057364,0.981908,0.11447,1.092032,-1.136762,0.034429,0.084678,0.087391,0.988518,-0.089582,1.299799,-1.391666,1.248224,jog
365,1.520833,0.212345,0.122831,-0.966919,-0.069933,0.750394,-1.230817,0.112304,-0.153493,0.064063,0.979451,0.114068,1.091039,-1.135909,0.036838,0.091488,0.089621,0.98769,-0.089817,1.296899,-1.392744,1.254483,jog
366,1.525,0.200488,0.126886,-0.968849,-0.070971,0.730001,-1.228527,0.108741,-0.164502,0.064876,0.977723,0.113088,1.09052,-1.135513,0.038397,0.096735,0.091647,0.986962,-0.090269,1.294013,-1.393916,1.260278,jog
367,1.529167,0.18634,0.127567,-0.971488,-0.07221,0.709234,-1.22605,0.105702,-0.178335,0.064634,0.97549,0.111527,1.089562,-1.13468,0.040466,0.103274,0.093793,0.986063,-0.090645,1.291154,-1.39501,1.266531,jog
368,1.533333,0.172873,0.129765,-0.973674,-0.072348,0.688599,-1.223593,0.102646,-0.192007,0.064152,0.973028,0.110612,1.088443,-1.13383,0.042594,0.10872,0.09571,0.985231,-0.091317,1.288367,-1.396188,1.272402,jog
369,1.5375,0.160541,0.136228,-0.974912,-0.072219,0.667807,-1.221018,0.09895,-0.204211,0.070411,0.969954,0.111933,1.087299,-1.133104,0.044501,0.114223,0.097413,0.984367,-0.092121,1.285599,-1.397387,1.27833,jog
370,1.541667,0.14793,0.140059,-0.976442,-0.071148,0.647219,-1.218672,0.095704,-0.219394,0.075845,0.966283,0.111403,1.086191,-1.13272,0.046282,0.11988,0.099404,0.983435,-0.092758,1.282849,-1.398549,1.28431,jog
371,1.545833,0.137046,0.14537,-0.977276,-0.070827,0.626646,-1.216193,0.092308,-0.236555,0.081017,0.961998,0.109719,1.084928,-1.132588,0.04808,0.125864,0.101198,0.982405,-0.093792,1.280209,-1.399732,1.290404,jog
372,1.55,0.12641,0.151302,-0.97789,-0.069716,0.606196,-1.21367,0.089085,-0.256324,0.090583,0.956034,0.109966,1.083782,-1.132006,0.049923,0.131137,0.103057,0.98143,-0.094745,1.277542,-1.400988,1.296271,jog
373,1.554167,0.11803,0.157344,-0.978153,-0.067298,0.585861,-1.211098,0.086183,-0.26971,0.095023,0.951761,0.111255,1.082519,-1.131378,0.052208,0.135271,0.104391,0.980595,-0.096111,1.274894,-1.402318,1.301832,jog
374,1.558333,0.111138,0.161899,-0.978501,-0.063034,0.565798,-1.208382,0.083712,-0.28831,0.096997,0.946011,0.111946,1.081381,-1.130632,0.054502,0.140552,0.106015,0.979544,-0.097463,1.272326,-1.403609,1.307749,jog
375,1.5625,0.101789,0.165045,-0.979076,-0.061726,0.544908,-1.205861,0.081078,-0.304593,0.103179,0.940048,0.113517,1.079836,-1.129779,0.057236,0.145047,0.107439,0.9786,-0.098796,1.269727,-1.40493,1.313441,jog
376,1.566667,0.092536,0.179319,-0.977325,-0.064173,0.523994,-1.202688,0.077557,-0.32355,0.104431,0.933619,0.112986,1.078712,-1.129763,0.05908,0.147802,0.108522,0.977871,-0.100722,1.267171,-1.406465,1.318549,jog
377,1.570833,0.084781,0.189936,-0.97605,-0.063739,0.504571,-1.19966,0.075141,-0.34789,0.105655,0.924771,0.112284,1.077642,-1.129037,0.060802,0.152545,0.110355,0.976807,-0.101985,1.264673,-1.407691,1.32431,jog
378,1.575,0.07849,0.197486,-0.975057,-0.064043,0.484912,-1.196625,0.072774,-0.376603,0.126672,0.910113,0.117551,1.075623,-1.127947,0.064396,0.15569,0.111548,0.975966,-0.103959,1.262198,-1.409201,1.329542,jog
379,1.579167,0.075958,0.203776,-0.9739,-0.06499,0.465601,-1.193463,0.070979,-0.397877,0.129625,0.900404,0.11901,1.074433,-1.127382,0.067397,0.15736,0.112552,0.975388,-0.105775,1.259665,-1.410693,1.334309,jog
380,1.583333,0.068752,0.212396,-0.972477,-0.066697,0.44656,-1.190212,0.068839,-0.422963,0.129259,0.888998,0.118646,1.073893,-1.126514,0.069751,0.158813,0.113392,0.974818,-0.107938,1.257152,-1.412345,1.339018,jog
381,1.5875,0.064092,0.221219,-0.970643,-0.069333,0.428077,-1.18684,0.067368,-0.440594,0.133202,0.879313,0.122245,1.072349,-1.125872,0.072338,0.161177,0.1146,0.974078,-0.109826,1.254752,-1.41382,1.343933,jog
382,1.591667,0.059562,0.228771,-0.969067,-0.070892,0.410134,-1.183624,0.066104,-0.446287,0.141045,0.873922,0.131127,1.069769,-1.125183,0.074734,0.162002,0.115247,0.973566,-0.112442,1.252358,-1.41559,1.348359,jog
383,1.595833,0.053915,0.237651,-0.967042,-0.073787,0.392523,-1.180198,0.064935,-0.444921,0.151599,0.871155,0.141957,1.066725,-1.123715,0.078384,0.163951,0.11633,0.972875,-0.114463,1.250026,-1.417168,1.353038,jog
384,1.6,0.050474,0.244428,-0.965211,-0.077939,0.375501,-1.176786,0.064281,-0.45317,0.158023,0.86456,0.148999,1.063854,-1.122561,0.081924,0.163566,0.116617,0.972599,-0.11704,1.247658,-1.41903,1.356921,jog
385,1.604167,0.047875,0.248822,-0.963924,-0.081529,0.359263,-1.17339,0.063919,-0.463037,0.161722,0.857828,0.153541,1.060974,-1.121529,0.085272,0.163131,0.116953,0.972319,-0.119605,1.245337,-1.420863,1.360756,jog
386,1.608333,0.042527,0.256418,-0.96204,-0.083193,0.343626,-1.169988,0.063539,-0.472754,0.163752,0.851466,0.157145,1.057855,-1.12051,0.088619,0.16381,0.117548,0.971815,-0.122167,1.243123,-1.422696,1.36486,jog
387,1.6125,0.037893,0.262634,-0.960505,-0.083769,0.32888,-1.166635,0.063233,-0.482712,0.164104,0.845377,0.159367,1.054615,-1.119618,0.091968,0.164643,0.118167,0.971306,-0.124478,1.240969,-1.424417,1.368911,jog
388,1.616667,0.05033,0.257748,-0.961088,-0.085692,0.315639,-1.163916,0.06442,-0.492633,0.164461,0.839089,0.16185,1.051134,-1.118581,0.095334,0.163433,0.11805,0.971145,-0.127401,1.23885,-1.426436,1.372164,jog
389,1.620833,0.04406,0.26597,-0.959019,-0.087182,0.30187,-1.160695,0.063821,-0.502914,0.164011,0.832489,0.164744,1.047653,-1.117549,0.098691,0.162673,0.118017,0.970928,-0.13003,1.236759,-1.428343,1.375522,jog
390,1.625,0.029405,0.272849,-0.957844,-0.084991,0.288976,-1.157624,0.062664,-0.512598,0.163294,0.826014,0.168165,1.044057,-1.116382,0.101952,0.162322,0.11813,0.970643,-0.132475,1.234745,-1.430198,1.378879,jog
391,1.629167,0.028883,0.275837,-0.95699,-0.085145,0.277199,-1.154902,0.062283,-0.524522,0.152,0.820507,0.168941,1.04115,-1.115028,0.104207,0.160878,0.117723,0.970565,-0.135141,1.232786,-1.432168,1.381719,jog
392,1.633333,0.028162,0.278316,-0.95621,-0.086076,0.266328,-1.152251,0.061957,-0.531971,0.149081,0.815354,0.173146,1.037147,-1.113722,0.107301,0.15963,0.117256,0.970444,-0.137868,1.230931,-1.434147,1.384483,jog
393,1.6375,0.028129,0.278769,-0.956056,-0.08633,0.256476,-1.149611,0.061454,-0.537002,0.146866,0.811574,0.177219,1.032622,-1.112779,0.111362,0.157456,0.116433,0.97047,-0.140848,1.22916,-1.436244,1.386771,jog
394,1.641667,0.028296,0.279002,-0.955981,-0.086355,0.247174,-1.147235,0.060634,-0.544185,0.143905,0.806561,0.180593,1.028391,-1.111817,0.114464,0.156133,0.1159,0.970385,-0.143325,1.227422,-1.43814,1.389263,jog
395,1.645833,0.031821,0.277275,-0.956332,-0.0868,0.238365,-1.145336,0.060237,-0.550011,0.140617,0.802156,0.185097,1.023975,-1.110458,0.117646,0.15479,0.115216,0.97029,-0.145953,1.225824,-1.440108,1.391507,jog
396,1.65,0.030934,0.280414,-0.955826,-0.082512,0.231147,-1.142744,0.05838,-0.555221,0.135247,0.798318,0.190068,1.019423,-1.108956,0.12087,0.152742,0.114198,0.970313,-0.148735,1.224303,-1.442156,1.393348,jog
397,1.654167,0.034225,0.27968,-0.956196,-0.079358,0.22435,-1.14072,0.056926,-0.556559,0.130288,0.796352,0.197712,1.01445,-1.107265,0.123974,0.151154,0.113436,0.970286,-0.151097,1.222831,-1.444051,1.395219,jog
398,1.658333,0.037669,0.279289,-0.9565,-0.075414,0.218283,-1.138829,0.054985,-0.556839,0.125182,0.795098,0.205132,1.009251,-1.105443,0.127007,0.149252,0.112316,0.970291,-0.153766,1.221501,-1.446032,1.396769,jog
399,1.6625,0.041764,0.279708,-0.956522,-0.071303,0.212862,-1.136922,0.052741,-0.558487,0.119158,0.793542,0.210202,1.00362,-1.10334,0.130357,0.147568,0.111291,0.970242,-0.156421,1.220286,-1.448026,1.398184,jog
400,1.666667,0.050655,0.27759,-0.956864,-0.069209,0.207637,-1.135507,0.050735,-0.559098,0.111163,0.793482,0.213164,0.997567,-1.101365,0.133481,0.145481,0.110043,0.970259,-0.159133,1.219145,-1.450043,1.399318,jog
401,1.670833,0.058661,0.275906,-0.957205,-0.064749,0.203509,-1.133821,0.04797,-0.557544,0.104083,0.795073,0.214872,0.99122,-1.099776,0.136416,0.143412,0.109028,0.970293,-0.161488,1.218053,-1.451943,1.400305,jog
402,1.675,0.067525,0.275446,-0.957042,-0.06034,0.199904,-1.132289,0.044985,-0.558353,0.098407,0.795367,0.21436,0.984642,-1.097869,0.139674,0.141709,0.108144,0.97027,-0.163705,1.21704,-1.45378,1.401271,jog
403,1.679167,0.0749,0.273898,-0.957188,-0.056225,0.196847,-1.130722,0.041849,-0.560287,0.093183,0.795016,0.212943,0.977903,-1.095963,0.142871,0.140209,0.107082,0.970187,-0.16617,1.216196,-1.455638,1.402088,jog
404,1.683333,0.084728,0.270561,-0.957496,-0.053109,0.194394,-1.129173,0.038246,-0.562382,0.08762,0.794752,0.210758,0.971055,-1.094129,0.145778,0.138829,0.106424,0.970097,-0.168264,1.215397,-1.457382,1.402813,jog
405,1.6875,0.090928,0.25955,-0.96006,-0.051475,0.192391,-1.127521,0.034577,-0.566346,0.081181,0.793116,0.208877,0.964454,-1.092251,0.148435,0.137486,0.105618,0.969976,-0.170552,1.214734,-1.459157,1.403355,jog
406,1.691667,0.093778,0.242827,-0.964112,-0.052245,0.190651,-1.125965,0.031113,-0.569858,0.076399,0.791452,0.207434,0.957483,-1.090601,0.151192,0.136281,0.104958,0.969834,-0.172722,1.214108,-1.460923,1.403848,jog
407,1.695833,0.090747,0.221699,-0.969167,-0.057711,0.189176,-1.124168,0.028693,-0.572984,0.072791,0.789842,0.206255,0.950074,-1.088946,0.154124,0.134857,0.104715,0.969695,-0.174757,1.213595,-1.462619,1.40408,jog
408,1.7,0.081646,0.193056,-0.975487,-0.066992,0.188183,-1.122704,0.027022,-0.576995,0.069756,0.787582,0.204756,0.942468,-1.087319,0.15696,0.133593,0.104331,0.969529,-0.176867,1.213127,-1.464345,1.404292,jog
409,1.704167,0.072846,0.167504,-0.980108,-0.077609,0.187522,-1.121227,0.025688,-0.581059,0.066779,0.785479,0.202321,0.934732,-1.085718,0.15986,0.132426,0.10444,0.969371,-0.178538,1.212671,-1.465976,1.404428,jog
410,1.708333,0.0685,0.149547,-0.982861,-0.083234,0.188307,-1.11987,0.024413,-0.585012,0.064966,0.783229,0.200232,0.926806,-1.084226,0.162562,0.130776,0.10445,0.969251,-0.180389,1.212292,-1.467689,1.404281,jog
411,1.7125,0.060128,0.144985,-0.984017,-0.084114,0.189239,-1.11917,0.023109,-0.588651,0.064504,0.780994,0.198437,0.918423,-1.082832,0.165418,0.129607,0.104726,0.969041,-0.182191,1.212,-1.469358,1.40418,jog
412,1.716667,0.058733,0.152186,-0.98342,-0.079211,0.190714,-1.118696,0.021331,-0.590975,0.065776,0.779492,0.197014,0.909587,-1.081417,0.168257,0.127403,0.104805,0.968974,-0.184047,1.211719,-1.471121,1.403651,jog
413,1.720833,0.055386,0.157465,-0.983104,-0.075131,0.192061,-1.118111,0.020276,-0.595417,0.066142,0.77677,0.19425,0.900609,-1.080127,0.171203,0.124931,0.105133,0.96894,-0.185728,1.211453,-1.472864,1.402967,jog
414,1.725,0.050059,0.154298,-0.984092,-0.072448,0.192793,-1.117409,0.019491,-0.596758,0.069164,0.775473,0.194262,0.891219,-1.078536,0.173698,0.121989,0.105347,0.968973,-0.187384,1.211196,-1.474651,1.402061,jog
415,1.729167,0.04271,0.143583,-0.986035,-0.072772,0.193265,-1.116472,0.018566,-0.598202,0.072558,0.77365,0.195845,0.881257,-1.076831,0.176264,0.119606,0.105795,0.968862,-0.189229,1.211077,-1.476463,1.401197,jog
416,1.733333,0.034353,0.136637,-0.987415,-0.071849,0.193253,-1.115409,0.017531,-0.5977,0.077151,0.773043,0.198007,0.871911,-1.07585,0.178819,0.115887,0.10625,0.968931,-0.190932,1.21093,-1.478316,1.399852,jog
417,1.7375,0.030454,0.132249,-0.988296,-0.069672,0.192688,-1.114814,0.016541,-0.599454,0.078083,0.771538,0.198212,0.861592,-1.074475,0.18104,0.110963,0.106368,0.969158,-0.192627,1.210745,-1.480231,1.398124,jog
418,1.741667,0.02957,0.127352,-0.989144,-0.067096,0.192085,-1.114584,0.015533,-0.60243,0.079901,0.769952,0.194595,0.85091,-1.072886,0.184029,0.106005,0.106766,0.969343,-0.194263,1.210629,-1.482154,1.396271,jog
419,1.745833,0.028821,0.121835,-0.989975,-0.06538,0.191819,-1.114091,0.014814,-0.606382,0.078013,0.768549,0.18854,0.839823,-1.071369,0.186844,0.101901,0.107642,0.969374,-0.195814,1.21055,-1.484016,1.394701,jog
420,1.75,0.026727,0.115254,-0.990972,-0.063062,0.191814,-1.113435,0.014268,-0.609864,0.076845,0.767118,0.18355,0.828089,-1.069734,0.189598,0.09648,0.10837,0.969558,-0.197244,1.210462,-1.485896,1.392668,jog
421,1.754167,0.023251,0.109534,-0.991901,-0.05996,0.192093,-1.112658,0.013705,-0.61215,0.077103,0.766094,0.180077,0.815818,-1.067981,0.192187,0.089594,0.108858,0.969837,-0.198846,1.21042,-1.487857,1.390146,jog
422,1.758333,0.02052,0.104621,-0.992648,-0.057311,0.192437,-1.111722,0.013243,-0.61728,0.077436,0.763157,0.174814,0.802514,-1.065694,0.195319,0.084708,0.110684,0.96985,-0.199911,1.210349,-1.489591,1.388365,jog
423,1.7625,0.018842,0.101087,-0.993165,-0.055218,0.19279,-1.110798,0.012903,-0.616997,0.082911,0.762779,0.174952,0.789108,-1.063323,0.198157,0.079298,0.112619,0.969897,-0.200822,1.210268,-1.491276,1.386443,jog
424,1.766667,0.018975,0.096801,-0.9937,-0.053204,0.192961,-1.110099,0.012596,-0.619065,0.081973,0.762204,0.170541,0.775757,-1.061117,0.200215,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
425,1.770833,0.019012,0.090331,-0.99444,-0.05067,0.19298,-1.109671,0.0123,-0.621977,0.078127,0.761248,0.165957,0.762297,-1.058895,0.202087,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
426,1.775,0.019982,0.084494,-0.995031,-0.048737,0.192863,-1.109199,0.011942,-0.624766,0.074186,0.760271,0.161716,0.748512,-1.056766,0.20394,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
427,1.779167,0.020542,0.080139,-0.995457,-0.047132,0.192806,-1.108712,0.011662,-0.626263,0.071867,0.759807,0.159132,0.734191,-1.054462,0.206014,0.07542,0.114308,0.96987,-0.201488,1.21021,-1.492593,1.385037,jog
