Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
776,3.233333,-0.066123,0.015742,0.411132,0.909038,1.581324,1.017439,0.041805,-0.117878,0.229715,0.308645,0.915464,1.686428,0.846294,0.119005,0.027987,0.004847,0.434365,0.900289,1.62115,1.001567,0.934409,jog
777,3.2375,-0.06914,0.017451,0.411283,0.908714,1.581484,1.017336,0.042503,-0.11902,0.218529,0.306726,0.918694,1.696378,0.857403,0.115393,0.026973,0.006394,0.434669,0.900164,1.623898,1.004952,0.936255,jog
778,3.241667,-0.072474,0.020843,0.411092,0.908469,1.581584,1.017396,0.043293,-0.116771,0.212152,0.304943,0.921068,1.706649,0.868385,0.111637,0.026056,0.008254,0.434676,0.900172,1.627,1.008305,0.938121,jog
779,3.245833,-0.077826,0.022265,0.411307,0.907896,1.581623,1.017312,0.044226,-0.114029,0.20552,0.300902,0.924239,1.716123,0.879793,0.107378,0.024933,0.009322,0.433568,0.900728,1.63055,1.011457,0.940109,jog
780,3.25,-0.082959,0.024693,0.411791,0.907158,1.581733,1.017325,0.045167,-0.101748,0.186424,0.30093,0.929696,1.726652,0.891251,0.103158,0.023026,0.010625,0.43456,0.900286,1.633394,1.014597,0.941879,jog
781,3.254167,-0.088243,0.027143,0.412287,0.906364,1.5819,1.0174,0.046091,-0.08904,0.179382,0.297961,0.933335,1.735877,0.903101,0.099206,0.020206,0.014493,0.433419,0.90085,1.637693,1.018166,0.943226,jog
782,3.258333,-0.092034,0.029932,0.413299,0.905438,1.582121,1.017544,0.046867,-0.096136,0.149173,0.303123,0.936281,1.746225,0.916225,0.096668,0.018995,0.015288,0.432395,0.901354,1.640893,1.020857,0.945425,jog
783,3.2625,-0.095705,0.033776,0.414532,0.904358,1.58234,1.017736,0.047609,-0.06837,0.146437,0.291778,0.942734,1.756046,0.928726,0.09333,0.017606,0.015931,0.431386,0.901855,1.643984,1.023381,0.947599,jog
784,3.266667,-0.099236,0.037956,0.415317,0.903451,1.582574,1.017941,0.04833,-0.058414,0.135373,0.287248,0.946441,1.76595,0.941128,0.089933,0.016168,0.014745,0.431108,0.902035,1.647405,1.026374,0.950145,jog
785,3.270833,-0.098911,0.044385,0.415222,0.903237,1.582739,1.017856,0.048751,-0.043965,0.128469,0.283399,0.949341,1.7755,0.953778,0.08689,0.014572,0.015063,0.430328,0.902429,1.651006,1.029239,0.952388,jog
786,3.275,-0.102425,0.049041,0.415505,0.902474,1.582941,1.017918,0.049579,-0.031693,0.115195,0.281412,0.95212,1.785281,0.966916,0.084928,0.009007,0.015521,0.42282,0.906036,1.656786,1.03044,0.954215,jog
787,3.279167,-0.106104,0.050061,0.416423,0.90157,1.583467,1.017884,0.050199,-0.040511,0.09516,0.284439,0.953099,1.795219,0.980515,0.084323,0.007335,0.017267,0.422348,0.90624,1.660247,1.033151,0.956599,jog
788,3.283333,-0.110252,0.053463,0.416666,0.900764,1.583747,1.01799,0.050981,-0.029831,0.084407,0.282408,0.955108,1.803726,0.993284,0.082629,0.00604,0.018473,0.421851,0.906457,1.663507,1.035992,0.95901,jog
789,3.2875,-0.113392,0.058094,0.416836,0.900008,1.584016,1.018212,0.051763,-0.031489,0.075208,0.284623,0.955166,1.810912,1.006264,0.081641,0.004683,0.01916,0.421823,0.906464,1.66669,1.038916,0.961547,jog
790,3.291667,-0.116803,0.06314,0.417271,0.89903,1.584273,1.018445,0.052489,-0.014728,0.069565,0.28631,0.955495,1.819673,1.019313,0.079831,0.003645,0.019326,0.422477,0.90616,1.670033,1.042197,0.964068,jog
791,3.295833,-0.119587,0.069128,0.417606,0.898068,1.584535,1.018761,0.053139,0.001398,0.065836,0.287285,0.955579,1.828451,1.032463,0.078264,0.000108,0.021308,0.426723,0.904131,1.673126,1.047061,0.965475,jog
792,3.3,-0.122718,0.074844,0.417655,0.897164,1.58485,1.019033,0.053873,0.013739,0.061027,0.290354,0.954873,1.837555,1.045086,0.076175,-0.000659,0.021767,0.431295,0.901948,1.67642,1.051766,0.967597,jog
793,3.304167,-0.126107,0.080647,0.417343,0.896336,1.585212,1.019293,0.054652,0.005896,0.059479,0.288888,0.955495,1.844598,1.056431,0.07427,-0.002386,0.021949,0.432547,0.901341,1.679375,1.055336,0.969791,jog
794,3.308333,-0.130005,0.086936,0.41692,0.895387,1.585654,1.019734,0.055256,0.00557,0.048808,0.284943,0.957285,1.851163,1.066476,0.074471,-0.002656,0.030851,0.434106,0.900329,1.682042,1.0591,0.970879,jog
795,3.3125,-0.132987,0.092535,0.417499,0.894118,1.585801,1.020128,0.056128,-0.003473,0.031986,0.2789,0.959781,1.862711,1.078807,0.074252,-0.001548,0.031341,0.435361,0.899709,1.685007,1.062621,0.973166,jog
796,3.316667,-0.137287,0.097047,0.418431,0.892553,1.586159,1.020356,0.056844,0.007334,0.03107,0.247891,0.968262,1.873697,1.08652,0.073938,-0.000825,0.029868,0.435031,0.89992,1.688455,1.065821,0.975935,jog
797,3.320833,-0.138913,0.100269,0.417755,0.892261,1.586719,1.020783,0.057888,0.029594,0.04616,0.256721,0.964929,1.881547,1.101046,0.070607,0.000641,0.031177,0.435215,0.899787,1.69179,1.069122,0.977986,jog
798,3.325,-0.142453,0.105436,0.418138,0.890927,1.587068,1.021325,0.058835,0.039598,0.050234,0.259797,0.963543,1.887341,1.113245,0.070102,0.001881,0.031975,0.434934,0.899893,1.695377,1.072286,0.980005,jog
799,3.329167,-0.146547,0.10938,0.419113,0.889328,1.587459,1.021747,0.059646,0.049204,0.058116,0.244583,0.966634,1.892292,1.120144,0.070426,0.002416,0.032391,0.434674,0.900002,1.699086,1.075497,0.981962,jog
800,3.333333,-0.15043,0.112178,0.420387,0.887728,1.587795,1.02233,0.060717,0.066044,0.071105,0.23514,0.967105,1.898633,1.131714,0.070504,0.002433,0.0327,0.434732,0.899963,1.702781,1.078823,0.983794,jog
801,3.3375,-0.154196,0.115702,0.421512,0.886095,1.588241,1.022862,0.061689,0.083848,0.091659,0.251652,0.959812,1.902196,1.14488,0.070274,0.002193,0.03294,0.434789,0.899927,1.706397,1.082245,0.98562,jog
802,3.341667,-0.15713,0.118749,0.422597,0.884659,1.58874,1.02335,0.062669,0.084285,0.082354,0.25874,0.958732,1.903131,1.151529,0.071701,0.00151,0.03312,0.434863,0.899886,1.709943,1.0858,0.987226,jog
803,3.345833,-0.16028,0.121858,0.423468,0.883253,1.589151,1.023831,0.063649,0.097147,0.106737,0.263226,0.953877,1.903912,1.160175,0.074709,0.000587,0.032514,0.434123,0.900266,1.713652,1.089069,0.98894,jog
804,3.35,-0.163686,0.124498,0.425041,0.881503,1.589571,1.024255,0.064609,0.1056,0.105994,0.272321,0.950503,1.904875,1.166133,0.07762,-0.000337,0.03258,0.433668,0.900483,1.71718,1.092441,0.990405,jog
805,3.354167,-0.166288,0.127595,0.425651,0.880278,1.59015,1.024726,0.065574,0.112522,0.102985,0.283857,0.946656,1.906112,1.172027,0.080416,0.001603,0.039676,0.428875,0.902491,1.722195,1.094454,0.990094,jog
806,3.358333,-0.170177,0.129969,0.426899,0.878582,1.590618,1.025064,0.066446,0.132179,0.097654,0.286579,0.943856,1.908205,1.175361,0.083718,0.002815,0.049071,0.428633,0.902141,1.725802,1.098137,0.989169,jog
807,3.3625,-0.172938,0.132662,0.4276,0.877298,1.591188,1.025486,0.067372,0.155974,0.093533,0.267166,0.946333,1.912658,1.179696,0.088057,0.003192,0.053063,0.426688,0.902835,1.729435,1.10088,0.989284,jog
808,3.366667,-0.175792,0.135449,0.428919,0.875659,1.591659,1.025876,0.068289,0.22424,0.080166,0.232188,0.943069,1.919604,1.182004,0.096138,0.002094,0.055594,0.424982,0.903491,1.733033,1.103678,0.989602,jog
809,3.370833,-0.179739,0.138249,0.429803,0.873985,1.592153,1.026197,0.069061,0.217217,0.07465,0.229137,0.945907,1.921148,1.188423,0.098359,0.000871,0.058785,0.423593,0.903943,1.73664,1.106559,0.989589,jog
810,3.375,-0.182649,0.141128,0.43049,0.872583,1.592674,1.026519,0.069932,0.217043,0.074892,0.23077,0.945531,1.922585,1.192967,0.100379,-0.000128,0.061422,0.422207,0.904416,1.740248,1.109417,0.989591,jog
811,3.379167,-0.184549,0.144181,0.431053,0.871405,1.593192,1.026939,0.07093,0.176586,0.085579,0.246158,0.949157,1.920853,1.197777,0.097818,-0.000729,0.063922,0.420494,0.905041,1.743939,1.112257,0.989478,jog
812,3.383333,-0.188152,0.146373,0.431936,0.86983,1.593714,1.0271,0.071666,0.179701,0.086993,0.233302,0.951688,1.923758,1.2011,0.098919,-0.001806,0.065343,0.418979,0.90564,1.747576,1.11533,0.98945,jog
813,3.3875,-0.190486,0.149435,0.432531,0.868506,1.594171,1.027463,0.072705,0.181529,0.084802,0.22201,0.954237,1.926085,1.204133,0.100285,-0.002433,0.06638,0.417521,0.906236,1.751245,1.118485,0.989388,jog
814,3.391667,-0.19424,0.151271,0.433258,0.866992,1.594662,1.027609,0.073504,0.176926,0.08395,0.212446,0.957348,1.92814,1.207198,0.101493,-0.002655,0.067011,0.416215,0.90679,1.754946,1.121812,0.989204,jog
815,3.395833,-0.197469,0.152722,0.434277,0.865497,1.595211,1.02768,0.074299,0.174197,0.082243,0.204861,0.959648,1.92948,1.209851,0.102615,-0.004546,0.065418,0.415729,0.907121,1.758234,1.126209,0.988867,jog
816,3.4,-0.198839,0.15482,0.43503,0.864432,1.595766,1.027964,0.075311,0.172273,0.081291,0.197065,0.961706,1.930803,1.212402,0.104101,-0.000943,0.069851,0.414948,0.90716,1.762151,1.129062,0.988521,jog
817,3.404167,-0.201431,0.157584,0.435673,0.863007,1.596288,1.028156,0.076231,0.164377,0.079321,0.192454,0.964183,1.93167,1.214746,0.104503,-0.000474,0.069348,0.413427,0.907892,1.765915,1.132431,0.988188,jog
818,3.408333,-0.203823,0.159701,0.436262,0.861758,1.59671,1.028563,0.077215,0.158206,0.078146,0.187165,0.966351,1.93243,1.217028,0.105224,0.000151,0.068963,0.412095,0.908527,1.769635,1.135869,0.987718,jog
819,3.4125,-0.206278,0.161594,0.436857,0.860519,1.597136,1.028989,0.078146,0.172799,0.09203,0.160017,0.967505,1.935715,1.220388,0.109191,0.00094,0.068227,0.410237,0.909423,1.773291,1.139249,0.987134,jog
820,3.416667,-0.208258,0.163567,0.437367,0.859409,1.597618,1.029383,0.079175,0.167616,0.090822,0.155197,0.969314,1.935977,1.222813,0.109599,0.00198,0.067385,0.408672,0.910188,1.776976,1.142714,0.986361,jog
821,3.420833,-0.209772,0.166254,0.4376,0.858406,1.598197,1.029758,0.080192,0.168386,0.089716,0.145858,0.970733,1.936906,1.224918,0.110324,0.003149,0.066577,0.407189,0.910909,1.7807,1.146288,0.985421,jog
822,3.425,-0.213249,0.167981,0.437376,0.857327,1.598552,1.030484,0.081203,0.162677,0.084194,0.144827,0.972354,1.937033,1.226303,0.109994,0.002892,0.064493,0.403263,0.912804,1.783791,1.14959,0.984554,jog
823,3.429167,-0.216001,0.168896,0.438116,0.85608,1.59896,1.031374,0.082149,0.165495,0.079784,0.138623,0.973154,1.937428,1.227401,0.110398,0.005448,0.064779,0.404268,0.912328,1.787971,1.153827,0.982866,jog
824,3.433333,-0.217963,0.172137,0.4391,0.854431,1.599765,1.03234,0.082918,0.168721,0.074837,0.133557,0.973702,1.937731,1.228276,0.110786,0.006577,0.061402,0.401023,0.913984,1.790901,1.156496,0.982507,jog
825,3.4375,-0.219438,0.17511,0.439775,0.853101,1.600151,1.033182,0.083743,0.170054,0.070145,0.129166,0.974411,1.937854,1.229241,0.110953,0.006691,0.059123,0.397598,0.915628,1.794059,1.15983,0.981293,jog
826,3.441667,-0.22036,0.179046,0.440255,0.851798,1.600742,1.033935,0.084689,0.172363,0.066653,0.125001,0.974794,1.937992,1.230083,0.111207,0.008206,0.058091,0.396106,0.916328,1.797758,1.163531,0.979638,jog
827,3.445833,-0.222966,0.182907,0.4399,0.850482,1.60126,1.034566,0.085485,0.186332,0.057364,0.126216,0.972656,1.937969,1.229412,0.111231,0.010146,0.05713,0.394803,0.916932,1.801416,1.167203,0.977928,jog
828,3.45,-0.224599,0.185444,0.437902,0.850534,1.60172,1.03495,0.08692,0.181525,0.048807,0.133018,0.973125,1.937109,1.229442,0.110154,0.012043,0.055587,0.393252,0.91767,1.805031,1.170793,0.976098,jog
829,3.454167,-0.225476,0.190623,0.437764,0.849227,1.602144,1.035907,0.088146,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,0.014114,0.054016,0.391742,0.91838,1.808513,1.174371,0.97422,jog
830,3.458333,-0.225403,0.193616,0.437712,0.848596,1.602471,1.037121,0.089256,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,0.016357,0.052336,0.390112,0.919133,1.811976,1.177914,0.972257,jog
831,3.4625,-0.226046,0.197273,0.438875,0.846981,1.603099,1.038469,0.090286,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,0.018146,0.049927,0.388277,0.92001,1.815318,1.18146,0.970284,jog
832,3.466667,-0.226613,0.201764,0.43857,0.845928,1.603741,1.039782,0.091446,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,0.02036,0.047964,0.386399,0.920859,1.818722,1.184948,0.968145,jog
833,3.470833,-0.231529,0.204444,0.437041,0.844744,1.604769,1.040504,0.093307,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,0.022024,0.045557,0.385776,0.921204,1.82164,1.188938,0.965989,jog
834,3.475,-0.23346,0.206947,0.438359,0.842918,1.605564,1.042202,0.095034,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,0.02599,0.041653,0.381826,0.922929,1.825701,1.191994,0.964436,jog
835,3.479167,-0.234988,0.210493,0.439271,0.841139,1.60627,1.043948,0.096416,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,0.02819,0.039484,0.37946,0.923935,1.82898,1.195095,0.962168,jog
836,3.483333,-0.237741,0.214997,0.439468,0.83912,1.607023,1.04558,0.097678,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,0.030158,0.037304,0.377586,0.924731,1.832301,1.198284,0.95979,jog
837,3.4875,-0.233688,0.223474,0.437709,0.838964,1.608081,1.047163,0.09863,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,0.031887,0.035043,0.375559,0.925587,1.835468,1.201368,0.957366,jog
838,3.491667,-0.235148,0.227763,0.43764,0.837437,1.608885,1.049134,0.100294,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,0.033081,0.032533,0.373952,0.926287,1.838546,1.204391,0.954877,jog
839,3.495833,-0.236776,0.232394,0.437033,0.836022,1.609897,1.051066,0.101868,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,0.033519,0.030404,0.372134,0.927075,1.841535,1.207391,0.952471,jog
840,3.5,-0.237578,0.238625,0.436861,0.834127,1.610954,1.053111,0.103649,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,0.032865,0.028832,0.370938,0.927628,1.844444,1.210392,0.949976,jog
841,3.504167,-0.240104,0.244286,0.43776,0.831289,1.612025,1.055393,0.105401,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,0.032628,0.027579,0.368243,0.928748,1.848133,1.213346,0.94763,jog
842,3.508333,-0.239716,0.249694,0.437262,0.830055,1.613273,1.05783,0.107114,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,0.031124,0.026086,0.366605,0.92949,1.851238,1.216112,0.945521,jog
843,3.5125,-0.240727,0.255596,0.43806,0.827541,1.614487,1.060313,0.108811,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,0.027118,0.022608,0.364096,0.930692,1.854589,1.218548,0.943616,jog
844,3.516667,-0.239703,0.260228,0.440384,0.825158,1.615702,1.063365,0.110776,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,0.023628,0.021605,0.361771,0.931717,1.85789,1.221009,0.942019,jog
845,3.520833,-0.23909,0.267463,0.441595,0.82237,1.617029,1.06626,0.11244,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,0.015396,0.003931,0.358525,0.933385,1.861485,1.222493,0.944466,jog
846,3.525,-0.235966,0.273864,0.445023,0.819313,1.618065,1.069685,0.114206,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,0.010194,0.003581,0.355969,0.934436,1.864329,1.224678,0.943269,jog
847,3.529167,-0.234213,0.280298,0.448502,0.815735,1.619498,1.073235,0.116139,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,0.004975,0.00291,0.353641,0.935364,1.867164,1.226724,0.942397,jog
848,3.533333,-0.23071,0.287484,0.452384,0.81208,1.620982,1.077112,0.117791,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,0.000788,0.000295,0.348478,0.937317,1.869914,1.227879,0.942085,jog
849,3.5375,-0.225929,0.293538,0.456284,0.809071,1.62247,1.081357,0.119719,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,-0.0039,-3.5e-05,0.347097,0.937821,1.872168,1.230076,0.941443,jog
850,3.541667,-0.219125,0.301192,0.458748,0.806733,1.623988,1.085591,0.121383,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,-0.007907,-0.001042,0.34381,0.939005,1.874261,1.231881,0.940956,jog
851,3.545833,-0.214977,0.305029,0.462389,0.804325,1.625609,1.090301,0.123686,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,-0.011492,-0.002699,0.340361,0.940221,1.876687,1.233764,0.940593,jog
852,3.55,-0.221546,0.292663,0.47371,0.80054,1.627617,1.096673,0.127472,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,-0.013984,-0.003879,0.337703,0.941141,1.878803,1.235624,0.940469,jog
853,3.554167,-0.216063,0.295078,0.475875,0.799868,1.629802,1.101829,0.12967,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,-0.015386,-0.005127,0.33544,0.941922,1.881256,1.23758,0.940385,jog
854,3.558333,-0.209589,0.299096,0.476832,0.799528,1.632047,1.107341,0.131614,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,-0.016226,-0.005775,0.333941,0.942437,1.88332,1.239638,0.940321,jog
855,3.5625,-0.204735,0.300389,0.477247,0.800054,1.634451,1.113209,0.133603,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,-0.017147,-0.006982,0.332447,0.94294,1.885178,1.241676,0.940451,jog
856,3.566667,-0.200463,0.299585,0.477275,0.801419,1.637105,1.119393,0.135669,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,-0.01748,-0.008374,0.331226,0.943352,1.887133,1.243755,0.940658,jog
857,3.570833,-0.195747,0.298307,0.477471,0.802943,1.639913,1.125662,0.137501,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,-0.01745,-0.009872,0.330085,0.943738,1.888821,1.245743,0.941127,jog
858,3.575,-0.191756,0.299621,0.47729,0.803524,1.642589,1.132156,0.138693,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,-0.016874,-0.011062,0.329125,0.944071,1.890612,1.247727,0.941654,jog
859,3.579167,-0.192859,0.289923,0.475085,0.808112,1.646782,1.138942,0.140373,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,-0.017184,-0.011095,0.328781,0.944185,1.892492,1.249749,0.941806,jog
860,3.583333,-0.189266,0.290244,0.471675,0.810839,1.650092,1.145511,0.141084,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,-0.01618,-0.012603,0.327719,0.944553,1.894398,1.251638,0.942477,jog
861,3.5875,-0.193186,0.294081,0.468494,0.810376,1.653741,1.151488,0.14121,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,-0.014991,-0.01312,0.326794,0.944885,1.896196,1.253441,0.943237,jog
862,3.591667,-0.188657,0.294415,0.46383,0.813996,1.657383,1.157959,0.141699,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,-0.013504,-0.013306,0.325587,0.945322,1.89807,1.255161,0.944057,jog
863,3.595833,-0.175361,0.301812,0.458667,0.81718,1.660038,1.164744,0.142094,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,-0.012469,-0.013473,0.324033,0.945868,1.899788,1.256876,0.944924,jog
864,3.6,-0.171688,0.301421,0.456879,0.819103,1.663232,1.172217,0.142224,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,-0.011344,-0.013669,0.322714,0.94633,1.901572,1.258501,0.945979,jog
865,3.604167,-0.166513,0.305756,0.447905,0.82351,1.667624,1.17882,0.141289,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,-0.010398,-0.013987,0.320904,0.946952,1.903356,1.260165,0.947038,jog
866,3.608333,-0.175125,0.290398,0.442001,0.830443,1.67402,1.186109,0.141576,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,-0.009152,-0.013557,0.319175,0.947554,1.904949,1.26172,0.94804,jog
867,3.6125,-0.185917,0.272473,0.441602,0.834375,1.679482,1.19354,0.14272,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,-0.008096,-0.013521,0.317262,0.948207,1.906568,1.263326,0.949127,jog
868,3.616667,-0.189536,0.266691,0.43921,0.836688,1.683824,1.200965,0.142247,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,-0.007366,-0.013677,0.315225,0.94889,1.908118,1.264933,0.950314,jog
869,3.620833,-0.175678,0.268,0.432932,0.842546,1.687405,1.208452,0.14192,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,-0.006518,-0.013412,0.313072,0.949612,1.909697,1.266494,0.951488,jog
870,3.625,-0.181143,0.259431,0.434291,0.84337,1.691417,1.215401,0.141714,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,-0.005821,-0.01325,0.310902,0.950332,1.91125,1.268132,0.952627,jog
871,3.629167,-0.177496,0.255464,0.433821,0.845596,1.695155,1.222874,0.141328,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,-0.005204,-0.012347,0.308752,0.951048,1.912657,1.269789,0.953665,jog
872,3.633333,-0.167971,0.257683,0.408003,0.859604,1.705209,1.230336,0.139344,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,-0.005267,-0.010981,0.306944,0.95165,1.913973,1.271539,0.954588,jog
873,3.6375,-0.163804,0.256321,0.402786,0.863268,1.710684,1.238944,0.137011,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,-0.005122,-0.009546,0.305075,0.952267,1.915412,1.273413,0.955473,jog
874,3.641667,-0.170708,0.246747,0.403017,0.864611,1.7147,1.24721,0.13594,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,-0.004176,-0.007816,0.302997,0.95295,1.916726,1.275214,0.956436,jog
875,3.645833,-0.168507,0.239473,0.403863,0.866691,1.71839,1.255143,0.135675,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,-0.003412,-0.006369,0.300856,0.953642,1.918084,1.276942,0.957421,jog
876,3.65,-0.171531,0.233768,0.398888,0.869953,1.721345,1.261906,0.135605,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,0.001043,-0.013007,0.296898,0.95482,1.919953,1.27851,0.96014,jog
877,3.654167,-0.172366,0.229559,0.392815,0.873664,1.723001,1.267839,0.136799,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,0.001786,-0.01196,0.294623,0.955537,1.921135,1.280368,0.961114,jog
878,3.658333,-0.179056,0.223037,0.388745,0.875826,1.72461,1.274758,0.137239,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,0.00289,-0.011273,0.292494,0.956197,1.922041,1.282215,0.962222,jog
879,3.6625,-0.113848,0.250674,0.429622,0.860015,1.719878,1.289813,0.132852,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,0.003604,-0.011333,0.290061,0.956934,1.923321,1.284137,0.963254,jog
880,3.666667,-0.133708,0.217885,0.407731,0.876586,1.733754,1.300185,0.130382,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,0.004388,-0.010705,0.286914,0.957887,1.924424,1.286003,0.964214,jog
881,3.670833,-0.157091,0.20699,0.367991,0.892783,1.745089,1.302634,0.128255,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,0.005103,-0.010684,0.284344,0.958649,1.925428,1.287889,0.965348,jog
882,3.675,-0.147019,0.201934,0.357906,0.899728,1.752406,1.311602,0.125245,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,0.005744,-0.010255,0.281745,0.959417,1.926389,1.289766,0.966477,jog
883,3.679167,-0.138094,0.199989,0.346238,0.90612,1.758381,1.319679,0.122472,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,0.008447,-0.010409,0.278514,0.960339,1.927639,1.290718,0.96807,jog
884,3.683333,-0.129939,0.204403,0.334966,0.910567,1.763176,1.32657,0.118889,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,0.009049,-0.009493,0.275773,0.961133,1.928411,1.29254,0.969228,jog
885,3.6875,-0.119236,0.215638,0.319945,0.914832,1.767997,1.332717,0.114876,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,0.009445,-0.008273,0.272471,0.962082,1.929322,1.294329,0.970264,jog
886,3.691667,-0.110703,0.224472,0.307834,0.91793,1.771852,1.33764,0.111679,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,0.009464,-0.007076,0.268696,0.963152,1.930272,1.296217,0.971316,jog
887,3.695833,-0.110703,0.224472,0.307834,0.91793,1.771852,1.33764,0.111679,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,0.010321,-0.006356,0.265493,0.964037,1.931021,1.297928,0.972626,jog
888,3.7,-0.110703,0.224472,0.307834,0.91793,1.771852,1.33764,0.111679,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,0.010517,-0.005002,0.261829,0.965044,1.931831,1.299772,0.97362,jog
889,3.704167,-0.110703,0.224472,0.307834,0.91793,1.771852,1.33764,0.111679,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,0.010146,-0.003304,0.257662,0.966176,1.932718,1.301716,0.974489,jog
890,3.708333,-0.110703,0.224472,0.307834,0.91793,1.771852,1.33764,0.111679,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,0.011059,-0.002315,0.254327,0.967053,1.933396,1.303343,0.975676,jog
891,3.7125,-0.110703,0.224472,0.307834,0.91793,1.771852,1.33764,0.111679,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,0.01138,-0.001761,0.25051,0.968045,1.934181,1.305179,0.976873,jog
892,3.716667,-0.110703,0.224472,0.307834,0.91793,1.771852,1.33764,0.111679,0.177438,0.041996,0.138457,0.973438,1.93642,1.229476,0.10928,0.010961,-0.00059,0.246002,0.969207,1.935212,1.307059,0.977702,jog
