Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
1143,4.7625,-0.051827,-0.0494,0.888284,0.453679,0.511905,-1.327525,0.00779,0.104302,-0.012244,0.843032,0.527512,0.428466,-0.837293,0.031902,0.06696,-0.003522,-0.892331,-0.446374,0.47293,-1.160767,0.912357,walk
1144,4.766667,-0.04841,-0.050179,0.888594,0.453365,0.512018,-1.32768,0.007267,0.109482,-0.013668,0.842708,0.526945,0.428738,-0.837898,0.032921,0.067226,-0.004174,-0.892131,-0.446727,0.474471,-1.164089,0.912236,walk
1145,4.770833,-0.045148,-0.051045,0.888576,0.45364,0.512237,-1.327772,0.006817,0.114411,-0.015701,0.842492,0.526186,0.429021,-0.838525,0.034009,0.067399,-0.0048,-0.89188,-0.447197,0.475943,-1.167255,0.912201,walk
1146,4.775,-0.042347,-0.052427,0.888372,0.45415,0.512482,-1.327858,0.006397,0.118939,-0.017697,0.842163,0.525644,0.429429,-0.839147,0.035133,0.06754,-0.005307,-0.891491,-0.447945,0.477404,-1.170498,0.912013,walk
1147,4.779167,-0.039454,-0.05337,0.888342,0.454361,0.512646,-1.328085,0.0059,0.123835,-0.019655,0.841684,0.525211,0.429815,-0.839816,0.036165,0.067844,-0.005915,-0.890995,-0.448876,0.478831,-1.173728,0.911829,walk
1148,4.783333,-0.036823,-0.053879,0.88852,0.454173,0.512768,-1.328468,0.005371,0.129459,-0.021657,0.841311,0.524374,0.430191,-0.840579,0.037308,0.068177,-0.006203,-0.89055,-0.449705,0.480297,-1.176944,0.91169,walk
1149,4.7875,-0.03458,-0.054789,0.888648,0.45399,0.512811,-1.32885,0.004879,0.135321,-0.023458,0.840731,0.523745,0.430524,-0.84126,0.038537,0.068493,-0.006086,-0.890207,-0.450338,0.481809,-1.180117,0.911403,walk
1150,4.791667,-0.03138,-0.053817,0.888606,0.454422,0.51277,-1.329218,0.004449,0.139014,-0.026321,0.840433,0.52312,0.430935,-0.842095,0.039496,0.069041,-0.006256,-0.88976,-0.451133,0.483289,-1.183289,0.911142,walk
1151,4.795833,-0.028273,-0.053159,0.888841,0.454243,0.512844,-1.329455,0.003997,0.148941,-0.023361,0.839962,0.521281,0.431771,-0.842972,0.041063,0.069406,-0.006674,-0.889376,-0.451827,0.484841,-1.186465,0.910953,walk
1152,4.8,-0.026805,-0.054027,0.888846,0.454219,0.513028,-1.329692,0.003589,0.152241,-0.026326,0.839822,0.520413,0.43236,-0.843768,0.042129,0.069855,-0.006961,-0.888963,-0.452566,0.486381,-1.189619,0.910786,walk
1153,4.804167,-0.023891,-0.053141,0.888853,0.454472,0.513209,-1.329782,0.003396,0.159168,-0.027048,0.83883,0.519901,0.43285,-0.844912,0.043023,0.069995,-0.007121,-0.888646,-0.453164,0.48795,-1.192742,0.910597,walk
1154,4.808333,-0.022081,-0.053334,0.88868,0.454881,0.513469,-1.329849,0.003337,0.162657,-0.02974,0.838385,0.519393,0.433598,-0.845788,0.044047,0.069751,-0.007486,-0.888393,-0.453692,0.489583,-1.195846,0.910397,walk
1155,4.8125,-0.021506,-0.052983,0.888884,0.45455,0.513753,-1.32989,0.003183,0.166104,-0.032533,0.838534,0.517892,0.434258,-0.846803,0.044945,0.069706,-0.007475,-0.888187,-0.454103,0.491146,-1.1989,0.910286,walk
1156,4.816667,-0.021042,-0.052835,0.889032,0.454299,0.513988,-1.329944,0.003131,0.170702,-0.034581,0.83814,0.5169,0.43505,-0.847904,0.045812,0.070379,-0.007733,-0.88794,-0.454477,0.492713,-1.201913,0.910184,walk
1157,4.820833,-0.020439,-0.052251,0.889332,0.453807,0.514137,-1.329987,0.003094,0.175266,-0.036636,0.837354,0.516505,0.435822,-0.849097,0.046585,0.070721,-0.008202,-0.887591,-0.455096,0.494227,-1.204888,0.910034,walk
1158,4.825,-0.019583,-0.051634,0.889643,0.453306,0.514182,-1.330018,0.003069,0.180764,-0.037291,0.835208,0.518036,0.43741,-0.850379,0.046932,0.070773,-0.008577,-0.887332,-0.455587,0.495787,-1.207836,0.909882,walk
1159,4.829167,-0.019218,-0.052182,0.889865,0.452822,0.514275,-1.330045,0.002996,0.185602,-0.038284,0.834799,0.516911,0.438568,-0.851672,0.047531,0.071145,-0.008896,-0.887047,-0.456078,0.497274,-1.210713,0.909804,walk
1160,4.833333,-0.018869,-0.052441,0.889944,0.452651,0.514318,-1.330084,0.002982,0.190596,-0.039238,0.834029,0.516264,0.439767,-0.853016,0.048168,0.071253,-0.009339,-0.886758,-0.456614,0.498775,-1.213526,0.909715,walk
1161,4.8375,-0.018448,-0.051968,0.889898,0.452814,0.514291,-1.33012,0.003027,0.193042,-0.040085,0.833021,0.516917,0.4408,-0.854609,0.048855,0.071194,-0.010046,-0.886424,-0.457256,0.500314,-1.216289,0.909726,walk
1162,4.841667,-0.018282,-0.052316,0.889789,0.452995,0.51431,-1.330161,0.003045,0.195121,-0.041003,0.832231,0.517338,0.441919,-0.856321,0.049569,0.071003,-0.014081,-0.885891,-0.458212,0.502066,-1.218701,0.910299,walk
1163,4.845833,-0.018367,-0.053036,0.889625,0.453229,0.514333,-1.330218,0.003054,0.197738,-0.040274,0.831126,0.518176,0.443,-0.858347,0.050198,0.070884,-0.015342,-0.885523,-0.4589,0.503561,-1.221374,0.910515,walk
1164,4.85,-0.018555,-0.053869,0.889488,0.453393,0.514318,-1.330296,0.003048,0.199879,-0.03889,0.829691,0.519758,0.444087,-0.860571,0.050742,0.071078,-0.016743,-0.88506,-0.459713,0.505031,-1.223977,0.910835,walk
1165,4.854167,-0.018752,-0.054725,0.889343,0.453566,0.514278,-1.330389,0.003027,0.200765,-0.037486,0.828284,0.521761,0.445368,-0.863037,0.051158,0.070636,-0.01797,-0.884643,-0.460538,0.50654,-1.226539,0.911157,walk
1166,4.858333,-0.018852,-0.055694,0.889221,0.453684,0.514257,-1.330452,0.003011,0.201289,-0.036314,0.827148,0.523441,0.446907,-0.865657,0.051443,0.071049,-0.018938,-0.8842,-0.461284,0.50799,-1.229048,0.911612,walk
1167,4.8625,-0.019192,-0.056479,0.889089,0.453832,0.514249,-1.330509,0.003004,0.201272,-0.034818,0.82525,0.526536,0.4485,-0.868408,0.051645,0.070606,-0.019527,-0.883942,-0.461822,0.509529,-1.231552,0.91204,walk
1168,4.866667,-0.019284,-0.056995,0.888964,0.454007,0.514241,-1.330539,0.002992,0.199905,-0.033905,0.824072,0.528955,0.450377,-0.871477,0.051737,0.07069,-0.02015,-0.883591,-0.462455,0.511036,-1.234009,0.91256,walk
1169,4.870833,-0.019285,-0.057205,0.888852,0.454201,0.51422,-1.330552,0.002999,0.198279,-0.032514,0.8225,0.532093,0.452307,-0.874766,0.051791,0.07079,-0.02086,-0.883222,-0.463112,0.512563,-1.236475,0.913021,walk
1170,4.875,-0.019325,-0.057517,0.888763,0.454334,0.514221,-1.33055,0.002991,0.195995,-0.032555,0.821408,0.534617,0.454354,-0.878212,0.051833,0.070733,-0.021008,-0.882991,-0.463554,0.514104,-1.238902,0.913647,walk
1171,4.879167,-0.019341,-0.057698,0.888694,0.454445,0.514213,-1.330541,0.002985,0.193403,-0.03204,0.820615,0.536805,0.456567,-0.881911,0.051836,0.070813,-0.021213,-0.882722,-0.464044,0.51563,-1.241306,0.914179,walk
1172,4.883333,-0.01929,-0.057895,0.888653,0.454502,0.5142,-1.330533,0.002966,0.190777,-0.03139,0.820022,0.538686,0.4589,-0.885746,0.051729,0.071011,-0.021159,-0.88247,-0.464497,0.517171,-1.243683,0.914839,walk
1173,4.8875,-0.01919,-0.058357,0.888589,0.454573,0.514193,-1.330519,0.003021,0.187987,-0.031704,0.819773,0.540027,0.461459,-0.889789,0.051446,0.071154,-0.021548,-0.882149,-0.465066,0.518678,-1.246116,0.915301,walk
1174,4.891667,-0.019206,-0.058201,0.888591,0.454588,0.514184,-1.330498,0.003029,0.184657,-0.031896,0.81949,0.541591,0.46407,-0.893995,0.051223,0.070977,-0.020998,-0.881991,-0.465417,0.520208,-1.248464,0.915976,walk
1175,4.895833,-0.019063,-0.057803,0.888598,0.45463,0.514168,-1.33046,0.003042,0.178972,-0.033355,0.820011,0.542622,0.466818,-0.898594,0.050825,0.07116,-0.020966,-0.881696,-0.465949,0.521716,-1.250815,0.916552,walk
1176,4.9,-0.018949,-0.05762,0.888543,0.454767,0.51417,-1.330385,0.003082,0.17611,-0.033002,0.819609,0.544185,0.469531,-0.903077,0.050404,0.071414,-0.020111,-0.881514,-0.466293,0.523171,-1.253131,0.917217,walk
1177,4.904167,-0.018699,-0.05722,0.888507,0.454896,0.514176,-1.330315,0.003133,0.172486,-0.032605,0.819911,0.544914,0.472481,-0.907981,0.04976,0.071387,-0.019748,-0.881296,-0.466724,0.524698,-1.25547,0.917794,walk
1178,4.908333,-0.018436,-0.056745,0.888589,0.454808,0.514173,-1.330291,0.00314,0.168527,-0.032473,0.819526,0.546737,0.475529,-0.912979,0.049244,0.071638,-0.019299,-0.881021,-0.467224,0.526174,-1.257769,0.918458,walk
1179,4.9125,-0.018324,-0.056228,0.888678,0.454702,0.514149,-1.330267,0.003146,0.165059,-0.032071,0.81965,0.547632,0.478793,-0.918087,0.04864,0.071418,-0.01873,-0.880837,-0.467627,0.527714,-1.260058,0.919069,walk
1180,4.916667,-0.018635,-0.056099,0.88878,0.454505,0.514151,-1.330213,0.00303,0.161997,-0.031356,0.819203,0.549255,0.481978,-0.923382,0.048109,0.071108,-0.018093,-0.88062,-0.468107,0.529201,-1.262322,0.919695,walk
1181,4.920833,-0.01866,-0.055493,0.888871,0.454401,0.514133,-1.33016,0.002996,0.162063,-0.030307,0.819014,0.549576,0.485353,-0.92908,0.047033,0.071023,-0.017194,-0.880416,-0.468539,0.530716,-1.26458,0.920317,walk
1182,4.925,-0.018611,-0.055134,0.888917,0.454357,0.51413,-1.3301,0.003007,0.159002,-0.02938,0.818997,0.550544,0.488922,-0.934685,0.046375,0.070832,-0.016427,-0.880177,-0.469043,0.532158,-1.266785,0.920945,walk
1183,4.929167,-0.0185,-0.05472,0.888942,0.454363,0.51413,-1.330044,0.003017,0.154692,-0.028701,0.818824,0.552063,0.492309,-0.940502,0.045839,0.070614,-0.015761,-0.879951,-0.469522,0.533687,-1.269004,0.921572,walk
1184,4.933333,-0.018336,-0.054346,0.888971,0.454358,0.514133,-1.329981,0.003023,0.151024,-0.027746,0.818656,0.553376,0.49593,-0.946423,0.045193,0.070581,-0.014765,-0.87979,-0.469861,0.535166,-1.271169,0.922192,walk
1185,4.9375,-0.018266,-0.053934,0.888978,0.454397,0.514128,-1.329929,0.00303,0.147094,-0.026664,0.818508,0.554705,0.499618,-0.952475,0.044531,0.070373,-0.013502,-0.879644,-0.470205,0.536596,-1.273269,0.922856,walk
1186,4.941667,-0.018191,-0.053477,0.889005,0.4544,0.514131,-1.329883,0.003048,0.142586,-0.025609,0.81835,0.556163,0.503455,-0.958716,0.043934,0.070368,-0.012409,-0.879441,-0.470614,0.538093,-1.275424,0.923406,walk
1187,4.945833,-0.017973,-0.053128,0.888977,0.454505,0.514129,-1.329802,0.003068,0.138974,-0.023844,0.818084,0.557545,0.507425,-0.965029,0.043199,0.070227,-0.011313,-0.879231,-0.471055,0.53953,-1.277521,0.924025,walk
1188,4.95,-0.017885,-0.052765,0.88896,0.454583,0.514146,-1.329728,0.003073,0.134478,-0.022678,0.818265,0.55843,0.51144,-0.971445,0.042542,0.070119,-0.010003,-0.879083,-0.471378,0.540981,-1.279587,0.924611,walk
1189,4.954167,-0.017862,-0.052045,0.889021,0.454549,0.514183,-1.329707,0.003032,0.128551,-0.021698,0.819013,0.558768,0.515671,-0.97773,0.041912,0.069675,-0.008857,-0.878963,-0.471689,0.542459,-1.281602,0.92517,walk
1190,4.958333,-0.017822,-0.051705,0.888997,0.454636,0.514207,-1.329686,0.003038,0.123757,-0.020739,0.819254,0.559533,0.519931,-0.984265,0.041306,0.069736,-0.007726,-0.878785,-0.472031,0.543907,-1.283601,0.925706,walk
1191,4.9625,-0.017602,-0.051374,0.889035,0.454608,0.514193,-1.329635,0.003054,0.118767,-0.019046,0.819443,0.560397,0.524178,-0.990967,0.040651,0.069396,-0.006889,-0.878642,-0.472362,0.54538,-1.285609,0.926182,walk
1192,4.966667,-0.017497,-0.051032,0.889047,0.454626,0.514203,-1.32959,0.003049,0.113483,-0.01746,0.819847,0.560953,0.528595,-0.997735,0.040058,0.069243,-0.00594,-0.878397,-0.472852,0.546851,-1.287571,0.926677,walk
1193,4.970833,-0.016951,-0.050638,0.889053,0.454679,0.514212,-1.32953,0.003027,0.108423,-0.016079,0.820279,0.561363,0.533152,-1.004667,0.039425,0.069087,-0.004869,-0.878317,-0.473036,0.548297,-1.289476,0.927108,walk
1194,4.975,-0.016896,-0.050288,0.889052,0.454722,0.514229,-1.329485,0.003026,0.103662,-0.014652,0.820664,0.561738,0.53785,-1.011681,0.038804,0.068678,-0.004037,-0.878147,-0.473419,0.549778,-1.291371,0.927566,walk
1195,4.979167,-0.016539,-0.050354,0.889069,0.454695,0.514326,-1.329451,0.003003,0.09833,-0.013157,0.820955,0.562309,0.54259,-1.018755,0.038265,0.068532,-0.003993,-0.877713,-0.474244,0.551108,-1.293203,0.927922,walk
1196,4.983333,-0.016011,-0.050521,0.888962,0.454904,0.514344,-1.329375,0.002974,0.093514,-0.010524,0.821381,0.562564,0.547297,-1.025841,0.037724,0.068863,-0.002581,-0.877597,-0.47442,0.552514,-1.294998,0.928154,walk
1197,4.9875,-0.01576,-0.050815,0.888892,0.455017,0.514394,-1.329329,0.003024,0.088634,-0.008326,0.821598,0.563073,0.552188,-1.033048,0.037206,0.069347,-0.00126,-0.877432,-0.474661,0.553926,-1.296818,0.928331,walk
1198,4.991667,-0.015598,-0.05014,0.888982,0.454922,0.514387,-1.329322,0.00295,0.082788,-0.006846,0.821835,0.563637,0.557166,-1.040303,0.036796,0.068997,-0.000763,-0.877319,-0.474921,0.55535,-1.298617,0.928633,walk
1199,4.995833,-0.015598,-0.049818,0.888927,0.455065,0.514423,-1.3293,0.002957,0.077695,-0.004587,0.822131,0.563953,0.562254,-1.047636,0.036355,0.068355,-0.000164,-0.877216,-0.475205,0.556861,-1.300379,0.928917,walk
1200,5.0,-0.015541,-0.049742,0.888875,0.455176,0.514457,-1.329282,0.002972,0.072145,-0.002345,0.822348,0.564388,0.567456,-1.055012,0.036038,0.067997,0.000373,-0.877165,-0.475349,0.558298,-1.302129,0.929102,walk
1201,5.004167,-0.015371,-0.049635,0.888842,0.455258,0.514488,-1.329249,0.002962,0.066302,-0.000575,0.822566,0.564791,0.57273,-1.062428,0.035696,0.067843,0.00107,-0.877092,-0.475506,0.559764,-1.303869,0.929254,walk
1202,5.008333,-0.015323,-0.050028,0.888686,0.455522,0.514559,-1.329251,0.002998,0.060656,0.001148,0.822892,0.564949,0.578079,-1.069886,0.035479,0.067832,0.001563,-0.877087,-0.475516,0.561206,-1.305581,0.929399,walk
1203,5.0125,-0.015305,-0.049741,0.888658,0.455608,0.514525,-1.32917,0.00297,0.054804,0.002941,0.823005,0.565377,0.583476,-1.077373,0.03534,0.067604,0.002013,-0.877059,-0.475598,0.562633,-1.307284,0.929508,walk
1204,5.016667,-0.01528,-0.049851,0.888714,0.455487,0.514501,-1.329143,0.002976,0.04835,0.004233,0.822891,0.566123,0.588963,-1.08485,0.035224,0.067423,0.002197,-0.877073,-0.475598,0.564108,-1.308951,0.929529,walk
1205,5.020833,-0.015098,-0.049487,0.888748,0.455466,0.514507,-1.329128,0.002953,0.042215,0.006389,0.822834,0.566675,0.594531,-1.092311,0.035168,0.067605,0.002549,-0.877043,-0.475625,0.565525,-1.310635,0.929519,walk
1206,5.025,-0.014857,-0.049315,0.888818,0.455357,0.514522,-1.329134,0.002969,0.037014,0.008641,0.822843,0.566996,0.600233,-1.09991,0.035102,0.066285,0.002489,-0.877071,-0.475758,0.567003,-1.312181,0.929736,walk
1207,5.029167,-0.014905,-0.049405,0.88873,0.455517,0.514552,-1.329099,0.002945,0.030807,0.010251,0.822584,0.567716,0.606004,-1.107553,0.035046,0.065842,0.002416,-0.877076,-0.475812,0.568451,-1.313809,0.929772,walk
1208,5.033333,-0.014913,-0.048489,0.888636,0.455798,0.5146,-1.329116,0.002849,0.024331,0.011886,0.82252,0.568091,0.611815,-1.115094,0.035114,0.064908,0.003348,-0.877176,-0.47575,0.569912,-1.315427,0.929657,walk
1209,5.0375,-0.01471,-0.048525,0.888718,0.455642,0.514614,-1.329102,0.00284,0.018776,0.014233,0.822287,0.568586,0.617779,-1.122683,0.035137,0.064213,0.004071,-0.876997,-0.476169,0.571198,-1.317017,0.929717,walk
1210,5.041667,-0.014629,-0.048411,0.888728,0.455636,0.514615,-1.3291,0.00284,0.012819,0.017045,0.821801,0.569375,0.623729,-1.130272,0.035229,0.065115,0.00435,-0.876777,-0.476449,0.572417,-1.318702,0.929167,walk
1211,5.045833,-0.014015,-0.047859,0.8888,0.455575,0.51455,-1.329035,0.002803,0.005947,0.019187,0.821417,0.569974,0.629791,-1.13789,0.035414,0.064899,0.004168,-0.876497,-0.476995,0.573634,-1.320204,0.928946,walk
1212,5.05,-0.014745,-0.050053,0.888733,0.455446,0.51448,-1.329059,0.002908,-0.000843,0.020491,0.820948,0.570634,0.635692,-1.145548,0.035791,0.064869,0.004138,-0.876224,-0.477501,0.574876,-1.321745,0.928547,walk
1213,5.054167,-0.013444,-0.047154,0.888787,0.455689,0.514617,-1.329001,0.002725,-0.007246,0.023434,0.820524,0.571085,0.641619,-1.153196,0.036235,0.065149,0.004465,-0.876014,-0.477844,0.576096,-1.323194,0.928282,walk
1214,5.058333,-0.013665,-0.04796,0.888799,0.455576,0.514561,-1.328978,0.002782,-0.0132,0.024707,0.820191,0.571403,0.647841,-1.160911,0.03656,0.065869,0.005364,-0.875825,-0.478083,0.577342,-1.324666,0.927916,walk
1215,5.0625,-0.013597,-0.048562,0.889121,0.454885,0.514429,-1.328964,0.002842,-0.018575,0.0271,0.820103,0.571272,0.653709,-1.16838,0.037164,0.065639,0.00547,-0.875722,-0.478302,0.578641,-1.326124,0.927738,walk
1216,5.066667,-0.013477,-0.048395,0.889164,0.454823,0.51442,-1.328984,0.002836,-0.026338,0.028938,0.819811,0.571296,0.659952,-1.176038,0.037792,0.065291,0.006066,-0.875704,-0.478376,0.580012,-1.327551,0.927708,walk
1217,5.070833,-0.013363,-0.04832,0.889113,0.454935,0.514473,-1.329003,0.00283,-0.032739,0.03092,0.819256,0.571657,0.666109,-1.183632,0.03842,0.064771,0.005798,-0.87572,-0.47842,0.581476,-1.329056,0.927614,walk
1218,5.075,-0.013243,-0.048363,0.8891,0.454958,0.514477,-1.329007,0.002829,-0.038337,0.032945,0.819017,0.571538,0.672191,-1.191114,0.039108,0.063928,0.005177,-0.875768,-0.478452,0.582956,-1.330526,0.927685,walk
1219,5.079167,-0.012927,-0.048492,0.889096,0.454961,0.514442,-1.329017,0.00296,-0.045384,0.034761,0.818728,0.571329,0.678273,-1.198645,0.039875,0.063462,0.004741,-0.875823,-0.478418,0.584454,-1.332018,0.927662,walk
1220,5.083333,-0.012495,-0.04749,0.889177,0.45492,0.514368,-1.329075,0.002826,-0.051735,0.035693,0.818204,0.571482,0.684636,-1.206181,0.040694,0.063021,0.003601,-0.875847,-0.478444,0.586002,-1.333502,0.927693,walk
1221,5.0875,-0.013112,-0.048506,0.890083,0.453021,0.51443,-1.329198,0.002861,-0.058561,0.037375,0.817692,0.571448,0.690629,-1.213673,0.041608,0.06249,0.003152,-0.875886,-0.478444,0.587549,-1.335015,0.927655,walk
1222,5.091667,-0.012333,-0.047492,0.890244,0.452833,0.514386,-1.329238,0.002783,-0.064459,0.040044,0.816179,0.572795,0.696172,-1.221066,0.042732,0.062076,0.002334,-0.875863,-0.478546,0.589077,-1.336476,0.92766,walk
1223,5.095833,-0.012267,-0.047583,0.890175,0.452962,0.514368,-1.329253,0.002785,-0.069535,0.041923,0.815664,0.5728,0.702179,-1.228425,0.043841,0.061842,0.00192,-0.875899,-0.47851,0.590576,-1.337937,0.927713,walk
1224,5.1,-0.012549,-0.04823,0.890008,0.453213,0.514369,-1.329248,0.002815,-0.07393,0.044968,0.815138,0.572767,0.708259,-1.235679,0.04493,0.061572,0.001904,-0.87595,-0.478452,0.592115,-1.339387,0.927771,walk
1225,5.104167,-0.014026,-0.049586,0.889542,0.453938,0.514463,-1.329249,0.002906,-0.081748,0.045923,0.814573,0.572432,0.714439,-1.242992,0.045979,0.059885,0.001526,-0.875958,-0.478654,0.59356,-1.340778,0.92789,walk
1226,5.108333,-0.013584,-0.049945,0.888878,0.45521,0.514402,-1.329102,0.002955,-0.086412,0.04822,0.814062,0.572286,0.720557,-1.250212,0.047151,0.058692,0.001612,-0.875997,-0.478729,0.594972,-1.342121,0.927964,walk
1227,5.1125,-0.007616,-0.045801,0.889043,0.455464,0.513791,-1.329003,0.002728,-0.089858,0.052428,0.812998,0.572897,0.726501,-1.257419,0.048358,0.060774,0.003036,-0.87578,-0.47886,0.596243,-1.343591,0.927447,walk
1228,5.116667,-0.013942,-0.050866,0.888805,0.455241,0.514387,-1.329142,0.003039,-0.095719,0.053508,0.812987,0.571862,0.733076,-1.264624,0.04921,0.061115,0.004166,-0.875576,-0.479181,0.597567,-1.344969,0.927274,walk
1229,5.120833,-0.014199,-0.050857,0.888663,0.45551,0.514378,-1.329149,0.002974,-0.102467,0.051085,0.814615,0.568589,0.73951,-1.271755,0.050268,0.060512,0.004067,-0.875251,-0.479851,0.598932,-1.346353,0.927201,walk
1230,5.125,-0.014169,-0.051112,0.888543,0.455718,0.51436,-1.329153,0.003027,-0.106421,0.057276,0.812507,0.570287,0.745165,-1.278547,0.051703,0.059668,0.004563,-0.874985,-0.480438,0.600291,-1.347716,0.92726,walk
1231,5.129167,-0.014285,-0.051584,0.888456,0.455831,0.514383,-1.329095,0.003069,-0.11184,0.060412,0.811427,0.570463,0.751082,-1.28535,0.053074,0.059026,0.004484,-0.874614,-0.481192,0.601714,-1.349106,0.927271,walk
1232,5.133333,-0.014282,-0.051761,0.88842,0.45588,0.514369,-1.329073,0.00308,-0.117703,0.061867,0.810775,0.570055,0.757218,-1.292297,0.054256,0.05845,0.004881,-0.87428,-0.481866,0.603171,-1.350485,0.927253,walk
1233,5.1375,-0.014291,-0.05187,0.888367,0.455971,0.514356,-1.329064,0.003091,-0.122858,0.063955,0.810169,0.569599,0.763217,-1.299097,0.055475,0.05834,0.00513,-0.873906,-0.482554,0.604674,-1.351852,0.92722,walk
1234,5.141667,-0.013936,-0.0519,0.888342,0.456027,0.514305,-1.329035,0.003082,-0.128784,0.064407,0.81046,0.567821,0.769504,-1.306122,0.056615,0.058479,0.005246,-0.873533,-0.483211,0.606277,-1.353236,0.927214,walk
1235,5.145833,-0.013879,-0.051827,0.888225,0.456264,0.514273,-1.329038,0.003089,-0.134503,0.065885,0.810147,0.566772,0.775563,-1.312956,0.057869,0.058031,0.005237,-0.87325,-0.483776,0.607835,-1.35466,0.927254,walk
1236,5.15,-0.013937,-0.051966,0.888216,0.456264,0.514285,-1.329015,0.003096,-0.139809,0.067779,0.809509,0.566176,0.781478,-1.319432,0.05914,0.058268,0.005104,-0.872899,-0.484382,0.609526,-1.356117,0.92725,walk
1237,5.154167,-0.013845,-0.051869,0.888017,0.456665,0.514268,-1.329004,0.003099,-0.143733,0.070697,0.808422,0.566389,0.787349,-1.32589,0.060426,0.058314,0.004864,-0.872299,-0.485459,0.611109,-1.357463,0.927177,walk
1238,5.158333,-0.013811,-0.051803,0.887971,0.456764,0.514258,-1.328996,0.003103,-0.149102,0.072518,0.807617,0.56592,0.793198,-1.3323,0.061676,0.058162,0.005018,-0.871903,-0.486186,0.612752,-1.358888,0.927203,walk
1239,5.1625,-0.013814,-0.051821,0.887917,0.456867,0.514254,-1.328981,0.003105,-0.154136,0.074196,0.806952,0.565301,0.799105,-1.338753,0.062835,0.057541,0.004372,-0.871638,-0.486742,0.614504,-1.360335,0.927288,walk
1240,5.166667,-0.013655,-0.051418,0.887767,0.457208,0.514214,-1.329004,0.003103,-0.158926,0.076234,0.806163,0.56483,0.804919,-1.345099,0.06402,0.057066,0.003755,-0.871299,-0.487409,0.61625,-1.361814,0.92742,walk
1241,5.170833,-0.012912,-0.050014,0.887523,0.457859,0.514075,-1.329132,0.003049,-0.164209,0.07756,0.805555,0.564004,0.810822,-1.35146,0.065177,0.056679,0.003295,-0.871028,-0.487942,0.618039,-1.363296,0.927441,walk
1242,5.175,-0.01168,-0.048797,0.886847,0.459331,0.51399,-1.329104,0.003007,-0.168745,0.079386,0.805277,0.562807,0.816662,-1.357727,0.066293,0.056465,0.002973,-0.870737,-0.488487,0.619815,-1.364789,0.927481,walk
1243,5.179167,-0.01064,-0.047996,0.886509,0.460093,0.513933,-1.329072,0.002952,-0.173476,0.081112,0.80457,0.562133,0.822451,-1.363899,0.067387,0.056176,0.002514,-0.870428,-0.489074,0.621628,-1.366297,0.927505,walk
1244,5.183333,-0.010705,-0.048188,0.886463,0.460159,0.513971,-1.329033,0.00296,-0.183985,0.079554,0.803942,0.559909,0.828647,-1.370249,0.068265,0.055872,0.001818,-0.870127,-0.489646,0.623482,-1.367766,0.927572,walk
1245,5.1875,-0.010668,-0.048093,0.886368,0.460353,0.513967,-1.329,0.002979,-0.188219,0.081548,0.803293,0.559145,0.83438,-1.376208,0.069296,0.055724,0.001441,-0.869799,-0.490247,0.625317,-1.369298,0.92754,walk
1246,5.191667,-0.010611,-0.048017,0.886284,0.460525,0.513968,-1.32897,0.002977,-0.19293,0.082826,0.802907,0.557906,0.840128,-1.382121,0.070265,0.055453,0.000964,-0.869562,-0.4907,0.627168,-1.370793,0.9276,walk
1247,5.195833,-0.010588,-0.048049,0.886207,0.460669,0.513962,-1.328942,0.002988,-0.196484,0.084992,0.802278,0.557244,0.845729,-1.387965,0.071205,0.055392,0.000254,-0.869315,-0.491144,0.629049,-1.372321,0.927558,walk
1248,5.2,-0.01051,-0.047956,0.886138,0.460815,0.51396,-1.328906,0.002999,-0.201798,0.086427,0.801627,0.556059,0.851444,-1.393776,0.072092,0.055922,0.000414,-0.869095,-0.491474,0.630965,-1.373804,0.927444,walk
1249,5.204167,-0.01052,-0.047928,0.886039,0.461007,0.513956,-1.328874,0.003013,-0.205493,0.087627,0.801408,0.554833,0.857051,-1.399516,0.0729,0.056193,0.00029,-0.868877,-0.491829,0.632882,-1.375332,0.927335,walk
1250,5.208333,-0.010459,-0.047838,0.885977,0.461137,0.513954,-1.328839,0.003017,-0.20993,0.089047,0.80111,0.553374,0.862669,-1.405134,0.073671,0.056374,-3.4e-05,-0.86872,-0.492084,0.634788,-1.376839,0.927271,walk
1251,5.2125,-0.010339,-0.047671,0.885881,0.46134,0.51395,-1.328809,0.003025,-0.214295,0.089937,0.800833,0.551956,0.868202,-1.410784,0.074358,0.056806,-9.2e-05,-0.868579,-0.492283,0.636715,-1.378353,0.927105,walk
1252,5.216667,-0.010272,-0.047529,0.885827,0.461461,0.513952,-1.328782,0.003026,-0.218031,0.091192,0.800643,0.550562,0.873682,-1.416261,0.075051,0.057302,-2.5e-05,-0.868452,-0.492451,0.638655,-1.379831,0.926973,walk
