Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
1157,4.820833,0.050189,-0.061002,0.955445,-0.284402,1.853768,-0.695222,0.032321,-0.003122,-0.014982,0.982211,-0.187156,1.857268,-0.406868,0.027383,-0.060105,-0.017663,0.943,-0.326842,1.8816,-0.501927,0.949344,walk
1158,4.825,0.047611,-0.061296,0.955595,-0.284277,1.859053,-0.692217,0.032179,-0.003115,-0.014976,0.982195,-0.187242,1.857276,-0.406877,0.027379,-0.059968,-0.017463,0.942816,-0.32741,1.882525,-0.501427,0.949387,walk
1159,4.829167,0.044771,-0.061324,0.95568,-0.284447,1.864338,-0.689199,0.032097,-0.003078,-0.014993,0.982182,-0.187309,1.857277,-0.406879,0.02739,-0.059364,-0.017273,0.942634,-0.328054,1.883546,-0.500969,0.949445,walk
1160,4.833333,0.042095,-0.061237,0.955778,-0.284546,1.869671,-0.686258,0.032008,-0.003132,-0.014998,0.982171,-0.187366,1.857274,-0.406883,0.027393,-0.059593,-0.017399,0.942446,-0.328544,1.884501,-0.500501,0.949449,walk
1161,4.8375,0.039132,-0.062019,0.955602,-0.285389,1.875098,-0.683207,0.031976,-0.003068,-0.014976,0.982149,-0.18748,1.857282,-0.406891,0.027391,-0.05925,-0.017392,0.942289,-0.329056,1.885447,-0.500046,0.949507,walk
1162,4.841667,0.036268,-0.061282,0.955755,-0.285416,1.880565,-0.680312,0.031891,-0.003038,-0.015008,0.982132,-0.187567,1.857283,-0.406887,0.027399,-0.058834,-0.017305,0.942146,-0.329546,1.886407,-0.499603,0.949594,walk
1163,4.845833,0.033506,-0.061697,0.955555,-0.286332,1.88603,-0.677323,0.031934,-0.003021,-0.014962,0.982117,-0.187652,1.857291,-0.40689,0.027389,-0.058227,-0.017004,0.941986,-0.330124,1.88741,-0.49919,0.949648,walk
1164,4.85,0.030614,-0.061858,0.955361,-0.287265,1.891545,-0.674311,0.031943,-0.002987,-0.01502,0.982085,-0.187817,1.857339,-0.406869,0.027407,-0.057775,-0.016802,0.941857,-0.330582,1.888412,-0.498781,0.949684,walk
1165,4.854167,0.027933,-0.062119,0.95508,-0.288414,1.897089,-0.671394,0.031971,-0.002829,-0.01595,0.981981,-0.188283,1.857394,-0.406822,0.027386,-0.057556,-0.016755,0.941698,-0.331076,1.889391,-0.498401,0.949683,walk
1166,4.858333,0.025507,-0.062598,0.954782,-0.289521,1.90264,-0.668411,0.032034,-0.003113,-0.017095,0.98195,-0.188342,1.857425,-0.406745,0.027269,-0.057382,-0.016284,0.941457,-0.331816,1.89036,-0.497967,0.949822,walk
1167,4.8625,0.023153,-0.062756,0.954499,-0.290615,1.908181,-0.665448,0.03216,-0.003192,-0.017214,0.98193,-0.188433,1.857425,-0.406743,0.027274,-0.057156,-0.016158,0.941322,-0.332243,1.891338,-0.497615,0.949837,walk
1168,4.866667,0.020835,-0.062987,0.954328,-0.291303,1.913902,-0.662498,0.032307,-0.003463,-0.016242,0.982012,-0.188085,1.857246,-0.406678,0.027275,-0.057172,-0.016355,0.941167,-0.33267,1.892338,-0.497234,0.949801,walk
1169,4.870833,0.018149,-0.063946,0.953792,-0.293023,1.919536,-0.659529,0.032584,-0.003385,-0.017033,0.981959,-0.188296,1.857182,-0.406679,0.027205,-0.058577,-0.017273,0.94084,-0.333304,1.893273,-0.496799,0.949948,walk
1170,4.875,0.01583,-0.064105,0.953564,-0.293863,1.925272,-0.656637,0.032834,-0.003993,-0.018134,0.98187,-0.188642,1.857323,-0.406772,0.027127,-0.058449,-0.017303,0.94061,-0.33397,1.894255,-0.496415,0.949995,walk
1171,4.879167,0.01294,-0.064043,0.953183,-0.29525,1.930932,-0.653677,0.033057,-0.004132,-0.018617,0.981831,-0.188797,1.857363,-0.40674,0.027107,-0.058252,-0.017386,0.940403,-0.334584,1.895295,-0.496009,0.950093,walk
1172,4.883333,0.010049,-0.064284,0.952827,-0.296458,1.936638,-0.650758,0.033332,-0.004256,-0.019181,0.9818,-0.188896,1.857377,-0.406708,0.027083,-0.058009,-0.017606,0.940218,-0.335135,1.89631,-0.495648,0.950156,walk
1173,4.8875,0.007166,-0.065373,0.95228,-0.298057,1.942273,-0.647877,0.033708,-0.004257,-0.01932,0.98177,-0.189041,1.857378,-0.406713,0.02707,-0.056456,-0.021333,0.93932,-0.337691,1.896963,-0.495511,0.950655,walk
1174,4.891667,0.004104,-0.067488,0.951346,-0.300613,1.947848,-0.644988,0.034182,-0.004429,-0.019007,0.981757,-0.189137,1.857376,-0.40673,0.027063,-0.057424,-0.0211,0.938928,-0.338633,1.897703,-0.495084,0.950671,walk
1175,4.895833,0.001239,-0.064556,0.952078,-0.298963,1.953838,-0.64201,0.034448,-0.004342,-0.019111,0.981733,-0.189253,1.857365,-0.406739,0.027076,-0.058451,-0.020604,0.938367,-0.340039,1.898484,-0.49467,0.950826,walk
1176,4.9,-0.002002,-0.064781,0.951785,-0.299842,1.959573,-0.639099,0.034878,-0.004309,-0.019413,0.981708,-0.18935,1.857364,-0.406742,0.027072,-0.058361,-0.020908,0.938127,-0.340697,1.899501,-0.494326,0.950876,walk
1177,4.904167,-0.004986,-0.065676,0.951485,-0.300565,1.965307,-0.636297,0.035319,-0.004303,-0.019509,0.981686,-0.189455,1.857358,-0.406752,0.02706,-0.057623,-0.021399,0.937937,-0.341315,1.900671,-0.49405,0.950938,walk
1178,4.908333,-0.008056,-0.065743,0.951193,-0.301405,1.971053,-0.633331,0.035858,-0.004262,-0.019499,0.981663,-0.189575,1.857366,-0.406763,0.027074,-0.05741,-0.021559,0.937638,-0.342161,1.901674,-0.493736,0.950987,walk
1179,4.9125,-0.011488,-0.065724,0.95092,-0.302159,1.976765,-0.630413,0.036404,-0.004282,-0.02022,0.981526,-0.190209,1.857435,-0.406744,0.027028,-0.057337,-0.021565,0.937306,-0.34308,1.902633,-0.493393,0.95107,walk
1180,4.916667,-0.014777,-0.065995,0.950756,-0.302472,1.98242,-0.627471,0.036933,-0.005052,-0.018236,0.981814,-0.1889,1.857423,-0.406989,0.027199,-0.057153,-0.021717,0.937054,-0.343791,1.903667,-0.493051,0.951113,walk
1181,4.920833,-0.018031,-0.066337,0.950488,-0.303062,1.988078,-0.624504,0.037516,-0.00503,-0.018186,0.981814,-0.188906,1.857412,-0.407014,0.027203,-0.056918,-0.021861,0.936874,-0.34431,1.904821,-0.492761,0.951126,walk
1182,4.925,-0.021143,-0.067321,0.950182,-0.303602,1.993763,-0.62173,0.038047,-0.005025,-0.018311,0.981783,-0.189056,1.857403,-0.407025,0.027202,-0.057348,-0.021908,0.936496,-0.345262,1.905874,-0.492398,0.951181,walk
1183,4.929167,-0.025534,-0.067609,0.949228,-0.306176,1.999646,-0.618515,0.03875,-0.005022,-0.018354,0.981767,-0.189134,1.857381,-0.407033,0.027219,-0.058398,-0.023012,0.936193,-0.345836,1.906977,-0.491985,0.951331,walk
1184,4.933333,-0.028094,-0.068978,0.949216,-0.305684,2.00496,-0.615285,0.039479,-0.005018,-0.018647,0.981725,-0.189325,1.857374,-0.407088,0.027196,-0.057716,-0.022815,0.935912,-0.346723,1.907925,-0.491802,0.951323,walk
1185,4.9375,-0.031237,-0.069889,0.948952,-0.30599,2.010545,-0.612317,0.040114,-0.005036,-0.01889,0.9817,-0.189427,1.857374,-0.4071,0.027194,-0.05739,-0.022763,0.935629,-0.347544,1.908909,-0.491513,0.95132,walk
1186,4.941667,-0.034346,-0.070723,0.948641,-0.30643,2.016095,-0.609388,0.040751,-0.005038,-0.018805,0.981688,-0.189499,1.857389,-0.407104,0.027204,-0.057667,-0.022958,0.935296,-0.348381,1.909944,-0.491194,0.951379,walk
1187,4.945833,-0.037393,-0.071097,0.948468,-0.306522,2.021615,-0.60639,0.041386,-0.005018,-0.018583,0.981703,-0.189445,1.857389,-0.407108,0.027219,-0.058052,-0.023345,0.93496,-0.349191,1.910987,-0.490886,0.951457,walk
1188,4.95,-0.03968,-0.074801,0.948066,-0.306598,2.027081,-0.603432,0.0419,-0.005052,-0.018566,0.981683,-0.189548,1.857378,-0.407109,0.027224,-0.058259,-0.023528,0.934615,-0.350068,1.912008,-0.490569,0.951516,walk
1189,4.954167,-0.04228,-0.076116,0.947891,-0.306466,2.032621,-0.600428,0.042527,-0.005004,-0.018674,0.981671,-0.189601,1.857378,-0.407129,0.027233,-0.058215,-0.023717,0.934305,-0.35089,1.913054,-0.490301,0.951568,walk
1190,4.958333,-0.044927,-0.074143,0.947928,-0.306457,2.03804,-0.59756,0.043407,-0.005135,-0.018894,0.981631,-0.189781,1.857374,-0.407167,0.027199,-0.058292,-0.023898,0.933997,-0.351682,1.91417,-0.490057,0.951641,walk
1191,4.9625,-0.047521,-0.077966,0.947405,-0.306737,2.043358,-0.594622,0.043955,-0.005112,-0.019154,0.981582,-0.190008,1.857396,-0.407147,0.027218,-0.058429,-0.024065,0.93369,-0.352462,1.915291,-0.489792,0.951699,walk
1192,4.966667,-0.050641,-0.076334,0.947473,-0.306436,2.048695,-0.591732,0.044759,-0.005085,-0.017988,0.981581,-0.190131,1.857435,-0.407081,0.027326,-0.05832,-0.023939,0.933356,-0.353374,1.916364,-0.48953,0.951854,walk
1193,4.970833,-0.053534,-0.077533,0.947389,-0.305903,2.054067,-0.588825,0.045458,-0.004625,-0.019117,0.981434,-0.190787,1.85762,-0.407154,0.027403,-0.058012,-0.02434,0.933135,-0.353978,1.917435,-0.489332,0.951839,walk
1194,4.975,-0.0565,-0.077591,0.947588,-0.304737,2.059498,-0.585888,0.046129,-0.004459,-0.021879,0.981067,-0.19238,1.85741,-0.407048,0.027275,-0.057894,-0.024731,0.932908,-0.354569,1.918493,-0.489124,0.951813,walk
1195,4.979167,-0.059527,-0.078584,0.947238,-0.304994,2.064742,-0.583019,0.046888,-0.004629,-0.020651,0.981074,-0.192471,1.857449,-0.407103,0.027278,-0.058693,-0.025402,0.932544,-0.355347,1.919541,-0.488821,0.951922,walk
1196,4.983333,-0.061706,-0.080765,0.947443,-0.303349,2.070162,-0.58005,0.047415,-0.004562,-0.020555,0.981056,-0.192577,1.857458,-0.407139,0.027282,-0.058619,-0.025793,0.932247,-0.356111,1.920607,-0.488585,0.952016,walk
1197,4.9875,-0.065772,-0.079278,0.947709,-0.302054,2.075393,-0.577068,0.048151,-0.00454,-0.020708,0.981039,-0.192649,1.857455,-0.407159,0.027284,-0.058717,-0.026198,0.931931,-0.356891,1.921646,-0.488362,0.952128,walk
1198,4.991667,-0.068879,-0.080084,0.947609,-0.301463,2.080562,-0.574179,0.048866,-0.004497,-0.020966,0.981025,-0.192692,1.857447,-0.407177,0.027285,-0.05883,-0.026374,0.931637,-0.357625,1.922744,-0.488165,0.952181,walk
1199,4.995833,-0.072144,-0.080767,0.947378,-0.301242,2.085755,-0.571284,0.049606,-0.002828,-0.022432,0.981112,-0.192116,1.857242,-0.407218,0.02713,-0.059156,-0.026518,0.931365,-0.35827,1.923891,-0.487973,0.952175,walk
1200,5.0,-0.075405,-0.082494,0.947276,-0.300296,2.090722,-0.568429,0.050249,-0.002418,-0.023577,0.98088,-0.193164,1.857298,-0.407117,0.027075,-0.05881,-0.026345,0.931144,-0.358911,1.925069,-0.487788,0.952283,walk
1201,5.004167,-0.078697,-0.083897,0.947104,-0.299603,2.09577,-0.565566,0.050911,-0.002901,-0.02305,0.980843,-0.193412,1.8573,-0.407077,0.027134,-0.058846,-0.026567,0.93093,-0.359446,1.926152,-0.487589,0.952335,walk
1202,5.008333,-0.082004,-0.084842,0.946819,-0.299351,2.100819,-0.562695,0.051598,-0.003027,-0.023397,0.980752,-0.193826,1.857271,-0.407071,0.027162,-0.05869,-0.027108,0.930741,-0.359919,1.927249,-0.487442,0.952371,walk
1203,5.0125,-0.085484,-0.08606,0.946784,-0.298138,2.105726,-0.559796,0.052164,-0.003014,-0.024122,0.980673,-0.194136,1.857256,-0.407038,0.027172,-0.058487,-0.027956,0.930592,-0.360274,1.928328,-0.48736,0.952295,walk
1204,5.016667,-0.088913,-0.087668,0.946568,-0.297353,2.11063,-0.556941,0.052715,-0.003087,-0.024414,0.980699,-0.193968,1.857285,-0.407044,0.027161,-0.05875,-0.028523,0.930275,-0.361004,1.92933,-0.487226,0.952321,walk
1205,5.020833,-0.092298,-0.089033,0.946384,-0.2965,2.115518,-0.55409,0.053241,-0.003035,-0.024888,0.980677,-0.194019,1.857285,-0.407037,0.027156,-0.058684,-0.028891,0.930041,-0.361586,1.930382,-0.487144,0.952345,walk
1206,5.025,-0.095679,-0.090923,0.946128,-0.295669,2.120349,-0.551278,0.053767,-0.002981,-0.02511,0.980676,-0.193999,1.857295,-0.407069,0.027158,-0.058631,-0.029223,0.929824,-0.362126,1.931453,-0.487055,0.952363,walk
1207,5.029167,-0.09911,-0.092563,0.945792,-0.295105,2.125193,-0.548458,0.054254,-0.002956,-0.025378,0.980675,-0.193967,1.857304,-0.407101,0.027158,-0.058902,-0.029677,0.929563,-0.362715,1.932553,-0.486974,0.952373,walk
1208,5.033333,-0.102085,-0.095221,0.945541,-0.294048,2.129762,-0.545641,0.054649,-0.002928,-0.025639,0.980654,-0.19404,1.857309,-0.407121,0.02716,-0.059132,-0.030069,0.929356,-0.363176,1.933657,-0.486872,0.952334,walk
1209,5.0375,-0.106426,-0.09682,0.945287,-0.292801,2.134507,-0.542809,0.054994,-0.002863,-0.025782,0.98064,-0.194092,1.85732,-0.40715,0.027167,-0.059077,-0.030507,0.929135,-0.363713,1.93475,-0.486801,0.952296,walk
1210,5.041667,-0.110207,-0.098578,0.94488,-0.292127,2.139227,-0.540017,0.055342,-0.002833,-0.026003,0.980644,-0.194047,1.857323,-0.407174,0.027162,-0.058602,-0.030588,0.928957,-0.364238,1.935913,-0.486706,0.952381,walk
1211,5.045833,-0.114166,-0.100553,0.944787,-0.29023,2.143695,-0.537191,0.055613,-0.002743,-0.026092,0.980632,-0.194093,1.857341,-0.407215,0.027167,-0.058371,-0.030809,0.928876,-0.364463,1.936994,-0.486659,0.952399,walk
1212,5.05,-0.117896,-0.10113,0.944575,-0.289227,2.148424,-0.534437,0.055907,-0.002732,-0.026333,0.980629,-0.194078,1.857352,-0.407252,0.027169,-0.058671,-0.031373,0.928524,-0.365262,1.938041,-0.486611,0.952402,walk
1213,5.054167,-0.121514,-0.102307,0.944244,-0.288395,2.152839,-0.53182,0.056283,-0.00274,-0.026605,0.980622,-0.194078,1.857361,-0.407277,0.027167,-0.058759,-0.031895,0.928226,-0.365961,1.939121,-0.486598,0.952395,walk
1214,5.058333,-0.126981,-0.103726,0.943964,-0.286442,2.157267,-0.529307,0.056601,-0.002603,-0.026831,0.980608,-0.194115,1.857372,-0.407305,0.027168,-0.058687,-0.032318,0.927965,-0.366596,1.940226,-0.486614,0.952367,walk
1215,5.0625,-0.130745,-0.105495,0.943674,-0.285056,2.16155,-0.526653,0.056737,-0.002578,-0.027087,0.980597,-0.194135,1.85737,-0.407318,0.027166,-0.058721,-0.032706,0.927752,-0.367094,1.941369,-0.48663,0.9523,walk
1216,5.066667,-0.134862,-0.109466,0.943136,-0.283415,2.165763,-0.523887,0.056631,-0.002563,-0.027299,0.980582,-0.194182,1.857389,-0.407349,0.027179,-0.058419,-0.033193,0.927613,-0.36745,1.942509,-0.486634,0.95227,walk
1217,5.070833,-0.138518,-0.110475,0.942798,-0.282383,2.169991,-0.521318,0.056724,-0.0025,-0.027551,0.980567,-0.194222,1.857393,-0.407367,0.027182,-0.05815,-0.033708,0.927388,-0.368014,1.94358,-0.486668,0.952286,walk
1218,5.075,-0.143117,-0.115078,0.942151,-0.280403,2.174008,-0.518559,0.056483,-0.002517,-0.027809,0.980563,-0.194206,1.857399,-0.407397,0.02718,-0.057808,-0.034179,0.927165,-0.368587,1.944643,-0.486725,0.952275,walk
1219,5.079167,-0.147122,-0.117806,0.941597,-0.279056,2.178048,-0.515961,0.056277,-0.002463,-0.027597,0.980767,-0.193207,1.857456,-0.407532,0.027187,-0.057683,-0.034679,0.926893,-0.369241,1.945744,-0.486788,0.952271,walk
1220,5.083333,-0.150742,-0.118578,0.94128,-0.277863,2.182135,-0.513485,0.056213,-0.001713,-0.027228,0.980973,-0.192218,1.857546,-0.407685,0.027142,-0.057452,-0.035062,0.926646,-0.369862,1.946839,-0.486905,0.952225,walk
1221,5.0875,-0.155041,-0.121219,0.940727,-0.276224,2.185958,-0.510898,0.055918,-0.001312,-0.027052,0.98106,-0.191802,1.857569,-0.407762,0.027123,-0.056886,-0.035533,0.92651,-0.370245,1.947987,-0.487016,0.952199,walk
1222,5.091667,-0.158246,-0.123988,0.940102,-0.275306,2.189787,-0.508551,0.055749,-0.001388,-0.027523,0.981004,-0.192021,1.85757,-0.407777,0.027129,-0.05651,-0.036536,0.926301,-0.370728,1.949109,-0.487145,0.952125,walk
1223,5.095833,-0.160752,-0.12619,0.939685,-0.274275,2.193503,-0.506227,0.055616,-0.001883,-0.028199,0.9809,-0.192448,1.857565,-0.407736,0.027164,-0.055848,-0.03744,0.92617,-0.371063,1.950269,-0.487268,0.952014,walk
1224,5.1,-0.162753,-0.127571,0.93945,-0.273261,2.197125,-0.504002,0.055554,-0.00232,-0.028776,0.980844,-0.192646,1.857581,-0.40773,0.027199,-0.054722,-0.037829,0.926293,-0.370885,1.951571,-0.487525,0.95199,walk
1225,5.104167,-0.163932,-0.126049,0.939635,-0.272624,2.200658,-0.502065,0.055771,-0.002266,-0.02972,0.980809,-0.192681,1.857567,-0.407708,0.027207,-0.054705,-0.037997,0.926063,-0.371444,1.952734,-0.487589,0.95195,walk
1226,5.108333,-0.164424,-0.129046,0.939332,-0.271971,2.204021,-0.50007,0.055617,-0.002127,-0.029938,0.980793,-0.192728,1.857568,-0.40773,0.027212,-0.054658,-0.03857,0.925833,-0.371966,1.953919,-0.487719,0.951845,walk
1227,5.1125,-0.165156,-0.128567,0.93937,-0.27162,2.207295,-0.498295,0.055674,-0.002063,-0.030144,0.98078,-0.192761,1.857576,-0.407761,0.027213,-0.054449,-0.039209,0.925646,-0.372393,1.95513,-0.487805,0.951741,walk
1228,5.116667,-0.166192,-0.126914,0.93959,-0.271003,2.21052,-0.496576,0.055623,-0.002008,-0.030358,0.980782,-0.192722,1.857578,-0.407796,0.02722,-0.053996,-0.039719,0.925529,-0.372697,1.95644,-0.487982,0.951643,walk
1229,5.120833,-0.167134,-0.12611,0.939627,-0.270673,2.213588,-0.494908,0.055476,-0.001922,-0.030578,0.980761,-0.192792,1.857578,-0.407822,0.027232,-0.053807,-0.040331,0.925233,-0.373393,1.957727,-0.488164,0.951536,walk
1230,5.125,-0.168117,-0.124396,0.939579,-0.271022,2.216586,-0.493426,0.055307,-0.001852,-0.030857,0.980746,-0.192825,1.857588,-0.407855,0.02724,-0.053661,-0.041043,0.924974,-0.373977,1.95897,-0.488322,0.951448,walk
1231,5.129167,-0.168543,-0.123346,0.939496,-0.271526,2.219437,-0.492034,0.055148,-0.001815,-0.031046,0.980735,-0.19285,1.857592,-0.407883,0.027239,-0.053639,-0.041382,0.924772,-0.374443,1.960236,-0.488364,0.951364,walk
1232,5.133333,-0.168705,-0.122968,0.939416,-0.271872,2.222214,-0.490637,0.054905,-0.001772,-0.03123,0.980725,-0.192875,1.857597,-0.407915,0.027253,-0.053782,-0.041254,0.924625,-0.374798,1.9615,-0.48851,0.951241,walk
1233,5.1375,-0.168592,-0.123776,0.939094,-0.272688,2.224824,-0.489359,0.054511,-0.001712,-0.03151,0.980702,-0.192944,1.857595,-0.407943,0.027253,-0.053882,-0.041265,0.924537,-0.374999,1.962879,-0.488653,0.951067,walk
1234,5.141667,-0.167678,-0.123237,0.939069,-0.27358,2.227229,-0.488231,0.054169,-0.001643,-0.031676,0.980687,-0.192997,1.857606,-0.407977,0.027272,-0.054102,-0.040912,0.924634,-0.374769,1.964385,-0.488808,0.950845,walk
1235,5.145833,-0.166557,-0.122186,0.939197,-0.274297,2.229429,-0.487183,0.053771,-0.001569,-0.03188,0.98067,-0.193046,1.857621,-0.408011,0.027285,-0.054064,-0.041005,0.924852,-0.374225,1.965998,-0.488885,0.950705,walk
1236,5.15,-0.164806,-0.121075,0.939402,-0.275145,2.231466,-0.486271,0.053387,-0.001489,-0.031991,0.980651,-0.193126,1.857622,-0.40804,0.027289,-0.053962,-0.041283,0.924879,-0.374142,1.967824,-0.488934,0.950519,walk
1237,5.154167,-0.162967,-0.119772,0.939632,-0.276021,2.23329,-0.485471,0.052935,-0.001476,-0.032248,0.980636,-0.193159,1.857618,-0.408061,0.027291,-0.054048,-0.041691,0.924761,-0.374376,1.969323,-0.48912,0.950347,walk
1238,5.158333,-0.160069,-0.120211,0.939853,-0.276774,2.234838,-0.484731,0.052351,-0.001406,-0.032394,0.980614,-0.19325,1.857632,-0.408097,0.027311,-0.05402,-0.042355,0.924513,-0.374918,1.970628,-0.489371,0.95025,walk
1239,5.1625,-0.156585,-0.119837,0.940165,-0.277866,2.236212,-0.484094,0.051648,-0.00135,-0.032578,0.980596,-0.193311,1.857646,-0.408134,0.02733,-0.054005,-0.043047,0.924182,-0.375656,1.971831,-0.489579,0.950157,walk
1240,5.166667,-0.152796,-0.12029,0.940383,-0.279041,2.237272,-0.483586,0.050879,-0.001282,-0.032764,0.980572,-0.193398,1.85765,-0.408166,0.027341,-0.05414,-0.043954,0.923752,-0.376588,1.973047,-0.489785,0.950109,walk
1241,5.170833,-0.149088,-0.118954,0.940903,-0.279866,2.238097,-0.483266,0.05015,-0.001249,-0.033033,0.980547,-0.19348,1.857658,-0.408204,0.027347,-0.054003,-0.045063,0.923245,-0.377719,1.974388,-0.490055,0.950105,walk
1242,5.175,-0.144566,-0.119027,0.941518,-0.280139,2.238626,-0.483051,0.049224,-0.001161,-0.033274,0.980515,-0.193602,1.857681,-0.408252,0.027367,-0.053556,-0.046119,0.922733,-0.378906,1.975653,-0.490326,0.950081,walk
1243,5.179167,-0.140531,-0.116863,0.942322,-0.280398,2.238931,-0.482987,0.048491,-0.001098,-0.033423,0.98049,-0.193704,1.857695,-0.408293,0.027386,-0.052806,-0.047071,0.922278,-0.38,1.976944,-0.490555,0.950103,walk
1244,5.183333,-0.137059,-0.113537,0.943147,-0.280709,2.239007,-0.483016,0.047785,-0.001045,-0.033636,0.980458,-0.193826,1.857695,-0.408319,0.027392,-0.05224,-0.047775,0.921989,-0.38069,1.978514,-0.490847,0.950001,walk
1245,5.1875,-0.133825,-0.109499,0.943884,-0.281395,2.239127,-0.483136,0.047155,-0.000961,-0.033912,0.980421,-0.193968,1.857713,-0.408366,0.027412,-0.052054,-0.048477,0.921619,-0.381522,1.980069,-0.491096,0.94996,walk
1246,5.191667,-0.12981,-0.108203,0.944545,-0.281561,2.23925,-0.483092,0.046359,-0.000922,-0.034075,0.980392,-0.194087,1.857737,-0.40841,0.027429,-0.051902,-0.049017,0.921372,-0.382069,1.981631,-0.491291,0.949924,walk
1247,5.195833,-0.126522,-0.106766,0.944807,-0.282724,2.239563,-0.483021,0.045717,-0.000888,-0.034302,0.980357,-0.194226,1.857754,-0.408455,0.027449,-0.051756,-0.049499,0.921132,-0.382605,1.983205,-0.49143,0.949895,walk
1248,5.2,-0.12356,-0.106136,0.944874,-0.284045,2.24001,-0.482882,0.045121,-0.000886,-0.034652,0.980324,-0.194326,1.857767,-0.408489,0.02746,-0.051587,-0.050099,0.92086,-0.383205,1.984783,-0.491637,0.949834,walk
1249,5.204167,-0.121333,-0.104754,0.944882,-0.285488,2.240505,-0.482646,0.044687,-0.000877,-0.034909,0.980297,-0.19442,1.857791,-0.408538,0.027473,-0.051477,-0.050536,0.920649,-0.383668,1.986459,-0.491839,0.949789,walk
1250,5.208333,-0.119012,-0.103482,0.944971,-0.286631,2.240914,-0.482411,0.044231,-0.000883,-0.035158,0.980265,-0.194534,1.857796,-0.408581,0.027487,-0.051169,-0.050794,0.920548,-0.383918,1.988158,-0.491994,0.949791,walk
1251,5.2125,-0.115898,-0.102723,0.945334,-0.286984,2.241332,-0.482106,0.043724,-0.000886,-0.035466,0.980226,-0.194673,1.857815,-0.408623,0.027497,-0.051035,-0.051075,0.920365,-0.384338,1.989766,-0.492177,0.94976,walk
1252,5.216667,-0.112741,-0.1018,0.945743,-0.287221,2.241644,-0.481795,0.043205,-0.00088,-0.035752,0.980181,-0.194847,1.857826,-0.408664,0.027513,-0.050757,-0.051246,0.920135,-0.384902,1.991417,-0.492453,0.94974,walk
1253,5.220833,-0.109568,-0.100832,0.946136,-0.287497,2.241874,-0.481514,0.042699,-0.000906,-0.036032,0.980145,-0.194977,1.857835,-0.408714,0.027533,-0.050505,-0.051355,0.919956,-0.385348,1.993071,-0.492638,0.94974,walk
1254,5.225,-0.106236,-0.100219,0.946483,-0.287821,2.242038,-0.481273,0.042086,-0.000905,-0.036301,0.980105,-0.195128,1.857844,-0.408754,0.027545,-0.049466,-0.051309,0.919768,-0.385937,1.994558,-0.492908,0.94974,walk
1255,5.229167,-0.103569,-0.098869,0.946642,-0.288733,2.242149,-0.481101,0.041529,-0.000942,-0.036634,0.980074,-0.195225,1.857846,-0.4088,0.02756,-0.049104,-0.051652,0.919504,-0.386567,1.996131,-0.493183,0.949746,walk
1256,5.233333,-0.101197,-0.097197,0.946766,-0.289735,2.242296,-0.480932,0.041051,-0.000921,-0.036969,0.980028,-0.19539,1.857855,-0.408846,0.027586,-0.048543,-0.051982,0.919219,-0.387269,1.997725,-0.493456,0.94976,walk
1257,5.2375,-0.098556,-0.095554,0.946907,-0.290728,2.242516,-0.480756,0.040626,-0.00092,-0.037305,0.97999,-0.195518,1.857868,-0.408896,0.027597,-0.047685,-0.052555,0.918943,-0.387952,1.999254,-0.493733,0.949672,walk
1258,5.241667,-0.096035,-0.0935,0.947052,-0.291766,2.242749,-0.480447,0.040196,-0.000967,-0.037543,0.979957,-0.195639,1.857863,-0.40894,0.027604,-0.047023,-0.052797,0.918712,-0.388548,2.000868,-0.494124,0.949624,walk
1259,5.245833,-0.09065,-0.103121,0.946604,-0.291702,2.242713,-0.479533,0.039432,-0.000917,-0.037819,0.979914,-0.195801,1.857869,-0.408986,0.027615,-0.045848,-0.053083,0.918503,-0.389144,2.002446,-0.494489,0.949518,walk
1260,5.25,-0.087452,-0.102646,0.946702,-0.292526,2.242855,-0.479217,0.038993,-0.000972,-0.038031,0.979886,-0.195896,1.857862,-0.409032,0.027625,-0.044872,-0.053524,0.918308,-0.389656,2.00401,-0.494814,0.949416,walk
1261,5.254167,-0.084425,-0.103368,0.946567,-0.293595,2.242909,-0.47885,0.038525,-0.000969,-0.038191,0.979857,-0.196012,1.85786,-0.409079,0.027634,-0.043746,-0.053965,0.918075,-0.390272,2.005616,-0.495191,0.949298,walk
1262,5.258333,-0.081368,-0.104286,0.946441,-0.294539,2.242962,-0.47855,0.037981,-0.000948,-0.038482,0.979816,-0.196159,1.85785,-0.40912,0.027654,-0.042708,-0.054426,0.917817,-0.39093,2.00718,-0.495453,0.949193,walk
1263,5.2625,-0.078647,-0.103581,0.94631,-0.295945,2.243008,-0.478217,0.037557,-0.000988,-0.038678,0.97979,-0.19625,1.857849,-0.409171,0.027663,-0.04177,-0.055055,0.917517,-0.391646,2.008808,-0.495678,0.949074,walk
